SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
161,GOVT BOYS HIGH SCHOOL ,KARERI KOT,053220201,-,536,453,989,1,1,2
162,GOVT BOYS HIGH SCHOOL ,KARERI KOT,053220201,-,401,299,700,1,1,2
163,OFFICE OF UC KARERI KOT,KARERI KOT,053220202,"656*451",817,579,1396,2,1,3
,,KARERI KOT,053220301,"161*128",817,579,1396,,,
164,GOVT PRIMARY SCHOOL KARERI KOT,KARERI KOT,053220302,"265*224",674,536,1210,2,1,3
,,KARERI KOT,053220303,"409*312",674,536,1210,,,
165,GOVT PRIMARY SCHOOL CHAK NO 202/TDA,CHAK NO 199/TDA,053220501,"153*136",587,498,1085,2,1,3
,,CHAK NO 200/TDA,053220502,"58*37",587,498,1085,,,
,,CHAK NO 201/TDA,053220503,"218*192",587,498,1085,,,
,,CHAK NO 202/TDA,053220504,"163*133",587,498,1085,,,
166,GOVT ELEMANTARY SCHOOL CHAK NO 204/TDA,CHAK NO 203/TDA,053220601,"131*106",561,410,971,2,1,3
,,CHAK NO 204/TDA,05322602,"430*304",561,410,971,,,
167,GOVT PRIMARY SCHOOL CHAK NO 206/TDA,CHAK NO 206/TDA,053220601,"205*120",435,282,717,1,1,2
,,CHAK NO 207/TDA,053220604,"96*66",435,282,717,,,
,,CHAK NO 55/ML,053220401,"134*96",435,282,717,,,
168,GOVT BOYS HIGH SCHOOL CHAK NO 205/TDA,CHAK NO 205/TDA,053220403,"649*460",988,709,1697,2,2,4
,,CHAK NO 208/TDA,053220404,"141*97",988,709,1697,,,
,,CHAK NO 56/ML,053220402,"198*152",988,709,1697,,,
169,GOVT GIRLS PRIMARY SCHOOL CHAK NO 44/TDA,CHAK NO 44/TDA,053260201,-,684,492,1176,2,1,3
170,GOVT GIRLS PRIMARY SCHOOL CHAK NO 45/TDA FEMALE,CHAK NO 45/TDA,053260202,231,,804,804,,2,2
,,CHAK NO 45/TDA,053260203,573,,804,804,,,
171,GOVT BOYS PRIMARY SCHOOL CHAK NO 45/TDA MALE,CHAK NO 45/TDA,053260202,273,1028,,1028,2,,2
,,CHAK NO 45/TDA,053260203,255,1028,,1028,,,
172,GOVT BOYS PRIMARY SCHOOL CHAK NO 46/TDA,CHAK NO 46/TDA,053260204,-,842,704,1546,2,1,3
173,GOVT BOYS HIGH SCHOOL CHAK NO 47/TDA,CHAK NO 47/TDA,053260301,-,823,698,1521,2,2,4
174,GOVT GIRLS PRIMARY SCHOOL CHAK NO 47/TDA,CHAK NO 49/TDA,053260205,-,629,556,1185,2,1,3
175,GOVT BOYS PRIMARY SCHOOL CHAK NO 48/TDA,CHAK NO 48/TDA,053260205,-,734,575,1309,2,1,3
176,GOVT BOYS PRIMARY SCHOOL CHAK NO 51/TDA,CHAK NO 51/TDA,053260303,-,528,405,933,1,1,2
177,GOVT BOYS HIGH SCHOOL NO 36/TDA,CHAK NO 36/TDA,053260101,"499*379",794,635,1429,2,1,3
,,CHAK NO 36/TDA,053260102,"295*256",794,635,1429,,,
178,GOVT GIRLS PRIMARY SCHOOL CHAK NO 187/TDA,CHAK NO 187/TDA,053260103,"272*223",528,416,944,1,1,2
,,CHAK NO 188/TDA,053260104,"256*193",528,416,944,,,
179,GOVT GIRLS PRIMARY SCHOOL KHALRI (F),KAMAL TEHEEM,053260401,811,,1228,1228,,2,2
,,KAMAL ,053260402,417,,1228,1228,,,
180,GOVT PRIMARY SCHOOL KHAIRI (MALE),KAMAL TAHEEM,053260401,1104,1420,,1420,3,,3
,,KAMAL TAHEEM,053260402,316,1420,,1420,,,
181,GOVT GIRLS PRIMARY SCHOOL CHAK NO 70/TDA,CHAK NO 69/TDA,053180401,"300*242",613,469,1082,2,1,3
,,CHAK NO 70/TDA,053180402,"198*153",613,469,1082,,,
,,CHAK NO 71/TDA,053180403,"115*74",613,469,1082,,,
182,GOVT BOYS PRIMARY SCHOOL CHAK NO 72/TDA,CHAK NO 72/TDA,053180502,"136*111",608,427,1035,1,1,2
,,CHAK NO 72/-A/TDA,053180503,"37*17",608,427,1035,,,
,,CHAK NO 77/TDA,053180504,"146*109",608,427,1035,,,
,,CHAK NO 81/ML,053180508,"178*127",608,427,1035,,,
,,CHUNI JHANUBI DAGGAR,053180501,"111*63",608,427,1035,,,
183,GOVT ELEMANTARY SCHOOL CHAK NO 78/ML,CHAK NO 78/ML,053180502,"150*126",652,510,1162,2,1,3
,,CHAK NO 79/ML,053180506,"243*188",652,510,1162,,,
,,CHAK NO 80/ML,0531800507,"259*196",652,510,1162,,,
184,GOVT BOYS PRIMARY SCHOOL CHAK NO 67/A TDA,CHAK NO 67/TDA,053180603,"390*304",757,567,1324,2,1,3
,,CHAK NO 68/TDA,053180604,"130*93",757,567,1324,,,
,,CHAK NO 67/TDA,053180602,"106*80",757,567,1324,,,
,,CHAK NO 68/TDA,053180605,"56*41",757,567,1324,,,
,,CHAK NO 65/TDA,053180601,"75*49",757,567,1324,,,
185,GOVT BOYS PRIMARY SCHOOL CHAK NO 58/TDA,CHAK NO 58/TDA,053200403,"288*197",734,556,1290,2,1,3
,,CHAK NO 58/TDA,053200404,"136*100",734,556,1290,,,
,,CHAK NO 63/TDA,053180703,"310*259",734,556,1290,,,
186,GOVT GIRLS PRIMARY SCHOOL CHAK NO 66/TDA,CHAK NO 57/TDA,053180705,"245*208",545,440,985,2,1,3
,,CHAK NO ,053180704,"300*232",545,440,985,,,
187,GOVT BOYS PRIMARY SCHOOL KHAN PUR SHUMALI,KHAN PUR SHUMALI,053200101,"330*257",700,527,1227,2,1,3
,,KHAN PUR SHUMALI,053200102,"370*270",700,527,1227,,,
188,GOVT GIRLS PRIMARY SCHOOL GIJIR WALA,CHAK NO 74/TDA,053200501,"54*42",571,503,1074,2,1,3
,,KHAN PUR JANUBI,053200502,"517*461",571,503,1074,,,
189,GOVT HIGH SCHOOL KERIAN WALA,KHAN PUR JANUBI,053200503,-,963,579,1542,1,1,2
190,GOVT BOYS PRIMARY SCHOOL CHAK NO 57-58/ML,CHAK NO 57/ML,053200103,"282*270",599,514,1113,2,1,3
,,CHAK NO 58/ML,053200104,"317*244",599,514,1113,,,
191,GOVT GIRLS PRIMARY SCHOOL CHAK NO 60-61/ML,CHAK NO 59/ML,053200105,"110*105",497,434,931,2,1,3
,,CHAK NO 60/ML,053200201,"389*329",497,434,931,,,
192,GOVT GIRLS ELEMANTARY ,CHAK NO 61/ML,053200202,-,392,329,721,1,1,2
193,GOVT BOYS PRIMARY SCHOOL CHAK NO 62/ML,CHAK NO 62/ML,053200203,"324*243",483,376,859,1,1,2
,,CHAK NO 63/ML,053200204,"159*133",483,376,859,,,
194,GOVT BOYS PRIMARY SCHOOL CHAK NO 73/TDA,CHAK NO 73/TDA,053200203,"324*243",483,376,859,2,1,3
,,CHAK NO 76/ML,053200302,"121*103",601,487,1088,,,
,,CHAK NO 65/ML,053200391,"260*212",601,487,1088,,,
195,GOVT BOYS PRIMARY SCHOOL CHAK NO 62/TDA,CHAK NO 62/TDA,053200303,"220*172",428,334,762,1,1,2
,,CHAK NO 64/TDA,053200305,"170*138",428,334,762,,,
196,GOVT BOYS HIGH SCHOOL CHAK NO 59/TDA,CHAK NO 59/TDA,053200401,"219*248",555,448,1003,1,1,2
,,CHAK NO 59/TDA,053200402,"236*200",555,448,1003,,,
197,GOVT BOYS PRIMARY SCHOOL CHAK NO 53/TDA,CHAK NO 53/TDA,053200405,"252*188",518,411,929,1,1,2
,,CHAK NO 53/TDA,053200406,"266*223",518,411,929,,,
198,GOVT BOYS PRIMARY SCHOOL ,CHAK NO ,053200407,-,527,392,919,1,1,2
199,GOVT BOYS PRIMARY SCHOOL CHAK NO 50/TDA,CHAK NO 50/TDA,053200408,-,554,439,993,1,1,2
200,GOVT BOYS PRIMARY SCHOOL CHAK NO 209/TDA,CHAK NO 209/TDA,053200205,-,503,421,924,1,1,2
201,BOYS HIGH SCHOOL MANKERA (MALE,TC MANKERA,053010101,431,1374,,1374,4,,4
,,TC MANKERA,053010102,318,1374,,1374,,,
,,TC MANKERA,053010103,229,1374,,1374,,,
,,TC MANKERA,053010104,396,1374,,1374,,,
202,GOVT GIRLS PRIMARY SCHOOL CHAK NO 2 MANKERA (FEMALE),TC MANKERA,053010101,365,,1197,1197,,3,3
,,TC MANKERA,053010102,281,,1197,1197,,,
,,TC MANKERA,053010103,215,,1197,1197,,,
,,TC MANKERA,053010104,336,,1197,1197,,,
203,GOVT GIRLS PRIMARY SCHOOL MANKERA (MALE),TC MANKERA,053010201,340,1548,,1548,4,,4
,,TC MANKERA,053010202,550,1548,,1548,,,
,,TC MANKERA,053010203,603,1548,,1548,,,
,,TC MANKERA,053010204,55,1548,,1548,,,
204,GOVT GIRLS HIGH SCHOOL MANKERA (FEMALE),TC MANKERA,053010201,226,,1146,1146,,3,3
,,TC MANKERA,053010202,411,,1146,1146,,,
,,TC MANKERA,053010203,464,,1146,1146,,,
,,TC MANKERA,053010204,45,,1146,1146,,,
205,JUNIER PUBLIC SCHOOL MANKERA,RURAL MANKERA,053080501,-,515,0,515,1,1,2
,,RAKH BABA HUNDA LAI,053080502,-,445,0,445,,,
206,BOYS PRIMARY  SCHOOL LOT RAJE AJAB KHAN WALI,CHAK NO 1/RM,053080101,"165*120",766,541,1307,2,1,3
,,CHAK NO 2/RM,053080102,"89*52",766,541,1307,,,
,,CHAK NO 3/RM,053080102,"151*103",766,541,1307,,,
,,CHAK NO 4/RM,053080201,"186*148",766,541,1307,,,
,,CHAK NO 5/RM,053080301,"175*118",766,541,1307,,,
207,BOYS ELEMANTARY SCHOOL NOOR SHAH KAISAN  WALA,CHAK NO 8RM,053010203,"163*91",525,492,1017,1,1,2
,,CHAK NO 9RM,053010901,"362*401",525,492,1017,,,
208,GOVT BOYS PRIMARY SCHOOL BASTI SHAH WALA CHAK NO ,CHAK NO 10/RM,153080302,"334*283",584,489,1073,1,1,2
,,CHAK NO 11/RM,053010403,"250*206",584,489,1073,,,
209,GOVT PRIMARY SCHOOL LOT ALI WALI,CHAK NO 6/RM,053080302,"130*117",363,295,658,1,1,2
,,CHAK NO 7/RM,053080202,"123*87",363,295,658,,,
,,CHAK NO 12/RM,053080303,"110*91",363,295,658,,,
210,GOVT GIRLS ELEMANTARY SCHOOL SHARKI,GALKALAN,053050701,"320*296",665,669,1334,2,1,3
,,GALKALAN,053050702,"345*373",665,669,1334,,,
,,RAKH DAGGAR KOTLI,053050602,-,665,669,1334,,,
211,GOVT GIRLS PRIMARY SCHOOL BASHARAT WALA,PATTI BULANDA SHUMALI,053080601,"585*444",589,444,1033,1,1,2
,,SHUMALI RAKH CHHIKKAN,053080706,"4*0",589,444,1033,,,
212,GOVT BOYS HIGH SCHOOL PATTI BULANDA,PATTI BULANDA JUNUBI,053080703,"133*141",469,379,848,1,1,2
,,PATTI BULANDA JUNUBI,053080705,"336*238",469,379,848,,,
213,GOVT BOYS PRIMARY SCHOOL PATTI BULANDA,PATTI BULANDA JUNUBI,053080702,"401*300",582,416,998,1,1,2
,,PATTI BULANDA JUNUBI,053030704,"181*116",582,416,998,,,
214,GOVT BOYS ELEMANTARY SCHOOL SAIGHARANWALA,PATTI BULANDA SHUMALI,053080603,"173*155",534,431,965,2,1,3
,,PATTI BULANDA SHUMALI,053080701,"361*276",534,431,965,,,
215,GOVT BOYS PRIMARY SCHOOL SADAY WALA,PATTI BULANDA SHUMALI,053080602,-,431,303,734,1,1,2
216,GOVT BOYS PRIMARY SCHOOL ,JHANGI RAM,053080801,-,463,384,847,1,1,2
217,GOVT BOYS PRIMARY ,JHANGI RAM,053080802,-,428,425,853,1,1,2
218,GOVT BOYS ELEMANTARY SCHOOL MAGGASI WALA,DAGGAR KOTLI SHUMALI,053070101,-,762,584,1346,1,1,2
219,GOVT BOYS PRIMARY SCHOOL ,DAGGAR KOTLI,053070102,-,740,645,1385,1,1,2
220,GOVT BOYS PRIMARY SCHOOL DHUDI WALA,DAGGAR KOTLI,-,-,290,0,290,2,1,3
,,-,059076201,-,225,0,225,,,
,,DARMANE,-,-,288,0,288,,,
,,-,053070202,-,206,0,206,,,
,,RAKH CLIKALA,-,-,177,0,177,,,
,,-,053050601,-,122,0,122,,,
221,GOVT BOYS ELEMANTARY SCHOOL AZIZ ABAD,DAGGAR KOTLI JANUBI,053070302,-,512,266,778,1,1,2
222,GOVT BOYS PRIMARY SCHOOL AZIZ ABAD,DAGGAR KOTLI JANUBI,053070301,-,429,230,659,1,1,2
223,GOVT PRIMARY SCHOOL WIG,LITTEN SHUMALI,053050101,"302*328",698,661,1359,2,1,3
,,LITTEN SHUMALI,053050102,"396*333",698,661,1359,,,
224,GOVT BOYS PRIMARY SCHOOL WIG,LITTEN SHUMALI,053050101,"302*328",778,616,1394,1,1,2
225,GOVT HIGH SCHOOL LITTEN,LITTEN SHUMALI,053050201,-,326,279,605,1,1,2
226,GOVT BOYS ELEMANTARY SCHOOL LITTEN,LITTEN SHUMALI,053050202,-,492,480,972,1,1,2
227,GOVT GIRLS PRIMARY SCHOOL ,PAKKA,053050302,-,406,379,785,1,1,2
228,GOVT BOYS PRIMARY SCHOOL ,PAKKA,053050301,-,530,533,1063,1,1,2
229,GOVT BOYS HIGH SCHOOL KERLU WALA,KERLU WALA,053050402,"361*324",703,588,1291,2,1,3
,,KERLU WALA,053050403,"342*264",703,588,1291,,,
230,GOVT BOYS HIGH SCHOOL KERLU WALA,KERLU WALA,053050501,"430*402",2,1,3,2,1,3
,,KERLU WALA,053050404,"247*241",677,643,1320,,,
,,RAKH KARLU WALA (BECHEAGH),053050502,-,677,643,1320,,,
231,GOVT BOYS PRIMARY SCHOOL ,KERLU WALA,053050401,-,347,340,687,2,1,3
232,GOVT BOYS PRIMARY SCHOOL DULEY WALA,KERLU WALA,053050405,"244*227",642,565,1207,2,1,3
,,KERLU WALA,053050406,"398*338",642,565,1207,,,
233,GOVT BOYS ELEMANRARY ,KORIA,053050801,-,423,264,687,1,1,2
234,GOVT BOYS ELEMANTARY ,KORIA,053050802,-,655,487,1142,2,1,3
235,GOVT BOYS PRIMARY SCHOOL MUHAMMAD YAR WALA,HAIDERABAD,053040101,"396*333",657,555,1212,2,1,3
,,HAIDERABAD,053040102,"261*222",657,555,1212,,,
236,GOVT BOYS PRIMARY SCHOOL ,HAIDERABAD,053040202,-,461,364,825,1,1,2
237,GOVT BOYS PRIMARY SCHOOL ,HAIDERABAD,053040201,-,504,417,921,1,1,2
238,GOVT GIRLS HIGH SCHOOL HAIDERABAD,HAIDERABAD,053040302,"379*373",848,715,1563,2,1,3
,,HAIDERABAD,053040301,"469*342",848,715,1563,,,
239,GOVT BOYS PRIMARY SCHOOL ,HAIDERABAD,053040303,-,786,646,1432,2,1,3
240,GOVT BOYS PRIMARY SCHOOL CHEENA GHARBI HAIDERABAD,HAIDERABAD,053040304,"321*257",700,583,1283,2,1,3
,,HAIDERABAD,053040305,"379*326",700,583,1283,,,
241,GOVT GIRLS PRIMARY SCHOOL ,HAIDERABAD,053040306,-,380,300,680,1,1,2
242,GOVT BOYS PRIMARY SCHOOL ,HAIDERABAD,053040401,-,624,475,1099,1,1,2
243,GOVT BOYS PRIMARY SCHOOL ,HAIDERABAD,053040403,-,615,465,1080,1,1,2
244,GOVT PRIMARY SCHOOL SHAH ,HAIDERABAD,053040402,-,505,503,1008,1,1,2
245,GOVT BOYS PRIMARY SCHOOL MOHNI SHAH WALA,CHAK NO 17/RHA,053040501,"373*345",650,586,1236,2,1,3
,,CHAK NO 18/RHA,053040502,"181*145",650,586,1236,,,
,,CHAK NO 19/RHA,053040503,"96*96",850,586,1436,,,
246,GOVT BOYS PRIMARY SCHOOL LOT NO 255,CHAK NO NO 1/RHA,053040601,"51*42",686,484,1170,1,1,2
,,CHAK NO ,053040602,"47*10",686,484,1170,,,
,,CHAK NO 3/RHA,053040701,"24*00",686,484,1170,,,
,,CHAK NO 4/RHA,053060601,"17*40",686,484,1170,,,
,,CHAK NO 5/RHA,053060602,"20*12",686,484,1170,,,
,,CHAK NO 6/RHA,053060603,"24*37",686,484,1170,,,
,,CHAK NO 7/RHA,053040702,"22*02",686,484,1170,,,
,,CHAK NO 8/RHA,053040603,"09*55",686,484,1170,,,
,,CHAK NO 9/RHA,053040604,"4*41",686,484,1170,,,
,,CHAK NO 10/RHA,053040703,"7*10",686,484,1170,,,
247,GOVT BOYS HIGH SCHOOL DARBULA,MOZA DARBULA,053060403,"289*265",804,750,1554,2,1,3
,,MOZA DARBULA,053082404,"515*485",804,750,1554,,,
248,GOVT ELEMANTARY SCHOOL ,DARBULA,053060402,-,410,432,842,1,1,2
249,GOVT BOYS PRIMARY SCHOOL ,DARBULA,053060401,-,385,379,764,1,1,2
250,GOVT BOYS PRIMARY SCHOOL ,DARBULA,053060405,-,446,461,907,1,1,2
251,GOVT BOYS HIGH SCHOOL ,MAHNI,053060101,-,437,262,699,1,1,2
252,GOVT GIRLS PRIMARY SCHOOL ,MAHNI,053060102,-,515,362,877,1,1,2
253,GOVT BOYS HIGH SCHOOL ,MAHNI,053060103,-,530,496,1026,1,1,2
254,DAIRY FARM MAHNI RAKH,RAKH MAHNI,053060201,-,310,235,545,1,1,2
255,GOVT ELEMANTARY SCHOOL BHIDWAL  WALA,MOUZA BHIDWAL WALA,053060304,-,463,305,768,1,1,2
256,BOYS ELEMANTARY SCHOOL GARH NO 1,MOUZA BHIDWAL WALA,053060302,"500*390",798,645,1443,2,1,3
,,MOUZA BHIDWAL WALA,053060303,"298*255",798,645,1443,,,
257,GOVT ELEMANTARY SCHOOL SHER GARH NO 2,MOUZA BHIDWAL WALA,053060301,-,464,551,1015,1,1,2
258,GOVT BOYS HIGH SCHOOL ,CHINGANAH,053020101,-,487,352,839,1,1,2
259,GOVT BOYS HIGH SCHOOL DHINGANAH (MIDDLE PORTION),DHINGANAH,053020105,"333*227",550,382,932,1,1,2
,,DHINGANAH,053020104,"217*155",550,382,932,,,
260,GOVT GIRLS PRIMARY ,DHINGANAH,053020103,-,507,412,919,1,1,2
261,GOVT BOYS PRIMARY SCHOOL SHAH WALA,DHINGANAH,053820201,"421*372",570,474,1044,2,1,3
,,CHAK NO 1/RD,053020301,-,570,474,1044,,,
,,CHAK NO 2/RD,053020302,-,570,474,1044,,,
,,CHAK NO 3/RD,053020401,"14*7",570,474,1044,,,
,,CHAK NO 4/RD,053020402,-,570,474,1044,,,
,,CHAK NO 5/RD,053020403,"30*26",570,474,1044,,,
,,CHAK NO 6/RD,053020501,"9*7",570,474,1044,,,
,,CHAK NO 7/RD,053020502,"78*50",570,474,1044,,,
,,CHAK NO 8/RD,053020503,"18*12",570,474,1044,,,
262,GOVT BOYS PRIMARY SCHOOL MAGGASI WALA,MOZA DHINGANA,053020102,"466*371",650,533,1183,2,1,3
,,MOZA DHINGANA,053020202,"184*162",650,533,1183,,,
263,GOVT BOYS PRIMARY SCHOOL KHEW,MOZE KHEW,053060501,490,781,520,1301,2,1,3
,,MOZE KHEW,053060502,323,781,520,1301,,,
,,RAKH KHEW,053060503,"197*291",781,520,1301,,,
264,GOVT BOYS M/M CHAK NO 2 BAKH MUJ GARGH,CHAK NO 1/RM,053070401,"352*242",553,373,926,1,1,2
,,CHAK NO 2/RM,053070402,"131*201",553,373,926,,,
265,GOVT BOYS PRIMARY SCHOOL CHAK NO 3 BAKH BUJ GARGH,CHAK NO 3/RM,053070501,"242*174",474,344,818,1,1,2
,,CHAK NO 4/RM,053070502,"232*170",474,344,818,,,
266,GOVT BOYS HIGH SCHOOL ,CHAK NO 67/ML,053070601,-,795,643,1438,2,1,3
267,GOVT BOYS PRIMARY SCHOOL CHAK NO 66/ML,CHAK NO 68/ML,053070603,-,283,232,515,1,1,2
,,CHAK NO.68/ML,053070604,-,253,213,466,,,
268,GOVT BOYS PRIMARY SCHOOL CHAK NO 74/ML,CHAK NO 69/ML,053070702,"199*170",640,534,1174,2,1,3
,,CHAK NO 74/ML,053070701,"283*234",640,534,1174,,,
,,CHAK NO 70/ML,053070703,"158*130",640,534,1174,,,
269,GOVT BOYS PRIMARY SCHOOL CHAK NO 64/ML,CHAK NO 64/ML,053070602,"223*171",441,368,809,1,1,2
,,CHAK NO 210/TDA,053070605,"218*197",441,368,809,,,
270,GOVT BOYS ELEMANTARY SCHOOL CHAK NO 71/ML,CHAK NO 71/ML,053070903,"501*416",665,549,1214,2,1,3
,,RAKH MOUJGARH  SHUMALI,053070905,"164*133",665,549,1214,,,
271,GOVT BOYS HIGH SCHOOL CHAK NO 72/ML,CHAK NO 72/ML,053070904,"368*301",672,542,1214,2,1,3
,,CHAK NO 73/ML,053070901,"304*241",672,542,1214,,,
272,GOVT BOYS HIGH SCHOOL CHAK NO 70-A/ML,CHAK NO 70 A-/ML,053670902,-,411,298,709,1,1,2
273,GOVT BOYS ELEMANTARY SCHOOL CHAK NO 75/ML,CHAK NO 75-A/ML,053070704,-,339,235,574,1,1,2
274,GOVT BOYS PRIMARY SCHOOL CHAK NO 75/ML,CHAK NO 211/TDA,053070802,"173*147",420,364,784,1,1,2
,,CHAK NO 212/TDA,053070803,"181*166",420,364,784,,,
,,CHAK NO 213/TDA,053070804,"66*51",420,364,784,,,
275,GOVT BOYS PRIMARY SCHOOL CHAK NO 214/TDA,CHAK NO 214/TDA,053070801,-,414,336,750,1,1,2
276,GOVT BOYS PRIMARY SCHOOL CHAK NO 216/TDA,CHAK NO 215/TDA,053070805,"337*246",687,477,1164,2,1,3
,,CHAK NO 216/TDA,053070705,"350*231",687,477,1164,,,
