SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
121,GHS KOTHA 4TH P.S (MALE),GNULAN* KHEL,13060705,1 TO 690,1288,,1288,2,,2
,,YARA KHEL,13060708,1 TO 598,,,,,,
122,GPS KOTHA 1ST P.S (MALE),MUSAKHEL MAZID KHEL* KHUBA KHEL,13060706,1 TO 971,971,,971,2,,2
123,GPS KOTHA 2ND P.S ,SUFI ABAD.,13060709,1 TO 780M 1 TO 537F,780,537,1317,1,1,2
124,GGHS KOTHA 1ST P.S (FEMALE),NAWAZ ABAD. SUGANDI BATTAI,13060701,1 TO 719,,1054,1054,,2,2
,,KALI KOT* SHAH DNAND.,13060702,1 TO 335,,,,,,
125,GGHS. KOTHA 2ND P.S. (FEMALE),MUSAKHEL* MAZID KHEL*,13060703,1 TO 675,,1345,1345,,2,2
,,SUFI KHEL* BOBAKHEL.,13060704,1 TO 670,,,,,,
126,GGHS KOTHA 3ND P.S (FEMALE),GHULAM KHEL,13060705,1 TO 629,,1044,1044,,2,2
,,YARA BARA KHEL MAZID KHEL,13060707,1 TO 415,,,,,,
127,GGHS. KOTHA 4TH P.S (FEMALE),MUSA KHEL* MAZID KHEL* BCBAKHEL,13060706,1 TO 631,,1063,1063,,2,2
,,YARA KHEL.,13060708,1 TO 432,,,,,,
128,GHS BAM KHEL 1ST P.S (MALE),YOUSAF ABAD. BACHANO,13060901,1 TO 957,1567,,1567,3,,3
,,JAFER KHEL MERSA KHAN HANDA.,13060902,1 TO 610,,,,,,
129,GHS BAM KHEL 2ND P.S (MALE),JAFAR KHEL* MUSAKHEL,13060903,1 TO 435,1635,,1635,3,,3
,,MADA KHEL JAFER KHEL.,13060904,1 TO 420,,,,,,
,,MADA KHEL YOUNAS* BADLA KHEL,13060905,1 TO 780,,,,,,
130,GHS BAM KHEL 3ND P.S (MALE),YOUNAS BADLA KHEL,13060906,1 TO 443,1662,,1662,2,,2
,,JAFFAR KHEL,13060907,1 TO 535,,,,,,
,,DUDIA YOUNAS KHEL,13060908,1 TO 284,,,,,,
131,GPS.NO 2 KACHKUL BANDS (COMBINED),YOUNAS*BADLA KHEL.,13060909,1 TO 786M 1,786,532,1318,2,1,3
,,YOUNAS*BADLA KHEL,13060909,1 TO 532 F,,,0,,,
132,GGHS*BAM KHAIL.1ST ,YOUNAS*BADL,13060901,1 TO 315,,1029,1029,,2,2
,,YOUNAS*BADLA KHEL.,13060902,1 TO 387,,,,,,
,,YOUNAS*BADLA KHEL.,13060903,1 TO 327,,,,,,
,GGHS.BAM KHAIL.2ND,, 1029 ,,,1029,,,,
,P.S(FEMALE),YOUNAS*BADLA KHEL.,13060904,1 TO 278,,684,684,,2,2
,,YOUNAS*BADLA KHEL.,13060905,1 TO 406,,,,,,
134,GGPS.BAM KHEL(FEMALE),YOUNAS*BADLA KHEL.,13060906,1 TO 220,,686,686,,1,1
,,YOUNAS*BADLA KHEL.,13060907,1 TO 280,,,,,,
,,YOUNAS*BADLA KHEL.,13060908,1 TO 186,,,,,,
135,GHS*DODHER 1ST P.S (MALE)(KADDI),DOULAT KHEL.ARBI BANDA.MULA KHEL,130601001,1 TO 582,1127,,1127,2,,2
,,DOLAT KHEL*SHARQI*ARBI BANDA.,13061002,1 TO 545,,,,,,
136,GHS.DODHER 2ND  P.S (MALE)(KADDI),MULA KHEL*SHARQI BANDA.,13061003,1 TO 507,507,,507,1,,1
137,GPS*DODHER(FEMALE)(KADDI),MULA KHEL.SHARQI BANDA.,13061001,1 TO 344,,1141,1141,,2,2
,,MULA KHEL.SHARQI BANDA.,13061002,1 TO 470,,,,,,
,,MULA KHEL.SHARQI BANDA.,13061003,1 TO 327,,,,,,
138,GPS.KADDI NO.1 1ST (MALE),PANJPOA.,13061004,1 TO 829,829,,829,2,,2
139,GPS*KADDI NO.1 2ND P.S (MALE),BALAR KHEL*ZAKRIA KHEL,13061005,1 TO 830,1470,,1470,3,,3
,,TAJO KHEL.,13061006,1 O 640,,,,,,
140,GGPS*NO 1 KADDI 1ST P.S (FEMALE),BALAR KHEL*ZAKRIA KHEL TAJO KHEL,13061004,1 TO 516,,516,516,,1,1
141,GGPS*NO.1 KADDI 2ND P.S.(FEMALE),BAJAR KHEL.ZAKRIA KHEL,13061005,1 TO 540,,949,949,,2,2
,,TAJO KHEL.,13061006,1 TO 409,,,,,,
142,GHS.TAND KOI 1ST P.S(MALE),SHALMAI BANDA.BABO KHEL.,13061101,1 TO 708,1646,,1646,3,,3
,,BARA KHAN KHEL.MAMA KHEL.,13061103,1 TO 428,,,,,,
,,MUSA KHEL.JUMA KHEL.,13061104,1 TO 510,,,,,,
143,GHS.TAND KOI 2ND P.S(MALE),SHALMAI BANDA*BABO KHEL,13061102,1 TO 934,934,,934,2,,2
144,GHS.TAND KOI RD P.S (MALE),JAKA KHEL,13061105,1 TO 564,1579,,1579,3,,3
,,JAKA KHEL,13061106,1 TO 1015,,,,,,
145,GPS*NO 1 TAND KOI 1ST P.S (FEMALE),JANA KHEL,13061101,1 TO 429,,1175,1175,,2,2
,,JANA KHEL.,13061102,1 TO 487,,,,,,
,,JANA KHEL.,13061103,1 TO 259,,,,,,
146,GPS*NO 1 TAND KOI 2ND P.S (FEMALE),JANA KHEL,13061104,1 TO 359,,1223,1223,,2,2
,,JANA KHEL,13061105,1 TO 367,,,,,,
,,JANA KHEL,13061106,1 TO 497,,,,,,
147,GHS.MARGHUZ 1ST P.S(MALE),KARAM BABA.BALAR KHEL*KHAN KHEL,13061401,1 TO 462,1398,,1398,3,,3
,,MIAN BAZ BANDA*KHUDAD KHEL,13061402,1 TO 461,,,,,,
,,MARGUZ.BALAR KHEL*TARA KHEL*,13061404,1 TO 475,,,,,,
148,GHS .MARGUZ 2ND P.S(MALE),MARGUZ YARA ,13061403,1 TO 737,1202,,1202,2,,2
,,ALADAD KHEL.,13061405,1 TO 286,,,,,,
,,BALAR KHEL*KHAN KHEL.,13061406,1 TO 179,,,,,,
,GHS.MURGUZ 3RD P.S (MALE),, 1202 ,,,,1202,,,
,,MARGUZ YARA KHEL.,13061407,1 TO 349,1083,,1083,2,,2
,,MARGUZ YARA KHEL.,13061408,1 TO 734,,,,,,
150,GGMS*MARGUZ(FEMALE),MARGUZ YARA KHEL.,13061401,1 TO 377,,1272,1272,,3,3
,,MARGUZ YARA KHEL.,13061402,1 TO 355,,,,,,
,,MARGUZ YARA KHEL.,13061403,1 TO 540,,,,,,
151,GGPS.NO.1 MARGUZ 1ST P.S MARGUZ.(FEMALE),MARGUZ YARA KHEL.,13061404,1 TO 385,,813,813,,2,2
,,MARGUZ YARA KHEL.,13061405,1 TO 258,,,,,,
,,MARGUZ YARA KHEL.,13061406,1 TO 170,,,,,,
152,GGPS*NO.1 MARGUZ 2ND P.S.(FEMALE),MARGUZ YARA KHEL.,13061407,1 TO 205,,744,744,,2,2
,,MARGUZ YARA KHEL.,13061408,1 TO 539,,,,,,
153,GPS*MARGUZ 1ST P.S (MALE),AURIA KHEL*SARIKHLAR*,13061201,1 TO 546,1792,,1792,3,,3
,,QAMRAL,13061202,1 TO 170,,,,,,
,,AURIA KHEL.,13061203,1 TO 867,,,,,,
,,DHERE SAR,13061205,1 TO 105,,,,,,
,,MARGUZ AKA KHEL.,13061206,1 TO 104,,,,,,
154,GPS*MARGUZ 2ND P.S(MALE),MARGUZ AKA KHEL.,13061204,1 TO 309,1152,,1152,2,,2
,,MARGUZ AKA KHEL.,13061207,1 TO 354,,,,,,
,,MARGUZ AKA KHEL.,13061208,1 TO 489,,,,,,
155,GMS/GPS*NO.3 MARGUZ 1ST P.S(FEMALE),MARGUZ AKA KHEL.,13061201,1 TO 486,,1252,1252,,2,2
,,MARGUZ AKA ,13061202,1 TO 124,,,,,,
,,MARGUZ AKA KHEL.,13061203,1 TO 543,,,,,,
,,MARGUZ AKA KHEL.,13061205,1 TO 99,,,,,,
,GMS/GPS*NO.3 MARGUZ 2ND,, 1252 ,,,1252,,,,
,P.S (FEMALE),MARGUZ AKA KHEL.,13061204,1 TO 337,,1300,1300,,2,2
,,MARGUZ AKA KHEL.,13061206,1 TO 104,,,,,,
,,MARGUZ AKA KHEL.,13061207,1 TO 331,,,,,,
,,MARGUZ AKA KHEL.,13061208,1 TO 528,,,,,,
157,GHS.KALABAT 1ST P.S (MALE),GULA KHEL*ALI KHEL*MAZED KHEL*,13061301,1 TO 679,1477,,1477,3,,3
,,ALI KHEL*KHAN KHEL*MAZED KHEL.,13061302,1 TO 798,,,,,,
158,GHS.KALABAT 2ND P.S (MALE),KHAN KHEL*DARA CHUM*BAZAR,13061303,1 TO 770,1531,,1531,3,,3
,,BOBEE KHEL*NURSAL BAMDA.,13061305,1 TO 761,,,,,,
159,GHS.KALABAT 2ND P.S(MALE),SHAHDAND*DIWAN KHEL*MAZED KHEL.,13061304,1 TO 834,1227,,1227,3,,3
,,BANDA MAZED KHEL*LAZANA,13061306,1 TO 393,,,,,,
160,GGHS.KALABAT 1ST P.S(FEMALE),SHAHDAND*DIWAN KHEL*MAZED KHEL*,13061301,1 TO 487,,1050,1050,,2,2
,,BANDA MAZED KHEL*LAZANA.,13061302,1 TO 563,,,,,,
161,GGHS.KALABAT 2ND P.S (FEMALE),SHAHDAND*DIWAN KHEL*MAZED KHEL.,13061303,1 TO 534,,1123,1123,,2,2
,,BANDA MAZED KHEL*LAZANA,13061305,1 TO 589,,,,,,
162,GGPS*NO 1 KALABAT(FEMALE),SHAHDAND*DIWAN KHEL*MAZED KHEL.,13061304,1 TO 556,,711,711,,2,2
,,BANDA MAZED KHEL*LAZANA,13061306,1 TO 155,,,,,,
163,GHS.GAR MUNARA 1ST P.S (MALE),GULSHAN ABAD*GAR AKA KHEL.,13061501,1 TO 293,1050,,1050,3,,3
,,ISLAMABAD*GULSHAN ABAD*GAR.,13061502,1 TO 757,,,,,,
164,GHS*GAR MUNARA 2ND P.S(COMBINED),USMAN ABAD*GULSHAN ABAD.,13061503,1 TO 929M,929,492,1421,2,1,3
,,USMAN ABAD*GULSHAN ABAD.,13061503,1 TO 492F,,,,,,
165,GGHS*GAR MUNARA(FEMALE),USMAN ABAD*GULSHAN ABAD.,13061501,1 TO 682,,1144,1144,,2,2
,,USMAN ABAD*GULSHAN ABAD.,13061502,1 TO 462,,,,,,
166,GPS*YOUSAFI(MALE) GAR MUNARA.,YOUSAFI*ASHIQABAD*KARIM ABAD*,13061504,1 TO 417,949,,949,2,,2
,,YOUSAFI*ASHIQABAD*KARIM ABAD,13061505,1 TO 532,,,,,,
167,GGPS*YOUSAFI GAR MUNARA (FEMALE),YOUSAFI*ASHIQABAD*KARIM ABAD,13061504,1 TO 255,,525,525,,1,1
,,YOUSAFI*ASHIQABAD*KARIM ABAD,13061505,1 TO 270,,,,,,
168,GPS*MUSA BANDA.(MALE)ZAIDA.,MUSA BANDA.,13061601,1 TO 511,1048,,1048,2,,2
,,RANA DHERI CHAPAI,13061602,1 TO 537,,,,,,
169,GGPS*MUSA BANDA*(FEMALE)ZAIDA.,MUSA BANDA.,13061601,1 TO 266,,483,483,,2,2
,,RANA DHERI ,13061602,1 TO 217,,,,,,
170,GPS*NO 1 TOPI(EAST) 1ST P.S(MALE),DARA KHEL*SANA KHEL.,13020101,1 TO 1119,1615,,1615,3,,3
,,DARA KHEL*SANA KHEL.,13020102,1 TO 496,,,,,,
171,GPS*NO 1(EAST) TOPI 2ND P.S.(MALE),MUSA KHEL*MATOONA.,13020103,1 TO 502,1244,,1244,2,,2
,,GHULAM MOHD KHAN KHEL*,13020104,1 TO 742,,,,,,
172,GPS*NO 1 TOPI (EAST) 3RD P.S(MALE),MATOONA*ISMAIL KHEL.,13020105,1 TO 446,1360,,1360,3,,3
,,AWANAN.,13020106,1 TO 442,,,,,,
,,MUSA KHEL*SANA KHEL,13020107,1 TO 472,,,,,,
173,GGHSS.TOPI (EAST)1ST P.S(FEMALE),MATOONA ISMAIL KHEL,13020101,1 TO 616,,1843,1843,,3,3
,,AWANAN.,13020102,1 TO 321,,,,,,
,,MUSA KHEL*SANA KHEL,13020103,1 TO 384,,,,,,
,,MATOONA ISMAIL KHEL,13020104,1 TO 522,,,,,,
174,GGHSS*TOPI (EAST)1ST P.S (FEMALE),MATOONA KHEL SAMA KHEL*,13020104,1 TO 370,,1364,1364,3,,3
,,MATOONA KHEL SAMA KHEL*,13020105,1 TO 324,,,,,,
,,MATOONA KHEL SAMA KHEL*,13020106,1 TO 359,,,,,,
,,MATOONA KHEL SAMA KHEL*,13020107,1 TO 311,,,,,,
175,GMS*NO 1 TOPI(EAST)(MALE),MATOONA*ISMAIL KHEL.,13020301,1 TO 814,814,,814,2,,2
176,GHS*TOPI (WEST 1ST P.S (MALE),KHURARI*PANJPAO,13020201,1 TO 943,1651,,1651,3,,3
,,BOBA KHEL,13020202,1 TO 358,,,,,,
,,KHADAR KHAN KHEL PAINDA KHEL.,13020203,1 TO 350,,,,,,
,GHS*TOPI (WEST)2ND,, 1651 ,,,,1651,,,
,P.S(MALE),TOPI SHAGAI*SOLAL. SHAHEEDAN,13020204,1 TO 1210,1210,,1210,2,,2
178,GHS*TOPI (WEST) 3RD P.S(MALE),SABI KHEL,13020302,1 TO 556,1463,,1463,3,,3
,,SABI KHEL,13020303,1 TO 523,,,,,,
,,MIKI KHEL.,13020304,1 TO 384,,,,,,
179,GPS* NO 4 TOPI (WEST)1 ST P.S (FEMALE),KAZARI*PANJPAO.,13020201,1 TO 486,,985,985,,2,2
,,BOBA KHEL*KARARI,13020202,1 TO 250,,,,,,
,,KHADAR KHAN KHEL.,13020203,1 TO 249,,,,,,
180,GPS*NO 4 TOPI(WEST)2ND P.S*(FEMALE),SHAGAI*SOALAI*SHAHEEDAN.,13020204,1 TO 672,,672,672,,2,2
181,GPS.NO 4 TOPI (WEST)3RD P.S (FEMALE),AIKL KHEL*SABI KHEL*,13020302,1 TO 393,,958,958,,2,2
,,AZAD KHEL.,13020303,1 TO 376,,,,,,
,,SWATYAN*,13020304,1 TO 189,,,,,,
182,GHS*TOPI 4TH P.S (COMBINED),SABI KHEL*SHAHEENAN,13020305,1 TO 638M 1 TO 351 F,638,351,989,1,1,2
183,GPS*NO 1 MAINI(MALE),ABDUL GULBAHAR NO.1,13060301,1 TO 385,1568,,1568,3,,3
,,GULSHAN,13060302,1 TO 566,,,,,,
,,GULBAHAR *NO 2 SHGARI ARBAZAI,13060304,1 TO 617,,,,,,
184,GGPS*NO 2 ALIKI KHEDAD MAINI(FEMALE),ABAD *GULBAHAR NO.1,13060301,1 TO 255,,1454,1454,,3,3
,,GULSHAN GULBAHAR NO.2,13060302,1 TO 411,,,,,,
,,SHGARI ,13060304,1 TO 470,,,,,,
,,KHDAD KHAN KHEL,13060305,1 TO 318,,,,,,
,GHS*MAINI 1ST P.S (MALE),, 1454 ,,,,1454,,,
,,KHEL*PATYA,13060303,1 TO 676,1094,,1094,2,,2
,,KHAZAR KHAN KHEL,13060305,1 TO 418,,,,,,
186,GHS MAINI 2ND P.S (MALE),KHAZAR KHEN KHEL* URH-BARIM,13060306,1 TO 646,1445,,1445,3,,3
,,ISMAIL KHEL* DANDHERI.GULSISTAN,13060307,1 TO 799,,,,,,
187,GHS* MAINI 3ND P.S (MALE),NIKI KHEL* REDWAN SOLAY KHAZAR KHAN,13060308,1 TO 605,1303,,1303,2,,2
,,KHEL SEIKH KHEL. ALI,13060309,1 TO 349,,,,,,
,,KHEL SHAKRIA* SHANGRAI.,13060311,1 TO 349,,,,,,
188,GPS* REDWAN MAINI (COMBINED),HAJI KEHL* JUNA KHEL*,13060310,1 TO 893 M 1TO 642F,893,642,1535,2,1,3
189,GGHS MAINI 1ST P.S (FEMALE),TALKA* PATYA* GULBAHAR NO2,13060303,1 TO 623,,1098,1098,,2,2
,,KHAZAR KHAN KHEL URINBRIAM QUT:,13060306,1 TO 475,,,,,,
190,GGHS* MAINI 2ND P.S (FEMALE),ISMAIL ABAD DHAND DHERI* GULSHAN.,13060307,1 TO 549,,549,549,,1,1
191,GGPS JUNA KHEL MAINI (FEMALE),SHIEKH MANI KHEL* SALAY REDWAN,13060308,1 TO 438,,909,909,,2,2
,,KHUZAR KHAN KHEL MAINI,13060309,1 TO 267,,,,,,
,,HAJI KHEL* SHAKRI,13060311,1 TO 204,,,,,,
192,GPS* GALA (MALE),VILLAGE GALA,13060401,1 TO 575,1567,,1567,3,,3
,,VILLAGE GALA,13060402,1 TO 519,,,,,,
,,VILLAGE GALA,13060403,1 TO 473,,,,,,
193,GGPS* GALA (FEMALE),VILLAGE GALA,13060401,1 TO 382,,1043,1043,,2,2
,,VILLAGE GALA,13060402,1 TO 320,,,,,,
,,VILLAGE GALA,13060403,1 TO 341,,,,,,
194,GGMS* PEHUR HIMLET GALA (COMBINED),PEHUR HIMLET* BARA NEW,13061704,1 TO 586M,956,671,1627,1,1,2
,,BARA* SUMBOL* MISKEN KILLI.,13061705,"1 TO 370 M 1 TO 423F* 1 TO 248",,,,,,
195,GHS* BATAKARA 1ST P.S (MALE),MUHAMMAD ALAZI,13060501,1 TO 795,2049,,2049,3,,3
,,KHANZAI,13060502,1 TO 372,,,,,,
,,RAHIM ABAD.,13060503,1 TO 610,,,,,,
,,KALZAI,13060504,1 TO 272,,,,,,
196,GGMS* BATAKARA (FEMALE),MOHD ALIZAI,13060501,1 TO 552,,1530,1530,,3,3
,,KHANZAI,13060502,1 TO 318,,,,,,
,,RAHIM ABAD,13060503,1 TO 480,,,,,,
,,ALAZAI,13060504,1 TO 180,,,,,,
197,WAPDA BOYS HIGH SCHOOL RBC TURBELLA (MALE),RBC,13061701,1 TO 331,1836,,1836,3,,3
,,RBC ABASEEN COLONI,13061702,1 TO 219,,,,,,
,,WATER SINK COLONI,13061703,1 TO 497,,,,,,
,,WATER S/COLONI & ABSEEN COLONI BARAHIMLET*RBC,13060404,1 TO 789,,,,,,
198,WAPDA GIRLS HIGH SCHOOL RBC* TURBELLA (FEMALE),BARA HIMLE,13061701,1 TO 243,,1302,1302,,3,3
,,BARA HIMLE,13061702,1 TO 171,,,,,,
,,WATER SINK COLONI AND ABASEE,13061703,1 TO 407,,,,,,
,,-,13060404,1 TO 481,,,,,,
199,GPS NO. 2 BAJA (MALE),ZAIRAT MUSA KHEL,13060801,1 TO 563,1203,,1203,2,,2
,,KHAN PUR ZAIRAT,13060802,1 TO 404,,,,,,
,,USMAN KHEL.,13060804,1 TO 236,,,,,,
200,GPS NO. 3 BAJA (MALE),USMAN KHEL ALI KHEL,13060803,1 TO 607,820,,820,2,,2
,,USMAN KHEL,13060805,1 TO 213,,,,,,
201,GPS* NO. 1 BAJA (MALE),MAJID KHEL,13060806,1 TO 169,1117,,1117,2,,2
,,QASIM KHEL* MUSA KHEL,13060807,1 TO 438,,,,,,
,,QASIM KHEL* MUSA KHEL,13060808,1 TO 510,,,,,,
202,GHS* BAJA (FEMALE),ZIARAT* MUSA KHEL,13060801,1 TO 400,,1297,1297,,3,3
,,KHAN PUR ZAIRAT,13060802,1 TO 315,,,,,,
,,USMAN KHEL ALI KHEL,13060803,1 TO 401,,,,,,
,,USMAN KHEL,13060805,1 TO 181,,,,,,
203,GGMS* BAJA (FEMALE),USMAN KHEL,13060804,1 TO 259,,1009,1009,,2,2
,,MAJID KHEL,13060806,1 TO 125,,,,,,
,,QASIM KHEL* MUSA KHEL,13060807,1 TO 258,,,,,,
204,GHS*QADRA 1ST P.S (FEMALE),QADRA,13050601,1 TO 413,977,,977,2,,2
,,QADRA,13050602,1 TO 564,,,,,,
205,GHS*QADRA 2ND P.S (FEMALE),QADRA,13050601,1 TO 277,,530,530,,1,1
,,QADRA,13050602,1 TO 253,,,,,,
206,GHS*GAJAI (MALE),SER HUSSANZAI,13050603,1 TO 70,699,,699,1,,1
,,GAJAI,13050604,1 TO 535,,,,,,
,,BUDGE,13050608,1 TO 80,,,,,,
,,JUGIA,13050609,1 TO 8,,,,,,
,,MINGAI,13050610,1 TO 6,,,,,,
207,GGPS*GAJAI* (FEMALE),SER HUSSANZAI,13050603,1 TO 29,,515,515,,1,1
,,GAJAI,13050604,1 TO 431,,,,,,
,,BUDGAI,13050609,1 TO 47,,,,,,
,,JUGIA,13050609,1 TO 5,,,,,,
,,MINGAI,13050610,1 TO 3,,,,,,
208,GMS*TAKAIL (MALE),TAKAIL,13050605,1 TO 508,1169,,1169,2,,2
,,TAKAIL,13050606,1 TO 395,,,,,,
,,TAKAIL,13050607,1 TO 266,,,,,,
209,GGPS*TAKAIL (FEMALE) QADRA.,TAKAIL,13050605,1 TO 376,,893,893,,2,2
,,TAKAIL,13050606,1 TO 357,,,,,,
,,TAKAIL,13050607,1 TO 160,,,,,,
210,GHS*BEESAK 1ST P.S KABGANI.(MALE),BEESAK,13050801,1 TO 789,1412,,1412,3,,3
,,BEESAK,13050802,1  TO  623,,,,,,
211,GHS*BEESAK 2ND P.S KABGANI.(FEMALE),BEESAK,13050801,1TO 549,,1089,1089,,3,3
,,BEESAK,13050802,1TO 540,,,,,,
212,GHSS*KABGANI (COMBINED),SALIM VILL:KABGANI,13050803,"1 TO 660M*1TO 564F",660,564,1224,1,1,2
213,GHS*UTLA 1ST P.S (MALE),UTLA,13050101,1 TO 608,1174,,1174,2,,2
,,UTLA,13050102,1 TO 566,,,,,,
214,GMS*UTLA (FEMALE),UTLA,13050101,1 TO 493,,932,932,,2,2
,,UTLA,13050102,1 TO 439,,,,,,
215,GHS*UTLA(COMBINED),UTLA,13050103,"1 TO 602 M* 1 TO 464 F",602,464,1066,1,1,2
216,GMS* LAIRAN UTLA (MALE),LAIREN,13050104,1 TO 245,860,,860,2,,2
,,LAIREN,13050105,1 TO 615,,,,,,
217,GGPS*LAIRAN UTLA (FEMALE),LAIREN,13050104,1 TO 191,,650,650,,2,2
,,LAIREN,13050105,1 TO 459,,,,,,
218,GMS.AMRAI BALA* UTLA (COMBINED),AMARIA BALA,13050106,"352M*276F",509,362,871,1,1,2
,,AMARIA BALA,13050107,"157M*86F",,,,,,
219,GMS*SANDWA GANI CHAT:(COMBINED),SANDWA,13050501,"529M*380F",684,485,1169,1,1,2
,,SANDWA,13050502,"155M*105F",,,,,,
220,GHS*GANI CHATRA(COMBINED),GANI CHATRA,13050503,"374M*258F",797,606,1403,2,1,3
,,GANI CHATRA,13050504,"423M*348F",,,,,,
221,GPS*DEWAL G/CHATRA (MALE),POLA,13050505,1TO109,1128,,1128,2,,2
,,DEWAL,13050507,1 TO 562,,,,,,
,,DEWAL,13050508,1 TO 457,,,,,,
222,GGPS.DEWAL G/CHATRA(FEMALE),POLA,13050505,1 TO 65,,832,832,,2,2
,,DEWAL,13050507,1 TO 395,,,,,,
,,DEWAL,13050508,1TO372,,,,,,
,GPS* PANWAL G/CHATRA,, 832 ,,,,832,,,
,,PANWAL,13050509,"1 TO 305M*1TO194F",305,194,499,1,1,2
224,GHS*NARO BANDA GANI CHATRA (MALE),SHANGRAI,13050506,1 TO 170,1038,,1038,2,,2
,,DAGAI,13050510,1 TO 242,,,,,,
,,NARO BANDA,13050511,1 TO 177,,,,,,
,,SOKAILAI,13050512,1 TO 290,,,,,,
,,ATALAI,13050513,1 TO 159,,,,,,
225,GGPS*NARO BANDA GANI CHATRA (FEMALE),SHANGARAI,13050506,1 TO 141,,888,888,,2,2
,,DAGAI,13050510,1 TO 216,,,,,,
,,NARO BANDA,13050511,1 TO 148,,,,,,
,,SOKAILAI,13050512,1 TO 271,,,,,,
,,ATALAI,13050513,1 TO 112,,,,,,
226,GGHS*GANDAF(MALE),QALANDER KHEL*MUHAMMAD KHEL.,13050901,1 TO 1344,1795,,1795,3,,3
,,ALI SHER KHEL*ISA KHEL.,13050902,1 TO 214,,,,,,
,,ALI KHEL* SHAMSHA KHEL ISA KHEL.,13050904,1 TO 237,,,,,,
227,GGHS* GANDAF (FEMALE),QALANDAR KHEL* MUHAMMAD KHEL ALI SHER KHEL* ISA KHEL* ALI KHEL* SHAMSHA KHEL* ISA KHEL,13050901,1 TO 938,,1239,1239,0,3,3
,,QALANDAR KHEL* MUHAMMAD KHEL ALI SHER KHEL* ISA KHEL* ALI KHEL* SHAMSHA ,13050902,1 TO 158,0,0,0,,,
,,QALANDAR KHEL* MUHAMMAD KHEL ALI SHER KHEL* ISA KHEL* ALI KHEL* SHAMSHA KHEL* ISA KHEL,13050904,1 TO 143,0,0,0,,,
228,GPS* GANDAL BALA (MALE),MALIK KHEL* MULA KHEL ESA KHEL. ALI KHEL* QALANDAR KHEL* SLI SHER KHEL* BIA KHEL* EASA KHEL*,1350903,1 TO 343,1492,,1492,3,0,3
,,MALIK KHEL* MULA KHEL ESA KHEL. ALI KHEL* QALANDAR KHEL* SLI SHER KHEL* BIA KHEL* EASA KHEL*,13050906,1 TO 363,0,0,0,,,
,,MALIK KHEL* MULA KHEL ESA KHEL. ALI KHEL* QALANDAR KHEL* SLI SHER KHEL* BIA KHEL* EASA KHEL*,13050905,1 TO 419,0,0,0,,,
229,GPS MULA KHEL GANDAF (FEMALE),MALIK KHEL* MULA KHEL ESA KHEL. ALI KHEL* QALANDAR KHEL* SLI SHER KHEL* BIA KHEL* EASA ,13050903,1 TO 274,,1030,1030,0,2,2
,,MALIK KHEL* MULA KHEL ESA KHEL. ALI KHEL* QALANDAR KHEL* SLI SHER KHEL* BIA KHEL* EASA KHEL*,13050905,1 TO 241,0,0,0,,,
,,MALIK KHEL* MULA KHEL ESA KHEL. ALI KHEL* QALANDAR KHEL* SLI SHER KHEL* BIA KHEL* EASA KHEL*,1050906,1 TO 257,0,0,0,,,
,,MALIK KHEL* MULA KHEL ESA KHEL. ALI KHEL* QALANDAR KHEL* SLI SHER KHEL* BIA KHEL* EASA KHEL*,13050908,1 TO 261,0,0,0,,,
230,GHS GANDAF (MALE),MULA KHEL* HAJI KHEL* MOHD KHEL SHABI KHEL* ALI SHER KHEL,13050907,1 TO 678,1515,,1515,3,0,3
,,MULA KHEL* HAJI KHEL* MOHD KHEL SHABI KHEL* ALI SHER KHEL,13050909,1 TO 837,0,0,0,,,
231,GPS KALSER BRANCH GANDAF (FEMALE),MULA KHEL* HAJI KHEL* MOHD KHEL SHABI KHEL* ALI SHER KHEL,13050907,1 TO 463,,1517,1517,0,2,2
,,MULA KHEL* HAJI KHEL* MOHD KHEL SHABI KHEL* ,13050909,1 TO 614,0,0,0,,,
,,MULA KHEL* HAJI KHEL* MOHD KHEL SHABI KHEL* ALI SHER KHEL,13050910,1 TO 255,0,0,0,,,
,,MULA KHEL* HAJI KHEL* MOHD KHEL SHABI KHEL* ALI SHER KHEL,13050911,1 TO 185,0,0,0,,,
232,GPS  GANDAF NEAR HINDU (COMBINED),HINDU* MALI KHEL* SHABI KHEL* MALI KHEL* SHABI KHEL* AKHTAR ABAD ALI KHEL,13050910,1 TO 416,792,18,810,1,1,2
,,HINDU* MALI KHEL* SHABI KHEL* MALI KHEL* SHABI KHEL* AKHTAR ABAD ALI KHEL,13050911,1 TO 331,0,0,0,,,
,,HINDU* MALI KHEL* SHABI KHEL* MALI KHEL* SHABI KHEL* AKHTAR ABAD ALI KHEL,13050912,"23M* 06F*",0,0,0,,,
,,AKHTAR ABAD ALI KHEL HINDU,13050913,"22M*12F*",,,,,,
233,GPS* BADA (MALE),ENTIRE STREET OF BADA,13050914,1 TO 481,1040,0,1040,2,0,2
,,ENTIRE STREET OF BADA,13050915,1 TO 292,0,0,0,,,
,,DHERO,13050916,1 TO 267,0,0,0,,,
234,GGPS* BADA (FEMALE),ENTIRE STREET OF BADA,13050914,1 TO 338,,759,759,0,2,2
,,ENTIRE STREET OF BADA,13050915,1 TO 216,0,0,0,,,
,,DHERO,13050916,1 TO 205,0,0,0,,,
