SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
,,-,57060203,-,439,,439,,,
147,DPS FAISALABAD (F),CHARGE NO 6,57060201,-,,261,261,,3,3
,,-,57060202,-,,308,308,,,
,,-,57060203,-,,318,318,,,
,,-,57060205,-,,354,354,,,
148,DPS FAISALABAD (M),CHARGE NO 6,57060204,-,395,,395,2,,2
,,-,57060205,-,468,,468,,,
149,DPS FAISALABAD (F),CHARGE NO 6,57060204,-,,345,345,,3,3
,,-,57060206,-,,473,473,,,
,,-,57060207,-,,293,293,,,
150,MC PRIMARY SCHOOL CIVIL LINE BEHIND DPS (M),CHARGE NO 6,57060206,-,545,,545,2,,2
,,-,57060207,-,323,,323,,,
151,GOVT ISLAMIA COLLEGE ARTS BLOCK (M),CHARGE NO 7 *CIRCLE NO2,57070202,-,323,,323,2,,2
,,-,57070203,-,332,,332,,,
,,-,57070204,-,320,,320,,,
152,MC BOYS PRIMARY SCHOOL HAJWARI TOWN (F),CHARGE NO 7 *CIRCLE NO 2,57070202,-,,284,284,,2,2
,,-,57070203,-,,231,231,,,
,,-,57070204,-,,272,272,,,
153,GOVT ISLAMIA  COLLEGE COMMERCE BLOCK (M).,CHARGE NO 7 *CIRCLE NO2,57070205,-,411,,411,2,,2
,,-,57070206,-,309,,309,,,
,,-,57070207,-,359,,359,,,
154,MC BOYS PRIMARY SCHOOL HAJWARI TOWN.(F).,CHARGE NO 7 *CIRCLE NO.2,57070205,-,,316,316,,2,2
,,-,57070206,-,,226,226,,,
,,-,57070207,-,,296,296,,,
155,GOVT ISLAMIA COLLEGE COMMERCE BLOCK.(M),CHARGE NO 7 *CIRCLE NO .2,57070201,-,406,,406,2,,2
,,CIRCLE NO 3,57070306,-,358,,358,,,
156,MC GIRLS PRIMARY SCHOOL HAJWERI TOWN (F),CHARGE NO 7,57070201,-,,286,286,,3,3
,,-,57070304,-,,330,330,,,
,,-,57070305,-,,226,226,,,
,,-,57070306,-,,270,270,,,
157,PLACE OT DARBAR BOHAR WALL NEAR HOLLY KIDS PUBLIC SCHOOL LAFFARI,CHARGE NO 7* CIRCLE NO 3,57070301,-,499,,499,3,,3
,CHOWK HAJWARI TOWN.(M).,-,57070302,-,370,,370,,,
,,-,57070303,-,330,,330,,,
158,MC GIRLS PRIMARY SCHOOL HAJWARI TOWN (F),CHARGE NO 7,57070301,-,,399,399,,2,2
,,-,57070302,-,,300,300,,,
,,-,57070303,-,,252,252,,,
159,JANAZA GAH KHAKHI SHAH RD GRAVE YARD (M),CHARGE NO 7,57070304,-,372,,372,2,,2
,,-,57070305,-,253,,253,,,
160,GOVT ISLAMIA COLLEGE. (M).,CHARGE NO 7* CIECLE NO.1,57070101,-,427,,427,3,,3
,,-,57070102,-,315,,315,,,
,,-,57070103,-,328,,328,,,
,,-,57070104,-,363,,363,,,
161,GOVT ISLAMIA COLLEGE SCIENCE BLOCK.(F),CHARGE NO 7 *CIRCLE NO 1,57070101,-,,328,328,,3,3
,,-,57070102,-,,272,272,,,
,,-,57070103,-,,286,286,,,
,,-,57070104,-,,327,327,,,
162,GOVT ISLAMIA COLLEGE .(M),CHARGE NO 7 *CIRCLE NO 5,57070503,-,337,,337,2,,2
,,-,57070504,-,394,,394,,,
,,-,57070505,-,225,,225,,,
163,GOVT TARIQ MUSLIM GIRLS ELEMENTRY SCHOOL.HAJWAARI TOWN.(F),CHARGE NO. 7 *CIRCLE NO.5,57070503,-,,265,265,,2,2
,,-,57070504,-,,282,282,,,
,,-,57070505,-,,177,177,,,
164,GOVT ISLAMIA COLLEGE.(M),CHARGE NO.7 * CIRLCE NO 1,57070105,-,241,,241,3,,3
,,CIRCLE NO 4,57070401,-,304,,304,,,
,,-,57070402,-,319,,319,,,
,,-,57070403,-,415,,415,,,
165,GOVT TARIQ MUSLIM GIRLS ELEMENTRY SCHOOL HAJWARI TOWN(F).,CHARGE NO 7 * CIRCLE NO1,57070105,-,,214,214,,2,2
,,CIRCLE NO.4,57070401,-,,243,243,,,
,,-,57070402,-,,258,258,,,
,,-,57070403,-,,319,319,,,
166,GOVT ISLAMIA COLLEGE (M),CHARGE NO 7,57070404,-,243,,243,3,,3
,,-,57070405,-,190,,190,,,
,,CIRCLE NO 5,57070501,-,422,,422,,,
,,-,57070502,-,349,,349,,,
167,ALI MC FREE DISPENSARY* HAJWERI TOWN.(F).,CHARGE NO 7 *CIRCLE NO4,57070404,-,,232,232,,2,2
,,-,57070405,-,,188,188,,,
,,CIRCLE NO 5,57070501,-,,333,333,,,
,,-,57070502,-,,265,265,,,
168,OPEN SPACE PARK ALLAH HOO NEAR ADIL PUBLIC HIGH SCHOOL F-500(M),CHARGE NO 8* CIRCLE NO 1,57080101,-,380,,380,2,,2
,,-,57080102,-,431,,431,,,
169,MC BOYS PRIMARYSCHOOL HAJWARI TOWN (M),CHARGE NO 8,57080103,-,326,,326,3,,3
,,-,57080104,-,564,,564,,,
,,-,57080105,-,448,,448,,,
170,GOVT DEGREE COLLEGE FOR WOMEN F-BLOCK GULISTAN,CHARGE NO 8,57080101,-,,260,260,,2,2
,COLONY (F),-,57080102,-,,297,297,,,
,,-,57080103,-,,246,246,,,
171,GOVT GIRLS PRIMARY SCHOOL GULISTAN COLONY B BLOCK (F),CHARGE NO 8 * CIRCLE NO 1,57080104,-,,514,514,,2,2
,,-,57080105,-,,407,407,,,
172,GOVT DEGREE COLLEGE FOR WOMEN F BLOCK GULISTAN COLONY.(M),CHARGE NO 8 * CIRCLE NO 6,57080601,-,485,,485,2,,2
,,-,57080603,-,480,,480,,,
173,MC BOYS PRIMEARY SCHOOL NO 2 HAJWERI TOWN (M),CHARGE NO 8,57080602,-,500,,500,3,,3
,,-,57080605,-,647,,647,,,
174,MC BOYS PRIMEARY SCHOOL NO 2 HAJWERI TOWN (M),CHARGE NO 8,57080604,-,545,,545,2,,2
,,-,57080606,-,506,,506,,,
175,GOVT DEGREE COLLEGE FOR WOMEN F BLOCK GULISTAN COLONY (F),CHARGE NO 8 * CIRCLE NO 6,57080601,-,,380,380,,2,2
,,-,57080603,-,,293,293,,,
,,-,57080604,-,,339,339,,,
176,MC GIRLS PRIMARY SCHOOL HAJWERI TOWN (F),CHARGE NO 8,57080602,-,,360,360,,3,3
,,-,57080605,-,,521,521,,,
,,-,57080606,-,,426,426,,,
177,OFFICE WAPDA CUSTOMER CENTRE GULISTAN COLONY (M),CHARGE NO 8 CIRCLE NO 2,57080201,-,362,0,362,3,0,3
,,CHARGE NO 8 CIRCLE NO 2,57080202,-,335,0,335,,,
,,CHARGE NO 8 CIRCLE NO 2,57080203,-,460,0,460,,,
178,GOVT GIRLS HIGH SCHOOL H- BLOCK GULISTAN COLONY (F),CHARGE NO 8 CIRCLE NO 2,57080201,-,,302,302,,2,2
,,CHARGE NO 8 CIRCLE NO 2,57080202,-,,290,290,,,
,,CHARGE NO 8 CIRCLE NO 2,57080203,-,,386,386,,,
179,MC BOYS HIGH SCHOOL G-BLOCK GULISTAN COLONY (M),CHARGE NO 8 CIRCLE NO 2,57080204,-,377,,377,3,0,3
,,-,57080206,-,493,,493,,,
,,-,57080207,-,413,0,413,,,
180,GOVT. GIRLS HIGH SCHOOL H BLOCK GULISTAN  COLONY (F),CHARGE NO 8 CIRCLE NO 2,57080204,-,,358,358,,3,3
,,CHARGE NO 8 ,57080206,-,,416,416,,,
,,CHARGE NO 8 CIRCLE NO 2,57080207,-,,371,371,,,
181,KEEN SCHOLAR H/SCHOOL G-BLOCK GULISTAN COLONY. (M),CHARGE NO 8 CIRCLE NO 4,57080401,-,333,,333,3,,3
,,-,57080402,-,442,,442,,,
,,CIRCLE NO 2,57080205,-,366,,366,,,
182,GOVT BOYS PRIMARY SCHOOL TAHIR RD. GULISTAN COLONY.(F),CHARGE NO 8 CIRCLE NO 4,57080401,-,,241,241,,2,2
,,-,57080402,-,,340,340,,,
,,-,57080403,-,,366,366,,,
183,MC BOYS H/ SCHOOL GULISTAN COLONY G BLOCK (M),CHARGE NO 8 CIRCLE NO 4,57080403,-,435,,435,3,0,3
,,CHARGE NO 8 CIRCLE NO 4,57080404,-,600,,600,,,
,,CHARGE NO 8 CIRCLE NO 4,57080405,-,317,,317,,,
184,GOVT. BOYS PRIMARY SCHOOL TAHIR RD GULISTAN COLONY (F),CHARGE NO 8 CIRCLE NO 2,57080205,-,,316,316,,2,2
,,CIRCLE NO 4,57080405,-,,504,504,,,
,,CHARGE NO 8 CIRCLE NO 4,57080405,-,,206,206,,,
185,GOVT. MUSLIM MODEL GIRLS HIGH SCHOOL NIGHEBANPURA (F),CHARGE NO 8 CIRCLE NO 7,57080702,-,,208,208,,2,2
,,CHARGE NO 8 CIRCLE NO 7,57080703,-,,134,134,,,
,,CHARGE NO 8 CIRCLE NO 7,57080704,-,,492,492,,,
186,GOVT. MUSLIM MODEL GIRLS HIGH SCHOOL NIGHEBANPURA (M),CHARGE NO 8 CIRCLE NO 7,57080702,-,312,,312,3,,3
,,CHARGE NO 8 CIRCLE NO 7,57080703,-,210,,210,,,
,,CHARGE NO 8 CIRCLE NO 7,57080704,-,639,,639,,,
187,DAWN PUBLIC SCHOOL NEAR JAMIA MASJID SULTAN GULISTAN COLONY NO 1 (M),CHARGE NO 8 CIRCLE NO 3,57080301,-,333,,333,3,,3
,,-,57080302,-,469,,469,,,
,,-,57080305,-,327,,327,,,
188,MC GIRLS MIDDLE SCHOOL GULISTAN COLONY *K- BLOCK (F),CHARGE NO 8 CIRCLE NO 3,57080301,-,,266,266,,3,3
,,-,57080302,-,,383,383,,,
,,-,57080304,-,,325,325,,,
,,-,57080305,-,,244,244,,,
189,LITTLE SCHOLARS  GIRLS SECONDARY SCHOOL K BLOCK GULISTAN COLONY.(M),CHARGE NO 8 CIRCLE NO 3,57080303,-,501,,501,3,,3
,,-,57080304,-,421,,421,,,
,,CIRCLE NO 7,57080701,-,296,,296,,,
190,MC GIRLS MIDDLE SCHOOL GULISTAN COLONY*K-BLOCK (F),CHARGE NO 8 CIRCLE NO 3,57080303,-,,395,395,,2,2
,,CIRCLE NO 7,57080701,-,,202,202,,,
191,GOVT IQRA BOYS PRIMARY SCHOOL RAILWAY PHATAK RASOOL NAGAR.(M),CHARGE NO 8 CIRCLE NO 5,57080501,-,243,,243,2,,2
,,-,57080502,-,362,,362,,,
,,-,57080505,-,390,,390,,,
192,GOVT. GIRLS PRIMARY SCHOOL RASOOL NAGAR NEAR QABARSTAN (F),CHARGE NO 8 CIRCLE NO 5,57080501,-,,137,137,,2,2
,,CHARGE NO 8 CIRCLE NO 5,57080502,-,,254,254,,,
,,CHARGE NO 8 CIRCLE NO 5,57080504,-,,202,202,,,
193,NASIR GRAMMER HIGH SCHOOL RASOOL NAGAR NEAR PHATAK.(M),CHARGE NO 8 CIRCLE NO 5,57080503,-,287,,287,3,,3
,,-,57080504,-,275,,275,,,
,,-,57080506,-,274,,274,,,
,,-,57080507,-,283,,283,,,
194,GOVT. GIRLS PRIMARY SCHOOL RASOOL NAGAR NEAR GRAVE YARD (F),CHARGE NO 8 CIRCLE NO 5,57080503,-,,206,206,,2,2
,,CHARGE NO 8 CIRCLE NO 5,57080505,-,,255,255,,,
,,CHARGE NO 8 CIRCLE NO 5,57080506,-,,191,191,,,
,,CHARGE NO 8 CIRCLE NO 5,57080507,-,,162,162,,,
195,GOVT MUSLIM HIGH SCHOOL TARIQ ABAD (M),CHARGE NO 12 CIRCLE NO 1,570120101,-,387,,387,3,,3
,,CHARGE NO 12 CIRCLE NO 1,57120102,-,682,,682,,,
,,CHARGE NO 12 CIRCLE NO 1,57120104,-,486,,486,,,
196,GOVT FATIMA JINNAH ,CHARGE NO 12 ,57120101,-,,334,334,,2,2
,,CHARGE NO 12 CIRCLE NO 1,57120102,-,,590,590,,,
197,KINDER GARTEN MUSLIM GIRLS HIGH SCHOOL TARIQ ABAD (M),CHARGE NO 12 CIRCLE NO 1,57120103,-,578,,578,2,,2
,,CHARGE NO 12 CIRCLE NO 1,57120105,-,514,,514,,,
198,MC DISPENSARY PUL TARIQ ABAD (F),CHARGE NO 12 CIRCLE NO 1,57120103,-,,539,539,,3,3
,,-,57120105,-,,536,536,,,
,,-,57120106,-,,389,389,,,
199,KINDER GARTEN HIGH SCHOOL TARIQ ABAD (M),CHARGE NO 12 CIRCLE NO 2,57120201,-,556,,556,3,,3
,,CHARGE NO 12 CIRCLE NO 2,57120202,-,429,,429,,,
,,CHARGE NO 12 CIRCLE NO 2,57120203,-,587,,587,,,
200,MC BOYS HIGH SCHOOL NEAR TOWER MAHMOOD ABAD (F),CHARGE NO 12 CIRCLE NO 2,57120201,-,,455,455,,3,3
,,CHARGE NO 12 CIRCLE NO 2,57120202,-,,352,352,,,
,,CHARGE NO 12 CIRCLE NO 2,57120203,-,,553,553,,,
201,MC GIRLS MIDDLE SCHOOL TARIQ ABADS (M),CHARGE NO 12 CIRCLE NO 1,57120106,-,399,,399,2,,2
,,CHARGE NO 12 CIRCLE NO 1,57120107,-,553,,553,,,
202,MC BOYS HIGH SCHOOL NEAR TOWER ROAD MEHMOOD ABAD (F),CHARGE NO 12 CIRCLE NO 1,57120104,-,,458,458,,2,2
,,CHARGE NO 12 CIRCLE NO 1,57120107,-,,569,569,,,
203,GOVT. MUSLIM HIGH SCHOOL TARIQ ABAD (M),CHARGE NO 12 CIRCLE NO 5,57120501,-,299,,299,2,,2
,,CHARGE NO 12 CIRCLE NO 5,57120502,-,207,,207,,,
,,CHARGE NO 12 CIRCLE NO 5,57120503,-,290,,290,,,
204,FATIMA JINNAH DEGREE COLLEGE TARIQ ABAD.(F),CHARGE NO 12 CIRCLE NO 5,57120501,-,,216,216,,2,2
,,-,57120502,-,,162,162,,,
,,-,57120503,-,,247,247,,,
205,OFFICE SE WAPDA* FASCO NEAR CIVIL HOSPITAL.(M),CHARGE NO 12 CIRCLE NO 5,57120504,-,146,,146,2,,2
,,-,57120505,-,315,,315,,,
,,-,57120506,-,214,,214,,,
206,OFFICE SE WAPDA* FESCO NEAR CIVIL HOSPITAL.(F),CHARGE NO 12 CIRCLE NO 5,57120504,-,,130,130,,2,2
,,-,57120505,-,,215,215,,,
,,-,57120506,-,,204,204,,,
,,CIRCLE NO 2,57120207,-,,194,194,,,
207,GOVT. MUSLIM BOYS HIGH SCHOOL OLD BUILDING NIGHEBANPURA (M),CHARGE NO 12 CIRCLE NO 2,57120204,-,405,,405,3,,3
,,CHARGE NO 12 CIRCLE NO 2,57120205,-,387,,387,,,
,,CHARGE NO 12 CIRCLE NO 2,57120207,-,327,,327,,,
208,GOVT. GIRLS MUSLIM HIGH SCHOOL NIGHEBANPURA (F),CHARGE NO 12 CIRCLE NO 2,57120204,-,,349,349,,2,2
,,CHARGE NO 12 CIRCLE NO 2,57120205,-,,291,291,,,
,,CHARGE NO 12 CIRCLE NO 2,57120206,-,,284,284,,,
209,GOVT BOYS HIGH SCHOOL NEW BUILDING* NIGHEBAN PURA.(M),CHARGE NO 12 CIRCLE NO 3,57120301,-,307,,307,2,,2
,,-,57120304,-,274,,274,,,
,,-,57120305,-,465,,465,,,
210,GOVT. MUSLIM GIRLS MODEL PRIMARY SCHOOL NIGHEBAN PURA (F),CHARGE NO 12 CIRCLE NO 3,57120301,-,,195,195,,2,2
,,CHARGE NO 12 CIRCLE NO 3,57120304,-,,186,186,,,
,,CHARGE NO 12 CIRCLE NO 3,57120305,-,,307,307,,,
211,GOVT. BOYS MUSLIM MODEL HIGH SCHOOL NIGHEBAN PURA (M),CHARGE NO 12 CIRCLE NO 3,57120302,-,354,,354,2,,2
,,CHARGE NO 12 CIRCLE NO 3,57120303,-,375,,375,,,
212,GOVT MUSLIM MODEL BOYS PRIMARY SCHOOL NIGHEBAN POURA (F),CHARGE NO 12 CIRCLE NO 3,57120302,-,,236,236,,2,2
,,CHARGE NO 12 CIRCLE NO 3,57120303,-,,263,263,,,
213,GOVT. MUSLIM MODEL BOYS HIGH SCHOOL NIGHEBAN PURA (M),CHARGE NO 12 CIRCLE NO 2,57120206,-,371,,371,3,,3
,,CIRCLE NO 4,57120401,-,440,,440,,,
,,-,57120402,-,320,,320,,,
,,-,57120403,-,322,,322,,,
214,GOVT MUSLIM MODEL GIRLS HIGH SCHOOL NIGHEBAN PURA (F),CHARGE NO 12 CIRCLE NO 4,57120401,-,,302,302,,2,2
,,CHARGE NO 12 CIRCLE NO 4,57120402,-,,230,230,,,
,,CHARGE NO 12 CIRCLE NO 4,57120403,-,,221,221,,,
215,GOVT. MUSLIM MODEL BOYS HIGH SCHOOL NIGHEBAN PURA ( M),CHARGE NO 12 CIRCLE NO 4,57120404,-,343,,343,2,,2
,,CHARGE NO 12 CIRCLE NO 4,57120405,-,294,,294,,,
216,GOVT. MUSLIM MODEL HIGH SCHOOL NIGHEBAN PURA (F),CHARGE NO 12 CIRCLE NO 4,57120404,-,,250,250,,2,2
,,CHARGE NO 12 CIRCLE NO 4,57120405,-,,189,189,,,
217,CITY GRAMMER SCHOOL CIVIL LINE 1/8 BEHIND STATE BANK OF PAKISTAK (M),CHARGE NO 13 CIRCLE NO 1,57130101,-,195,,195,2,,2
,,CHARGE NO 13 CIRCLE NO 1,57130102,-,237,,237,,,
,,CHARGE NO 13 CIRCLE NO 1,57130103,-,332,,332,,,
,,CHARGE NO 13 CIRCLE NO 1,57130104,-,148,,148,,,
,,CHARGE NO 13 CIRCLE NO 1,57130105,-,91,,91,,,
,,CHARGE NO 13 CIRCLE NO 1,57130106,-,19,,19,,,
218,OFFICE MUNCIPAL CORPORATION (F),CHARGE NO 13 CIRCLE NO 1,57130101,-,,151,151,,2,2
,,CHARGE NO 13 CIRCLE NO 1,57130102,-,,161,161,,,
,,CHARGE NO 13 CIRCLE NO 1,57130103,-,,216,216,,,
,,CHARGE NO 13 CIRCLE NO 1,57130104,-,,136,136,,,
,,CHARGE NO 13 CIRCLE NO 1,57130105,-,,83,83,,,
,,CHARGE NO 13 CIRCLE NO 1,57130106,-,,14,14,,,
219,MC BOYS PRIMARY SCHOOL NEAR ABDULLAH PUR BRIDGE.(M),CHARGE NO 13 CIRCLE NO 2,57130201,-,256,,256,3,,3
,,-,57130202,-,310,,310,,,
,,-,57130203,-,319,,319,,,
,,-,57130205,-,397,,397,,,
220,MC BOYS PRIMARY SCHOOL NEAR ABDULLAH PUR BRIDGE (F),CHARGE NO 13 CIRCLE NO 2,57130201,-,,262,262,,2,2
,,CHARGE NO 13 CIRCLE NO 2,57130202,-,,245,245,,,
,,CHARGE NO 13 CIRCLE NO 2,57130203,-,,298,298,,,
,,CHARGE NO 13 CIRCLE NO 2,57130205,-,,297,297,,,
221,RAILWAY COLONY PRIMARY SCHOOL FOR BOYS (M),CHARGE NO 13 CIRCLE NO 2,57130204,-,490,,490,3,,3
,,CHARGE NO 13 CIRCLE NO 2,57130206,-,453,,453,,,
,,CHARGE NO 13 CIRCLE NO 2,57130207,-,467,,467,,,
222,RAILWAY COLONY PRIMARY SCHOOL FOR BOYS (F),CHARGE NO 13 CIRCLE NO 2,57130204,-,,436,436,,3,3
,,CHARGE NO 13 CIRCLE NO 2,57130206,-,,355,355,,,
,,CHARGE NO 13 CIRCLE NO 2,57130207,-,,392,392,,,
223,GOVT BATAL MODEL GIRLS PRIMARY SCHOOL WAHEED PARK* ST NO 24.(F),CHARGE NO 13 CIRCLE NO 3,57130301,-,,383,383,,3,3
,,-,57130302,-,,523,523,,,
,,CIRCLE NO 4,57130405,-,,549,549,,,
224,WAPDA OFFICE ABDULLAH PUR DIVISION (M),CHARGE NO 13 CIRCLE NO 4,57130402,-,260,,260,2,,2
,,CHARGE NO 13 CIRCLE NO 4,57130403,-,313,,313,,,
,,CHARGE NO 13 CIRCLE NO 4,57130404,-,402,,402,,,
225,GOVT MODEL HIGH SCHOOL GIRLS CINEMA ABDULLAH PUR (M),CHARGE NO.13 CIRCLE NO.3,57130303,-,371,,371,3,,3
,,-,57130304,-,385,,385,,,
,,-,57130305,-,427,,427,,,
226,MC BOYS PRIMARY SCHOOL ABDULLAH PUR ST NO 19 NEAR RIA CINEMA (F),CHARGE NO.13 CIRCLE NO.3,57130303,-,,353,353,,3,3
,,-,57130304,-,,351,351,,,
,,-,57130305,-,,420,420,,,
227,REVNUE OFFICE WAPDA ABDULLAH PUR(M),CHARGE NO.13 CIRCLE NO.3,57130301,-,466,,466,2,,2
,,-,57130302,-,549,,549,,,
,,CIRCLE NO.4,57130401,-,30,,30,,,
228,FESCO WAPDA*FESCO HQ CANAL RD.ABDULLAH PUR.(F),CHARGE NO.13 CIRCLE NO.4,57130401,-,,19,19,,2,2
,,-,57130403,-,,273,273,,,
,,-,57130406,-,,445,445,,,
229,REVNUE OFFICE WAPDA*ABDULLAH PUR.(M),CHARGE NO.13 CIRCLE NO.4,57130405,-,563,,563,2,,2
,,-,57130406,-,515,,515,,,
230,FESCO WAPDA*FESCO HQ CANAL RD ABDULLAH PUR.(F),CHARGE NO.13 CIRCLE NO.4,57130402,-,,225,225,,2,2
,,-,57130404,-,,410,410,,,
231,GOVT.PRIMARY SCHOOL DIPU WALA BAZAR.(M),CHARGE NO.14 CIRCLE NO.1,57140101,-,382,,382,3,,3
,,-,57140102,-,551,,551,,,
,,-,57140103,-,561,,561,,,
232,NATIONAL PUBLIC GIRLS HIGH SCHOOL* SADAR BAZAR MANSOOR ABAD.(F),CHARGE NO.14 * CIRCLE NO.1,57140101,-,,330,330,,3,3
,,-,57140102,-,,501,501,,,
,,-,57140103,-,,524,524,,,
233,OPEN SPACE* NEAR AL- MUSTAFA GRAMAMR HIGH SCHOOL STREET NO.8 MAIN,CHARGE NO.14 * CIRCLE NO.1,57140104,-,413,,413,3,,3
,BAZAR MANSOORABAD.(M),-,57140105,-,479,,479,,,
,,-,57140106,-,437,,437,,,
234,CAMBRIDGE FOUNDATION SCHOOL MANSOOR ABAD.ST NO 5.(F),CHARGE NO.14 * CIRCLE NO.1,57140104,-,,444,444,,2,2
,,-,57140105,-,,429,429,,,
,,-,57140106,-,,412,412,,,
235,OPEN SPACE 66 FOOTA BAZAR KHALIFA POWER LOOMS* NEAR AL-MUSTAFA GRAMMAR,CHARGE NO.14 * CIRCLE NO.2,57140202,-,521,,521,3,,3
,SCHOOL STREET NO.8 MAIN,-,57140205,-,390,,390,,,
,,-,57140206,-,311,,311,,,
236,OPEN SPACE 66 FOOTA BAZAR KHALIFA POWER LOOMS* NEAR REHMAN PUBLIC HIGH SCHOOL,CHARGE NO.14 * CIRCLE NO.2,57140202,-,,463,463,,2,2
,REHMAN TOWN MAIN BAZAR,-,57140205,-,,345,345,,,
,,-,57140206,-,,268,268,,,
237,OPEN SPACE 66 FOOTA BAZAR NEAR MASJID IBRAHIM NEAR AL MUSTAFA GRAMMAR HIGH,CHARGE NO.14 * CIRCLE NO.2,57140203,-,581,,581,3,,3
,SCHOOL STREET NO . 8 MAIN ,-,57140204,-,539,,539,,,
238,TAHIR UL ISLAM HIGH SCHOOL MANSOOR ABAD. (F),CHARGE NO.14 * CIRCLE NO.2,57140203,-,,581,581,,2,2
,,-,57140204,-,,503,503,,,
239,AL REHAN GRAMMER SCHOOL NEAR MASJID RASOOL* FAROOQ ABAD.(M),CHARGE NO 14 CIRCLE NO 4,57140402,-,452,0,452,3,,3
,,CIRCLE NO 2,57140403,-,494,0,494,,,
,,-,57140201,-,400,,400,,,
240,MC BOYS PRIMARY SCHOOL FAROOQ ABAD ST NO 15 F,CHARGE NO 14 CIRCLE NO 4,57140402,-,,435,435,,3,3
,,CHARGE NO 14 CIRCLE NO 4,57140403,-,,443,443,,,
241,OPEN SPACE NEAR MC PRIMARY SCHOOL MAIN ROAD ROZA PARK M,CHARGE NO 14 CIRCLE NO 4,57140207,-,360,,360,3,,3
,,CIRCLE NO 3,57140303,-,349,,349,,,
,,-,57140305,-,518,,518,,,
242,GOVT GIRLS PRIMERY SCHOOL FAROOQABAD F,CHARGE NO 14 CIRCLE NO 2,57140201,-,,306,306,3,,3
,,CIRCLE NO 3,57140305,-,,476,476,,,
,,CIRCLE NO 2,57140207,-,,296,296,,,
243,OPEN SPACE NEAR MC PRIMARY SCHOOL MAIN ROAD ROZA PARK M,CHARGE NO 14 CIRCLE NO 3,57140301,-,,664,664,2,,2
,,-,57140302,-,262,,262,,,
244,MC GIRLS MIDDIE SCHOOL ZEESHAN PARK FAROOQ ABAD F,CHARGE NO 14 CIRCLE NO 3,57140301,-,,545,545,,2,2
,,-,57140302,-,,311,311,,,
,,-,57140303,-,,284,284,,,
245,IJAZ PUBLIC MODEL SCHOOL NEAR JAMIA HABIBIA FAROOQ ABAD M,CHARGE NO 14 CIRCLE NO 3,57140304,-,447,,447,3,,3
,,CIRCLE 4,57140401,-,614,,614,,,
,,-,57140404,-,488,,488,,,
246,MC GIRLS MIDDLA SCHOOL ZEESHAN PARK FAROOQ ABAD F,CHARGE NO 14 CIRCLE NO 3,57140304,-,,367,367,,3,3
,,CIRCLE NO 4,57140401,-,,472,472,,,
,,-,57140404,-,,458,458,,,
