SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
148,GOVT GIRLS PRIMARY SCHOOL ADDA BARKAT WALA,RAKH DAGGARANWALI,053290103,-,313,218,531,2,1,3
,,RAKH DAGGARANWALI,053290105,-,328,186,514,,,
149,GOVT GIRLS HIGH SCHOOL KHOWAR KALAN,KHAWAR KALAN DAGGAR,053290706,-,294,209,503,2,1,3
,,KHAWAR KALAN DAGGAR,053290707,-,140,103,243,,,
,,KHAWAR KALAN DAGGAR,053290708,-,63,44,107,,,
,,KHAWAR KALAN DAGGAR,053290709,-,48,28,76,,,
,,KHAWAR KALAN DAGGAR,053290710,-,66,54,120,,,
,,KHAWAR KALAN DAGGAR,05329071,-,25,30,55,,,
150,UNION COUNCIL OFFICE KHAWAR KLAN,KHAWAR KALAN DAGGAR,053290712,-,61,64,125,2,1,3
,,KHAWAR KALAN DAGGAR,053290713,-,94,76,170,,,
,,KHAWAR KALAN DAGGAR,053290714,-,107,80,187,,,
,,KHAWAR KALAN DAGGAR,053290715,-,90,78,168,,,
,,KHAWAR KALAN DAGGAR,053290716,-,80,92,172,,,
,,KHAWAR KALAN DAGGAR,05329071,-,123,119,242,,,
151,GOVT BOYS HIGH SCHOOL KHAWAR KALAN(MIDDLE PORTION),KHAWAR KALAN DAGGAR,053290718,-,167,134,301,1,1,2
,,KHAWAR KALAN ,053290719,-,121,104,225,,,
,,KHAWAR KALAN DAGGAR,053290720,-,51,50,101,,,
152,GOVT BOYS HIGH SCHOOL KHAWAR KHAN(SECONDARY PORTION),KHAWAR KALAN DAGGAR,053290721,-,355,273,628,2,1,3
,,KHAWAR KALAN DAGGAR,053290722,-,191,150,341,,,
153,GOVT GIRLS PRIMARY SCHOOL BASTI KHOKHAR,KHAWAR KALAN NASHEEB,053320901,-,393,347,740,1,1,2
154,GOVT GIRLS E/S CHAH BAKSHU WALA,KHAWAR KALAN NASHEEB,053320902,-,656,466,1122,1,1,2
155,GOVT GIRLS E/S DIAYNI,DIYANI,053320204,-,375,325,700,1,1,2
,,JOKE SHAH MUHAMMAD,053320205,-,101,90,191,,,
156,GOVT GIRLS PRIMARY SCHOOL SONARI DAGGAR,SONARI DAGGAR,053290202,-,472,345,817,1,1,2
,,SONARI NASHEEB,053320104,-,185,141,326,,,
157,GOVT GIRLS PRIMARY SCHOOL SANDI,SANDI DARYA KHAN NASHEEB,053320202,-,316,295,611,1,1,2
,,SANDI DARYA KHAN NASHEEB,053320101,-,126,105,231,,,
158,GOVT GIRLS PRIMARY SCHOOL MORANI SHUMALI,MORANI SHUMALI,053320203,-,499,384,883,1,1,2
159,GOVT GIRLS PRIMARY SCHOOL ,MAJOKA,053320201,-,678,569,1247,2,1,3
160,GOVT BOYS E/S LUNDI NASHAIB,LUNDI NASHEEB,053320401,-,350,302,652,1,1,2
161,GOVT GIRLS PRIMARY SCHOOL LUNDI NASHEEB,LUNDI NASHEEB,053320402,-,473,383,856,1,1,2
162,GOVT GIRLS PRIMARY SCHOOL JHOKE KHINCHWALI,JHOKE KHANCHANWALI KARLO,053320102,-,485,360,845,2,1,3
,,JHOKE KHANCHANWALI KARLO,053320103,-,131,70,201,,,
163,GOVT BOYS PRIMARY SCHOOL ,LUK KALAN,053320301,-,582,491,1073,2,1,3
164,GOVT GIRLS PRIMARY SCHOOL ,LUK KALAN,053320302,-,404,344,748,1,1,2
165,GOVT BOYS PRIMARY SCHOOL SUKHHA SHAH NASHEEB,SUKHA SHAH NASHEEB,053320501,-,600,424,1024,1,2,3
166,GOVT GIRLS PRIMARY SCHOOL KHARAL,KARARAL,053320404,-,379,269,648,2,1,3
,,BHOON,053320403,-,288,190,478,,,
167,GOVT BOYS PRIMARY SCHOOL KARARI NOON,KARARI NOON,053320502,-,77,43,120,1,1,2
,,WEH,053320503,-,216,251,467,,,
,,BALUCHAN WALI,053320603,-,109,79,188,,,
168,GOVT BOYS PRIMARY SCHOOL KENYAL,KANYAL,053320605,-,273,193,466,2,1,3
,,AHMED DAB,053320604,-,305,227,532,,,
169,GOVT GIRLS E/S JHOKE QALUNDAR BUX,PUNJGRAIN NASHEEB,053320701,-,352,276,628,2,1,3
,,PUNJGRAIN NASHEEB,053320702,-,330,247,577,,,
170,GOVT BOYS HIGH SCHOOL PUNJGRAIN (SECONDARY PORTION),PUNJGRAIN DAGGAR,053320703,-,312,274,586,2,1,3
,,PUNJGRAIN DAGGAR,053320706,-,203,179,382,,,
171,GOVT BOYS HIGH SCHOOL PUNJGRAIN (PRIMARY PORTION),PUNJGRAIN DAGGAR,053320705,-,465,387,852,2,1,3
,,PUNJGRAIN DAGGAR,053320709,-,243,194,437,,,
172,GOVT GIRLS E/S PANJGRAIN,PUNJGRAIN DAGGAR,053320707,-,400,341,741,2,1,3
,,PUNJGRAIN DAGGAR,053320708,-,315,257,572,,,
173,GOVT BOYS PRIMARY SCHOOL TIBBA MURTUZA SHAH DAGGAR,TIBBA MURTUZA SHAH DAGGAR,053320801,-,207,173,380,1,1,2
,,TIBBA MURTUZA SHAH DAGGAR,053320802,-,155,146,301,,,
,,TIBBA MURTUZA SHAH NASHEB,053320803,-,7,4,11,,,
174,GOVT BOYS PRIMARY SCHOOL PUNJGRAIN,PUNJGRAIN DAGGAR,053320704,-,446,358,804,2,1,3
175,GOVT BOYS PRIMARY SCHOOL QALANDAR BAKSH,JHOK LAL SHAH,053320710,-,374,223,597,2,1,3
,,MEHAR SHAH,053320711,-,410,295,705,,,
176,GOVT BOYS E/S BASTI AHMED SHAH WALI(PRIMARY PORTION),MEHA IMAM SHAH DAGGAR,053320804,-,483,411,894,2,1,3
177,GOVT GIRLS P/S MEHAR IMAM SHAH NASHEEB,MEHA IMAM SHAH NASHEEB,053320805,-,536,400,936,2,1,3
178,GOVT BOYS P/S THALLA NOON NASHEEB,THALLA NOON NASHEEB,053320601,-,405,345,750,2,1,3
,,THALLA NOON NASHEEB,053320602,-,274,247,521,,,
179,GOVT BOYS HIGH SCHOOL HASSAN SHAH,SUKHA SHAH DAGGAR,053300102,-,549,450,999,2,1,3
180,GOVT GIRLS P/S HASSAN SHAH,SUKHA SHAH DAGGAR,053300103,-,319,227,546,1,1,2
181,GOVT GIRLS PRIMARY SCHOOL ANGRA DAGGAR,ANGRA DAGGAR,053300104,-,380,293,673,1,1,2
182,UNION COUNCIL OFFICE ANGRA DAGGAR,ANGRA DAGGAR,053300105,-,413,353,766,1,1,2
,,ANGRA NASHEEB,053320405,-,2,1,3,,,
183,GOVT BOYS P/S TIBBA HAMID ,LUNDI DAGGAR,053300101,-,387,358,745,1,1,2
184,GOVT BOYS P/S CHAK-9/TDA,CHAK-9/TDA,053300701,-,432,359,791,2,1,3
,,DAGGAR SHUMALI GHARBI,053300805,-,8,3,11,,,
,,THALLA NOON DAGGAR,053320504,-,159,96,255,,,
185,GOVT BOYS PRIMARY SCHOOL CHAK-10/TDA,CHAK-10/TDA,053300703,-,169,120,289,2,1,3
,,CHAK-11/TDA,053300801,-,106,73,179,,,
,,CHAK-12/TDA,053300802,-,114,69,183,,,
,,DAGGAR QURESHI JANUBI GHARBI,053300806,-,100,87,187,,,
186,GOVT BOYS PRIMARY SCHOOL CHAK-6/TDA,CHAK-6/TDA,053300502,-,290,163,453,2,1,3
,,CHAK-6/TDA,053300503,-,371,264,635,,,
187,GOVT BOYS E/S CHAK-7/TDA,CHAK-7/TDA,053300601,-,239,194,433,2,1,3
,,CHAK-8/TDA,053300702,-,227,178,405,,,
,,DAGGAR SHUMALI,053300604,-,126,94,220,,,
188,GOVT BOYS P/S SOHEYWALA,ALLAH YAR SOHA,053300301,-,584,414,998,1,1,2
189,GOVT BOYS P/S DARA DHARANWALI,ALLAH YAR SOHA,053300302,-,398,320,718,1,1,2
190,GOVT BOYS P/S CHAK-47/ML,CHAK-46/ML,053300401,-,297,229,526,2,1,3
,,CHAK-47/ML,053300402,-,471,397,868,,,
191,GOVT BOYS PRIMARY SCHOOL CHAK-15-A/TDA,CHAK-15-A/TDA,053300404,-,240,210,450,1,1,2
,,CHAK-15-A/TDA,053300405,-,270,236,506,,,
192,GOVT BOYS PRIMARY SCHOOL ,CHAK-15/TDA,053300403,-,238,180,418,1,1,2
193,GOVT BOYS PRIMARY SCHOOL ,CHAK-14/TDA,053300704,-,543,505,1048,1,1,2
194,GOVT BOYS PRIMARY SCHOOL CHAK-13/TDA,CHAK-13/TDA,053300804,-,196,157,353,1,1,2
,,CHAK-13/TDA,053300803,-,259,187,446,,,
195,GOVT BOYS P/S DAGGAR YAR SHAH GHARBI,DAGGAR YAR SHAH GHARBI,053300501,-,500,369,869,1,1,2
196,GOVT ELEMENTARY SCHOOL BASTI AHMAD SHAH ,HAJI HUSSAIN SHAH DAGGAR,053300201,-,483,322,805,1,1,2
197,GOVT GIRLS PRIMARY SCHOOL HAJI HUSSAIN SHAH DAGGAR,HAJI HUSSAIN SHAH DAGGAR,053300202,-,318,298,616,1,1,2
,,HAJI HUSSAIN SHAH NASHEEB,053300603,-,310,263,573,,,
198,GOVT BOYS P/S DAGGAR YAR SHAH SHARQI,DAGGAR YAR SHAH SHARQI,053300602,-,254,155,409,2,1,3
,,DAGGAR YAR SHAH SHARQI,053300603,-,193,151,344,,,
199,BASIC HEALTH CENTER* DAGGAR QURESHI DARMIANI,DAGGAR QURESHI DARMIANI,053300807,-,281,217,498,1,1,2
200,EX TOWN COMMITTEE DULLEWALA(MALE),TC DULLEWALA,053280101,-,257,,257,3,,3
,,TC DULLEWALA,053280102,-,279,,279,,,
,,TC DULLEWALA,053280103,-,320,,320,,,
,,TC DULLEWALA,053280105,-,235,,235,,,
201,GOVT BOYS PRIMARY SCHOOL BULLEWALA (MALE),TC DULLEWALA,053280104,-,275,,275,3,,3
,,TC DULLEWALA,053280201,-,434,,434,,,
,,TC DULLEWALA,053280202,-,408,,408,,,
202,GOVT BOYS H/S DULLEWALA (MALE),TC DULLEWALA,053280203,-,400,,400,3,,3
,,TC DULLEWALA,053280204,-,390,,390,,,
,,TC DULLEWALA,053280205,-,513,,513,,,
203,GOVT GIRLS H/S DULLEWALA (SECONDARY PORTION),TC DULLEWALA,053280101,-,,249,249,,3,3
,(FEMALE),TC DULLEWALA,053280102,-,,253,253,,,
,,TC DULLEWALA,053280103,-,,292,292,,,
,,TC DULLEWALA,053280105,-,,238,238,,,
204,GOVT GIRLS P/S MOHALLA JHAMTAN WALA (FEMALE),TC DULLEWALA,053280104,-,,227,227,,3,3
,,TC DULLEWALA,053280201,-,,356,356,,,
,,TC DULLEWALA,053280202,-,,364,364,,,
205,GOVT GIRLS H/S DULLEWALA(ELEMANTARY,TC DULLEWALA,053280203,-,,344,344,,3,3
,PORTION)(FEMALE),TC DULLEWALA,053280204,-,,328,328,,,
,,TC DULLEWALA,053280205,-,,417,417,,,
206,GOVT BOYS H/S JHAMMAT SHUMALI,JHAMMAT SHUMALI,053310701,-,648,604,1252,2,1,3
207,GOVT BOYS P/S HASSA,JHAMMAT SHUMALI-1,053310702,-,303,332,635,2,1,3
,,JHAMMAT SHUMALI-2,053310801,-,230,252,482,,,
208,GOVT. E/S JHAMMAT SHUMALI,JHAMMAT SHUMALI-3,053310901,-,203,209,412,1,2,3
,,JHAMMAT SHUMALI-3,053310902,-,386,321,707,,,
209,GOVT BOYS PRIMARY SCHOOL NEIHWA,JHAMMAT SHUMALI-3,053310903,-,512,538,1050,1,2,3
210,GOVT.BOYS ELEMENTRAY SCHOOL JOYIA (PRIMARY ,GODA NO.1,053311001,-,480,497,977,1,1,2
211,GOVT BOYS ELEMENTARY SCHOOL JOYIA(PRIMARY,GODA NO.1,53311002,-,480,529,1009,1,2,3
,,GODA NO.1,053311003,-,169,160,329,,,
212,GOVT BOYS ELEMENTARY SCHOOL GODA,GODA NO.2,053311101,-,286,314,600,1,2,3
,,GODA NO.2,053311102,-,344,337,681,,,
213,GOVT BOYS PRIMARY SCHOOL AWAN WALA,GODA NO.2,053311103,-,241,216,457,2,1,3
,,GODA NO.3,053311201,-,397,365,762,,,
214,GOVT BOYS PRIMARY SCHOOL NABU WALA,DULLEWALA NO.1,053310101,-,58,51,109,1,1,2
,,DULLEWALA NO.2,053310201,-,334,386,720,,,
215,GOVT BOYS PRIMARY SCHOOL GAROKA,DULLEWALA NO.3,053310301,-,365,300,665,2,1,3
,,DULLEWALA NO.4,053310401,-,150,129,279,,,
216,GOVT BOYS ELEMENTARY SCHOOL BARANGA (MALE),BARANGA NO.1,053330101,-,759,,759,3,,3
,,BARANGA NO.2,053330201,-,290,,290,,,
,,BARANGA NO.3,053330301,-,96,,96,,,
217,GOVT GIRLS ELEMENTARY SCHOOL BARANGA (FEMALE),BARANGA NO.1,053330101,-,,796,796,,3,3
,,BARANGA NO.2,053330201,-,,263,263,,,
,,BARANGA NO.3,053330301,-,,82,82,,,
218,GOVT BOYS HIGH SCHOOL KATH,GADII NO.1,053330401,-,286,239,525,2,1,3
,,GADII NO.1,053330403,-,397,339,736,,,
219,GOVT GIRLS ELEMANTARY SCHOOL KATH(PRIMARY ,GADII NO.1,053330402,-,517,493,1010,1,1,2
220,GOVT GIRLS ELEMANTARY SCHOOL KATH(MIDDLE ,GADII NO.2,053330501,-,184,154,338,1,1,2
221,GOVT BOYS ELEMANTARY ,GADII NO.1,053330404,-,593,639,1232,1,2,3
222,GOVT BOYS PRIMARY SCHOOL GHABANA (MAHOTA),MAHOTA KACHA CHABANA,053330601,-,552,555,1107,1,1,2
223,GOVT BOYS ELEMANTARY ,MAHOTA NO.1,053330602,-,508,461,969,1,1,2
224,GOVT GIRLS PRIMARY SCHOOL ,MAHOTA NO.2,053330603,-,455,366,821,1,1,2
225,GOVT BOYS PRIMARY SCHOOL CHAK NO.2/RDW DULLEWALA,CHAK NO.1/RDW,053330701,-,149,116,265,2,1,3
,,CHAK NO.2/RDW,053330702,-,296,234,530,,,
,,CHAK NO.6/RDW,053330703,-,219,154,373,,,
226,GOVT BOYS ELEMANTARY SCHOOL CHAK NO.3/RDW,CHAK NO.3/RDW,053330801,-,268,216,484,2,1,3
,,CHAK NO.4/RDW,053330802,-,257,201,458,,,
227,GOVT BOYS PRIMARY SCHOOL CHAK NO.5/RDW,CHAK NO.5/RDW,053330803,-,148,137,285,1,1,2
,,CHAK NO.7/RDW,053330804,-,240,175,415,,,
228,GOVT BOYS PRIMARY SCHOOL ,DALA NO.1,053310501,-,571,666,1237,2,1,3
229,GOVT BOYS PRIMARY SCHOOL ,DALA NO.2,053310502,-,424,426,850,1,1,2
230,GOVT BOYS PRIMARY SCHOOL MASEETAN (DALA),DALA NO.2,053310601,-,282,254,536,2,1,3
,,DALA NO.2,053310602,-,407,274,681,,,
231,GOVT BOYS PRIMARY SCHOOL SHARIF WALA,CHAK NO.1/RDW,053311301,-,121,101,222,1,1,2
,,CHAK NO.2/RDW,053311302,-,82,75,157,,,
,,CHAK NO.3/RDW,053311303,-,82,47,129,,,
,,CHAK ,053311304,-,42,34,76,,,
232,GOVT BOYS ELEMANTARY SCHOOL CHAK NO.1/RMK(BOYS),CHAK NO 1/RMK,053190101,-,188,154,342,2,2,4
,,CHAK NO 2/RMK,053190102,-,329,209,538,,,
,,CHAK NO 3/RMK,053190103,-,159,112,271,,,
,,CHAK NO 4/RMK,053190201,-,204,180,384,,,
233,GOVT BOYS PRIMARY SCHOOL CHAK NO.6/RMK,CHAK NO.5/RMK,053190202,-,151,122,273,2,1,3
,,CHAK NO.6/RMK,053190203,-,194,160,354,,,
,,CHAK NO.7/RMK,053190204,-,205,151,356,,,
234,GOVT BOYS PRIMARY SCHOOL MUREED WALA,KHANSAR SHUMALI,053191001,-,597,426,1023,2,1,3
,,KHANSAR SHUMALI,053191003,-,102,85,187,,,
235,GOVT GIRLS PRIMARY SCHOOL NAURING WALA,KHANSAR SHUMALI,053191002,-,880,776,1656,2,2,4
236,GOVT GIRLS PRIMARY SCHOOL MAHMOOD WALA (BHAKKAR),KHANSAR JANUBI,0531901101,-,241,199,440,2,1,3
,,KHANSAR JANUBI,0531901102,-,218,206,424,,,
237,GOVT BOYS PRIMARY SCHOOL CHAK NO.193/TDA,KHANSAR JANUBI,053191103,-,488,447,935,2,2,4
,,CHAK NO.193/TDA,053190303,-,323,322,645,,,
238,GOVT BOYS ELEMANTARY SCHOOL NAWAN GASU,DAGAR SHADA,053190601,-,324,329,653,2,2,4
,,DAGAR SHADA,053190602,-,386,308,694,,,
239,GOVT BOYS PRIMARY SCHOOL ,DAGAR SHADA,053190701,-,761,605,1366,2,1,3
240,GOVT BOYS HIGH SCHOOL ,DAGAR SHADA,053190801,-,401,272,673,1,1,2
241,GOVT BOYS PRIMARY SCHOOL SOHAY WALA,DAGAR SHADA,053190901,-,193,153,346,2,1,3
,,DAGAR SHADA,053190802,-,381,321,702,,,
242,GOVT BOYS PRIMARY SCHOOL ,CHAK ,053190301,-,115,101,216,2,1,3
,,CHAK NO.190/TDA,053190302,-,22,22,44,,,
,,CHAK NO.191/TDA,053190401,-,35,24,59,,,
,,CHAK NO.192/TDA,053190402,-,69,58,127,,,
,,CHAK NO.194/TDA,053190403,-,81,78,159,,,
,,CHAK NO.196/TDA,053190503,-,174,137,311,,,
243,GOVT BOYS ELEMANTARY SCHOOL CHAK NO.195/TDA,CHAK NO.195/TDA,053190501,-,283,221,504,2,2,4
,,CHAK NO.195/TDA,053190502,-,269,246,515,,,
,,CHAK NO.197/TDA,053190504,-,16,12,28,,,
,,CHAK NO.198/TDA,053190505,-,68,60,128,,,
244,GOVT BOYS HIGH SCHOOL ,GAUHAEWALA,053030203,-,500,438,938,1,1,2
245,GOVT BOYS PRIMARY SCHOOL GAUHAR WALA,GAUHAEWALA,053030103,-,427,317,744,2,2,4
,,GAUHAEWALA,053030104,-,362,316,678,,,
246,GOVT BOYS PRIMARY SCHOOL BASTI SARING,GAUHAEWALA,053030201,-,362,324,686,2,1,3
,,GAUHAEWALA,053030202,-,331,324,655,,,
247,GOVT BOYS PRIMARY SCHOOL ,GAUHAEWALA,053030101,-,527,364,891,1,1,2
248,GOVT BOYS PRIMARY SCHOOL ,GAUHAEWALA,053030102,-,564,465,1029,2,1,3
249,GOVT BOYS PRIMARY SCHOOL SHAHI,GAUHAEWALA,053030205,-,343,357,700,2,2,4
,,GAUHAEWALA,053030206,-,361,325,686,,,
250,GOVT BOYS PRIMARY SCHOOL BUMB,GAUHAEWALA,053030301,-,296,240,536,2,1,3
,,GAUHAEWALA,053030302,-,443,372,815,,,
251,GOVT BOYS PRIMARY SCHOOL ,GAUHAEWALA,053030204,-,461,418,879,1,1,2
252,GOVT BOYS PRIMARY SCHOOL BINDIANWALA,SADHWALA,053030401,-,338,287,625,1,2,3
,,SADHWALA,053030402,-,341,304,645,,,
253,GOVT BOYS HIGH SCHOOL ,KAPAHI,053030601,-,647,520,1167,2,1,3
254,GOVT GIRLS ELEMANTARY SCHOOL KAPAHI,KAPAHI,053030602,-,626,522,1148,2,1,3
,,CHAK NO.1,053030701,-,0,0,0,,,
,,CHAK NO.2,053030702,-,0,0,0,,,
,,CHAK NO.3,053030703,-,0,0,0,,,
,,CHAK NO.4,053030704,-,0,0,0,,,
,,CHAK NO.5,053030705,-,0,0,0,,,
,,CHAK NO.6,053030706,-,0,0,0,,,
,,CHAK NO.7,053030707,-,22,7,29,,,
,,CHAK NO.8,053030708,-,12,5,17,,,
,,CHAK NO.9,053030709,-,0,0,0,,,
255,GOVT BOYS ELEMANTARY ,YARA,053030501,-,424,376,800,1,1,2
256,GOVT BOYS ELEMANTARY SCHOOL YARA SHULA,YARA,053030502,-,401,394,795,2,2,4
,,YARA,053030503,-,467,431,898,,,
