SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
144,GOVT.BOYS P/S CHAK NO.50/GB (MALE),CHAK NO.50/GB,56180301,-,586,,586,3,,3
,,CHAK NO.50/GB,56180302,-,583,,583,,,
145,BASIC HEALTH UNITS CHAK NO.50/GB (FEMALE),CHAK NO.50/GB,56180301,-,,336,336,,2,2
,,CHAK NO.50/GB,56180302,-,,347,347,,,
146,GOVT.GIRLS MIDDLE/S CHAK NO.134/GB(COMBINED),CHAK NO.134/GB,56180303,-,316,268,584,2,2,4
,,CHAK NO.134/GB,56180304,-,381,321,702,,,
147,GOVT.BOYS H/S CHAK NO.135/GB(COMBINED),CHAK NO.135/GB,56180305,-,328,335,663,1,1,2
148,GOVT.BOYS H/S CHAK NO.527/GB(MALE),CHAK NO.527/GB,56180501,-,484,,484,2,,2
,,CHAK NO.527/GB,56180502,-,601,,601,,,
149,GOVT.GIRLS H/S CHAK NO.527/GB(FEMALE),CHAK NO.527/GB,56180501,-,,315,315,,2,2
,,CHAK NO .527,56180502,-,,419,419,,,
150,GOVT.BOYS P/S CHAK NO.528/GB(JATIANA)(COMB),CHAK NO.528/GB,56180503,-,199,158,357,1,1,2
,,CHAK NO.528/GB,56180504,-,301,261,562,,,
151,GOVT.BOYS P/S CHAK NO.528/GB(MANOPUR)(COMB),CHAK NO.528/GB,56180505,-,194,132,326,2,1,3
,,CHAK NO.528/GB,56180506,-,314,286,600,,,
152,GOVT.GIRLS E/S CHAK ,CHAK ,56180601,-,425,,425,3,,3
,,CHAK NO.136/GB,56180602,-,140,,140,,,
,,CHAK NO.136/GB,56180603,-,416,,416,,,
,,CHAK NO.136/GB,56180604,-,271,,271,,,
153,GOVT.GIRLS P/S CHAK NO.136/GB(WAST)(FEMALE),CHAK NO.136/GB,56180601,-,,289,289,,2,2
,,CHAK NO.136/GB,56180602,-,,114,114,,,
,,CHAK NO.136/GB,56180603,-,,279,279,,,
,,CHAK NO.136/GB,56180604,-,,211,211,,,
154,GOVT.BOYS P/S CHAK NO.372/GB(MALE),CHAK NO.372/GB,56180605,-,333,,333,2,,2
,,CHAK NO.372/GB,56180606,-,379,,379,,,
155,GOVT.GIRLS P/S CHAK NO.372/GB(FEMALE),CHAK NO.372/GB,56180605,-,,245,245,,1,1
,,CHAK NO.372/GB,56180606,-,,256,256,,,
156,GOVT.BOYS P/S CHAK NO.373/GB ,CHAK NO.373/GB,56180607,-,513,331,844,2,1,3
157,GOVT.BOYS P/S CHAK NO.373/GB ,CHAK NO.373/GB,56180608,-,553,395,948,2,1,3
158,GOVT.GIRLS P/S CHAK NO.386/GB(COMBINED),CHAK NO.386/GB,56180701,-,176,122,298,1,1,2
159,GOVT.GIRLS P/S CHAK NO.387/GB(COMBINED),CHAK NO.387/GB,56180702,-,306,188,494,1,1,2
160,GOVT.BOYS P/S CHAK NO.387/GB(COMBINED),CHAK NO.387/GB,56180703,-,566,357,923,2,1,3
161,GOVT.BOYS P/S CHAK NO.388/GB(MALE),CHAK NO.388/GB,56180704,-,490,,490,2,,2
,,CHAK NO.388/GB,56180705,-,455,,455,,,
162,GOVT.GIRLS E/S CHAK ,CHAK ,56180704,-,,368,368,,2,2
,,CHAK NO.388/GB,56180705,-,,280,280,,,
163,GOVT.BOYS P/S CHAK NO.385/GB(COMBINED),CHAK NO.385/GB,56180801,-,618,362,980,2,1,3
164,GOVT.GIRLS E/S CHAK NO.438/GB(COMBINED),CHAK NO.438/GB,56180802,-,269,178,447,2,1,3
,,CHAK NO .438/GB,56180803,-,320,223,543,,,
165,GOVT.BOYS P/S CHAK NO.461/GB(COMBINED),CHAK NO.461/GB,56180804,-,414,327,741,1,1,2
166,GOVT.BOYS H/S CHAK NO.462/GB(COMBINED),CHAK NO.462/GB,56180805,-,625,506,1131,2,1,3
167,WAPDA HOUSE SAMUNDRI (MALE),CIRCLE NO 1,56150101  1*2*3,-,395,,395,4,,4
,,CIRCLE NO 1,56150102  1*2*3,-,566,,566,,,
,,CIRCLE NO 1,56150103  1*2*3,-,470,,470,,,
168,GOVT.GIRLS P/S FAISALABAD ROAD SAMUNDRI(FEMALE),CIRCLE NO 1,56150101  1*2*3,-,,284,284,,3,3
,,CIRCLE NO 1,56150102  1*2*3,-,,418,418,,,
,,CIRCLE NO 1,56150103  1*2*3,-,,374,374,,,
169,GOVT BOYS P/S CHAK NO 466/GB FAISALABAD ROAD,CIRCLE NO 1,56150104  4*5,-,530,,530,2,,2
,,CIRCLE NO 1,56150105  4*5,-,247,,247,,,
170,GOVT.GIRLS P/S 471/GB ROAD *SAMUNDRI (FEMALE),CIRCLE NO 1,56150104  4*5,-,,403,403,,2,2
,,CIRCLE NO 1,56150105  4*5,-,,186,186,,,
171,GOVT.BOYS DEGREE ,CIRCLE NO 1,56150106  6,-,1153,,1153,3,,3
172,OFFICE CO-OPERATIVE ,CIRCLE NO 1,56150106  6,-,,884,884,,2,2
173,GOVT.BOYS DEGREE ,CIRCLE NO2,56150201  1,-,951,,951,2,,2
174,BOYS GIRLS P /S ON THE CANAL ,CIRCLE NO 2,56150201  1,-,,746,746,,2,2
175,GOVT P/S SHOUKAT ABAD *SAMUNDRI(MALE),CIRCLE NO 2,56150202  2*3,-,326,,326,2,,2
,,CIRCLE NO 2,56150203  2*3,-,523,,523,,,
176,GOVT.ELEMENTARY SCHOOL DAM DAM,CIRCLE NO 2,56150202  2*3,-,,266,266,,2,2
,,CIRCLE NO 2,56150203  2*3,-,,400,400,,,
177,GOVT.BOYS H/SCHOOL NO 1 SAMUNDRI.(MALE),CIRCLE NO 2,56150204  4*5,-,759,,759,4,,4
,,CIRCLE NO 2,56150205  4*5,-,814,,814,,,
178,GOVT.BOYS P/SCHOOL NEAR BUILDING OFFICE *SAMUNDRI.,CIRCLE NO 2,56150204  4*5,-,,644,644,,3,3
,,CIRCLE NO 2,56150205  4*5,-,688,,688,,,
179,COMMERCE COLLEGE RAJANA ROAD*SAMUNDRI* (MALE),CIRCLE NO 3,56150301  1*2,-,627,,627,4,,4
,,CIRCLE NO 3,56150302  1*2,-,846,,846,,,
180,GOVT.BOYS P/SCHOOL HASHMATPURA SAMUNDRI,CIRCLE NO 3,56150301  1*2,-,,564,564,,3,3
,,CIRCLE NO 3,56150302  1*2,-,,711,711,,,
181,GOVT BOYS HIGH SCHOOL NO 1 SAMUNDDRI (MALE),CIRCLE NO 3,56150303  3*4,-,717,,717,3,,3
,,CIRCLE NO 3,56150304  3*4,-,544,,544,,,
182,GOVT GIRLS P/S HASMAT PURA  (FEMALE),CIRCLE NO 3,56150303  3*4,-,,525,525,,2,2
,,CIRCLE NO 3,56150304  3*4,-,,465,465,,,
183,OFFICE DY EDUCATION ,CIRCLE NO 4,56150401  1,-,1245,,1245,3,,3
184,GOVT.GIRLS P/S NEW ,CIRCLE NO4,56150401  1,-,,956,956,,2,2
185,GOVT BOYS P/S NEW SAMUNDRI (MALE),CIRCLE NO 4,56150402  2*3,-,724,,724,4,,4
,,CRICLE NO 4,56150403  2*3,-,698,,698,,,
186,NOOR MUHAMMAD PARK SAMUNDRI(FEMALE),CIRCLE NO 4,56150402  2*3,-,,608,608,,3,3
,,CIRCLE NO 4,56150403  2*3,-,,586,586,,,
187,GOVT BOYS H/S NO 2 SAMUNDRI (MALE),CIRCLE NO 4,56150404  4*7,-,1107,,1107,4,,4
,,CIRCLE NO 4,56150407  4*7,-,444,,444,,,
188,NOOR MUHAMMAD PARK SAMUNDRI (FEMALE),CIRCLE NO 4,56150404  4*7,-,,1021,1021,,4,4
,,CIRCLE NO 4,56150407  4*7,-,,418,418,,,
189,GOVT GIRLS H/S NO 2 SAMUNDRI (MALE),CIRCLE NO 4,56150405  5*6,-,646,,646,3,,3
,,CIRCLE NO 4,56150406  5*6,-,431,,431,,,
190,GOVT GIRLS P/S ST PRESS CLUB *SAMUNDRI (FEMALE),CIRCLE NO 4,56150405  5*6,-,,585,585,,2,2
,,CIRCLE NO4,56150405  5*6,-,,335,335,,,
191,GOVT GIRLS COLLEGE *SAMUNDRI (MALE),CIRCLE NO 5,56150501  1*2,-,889,,889,4,,4
,,CIRCLE NO 5,56150502  1*2,-,687,,687,,,
192,GOVT GIRLS H/S NO 1 SAMUNDRI (FEMALE),CIRCLE NO 5,56150501  1*2,-,,705,705,,3,3
,,CIRCLE NO 5,56150502  1*2,-,,560,560,,,
193,BOYS SCHOOL CHAKI BAZAR SAMUNDRI (MALE),CIRCLE NO 5,56150503  3*4,-,400,,400,2,,2
,,CIRCLE NO 5,56150504  3*4,-,478,,478,,,
194,BOYS ELEMENTRY SCHOOL GORWARA SAMUNDRI,CIRCLE NO5,56150503  3*4,-,,328,328,,2,2
,,CIRCLE.NO5,56150504  3*4,-,,472,472,,,
195,GOVT GIRLS P/S HOUSING COLONY NO 1 SAMUNDRI,CIRCLE NO 5,561504505  5*6,-,,528,528,,3,3
,,CIRCLE NO 5,56150506  5*6,-,,574,574,,,
196,BOYS P/S HOUSING COLONY NO 1(MALE),CIRCLE NO 5,561504505  5*6,-,616,,616,3,,3
,,CIRCLE NO 5,56150506  5*6,-,700,,700,,,
197,GOVT BOYS P/S CHAK NO.445/GB (MALE),CHAK NO .445/GB,56160101,-,515,,515,3,,3
,,CHAK NO.445/GB,56160102,-,714,,714,,,
198,GOVT GIRLS M/S CHAK NO .445/GB(FEMALE),CHAK NO445/GB,56160101,-,,372,372,,2,2
,,CHAK NO.445/GB,56160102,-,,549,549,,,
199,GOVT BOYS P/S CHAK NO 446/GB (MALE),CHAK NO.446/GB,56160103,-,455,,455,2,,2
,,CHAK NO.446GB,56160104,-,469,,469,,,
200,GOVT GIRLS P/S CHAK NO 446/GB(FEMALE),CHAK NO.446/GB,56160103,-,,377,377,,2,2
,,CHAK NO.446/GB,56160104,-,,361,361,,,
201,GOVT BOYS P/S CHAK NO .448/GB(FEMALE),CHAK NO.448/GB,56160105,-,,411,411,,2,2
,,CHAK NO.448/GB,56160106,-,,433,433,,,
202,B H U CHAK NO.448/GB(MALE),CHAK ,56160105,-,512,,512,3,,3
,,CHAK NO.448/GB,56160106,-,550,,550,,,
203,GOVT BOYS H/S CHAK NO.447/GB (MALE),CHAK NO.447/GB,56160107,-,847,,847,4,,4
,,CHAK NO.447/GB,56160108,-,594,,594,,,
204,GOVT BOYS H/S CHAK NO.447/GB(MALE),CHAK NO.447/GB,56160107,-,,791,791,,3,3
,,CHAK NO.447/GB,56160108,-,,475,475,,,
205,GOVT BOYS H/S CHAK NO 442/GB(MALE),CHAK NO.442/GB,56160201,-,417,,417,3,,3
,,CHAK NO.442/GB,56160201,-,417,,417,,,
,,CHAK NO.442/GB,56160202,-,668,,668,,,
206,GOVT GIRLS M/S CHAK NO 442/GB,CHAK NO.442/GB,56160201,-,,375,375,,2,2
,,CHAK NO.442/GB,56160202,-,,557,557,,,
207,GOVT BOYS M/S CHAK NO.444/GB (MALE),CHAK NO.444/GB,56160203,-,100,,100,2,,2
,,CHAK NO.444/GB,56160204,-,520,,520,,,
,,CHAK NO.444/GB,56160205,-,347,,347,,,
208,GOVT*GIRLS M/S CHAK NO 444/GB (FEMALE),CHAK NO.444/GB,56160203,-,,62,62,,2,2
,,CHAK NO.444/GB,56160204,-,454,,454,,,
,,CHAK NO.444/GB,56160205,-,,335,335,,,
209,GOVT BOYS P/S CHAK NO .471/GB (MALE),CHAK NO.471/GB,56160206,-,411,,411,3,,3
,,CHAK NO.471/GB,56160207,-,411,,411,,,
,,CHAK NO.471/GB,56160208,-,396,,396,,,
210,GOVT GIRLS P/S CHAK NO ,CHAK ,56160206,-,,337,337,,2,2
,,CHAK NO.471/GB,56160207,-,,372,372,,,
,,CHAK NO.471/GB,56160208,-,,294,294,,,
211,GOVT.BOYS P/S CHAK NO.464/GB(MALE),CHAK NO.464/GB,56160301,-,381,,381,2,,2
,,CHAK NO.464/GB,56160302,-,290,,290,,,
212,GOVT.GIRLS P/S CHAK NO .464/GB(FEMALE),CHAK NO.464/GB,56160301,-,,288,288,,1,1
,,CHAK NO.464/GB,56160302,-,,225,225,,,
213,GOVT.BOYS P/S CHAK NO.465/GB(MALE),CHAK NO.465/GB,56160303,-,496,,496,2,,2
,,CHAK NO.465/GB,56160304,-,571,,571,,,
214,GOVT.GIRLS P/S CHAK NO.465/GB (FEMALE),CHAK NO.465/GB,56160303,-,,362,362,,2,2
,,CHAK NO.465/GB,56160304,-,,511,511,,,
215,GOVT.BOYS P/S CHAK NO.466/GB (MALE),CHAK NO.466/GB,56160305,-,542,,542,3,,3
,,CHAK NO.466/GB,56160306,-,638,,638,,,
216,GOVT.GIRLS P/S CHAK NO.466/GB (FEMALE),CHAK NO.466,56160305,-,,385,385,,2,2
,,CHAK NO.466/GB,56160306,-,,453,453,,,
217,GOVT BOYS P/S CHAK NO.389/GB (MALE),CHAK NO.389/GB,56160401,-,374,,374,2,,2
,,CHAK NO.389/GB,56160402,-,398,,398,,,
218,GOVT.GIRLS P/S CHAK NO.389/GB(FEMALE),CHAK NO389/GB,56160401,-,,294,294,,2,2
,,CHAK NO.389/GB,56160402,-,,307,307,,,
219,GOVT.BOYS H/S CHAK NO.390/GB(WEST)(COMBINED),CHAK NO.390/GB,56160403,-,281,239,520,1,1,2
,,CHAK NO.390/GB,56160404,-,228,209,437,,,
220,GOVT.GIRLS P/S CHAK ,-,,-,,,1,1,2,
221,GOVT.BOYS P/S CHAK NO.467/GB(MALE),CHAK NO.467/GB,56160406,-,665,,665,4,,4
,,CHAK NO.467/GB,56160407,-,749,,749,,,
222,GOVT.GIRLS P/S CHAK NO.467/GB(FEMALE),CHAK NO.467/GB,56160406,-,,492,492,,2,2
,,CHAK NO.467/GB,56160407,-,,577,577,,,
223,GOVT.BOYS P/S CHAK NO.463/GB(WAST)(MALE),CHAK NO.463/GB,56160501,-,620,,620,4,,4
,,CHAK NO.463/GB,56160502,-,239,,239,,,
,,CHAK NO.463/GB,56160503,-,477,,477,,,
224,GOVT.GIRLS H/S CHAK NO.463/GB(EAST)(FEMALE),CHAK NO.467/GB,56160501,-,,460,460,,2,2
,,CHAK NO.467/GB,56160504,-,,201,201,,,
,,CHAK NO.467/GB,56160503,-,,409,409,,,
225,GOVT.BOYS H/S CHAK NO.463/GB(EAST)(MALE),CHAK NO.463/GB,56160504,-,472,,472,2,,2
,,CHAK NO.463/GB,56160505,-,328,,328,,,
226,GOVT.BOYS H/S CHAK NO.463/GB(EAST)(FEMALE),CHAK NO.463/GB,56160504,-,,431,431,,2,2
,,CHAK NO.463/GB,56160505,-,,270,270,,,
227,GOVT.BOYS P/S CHAK NO.439/GB(MALE) MAHLIM,CHAK NO.439/GB,56160506,-,187,,187,2,,2
,,CHAK NO.439/GB,56160507,-,185,,185,,,
,,CHAK NO.439/GB,56160509,-,374,,374,,,
228,GOVT.GIRLS P/S CHAK NO.439/GB(FEMALE) MAHLIM,CHAK NO.439/GB,56160506,-,,132,132,,2,2
,,CHAK NO.439/GB,56160507,-,,162,162,,,
,,CHAK ,56160509,-,,375,375,,,
229,GOVT.GIRLS P/S CHAK NO.439/GB(COMB) FATEH ,CHAK NO.439/GB,56160508,-,670,622,1292,2,2,4
230,GOVT.BOYS P/S CHAK NO.468/GB(MALE),CHAK NO.468/GB,56170101,-,301,,301,3,,3
,,CHAK NO.468/GB,56170102,-,396,,396,,,
,,CHAK NO.468/GB,56170103,-,627,,627,,,
231,GOVT.GIRLS P/S CHAK NO.468/GB(FEMALE),CHAK NO.468/GB,56170101,-,,257,257,,2,2
,,CHAK NO.468/GB,56170102,-,,309,309,,,
,,CHAK NO.468/GB,56170103,-,,485,485,,,
232,GOVT.BOYS P/S CHAK NO.469/GB(MALE),CHAK NO.469/GB,56170104,-,570,,570,4,,4
,,CHAK NO.469/GB,56170105,-,565,,565,,,
,,CHAK NO.469/GB,56170106,-,290,,290,,,
233,GOVT.GIRLS M/S CHAK NO.469/GB(FEMALE),CHAK NO.469/GB,56170104,-,,481,481,,3,3
,,CHAK NO.469/GB,56170105,-,,469,469,,,
,,CHAK NO.469/GB,56170106,-,,189,189,,,
234,GOVT.BOYS P/S CHAK NO.139/GB(MALE),CHAK NO.139/GB,56170201,-,403,,403,2,,2
,,CHAK NO.139/GB,56170202,-,456,,456,,,
235,GOVT.GIRLS P/S CHAK NO.139/GB (FEMALE),CHAK NO.139/GB,56170201,-,,286,286,,2,2
,,CHAK NO.139/GB,56170202,-,,339,339,,,
236,GOVT.BOYS P/S CHAK NO.140/GB(MALE),CHAK NO.140/GB,56170203,-,498,,498,2,,2
,,CHAK NO.140/GB,56170204,-,601,,601,,,
237,GOVT.GIRLS P/S CHAK ,CHAK ,56170203,-,,421,421,,2,2
,,CHAK NO.140/GB,56170204,-,,390,390,,,
238,GOVT.BOYS P/S CHAK NO.141/GB (COMBINED),CHAK NO.141/GB,56170205,-,313,225,538,2,1,3
,,CHAK NO.141/GB,56170206,-,342,265,607,,,
239,GOVT.BOYS P/S CHAK NO.137/GB(MALE),CHAK NO.137/GB,56170301,-,436,,436,2,,2
,,CHAK NO.137/GB,56170302,-,513,,513,,,
240,GOVT.GIRLS M/S CHAK NO.137/GB(FEMALE),CHAK NO.137/GB,56170301,-,,313,313,,2,2
,,CHAK NO.137/GB,56170302,-,,444,444,,,
241,GOVT.BOYS P/S CHAK NO.138/GB(KALAN)(MALE),CHAK NO.138/GB,56170303,-,499,,499,3,,3
,,CHAK NO.138/GB,56170304,-,399,,399,,,
,,CHAK NO.138/GB,56170305,-,211,,211,,,
242,GOVT.GIRLS P/S CHAK NO.138/GB(KALAN)(FEMALE),CHAK NO 138/GB,56170303,-,,403,403,,2,2
,,CHAK NO 138/GB,56170304,-,,339,339,,,
,,CHAK NO 138/GB,56170305,-,,172,172,,,
243,GOVT.BOYS P/S CHAK NO.138/GB KHURD (COMBINED),CHAK NO.138/GB,56170306,-,287,264,551,2,2,4
,,CHAK NO.138/GB,56170307,-,328,308,636,,,
244,GOVT.BOYS P/S CHAK NO.142/GB(MALE),CHAK NO.142/GB,56170401,-,360,,360,2,,2
,,CHAK NO.142/GB,56170402,-,183,,183,,,
,,CHAK NO.142/GB,56170403,-,326,,326,,,
245,GOVT.GIRLS MIDDLE/S CHAK NO.142/GB(FEMALE),CHAK NO.142/GB,56170401,-,,322,322,,2,2
,,CHAK ,56170402,-,,181,181,,,
,,CHAK NO.142/GB,56170403,-,,338,338,,,
246,GOVT.BOYS H/S CHAK NO.143/GB(MALE),CHAK NO.143/GB,56170404,-,482,,482,2,,2
,,CHAK NO.143/GB,56170405,-,445,,445,,,
247,GOVT.GIRLS P/S CHAK NO.143/GB(FEMALE),CHAK NO.143/GB,56170404,-,,420,420,,2,2
,,CHAK NO.143/GB,56170405,-,,387,387,,,
248,GOVT.BOYS P/S CHAK NO.470/GB(COMBINED),CHAK NO.470/GB,56170501,-,371,307,678,1,1,2
249,GOVT.BOYS P/S CHAK NO.470/GB(MALE),CHAK NO.470/GB,56170502,-,681,,681,2,,2
,,CHAK NO.470/GB,56170503,-,327,,327,,,
250,GOVT.GIRLS P/S CHAK NO.470/GB(FEMALE),CHAK NO.470/GB,56170502,-,,543,543,,2,2
,,CHAK NO.470/GB,56170503,-,,295,295,,,
251,GOVT.BOYS P/S CHAK NO.472/GB(MALE),CHAK NO.472/GB,56170504,-,349,,349,2,,2
,,CHAK NO.472/GB,56170505,-,515,,515,,,
252,GOVT.GIRLS P/S CHAK NO.472/GB(FEMALE),CHAK NO.472/GB,56170504,-,,304,304,,2,2
,,CHAK NO.472/GB,56170505,-,,374,374,,,
253,GOVT.BOYS H/S CHAK NO.170/GB(MALE),CHAK NO.170,56210101,-,489,,489,2,,2
,,CHAK NO.170/GB,56210102,-,441,,441,,,
254,GOVT.GIRLS M/S CHAK NO.170/GB(FEMALE),CHAK NO.170/GB,5620101,-,,364,364,,2,2
,,CHAK NO.170/GB,56210102,-,,403,403,,,
255,GOVT.BOYS ELEMENTARY /S CHAK NO.171/GB(MALE),CHAK NO.171/GB,56210103,-,471,,471,2,,2
,,CHAK ,5620104,-,627,,627,,,
256,GOVT.GIRLS M/S CHAK NO.171/GB(FEMALE),CHAK NO.171/GB,56210103,-,,408,408,,2,2
,,CHAK NO.171/GB,56210104,-,,518,518,,,
257,GOVT.BOYS H/S CHAK NO.172/GB(MALE),CHAK NO.172/GB,56210105,-,723,,723,4,,4
,,CHAK NO.172/GB,56210106,-,653,,653,,,
258,GOVT.GIRLS M/S CHAK NO.172/GB(FEMALE),CHAK NO.172/GB,5620105,-,,560,560,,3,3
,,CHAK NO.172/GB,56210106,-,,568,568,,,
259,GOVT.BOYS P/S CHAK NO.173/GB(MALE),CHAK NO.173/GB,56210107,-,425,,425,2,,2
,,CHAK NO.173/GB,56210108,-,390,,390,,,
260,GOVT.GIRLS P/S CHAK NO.173/GB(FEMALE),CHAK NO.173/GB,56210107,-,,341,341,,2,2
,,CHAK NO.173/GB,56210108,-,,287,287,,,
261,GOVT.BOYS P/S CHAK NO.174/GB(SHAMALI)(MALE),CHAK NO.174/GB,56210201,-,573,,573,2,,2
,,CHAK NO.174/GB,56210202,-,393,,393,,,
262,GOVT.BOYS H/S CHAK NO.174/GB(SHAMALI)(f),CHAK NO.174/GB,56210201,-,,413,413,,2,2
,,CHAK NO.174/GB,56210202,-,,289,289,,,
263,OFFICE UNION COUNCIL CHAK NO.175/GB(MALE),CHAK NO.175/GB,56210203,-,616,,616,2,,2
264,BASIC HEALTH UNIT CHAK NO.175/GB (FEMALE),CHAK NO.175/GB,56210203,-,,662,662,,2,2
265,GOVT.BOYS M/S CHAK NO.176/GB(MALE),CHAK NO.176/GB,56210204,-,790,,790,2,,2
266,GOVT.GIRLS P/S CHAK NO.176/GB(FEMALE),CHAK NO.176/GB,56210204,-,,626,626,,2,2
267,GOVT.BOYS H/S CHAK NO.177/GB(MALE),CHAK NO.177/GB,56210205,-,707,,707,2,,2
268,GOVT.GIRLS M/S CHAK NO.177/GB(FEMALE),CHAK NO.177/GB,56210205,-,,528,528,,2,2
269,GOVT.BOYS P/S CHAK NO.165/GB(WEST)(MALE),CHAK NO.165/GB,56210401,-,662,,662,3,,3
,,CHAK NO .165/GB,56210402,-,516,,516,,,
270,BASIC HEALTH CENTRE CHAK NO.165/GB (WEST)(FEMALE),CHAK NO.165/GB,56210401,-,,520,520,,2,2
,,CHAK NO.165/GB,56210402,-,,426,426,,,
271,GOVT.BOYS P/S CHAK NO.166/GB(MALE),CHAK NO.166/GB,56210403,-,300,,300,2,,2
,,CHAK NO.166/GB,56210404,-,551,,551,,,
272,GOVT.GIRLS P/S CHAK NO.166/GB(FEMALE),CHAK NO.166/GB,56210403,-,,218,218,,2,2
,,CHAK NO.166/GB,56210404,-,,415,415,,,
273,GOVT.BOYS M/S CHAK NO.167/GB(MALE),CHAK NO.167/GB,56210405,-,1056,,1056,2,,2
274,GOVT.GIRLS H/S CHAK NO.167/GB(FEMALE),CHAK NO.167/GB,56210405,-,,731,731,,2,2
275,GOVT BOYS HIGHER SECONDARY SCHOOL CHAK NO.168/GB(MALE),CHAK NO.168/GB,56210501,-,582,,582,2,,2
,,CHAK NO.168/GB,56210502,-,388,,388,,,
276,GOVT.GIRLS P/S CHAK NO.168/GB(FEMALE),CHAK NO.168/GB,56210501,-,,491,491,,2,2
,,CHAK NO.168/GB,56210502,-,,376,376,,,
277,GOVT.BOYS  P/S CHAK NO.169/GB(WEST)(MALE),CHAK NO.169/GB,56210503,-,470,,470,2,,2
,,CHAK NO.169/GB,56210504,-,485,,485,,,
278,GOVT.BOYS  P/S CHAK ,CHAK ,56210503,-,,330,330,,2,2
,,CHAK NO.169/GB,56210504,-,,351,351,,,
279,GOVT.BOYS  P/S CHAK NO.413/GB(COMBINED),CHAK NO.413/GB,56210601,-,300,260,560,2,2,4
,,CHAK NO.413/GB,56210602,-,325,340,665,,,
280,GOVT.BOYS  P/S CHAK NO.417/GB(COMBINED),CHAK NO.417/GB,56210603,-,266,240,506,2,1,3
,,CHAK NO.417/GB,56210604,-,308,316,624,,,
281,GOVT.BOYS  P/S CHAK NO.437/GB NOORPUR (MALE),CHAK NO.437/GB,56210605,-,334,,334,2,,2
,,CHAK NO .437/GB,56210606,-,275,,275,,,
,,CHAK NO.437/GB,56210607,-,196,,196,,,
,,CHAK NO.437/GB,56210608,-,281,,281,,,
282,GOVT.GIRLS  P/S CHAK NO.437/GB KAROOL (FEMALE),CHAK NO.437/GB,56210605,-,,291,291,,2,2
,,CHAK NO.437/GB,56210606,-,,201,201,,,
,,CHAK NO.437/GB,56210607,-,,161,161,,,
,,CHAK NO.437/GB,56210608,-,,227,227,,,
283,GOVT.BOYS P/S CHAK NO.394/GB(COMBINED),CHAK NO.394/GB,56210701,-,507,493,1000,2,1,3
284,GOVT.BOYS P/S CHAK NO.414/GB (MALE),CHAK NO.414/GB,56210702,-,510,,510,3,,3
,,CHAK NO.414/GB,56210703,-,624,,624,,,
285,GOVT.GIRLS P/S CHAK NO.414/GB (FEMALE),CHAK NO 414/GB,56210702,-,,421,421,,2,2
,,CHAK NO.414/GB,56210703,-,,539,539,,,
286,GOVT .BOYS H/S CHAK NO 440/GB (MALE),CHAK NO.440/GB,56210704,-,467,,467,2,,2
,,CHAK NO.440/GB,56210705,-,494,,494,,,
287,GOVT .GIRLS P/S CHAK NO.440/GB(FEMALE),CHAK NO.440/GB,56120704,-,,401,401,,2,2
,,CHAK NO.440/GB,56210705,-,,358,358,,,
288,GOVT .BOYS P/S CHAK NO.441/GB(MALE),CHAK NO.441/GB,56210801,-,290,,290,2,,2
,,CHAK NO.441/GB,56210802,-,341,,341,,,
,,CHAK NO.441/GB,56210803,-,400,,400,,,
289,GOVT .GIRLS P/S CHAK NO.441/GB(FEMALE),CHAK NO.441/GB,56210801,-,,182,182,,2,2
,,CHAK NO.441/GB,56210802,-,,266,266,,,
,,CHAK NO.441/GB,56210805,-,,290,290,,,
290,GOVT .BOYS P/S CHAK NO.441/GB(MALE),CHAK NO.441/GB,56210804,-,420,,420,2,,2
,,CHAK NO.441/GB,56210805,-,381,,381,,,
291,GOVT .GIRLS P/S CHAK NO.441/GB(FEMALE),CHAK NO.441/GB,56210804,-,,256,256,,1,1
,,CHAK NO.441/GB,56210805,-,,264,264,,,
292,GOVT .BOYS P/S CHAK NO.443/GB(MALE),CHAK NO.443/GB,56210806,-,962,,962,2,,2
293,GOVT .GIRLS P/S CHAK NO.443/GB(FEMALE),CHAK NO.443/GB,56210806,-,,656,656,,2,2
