SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
99,Bromley High School Mian Chowk Ali colony Cavlary Ground Lhr Cantt: (Combined),cAVLARY gROUND (Ext) South,071041003,1---319 (M) B-1 1---349(F),319,349,668,2,2,4
,,Cavlary Ground (Ext) North,071041004,1---294(M)B-1 1---308 (F) B-2,294,308,602,,,
100,Bright Public School St. No 6 madina colony Walton Road lahore Cantt: (Male),Madina Colony Street No 1 to7,071041101,1---461 B-1,461,,461,3,,3
,,madina Colony Street No 8 to 14,071041102,1---567 B-2,567,,567,,,
,,madina Colony Street no 15 to 17,071041103,1---562 B-3,562,,562,,,
101,Little Star Academy English School  Madina colony Walton Road lahore Cantt: (Female),Madina Colony Street no 1to 7,071041101,1---421 B1,,421,421,,3,3
,,Madina Colony Street No 8 to 14,071041102,1--- 439 b-2,,439,439,,,
,,Madina colony Street No.  15to 17,071041103,1---393 b-3,,393,393,,,
102,Govt. Primary School* Luck Line lahore Cantt: (Male),Madina Colony/Shaheen Colony,071041104,1---585 B-1 586 -1141 B-2,1141,0,1141,2,,2
103,GOVT PRIMARY SCHOOL* LUCK LINE LAHORE CANTT; (FEMALE),MADINA COLONY/SHAHEEN COLONY,071041104,1---475 B-1 476-1099 B-2,0,1099,1099,,2,2
104,GOVT PRIMARY SCHOOL* LUCK LINE LAHORE CANTT; (COMBINED),SHAHEEN COLONY,071041105,1---671 (M) 1---551(F) B-1,671,551,1222,1,1,2
,,BAY CHIRAGH,071041106,NIL(M) 1---1(F) B-2,,1,1,,,
105,ZASHAN PUBLIC HIGH SCHOOL NISHAT COLONY RABBANI ROAD LAHORE CANTT; (MALE),NISHAT COLONY WEST,071041201,1---372 B-1,372,,372,3,,3
,,NISHAT COLONY EAST,071041202,1---484 B-2,484,,484,,,
,,LINK ROAD NISHAT COLONY NORTH,071041203,1---476 B-3,476,,476,,,
106,ZASHAN PUBLIC HIGH SCHOOL NISHAT COLONY RABBANI ROAD LAHORE CANTT;,NISHAT COLONY WEST,071041201,1---299 B-1,,299,299,,3,3
,(FEMALE),NISHAT COLONY EAST,071041202,1---344 B-2,,344,344,,,
,,LINK ROAD NISHAT COLONY NORTH,071041203,1---409 B-3,,409,409,,,
107,ASKARI PUBLIC HIGH SCHOOL NISHAT COLONY RBBANI ROAD LAHORE CANTT: (MALE),E BLOCK NISHAT COLONY,071041204,1---547 B-1,547,,547,4,,4
,,F BLOCK STREET NO 1 TO 7 NISHAT COLONY,071041205,1---404 B-2,404,,404,,,
,,NISHAT COLONY F BLOCK STREET NO 8*11,071041206,1---675 B-3,675,,675,,,
,,F.G BLOCK NISTHAT COLONY,071041207,1---488 B-4,488,0,488,,,
108,ASKARI PUBLIC HIGH SCHOOL NISHAT COLONY RBBANI ROAD LAHORE CANTT: (FEMALE),E BLOCK NISHAT COLONY,071041204,1---401 B-1,,401,401,,4,4
,,F-BLOCK STREET NO 1 TO 7 NISHAT COLONY,071041205,1---353 B-2,,353,353,,,
,,NISHAT COLONY F BLOCK STREET ,071041206,1---557 B-3,,557,557,,,
,,F.G BLOCK NISHAT COLONY,071041207,1---378 B-4,,378,378,,,
109,DECENT MODEL SCHOOL GHAUSIA COLONY* WALTON ROAD LAHORE CANTT; (MALE),MADINA COLONY EAST,071041301,1---277  B1,277,,277,4,,4
,,MADINA COLONY WEST,071041302,1---314  B-2,314,,314,,,
,,REHMAT CHOWK MADINA COLONY,071041305,1---237 B3,237,,237,,,
,,ALI COLONY ISLAM NAGAR WALTON,071041303,1---392 B-4,392,,392,,,
110,DECENT MODEL SCHOOL GHAUSIA COLONY* WALTON ROAD LAHORE,MADINA COLONY EAST,071041301,1---220 B-1,,220,220,,4,4
,CANTT;(FEMALE),MADINA COLONY WEST,071041302,1---242 B-2,,242,242,,,
,,REHMAT CHOWK MADINA COLONY,071041305,1---173 B-3,,173,173,,,
,,ALI COLONY ISLAM NAGAR WALTON,071041303,1---397 B-4,,397,397,,,
111,CIVIL SERVICE ACADMAY WALTON ROAD LAHORE CANTT; (COMBINED),STREET NO-13 MADINA COLONY,071041304,1---384 (M) B-1 1---269(F) b-2,384,269,653,2,2,4
,,GHOUSIA COLONY WALTON ROAD,071041306,1---378(M) B-3 1---309 (F) b-4,378,309,687,,,
112,CIVIL SERVICE ACADMAY WALTON ROAD LAHORE CANTT; (MALE),SHERAZ WILLAS ABID ROAD,071041401,1---598 B-1,598,,598,3,,3
,,ISLAM NAGAR SHAMA COLONY,071041402,1---563 B-2,563,,563,,,
,,ISLAM NAGAR WALTON ROAD,071041403,1---755 B-3,755,,755,,,
113,CIVIL SERVICE ACADMAY WALTON ROAD LAHORE CANTT; (FEMALE),SHERAZ VILLAS ABID ROAD,071041401,1---560 B-1,,560,560,,3,3
,,ISLAM NAGAR SHAMA ,071041402,1---536 B-2,,536,536,,,
,,ISLAM NAGAR WALTON ROAD,071041403,1---626 B-3,0,626,626,,,
114,TAHIR MODEL HIGH SCHOOL QADRI COLONY NO 02 WALTON ROAD LAHORE CANTT; (MALE),NEW SUPER TOWN,071050101,1---612 B-1,612,,612,4,,4
,,A BLOCK PHASE. I DHA,071050102,1---497 B-2,497,,497,,,
,,D BLOCK DEFENCE HOUSING AUTHORITY,0071050103,1---181 B-3,181,,181,,,
,,D BLOCK WEST DEFENCE HOUSING AUTHORITY,071050104,1---366 B-4,366,,366,,,
115,TAHIR MODEL HIGH SCHOOL QADRI COLONY NO 02 WALTON ROAD LAHORE CANTT;,NEW SUPER TOWN,071050101,1---572 B-1,,572,572,,4,4
,(FEMALE),A BLOCK PHASE-1 DHA,071050102,1---439 B-2,,439,439,,,
,,D BLOCK DEFENCE HOUSING  AUTHORITY,071050103,1---178 B-3,,178,178,,,
,,D BLOCK WEST DEFENCE HOUSING AUTHORITY,071050104,1---409 B-4,,409,409,,,
116,PAKISTAN SCHOOL SYSTEM E-101/5-B* SUPER TOWN*,C-14,B-5,-,,515,515,4,,4
,,DEFENCE HOUSING AUTHORITY,,,,,,,,
,,IQBAL PARK MAIN BULIVERD,071050106,1---592 B-2,592,,592,,,
,,SUPER TOWN EAST WALTON,071050107,1---541 B-3,541,,541,,,
,,SUPER TOWN WEST WALTON,071050201,1---429 B-4,429,,429,,,
117,PAKISTAN SCHOOL SYSTEM E-101/5-B* SUPER TOWN* DEFENCE WALTON ROAD ,B/C BLOCK DEFENCE HOUSING ,071050105,1---518 B-1,,518,518,,4,4
,,IQBAL PARK MAIN BULIVERD,071050106,1--597 B-2,,597,597,,,
,,SUPER TOWN EAST WALTON,071050107,1---548 B-3,,548,548,,,
,,SUPER TOWN WEST WALTON,071050201,1---485 B-4,,485,485,,,
118,AMERICAN LYCETUFF RAIFAL RANGE* LAHORE CANTT ,RIFLE RANGE KORAY,071050202,1---555(M) B-1 1---481(F) B-2,555,481,1036,2,1,3
119,GHAZI CADET COLLEGE* KOREY PIND* LAHORE CANTT. (MALE),QASAIN WALI GALI KORAY,071050203,1---485 B-1,485,,485,2,,2
,,SHAH TAJ COLONY / YASRAB COLONY,071050204,1---679 B-2,679,,679,,,
120,GHAZI CADET COLLEGE* KOREY PIND* LAHORE CANTT. (FEMALE),QASAIN WALI GALI KORAY,071050203,1---355 B-1,,355,355,,2,2
,,SHAH TAJ COLONY/ YASRAB COLONY,071050204,1---579 B-2,,579,579,,,
121,SHAHIRA MEMORIAL SCHOOL PEER COLONY ST#5 WALTON LAHORE CANTT; (MALE),SHAKEEL PARK QADRI COLONY,071050205,1-475 B-1,475,,475,2,,2
,,SHAKEEL PARK QADRI COLONY,-,467-1089 B-2,614,,614,,,
122,SHAHIRA MEMORIAL SCHOOL PEER COLONY ST#5 WALTON LAHORE CANTT; (FEMALE),SHAKEEL PARK QADRI COLONY,071050205,1---400 B-1,,400,400,,2,2
,,SHAKEEL PARK QADRI COLONY,-,462 B-2,,462,462,,,
123,SHAHIRA MEMORIAL SCHOOL PEER COLONY ST#WALTON LAHORE CANTT; (COMBINED),MOHALLAH NAMBARDARAN KOREY,071050206,1---462(M) B-1 1---352(F) B-2,462,352,814,1,1,2
124,GHAZI CADET SCHOOL KORAY STOP RAFIL RANGE ROAD ST#2* (MALE),YASRAB COLONY /QADRI COLONY,071050301,1---656 B-1,656,,656,2,,2
,,QADRI COLONY WALTON,071050302,1---772 B-2,772,,772,,,
125,GHAZI CADET SCHOOL KORAY STOP RAFIL RANGE ROAD ,yasrab colony qadri colony,071050301,1---630 B-1,,630,630,,2,2
,,QADRI COLONY WALTON,071050302,1---623 B-2,,623,623,,,
126,GHAZI CADET SCHOOL KORAY STOP RAFIL RANGE ROAD ST#2* (MALE),STREET NO I PEER COLONY,071050303,1---392 B-1,392,0,392,3,,3
,,PEER COLONY EAST,071050304,1---475 B-2,475,,475,,,
,,PEER COLONY EAST,-,476-926 B-3,451,,451,,,
127,GHAZI CADET SCHOOL KORAY STOP RAFIL RANGE ROAD ST#2*(FEMALE),STREET NO I PEER COLONY,071050303,1---363 B-1,,363,363,,3,3
,,PEER COLONY EAST,071050304,1---475 B-2,,475,475,,,
,,PEER COLONY EAST,-,476-855 B-3,,380,380,,,
128,sHAHIRA MEMORIAL SCHOOL KORAY STOP* RAFIL RANGE ROAD * S#2* (COMBINED),PEER COLONY WALTON,071050305,1-400 (M) B-1,400,,400,2,2,4
,,PEER COLONY WALTON,-,431 B-2,431,,431,,,
,,PEER COLONY WALTON,-,1---420 (F) B-3,,420,420,,,
,,PEER COLONY WALTON,-,421-610 B-4,,190,190,,,
129,MOUNT PLEASANT HIGH SCHOOL* RIFFLE RANGE ROAD LAHORE CANTT; (MALE),STREET NO 1 TO 3 PEER COLONY,071050306,1---606 B-1,606,,606,2,,2
,,MIAN PARK QADRI COLONY,071050307,1---707 B-2,707,,707,,,
130,MOUNT PLEASANT HIGH SCHOOL* RIFFLE RANGE ROAD LAHORE CANTT;(FEMALE),STREET NO 1 TO 3 PEER COLONY,071050306,1---505 B-1,,505,505,,2,2
,,MIAN PARK QADRI COLONY,071050307,1---631 B-2,,631,631,,,
131,MOUNT PLEASANT HIGH SCHOOL* RIFFLE RANGE ROAD LAHORE CANTT;(MALE),PEER COLONY EAST WALTON,071050401,1---792 B-1,792,,792,3,,3
,,PEER COLONY WEST WALTON,071050402,1---525 B-2,525,,525,,,
,,PEER COLONY WEST WALTON,-,548 B-3,548,,548,,,
132,MOUNT PLEASANT HIGH SCHOOL* RIFFLE RANGE ROAD LAHORE CANTT;(FEMALE),PEER COLONY EAST WALTON,071050401,1---561 B-1,,561,561,,2,2
,,PEER COLONY ,071050402,1---854 B-2,,854,854,,,
133,GOVT. PRIMARY SCHOOL FOR BOYS ST. NO.4 . FAROOQ COLONY LAHORE CANTT. (MALE),BUTT STREET FAROOQ COLONY,071050403,1---537 B-1,537,,537,3,0,3
,,STREET NO 4.5 MODEL COLONY NO 2,071050404,1---335 B-2,335,,335,,,
,,STREET NO 1 TO 3 MODEL COLONY N0 3,071050405,1---286 B-3,286,,286,,,
134,GOVT. PRIMARY SCHOOL FOR BOYS ST. NO. 4. FAROOQ COLONY LAHORE CANTT. (FEMALE),BUTT STREET FAROOQ COLONY,071050403,1---525 B-1,,525,525,,3,3
,,STREET NO. 4*5 MODEL COLONY NO 2,071050404,1---232 B-2,,232,232,,,
,,STREET NO-1 TO 3 MODEL COLONY NO 2,071050405,1---238 B-3,,238,238,,,
135,SCIENCE MODEL HIGH SCHOOL NEAR JAMIA MASJID MODEL COLONY* CANTT. (MALE),STREET NO 1 TO 4 MODEL COLONY NO 1,071050406,1---456 B-1,456,,456,2,,2
,,STREET NO 1.2 MODEL COLONY WALTON,071050407,1---672 B-2,672,,672,,,
136,SCIENCE MODEL HIGH SCHOOL NEAR JAMIA MASJID MODEL COLONY* CANTT. (FEMALE),STREET NO. 1 TO 4 MODEL COLONY NO 1,071050406,1---359 B-1,,359,359,,2,2
,,STREET NO 1.2 MODEL COLONY WLTON,071050407,1---519 B-2,,519,519,,,
137,TAJ GRAMMER SCHOOL* E/14 FAROOQ COLONY* WALTON ROAD LAHORE CANTT; (MALE),STREET NO 1 FAROOQ COLONY WALTON,071050501,1---443 B-1,443,,443,4,,4
,,FAROOQ COLONY,071050502,1---283 B-2,283,,283,,,
,,QABRUSHTAN WALI GALI FAROOQ ,071050503,1---373 B-3,373,,373,,,
,,STREET NO 3 TO 6 FAROOQ COLONY WALTON,071050504,1---435 B-4,435,,435,,,
138,TAJ GRAMMER SCHOOL E/14 FAROOQ COLONY WALTON ROAD LAHORE ROAD CANTT FEMALE,STREET NO 1 FAROOQ COLONY WALTON,071050501,1....444 B-1,,444,444,0,4,4
,,FAROOQ CONLONY,071050502,1...251 B-2,,251,251,,,
,,QABRUSTAN WAKI GAIL FAROOQ COLONY,071050503,1....309 B-3,,309,309,,,
,,STREET NO.3TO6 FAROOQ COLONY WALTON,071050504,1....380 B0-4,,380,380,,,
139,PAK MODEL HIGH SCHOOL AL-NOOR TOWN * WALTON LAHORE CANTT.,AL-NOOR TOWN,071050505,1--647 B-1,647,,647,3,,3
,(MALE),AL-NOOR TOWN,071050506,1---954 B-2,954,,954,,,
,,AL-NOOR TOWN,07050507,1---593 B-3,593,,593,,,
140,PAK MODEL HIGH SCHOOL AL-NOOR TOWN * WALTON LAHORE CANTT.(FEMALE),AL-NOOR TOWN,071050505,1---371 B-1,,371,371,,3,3
,,AL-NOOR TOWN,071050506,1---661 B-2,,661,661,,,
,,AL-NOOR TOWN,071050507,1--478 B-3,,478,478,,,
141,GOVT GIRLS PRIMARY SCHOOL* MODEL COLONY* WALTON LAHORE CANTT.,MODEL COLONY NO 2,071050601,1---276 B-1,276,,276,4,,4
,(MALE),MODEL COLONY NO 2,071050602,1---431 B-2,431,,431,,,
,,MODEL COLONY NO1,071050603,1---160 B-3,160,0,160,,,
,,MODEL COLONY NO 1,071050604,1---258,258,,258,,,
,,MODEL COLONY NO 2,071050605,1---568 B-4,568,,568,,,
142,GOVT GIRLS PRIMARY SCHOOL* MODEL COLONY* WALTON LAHORE CANTT.,MODEL COLONY NO 2,071050601,1---143 B-1,,143,143,,4,4
,,MODEL ,071050602,1---406 B-2,,406,406,,,
,,MODEL COLONY NO 1,071050603,1---149 B-3,,149,149,,,
,,MODEL COLONY NO 2,071050604,1---230,,230,230,,,
,,MODEL COLONY NO 2,071050605,1---323 B-4,,323,323,,,
143,GOVT* PRIMARY SCHOOL MEHBOOB COLONY MUFTPURA LAHORE CANTT; (COMBINED),WAHEED PARK CHOWK AMAR SIDHU,071050701,1---588 (M) B-1 1---371 (F) B-2,588,371,959,1,1,2
144,GOVT* PRIMARY SCHOOL MEHBOOB COLONY MUFTPURA LAHORE CANTT; (MALE),WAHEED PARK BHOLA PEER,071050702,1---592 B-1 B-2,592,,592,2,,2
,,ABADI DARBAR BHULLAY SHAH,071050703,1---430 B-3,430,,430,,,
145,GOVT* PRIMARY SCHOOL MEHBOOB COLONY MUFTPURA LAHORE CANTT; (FEMALE),WAHEED PARK BHOLA PEER,071050702,1---461 B-1,,461,461,,2,2
,,ABADI DARBAR GHULLAY SHAH,071050703,1---279 B-2,,279,279,,,
146,QAZI PUBLIC GIRLS HIGH SCHOOL MADINA CHOWK NEAR FG MODEL GIRLS SCHOOL KANCHI AMAR SIDHU LAHORE,PAREY WALI KHOI BHOLA PEER,071050704,1---425 B-1,425,,425,3,,3
,CANTT. (MALE),PAKISTANI CHOWK CHOUNGI AMAR SIDHU,071050705,1---607 B-2,607,,607,,,
,,MADINA CHOWK,071050706,1---572 B-3,572,,572,,,
147,QAZI PUBLIC GIRLS HIGH SCHOOL MADINA CHOWK NEAR FG MODEL GIRLS SCHOOL KANCHI AMAR SIDHU LAHORE,PAREY WALI KHOI BHOLA PEER,071050704,1---293 B-1,,293,293,,3,3
,CANTT. (FEMALE),PAKISTANI CHOWK CHOUNGI AMAR SIDHU,071050705,1---450 B-2,,450,450,,,
,,MADINA CHOWK,071050706,1---376 B-3,,376,376,,,
148,GOVT. GIRLS MIDDLE SCHOOL MUHAMMAD PURA LAHORE CANTT. (MALE),MUHAMMAD PURA,071050801,1---422 B-1,422,,422,3,,3
,,MUHAMMAD PURA GULSTAN COL,071050802,1---580 B-2,580,,580,,,
,,GULSTAN COLONY,071050803,1---381 B-3,381,,381,,,
149,GOVT. GIRLS MIDDLE SCHOOL MUHAMMAD PURA LAHORE CANTT. (FEMALE),MUHAMMAD PURA,071050801,1---327 B-1,,327,327,,3,3
,,MUHAMMAD PURA GULSTAN COL,071050802,1---417 B-2,,417,417,,,
,,GULSTAN COLONY,071050803,1---269 B-3,,269,269,,,
150,F.G MODEL GIRLS SCHOOL KANCHI AMAR SIDHU LAHORE CANTT. (MALE),JAMIA USMANIA GULSTAN COL,071050804,1---466 B-1,466,,466,3,,3
,,GULISTAN COLONY GHAZI ROAD,071050805,1-849 B-2,849,,849,,,
,,LODHI STREET GULISTAN COLONY,071050806,1---413 B-3,413,,413,,,
151,F.G MODEL GIRLS SCHOOL KANCHI AMAR SIDHU LAHORE CANTT.(FEMALE),JAMIA USMANI GULSTAN COL,071050804,1---278 B-1,,278,278,,3,3
,,GULISTAN COLONY GHAZI ROAD,071050805,1---654 B-2,,654,654,,,
,,LODHI STREET GULISTAN COLONY,071050806,1---287 B-3,,287,287,,,
152,GOVT M.K. MEMORIAL PRIMARY SCHOOL* GHAZI ROAD LAHORE CANTT. (MALE),MAKKAH CHOWK BARBAR BHULLAY SHAH,071050901,1---662 B-1,662,,662,3,,3
,,DACHI WALA KHO,071050902,1---317 B-2,317,,317,,,
,,STREET NO 1 GULISTAN COLONY,071050903,1---383 B-3,383,,383,,,
153,GOVT M.K. MEMORIAL PRIMARY SCHOOL* GHAZI ROAD LAHORE CANTT. (FEMALE),MAKKAH CHOWK DARBAR BHULLAY SHAH,071050901,1---380 B-1,,380,380,,3,3
,,DACHI WALA KHO,071050902,1---286 B-2,,286,286,,,
,,STREET NO-1 GULISTAN COLONY,071050903,1---311 B-3,,311,311,,,
154,UNIVERSAL PUBLIC HIGH SCHOOL MIAN BAZAR NO 2 CHOUNGI AMAR SIDHU* SAPPAN WALA BAZAR* LAHORE,ABU TALIB STREET* GULSTAN COL,071050904,1---333 B-1,333,,333,3,,3
,CANTT; (MALE),MUHAMMADI STREET GULISTAN COLONY,071050905,1---326 B-2,326,,326,,,
,,STREET NO 2*3*4 GULISTAN COLONY,071050906,1---457 B-3,457,,457,,,
155,UNIVERSAL PUBLIC HIGH SCHOOL MIAN BAZAR NO 2 CHOUNGI AMAR SIDHU* SAPPAN WALA BAZAR* LAHORE,ABU TALIB STREET* GULSTAN COL,071050904,1---278 B-1,,278,278,,3,3
,CANTT;(FEMALE),MUHAMMADI STREET GULISTAN COLONY,071050905,1---284 B-2,,284,284,,,
,,STREET NO 2*3*4 GULISTAN COLONY,071050906,1---316 B-3,,316,316,,,
156,DEFENCE PUBLIC SCHOOL S-BLOCK* DEFENCE LAHORE CANTT. (MALE),Z BLOCK DEFENCE,071051001,1---415 B-1,415,,415,4,,4
,,Y BLOCK DEFENCE,071051002,1---341 B-2,341,,341,,,
,,X BLOCK DEFENCE,071051003,1---469 B-3,469,,469,,,
,,X BLOCK DEFENCE,071051004,1---690 B-3,690,,690,,,
157,DEFENCE PUBLIC SCHOOL S-BLOCK* DEFENCE LAHORE CANTT.(FEMALE),Z BLOCK DEFENCE,071051001,1---389 B-1,,389,389,,4,4
,,Y BLOCK DEFENCE,071051002,1---349 B-2,,349,349,,,
,,X BLOCK DEFENCE,071051003,1---404 B-3,,404,404,,,
,,X BLOCK DEFENCE,071051004,1---615 B-4,,615,615,,,
158,DPS BOYS JUNIOR SCHOOL* Z BLOCK* DEFENCE LAHORE CANTT. (COMBINED),G BLOCK DEFENCE,0071051101,1-59(M) 1-43(F) B-1,59,43,102,2,2,4
,,H BLOCK DEFENCE,0071051102,1-34(M)1-27(F) B-2,34,27,61,,,
,,J BLOCK DEFENCE,0071051103,1-596(M)1-554(F) B-3,596,554,1150,,,
,,E BLOCK DEFENCE,0071051104,1-514(M01-481(F) B-4,514,481,995,,,
159,GOVT PRIMARY SCHOOL* KEER KHURD* LAHORE CANTT. (MALE),GULSHAN PARK BADIAN,071051201,1---632 B-1,632,,632,4,,4
,,GULSHAN PARK BADIAN,071051202,1---216 B-2,216,,216,,,
,,GULSHAN PARK KEER KOT,071051203,1---172 B-3,172,0,172,,,
,,KEER KOT BAHATTA KOHAT,071051204,1---587 B-4,587,,587,,,
160,GOVT PRIMARY SCHOOL* KEER KHURD* LAHORE CANTT. (FEMALE),GULSHAN PARK BADIAN,071051201,1---524 B-1,,524,524,,4,4
,,GULSHAN PARK BADIAN,071051202,1---160 B-2,,160,160,,,
,,GULSHAN PARK KEER KOT,071051203,1---136 B-3,,136,136,,,
,,KEER KOT BHATTA KOHAT,071051204,1---430 B-4,,430,430,,,
161,GOVT PRIMARY SCHOOL* KEER KHURD* LAHORE CANTT. ,N BLOCK DEFENCE,071051205,1-612 (M) B-1 1-595(F) B-2,612,595,1207,1,1,2
162,HEALT CENTRE* CHARAR. LAHORE CANTT. (MALE),W/Z BLOCK DEFENCE,071051301,1---497 B-1,497,,497,4,,4
,,W BLOCK DEFENCE,071051302,1---582 B-2,582,,582,,,
,,W BLOCK DEFENCE,071051303,1---432 B-3,432,,432,,,
,,Z BLOCK DEFENCE,071051304,1---567 B-4,567,,567,,,
163,DEFENCE PUBLIC SCHOOL* Z- BLOCK DEFENCE LAHORE CANTT. (FEMALE),w/z block defence,071051301,1---491 B-1,,491,491,,4,4
,,W BLOCK DEFENCE,071051302,1---515 B-2,,515,515,,,
,,w block defence,071051303,1---470 b-3,,470,470,,,
,,Z BLOCK DEFENCE,071051304,1---530 B-4,,530,530,,,
164,DEFENCE PUBLIC SCHOOL & COLLEGE FOR BOYS r BLOCK DEFENCE LAHORE CANTT: (COMBINED0,Z BLOCK WEST DEFENCE HOUSING AUTHRITY,071051305,1---607 (M) B-1 1---599(F) B-2,607,599,1206,1,1,2
165,DEFENCE PUBLIC SCHOOL  FOR BOYS r BLOCK DEFENCE ,MOUZA CHARAR,071051401,1---405 B-1,405,0,405,4,,4
,,MOHALLAH KUMHARAN CHARAR,071051402,1---459 B-2,459,,459,,,
,,ABADI NEAR QABRASTAN,071051403,1---599 B-3,599,,599,,,
,,MOUSA CHARAR,071051404,1---475 B-4,475,,475,,,
166,DEFENCE PUBLIC SCHOOL & COLLEGE FOR BOYS Z BLOCK DEFENCE LAHORE CANTT:,MOUZA CHARAR,071051401,1---274 B-1,,274,274,,4,4
,(FEMALE0,MOHALLAH KUMHARAN CHARAR,071051402,1---263 B-2,,263,263,,,
,,ABADI NEAR QABRASTAN,071051403,1---413 B-3,,413,413,,,
,,MOUZA CHARAR,071051404,1---323 B-4,,323,323,,,
167,DEFENCE PUBLIC BOYS  HIGH SCHOOL R BLOCK DEFENCE LAHROE CANTT; (MALE),MOUZA CHARAR,071051405,1---366 B-1,366,,366,3,,3
,,MOHALLAH RAJPOTAN CHARAR,071051406,1---342 B-2,342,,342,,,
,,MOHALLAH DARBAR SHARIF CHARAR,071051407,1---252 B-3,252,,252,,,
168,DEFENCE PUBLIC BOYS  HIGH SCHOOL Z BLOCK DEFENCE LAHROE CANTT. (FEMALE),MOUZA CHARAR,071051405,1---339 B-1,,339,339,,3,3
,,MOHALLAH RAJPOTAN CHARAR,071051406,1---276 B-2,,276,276,,,
,,MOHALLAH DARBAR SHARIF CHARAR,071051407,1---218 B-3,,218,218,,,
169,HEALTH CENTRE * CHARAR* LAHORE CANTT. (COMBINED),P BLOCK PHASE-I DEFENCE HOUSING AUTHORITY,071051501,1---911(M) B-1  1---897 (F) B-2,911,879,1790,1,1,2
170,HEALTH CENTRE * CHARAR* LAHORE CANTT. (MALE),M BLOCK PHASE-II,071051502,1---556 B-1,556,,556,3,,3
,,L BLOCK DEFENCE,071051503,1---443 B-2,443,,443,,,
,,K BLOCK ,071051504,1---451 B-3,451,,451,,,
171,LAHORE INTERNATIONAL SCHOOL CHARAR NEAR K-BLOCK* LAHORE CANTT.,M BLOCK PHASE II,071051502,1---572 B-1,,572,572,,3,3
,(FEMALE),L BLOCK DEFENCE,071051503,1---461 B-2,,461,461,,,
,,K BLOCK DEFENCE,071051504,1---449 B-3,,449,449,,,
172,GOVT. GIRLS MIDDLE SCHOOL* MUHAMMAD PURA* LAHORE CANTT. (COMBINED),SHAHID TOWN * GHAZI ROAD,071051601,1---200(M) B-1 1---122(F) B-2,200,122,322,2,2,4
,,NAZIR PARK MUNAWAR ABAD,071051602,1---497 (M) B-3 1---409 (F) B-4,497,409,906,,,
173,QAZI PUBLIC GIRLS HIGH SCHOOL MADINA CHOWK NEAR FG MODEL GIRLS SCHOOL KANCHI AMAR SIDHU (MALE),MANWAR ABAD. GHAZI ROAD,071051603,1---626 B-1,626,,626,2,,2
,,BOLLHAY SHAH ROAD GULISTAN COLONY,071051604,1---524 B-2,524,,524,,,
174,QAZI PUBLIC GIRLS HIGH SCHOOL MADINA CHOWK NEAR FG MODEL GIRLS SCHOOL KANCHI AMAR SIDHU. (FEMALE),MANWAR ABAD* GHAZI ROAD,071051603,1---522 B-1,,522,522,,2,2
,,BOLLHAY SHAH ROAD GULISTAN COLONY,071051604,1---365 B-2,0,365,365,,,
175,QUBAN HIGH SCHOOL . WALTON ROAD LAHORE CANTT. (MALE),MOHALLAH SHEKHAN KORAY PIND,071051701,1---318 B-1,318,,318,4,,4
,,NEW IQBAL PAR * KOREY PIND,071051702,1---655 B-2,655,,655,,,
,,NEW IQBAL PARK * KOREY PIND,071051703,1---545 B-3,545,,545,,,
,,NEW IQBAL PARK * KOREY PIND,071051704,1---522 B-4,522,,522,,,
176,QUBAN HIGH SCHOOL . WALTON ROAD LAHORE CANTT. (fEMALE),MOHALLAH SHAIKHAN KORAY PIND,071051701,1---208 B-1,,208,208,,4,4
,,NEW IQBAL PARK* KORAY ,071051702,1---668 B-2,,668,668,,,
,,NEW IQBAL PARK* KORAY PIND,071051703,1---481 B-3,,481,481,,,
,,NEW IQBAL PARK* KORAY PIND,071051704,1---539 B-4,,539,539,,,
177,MODREN COLLEGE OF COMMERECE & TECHNOLOGY MIAN WALTON ROAD LAHROE CANTT; (MALE),MODEL COLONY NO 2* WALTON,071051801,1---572 B-1,572,,572,2,,2
,,USMANIA MODEL COLONY NO 2,071051802,1---504 B-2,504,,504,,,
178,MODREN COLLEGE OF COMMERECE & TECHNOLOGY MIAN WALTON ROAD LAHROE CANTT; (FEMALE0,MODEL COLONY NO 2. WALTON,071051801,1---367 B-1,,367,367,,2,2
,,USMANIA MODEL COLONY NO 2,071051802,1---298 B-2,,298,298,,,
179,RASE MARRY SCHOOL/ ACADEMY WALTON ROAD* LAHORE CANTT. (COMBINED),MODEL COLONY NEAR ABDULLAH MASJID,071051803,1-703 (M) B-1 1-601(F) B-2,703,601,1304,1,1,2
180,S.K.FOUNDATION SCHOOL* FAROOQ COLONY* WALTON LAHORE CANTTL. (COBINED),ALNOOR TOWN * WALTON,071051804,1-451(M) 1-299(F) B-1,451,299,750,2,1,3
,,GHANI STREET * AL NOOR TOWN,071051805,1-287(M) 1-193(F) B-2,287,193,480,,,
,,GHANI STREET AL NOOR TOWN,071051806,1-274(M) 1-167(F) B-3,274,167,441,,,
181,GOVT PRIMARY SCHOOL* RAHMATPURA BAIDIAN ROAD LAHROE CANTT. (MALE),GULSHAN PARK BAIDIAN ROAD,071051901,1---671 B-1,671,,671,2,,2
,,RAJABABAD * BILAL TOWN,071051902,1---630 B-2,630,,630,,,
