SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
115,GOVT BOYS E/S KULLAH MANDDIALA,KULLAH MANDDIALA LALEYWALI,159101103,-,389,272,661,2,1,3
,,KULLAH MANDDIALA LALEYWALI,159101104,-,139,74,213,,,
116,GOVT GIRLS P/S ADUKEY KHURD,ADUKEY KHURD SHARIF PURA MUJAHID,159101202,-,299,223,522,2,1,3
,,ADUKEY KHURD SHARIF PURA MUJAHID,159101201,-,52,31,83,,,
,,ADUKEY KHURD SHARIF PURA MUJAHID,159101203,-,235,196,431,,,
117,GOVT BOYS P/S MAHAIS KALAN,MAHAIS KALAN -1,159401205,-,356,264,620,1,1,2
118,GOVT GIRLS P/S MAHAIS BIBEYWALI,MAHAIS II,159101206,-,350,276,626,1,1,2
,,SANGRAL,159101204,-,18,19,37,,,
119,GOVT GIRLS H/S DAIRIANWALA MALE,DAIRIANWALA-1,159101301,-,425,,425,3,,3
,,DAIRIANWALA-II,159101302,-,424,,424,,,
,,DAIRIANWALA-III,159101303,-,309,,309,,,
120,GOVT GIRLS H/S DAIRIANWALA FEMALE,DAIRIANWALA-I,159101301,-,,340,340,,3,3
,,DAIRIANWALAC-II,159101302,-,,285,285,,,
,,DAIRIANWALA-III,159101303,-,,235,235,,,
121,GOVT BOYS E/S HAJIWALA,HAJIWALA MACH SANDRANA SALAIR ,159101304,-,282,188,470,2,1,3
,,HAJIWALA MACH SANDRANA SALAIR MANDDIR,159101305,-,101,68,169,,,
,,HAJIWALA MACH SANDRANA SALAIR MANDDIR,159101307,-,110,77,187,,,
,,HAJIWALA MACH SANDRANA SALAIR MANDDIR,159101306,-,130,100,230,,,
122,GOVT GIRLS P/S BHAHNIAN,BHAHNIAN -I,159100701,-,241,169,410,1,1,2
,,BHAHNIAN -II,159100702,-,209,169,378,,,
,,ARAZI GAZIWAL B C,159100704,-,,,,,,
,,MALADI DOGAR B C,159100705,-,,,,,,
,,SARAIY B C,159100703,-,,,,,,
,,SHAHPUR B C,159100802,-,,,,,,
,,BADHAI CHEEMA B C,159100801,-,,,,,,
123,GOVT P/S NARANG CHAINA,NARANG CHAINA THARPAL,159101001,-,308,210,518,2,1,3
,,NARANG CHAINA THARPAL,159101002,-,211,182,393,,,
124,GOVT GIRLS P/S CHAUDHRY CHAINA,CHAUDHRY CHAINA,159100901,-,147,119,266,2,1,3
,,KANG,159100903,-,128,71,199,,,
,,SAHOOWAL,159100902,-,196,150,346,,,
,,KALLAS KOTLY,159100905,-,91,63,154,,,
,,MIDI MALAHAN,159100904,-,148,87,235,,,
125,GOVT GIRLS P/S DAI WALA MALAHAN,DAI WALA MALAHAN,159100601,-,317,245,562,2,1,3
,,KHILCHIAN,159100602,-,169,113,282,,,
,,FAROZKEY,159100603,-,57,37,94,,,
,,DOGAR SOMDHIA B C,159100604,-,,,,,,
,,DAIWALA ,1159100605,-,38,23,61,,,
126,GOVT E/S BATHANWALA MALE,BATHANWALA -I,159100401,-,602,,602,3,,3
,,BATHANWALA -II,159100402,-,498,,498,,,
,,QILA RAJAH SING,159100404,-,28,0,28,,,
,,GILL BC,159100405,-,,,,,,
,,-,159100402,-,144,0,144,,,
127,GOVT E/S BATHANWALA FEMALE,BATHANWALA-I,159100401,-,,393,393,,3,3
,,BATHANWALA-II,159100402,-,,388,388,,,
,,QILA RAJAH SING,159100403,-,,100,100,,,
,,KOT SHAH B C,159100404,-,,7,7,,,
,,GILL B C,159100405,-,,,,,,
128,GOVT GIRLS P/S KALAS GORAYA,KALAS GORAYA,159061305,-,330,275,605,2,1,3
,,KOT SLAEKHAN,159061304,-,54,52,106,,,
,,DOGAR MUSLIM,159061302,-,179,121,300,,,
,,DOGAR HINDDO,159061303,-,55,29,84,,,
129,GOVT GIRLS P/S DODEY WALI,DODHEY WALI DULAM KHARAL,159052001,-,273,216,489,2,1,3
,,DODHEY WALI DULAM KHARAL,159061306,-,126,83,209,,,
,,DODHEY WALI DULAM KHARAL,159061301,-,147,124,271,,,
130,GOVT GIRLS P/S SATTIA BUMBIA,SATTIA PUMBIA GHELE WALI RAAN QALANDAR ABAD KASSO PAKHTA B C,159052003,-,212,162,374,2,1,3
,,SATTIA PUMBIA GHELE WALI RAAN QALANDAR ABAD KASSO ,159051903,-,148,109,257,,,
,,SATTIA PUMBIA GHELE WALI RAAN QALANDAR ABAD KASSO PAKHTA B C,159052005,-,120,74,194,,,
,,SATTIA PUMBIA GHELE WALI RAAN QALANDAR ABAD KASSO PAKHTA B C,159052002,-,67,52,119,,,
,,SATTIA PUMBIA GHELE WALI RAAN QALANDAR ABAD KASSO PAKHTA B C,159052004,-,,,,,,
131,GOVT GIRLSE/S RANSINWAL,RANSINWAL-I,159051901,-,388,321,709,2,1,3
,,RANSINWAL-II,159051902,-,426,286,712,,,
132,GOVT BOYS P/S MOHAR SHARIF MALE,MOHAR SHARIF CHANDIAN WALA CHAK BTHANDDA BASIKEY KALAN LALEYWALI B C,159051804,-,716,,716,3,,3
,,MOHAR SHARIF CHANDIAN WALA CHAK BTHANDDA BASIKEY KALAN LALEYWALI B C,159051802,-,101,,101,,,
,,MOHAR SHARIF CHANDIAN WALA CHAK BTHANDDA BASIKEY KALAN LALEYWALI B C,159051803,-,30,,30,,,
,,MOHAR SHARIF CHANDIAN WALA CHAK BTHANDDA BASIKEY KALAN ,159051805,-,,,,,,
,,basikey kalan,159051801,-,168,0,168,,,
133,GOVT GIRLS P/S MOHAR FEMALE,MOHAR SHARIF CHANDIAN WALA CHAK BTHANDDA BASIKEY KALAN LALEYWALI B C,159051804,-,,506,506,,3,3
,,MOHAR SHARIF CHANDIAN WALA CHAK BTHANDDA BASIKEY KALAN LALEYWALI B C,159051802,-,,71,71,,,
,,MOHAR SHARIF CHANDIAN WALA CHAK BTHANDDA BASIKEY KALAN LALEYWALI B C,159051803,-,,24,24,,,
,,MOHAR SHARIF CHANDIAN WALA CHAK BTHANDDA BASIKEY KALAN LALEYWALI B C,159051801,-,,128,128,,,
,,MOHAR SHARIF CHANDIAN WALA CHAK BTHANDDA BASIKEY KALAN LALEYWALI B C,159051805,-,,,,,,
134,GOVT H/S MALOKEY MALE,MALOKEY-I,159050506,-,497,,497,3,,3
,,MALOKEY-II,159050507,-,363,,363,,,
135,GOVT H/S MALOKEY FEMALE,MALOKEY -I,159050506,-,,407,407,,2,2
,,MALOKEY-II,159050507,-,,262,262,,,
136,GOVT BOYS P/S BHALA PIND KHOONIAN,BHALA PIND KHOONIAN PINDORI CHAK PADDA CHAK MUGHAL ,159050503,-,271,182,453,2,1,3
,,BHALA PIND KHOONIAN PINDORI CHAK PADDA CHAK MUGHAL KALOO DEV,159050505,-,164,112,276,,,
,,BHALA PIND KHOONIAN PINDORI CHAK PADDA CHAK MUGHAL KALOO DEV,159050501,-,146,128,274,,,
,,BHALA PIND KHOONIAN PINDORI CHAK PADDA CHAK MUGHAL KALOO DEV,159050502,-,75,62,137,,,
,,BHALA PIND KHOONIAN PINDORI CHAK PADDA CHAK MUGHAL KALOO DEV,159050504,-,10,10,20,,,
137,GIRLS P/S HATH WADIAN,HATH WADIAN BHEKHI KEY DARWALI NAWADEY,159050304,-,139,140,279,2,1,3
,,HATH WADIAN BHEKHI KEY DARWALI NAWADEY,159050301,-,213,166,379,,,
,,HATH WADIAN BHEKHI KEY DARWALI NAWADEY,159050303,-,140,134,274,,,
,,HATH WADIAN BHEKHI KEY DARWALI NAWADEY,159050302,-,149,106,255,,,
138,GOVT BOYS P/S LADDEYWALI,LADDEYWALI,159050702,-,393,330,723,1,1,2
139,GOVT GIRLS P/S KANDHALA,KANDHALA DHALAH DHALI,159050305,-,374,316,690,2,1,3
,,KANDHALA DHALAH DHALI,159050601,-,340,338,678,,,
140,GOVT H/S MADDO KAHIWAN,MADDO KAHIWAN KALAIR,159050605,-,362,387,749,2,1,3
,,MADDO KAHIWAN KALAIR,159050602,-,85,66,151,,,
141,GOVT GIRLS P/S JASSPAL,JASSPAL KALA QADIR,159050603,-,351,309,660,2,1,3
,,JASSPAL KALA QADIR,159050704,-,175,151,326,,,
142,GOVT BOYS E/S SAHARAN,SHAHARAN,159050703,-,437,408,845,1,,1
143,GOVT GIRLS P/S MEGA,MAGA RANA SHAMSHER PUR CHAK SAHARAN B C,159050705,-,150,129,279,2,1,3
,,MAGA RANA SHAMSHER PUR CHAK SAHARAN B C,159050604,-,246,189,435,,,
,,MAGA RANA SHAMSHER PUR CHAK SAHARAN B C,159050701,-,211,192,403,,,
,,MAGA RANA SHAMSHER PUR CHAK SAHARAN B C,159050706,-,,,,,,
144,GOVT BOYS E/S CHANDARKEY RAJPUTAN MALE,CHANDARKEY RAJPUTAN -I,159050805,-,457,,457,3,,3
,,CHANDARKEY RAJPUTAN -II,159050806,-,307,,307,,,
,,CHANDARKEY RAJPUTAN -III,159050807,-,464,,464,,,
,,BUDHAN,159050803,-,49,,49,,,
145,GOVT GIRLS P/S CHANDARKEY RAJPUTAN FEMALE,CHANDARKEY RAJPUTAN -I,159050805,-,,389,389,,3,3
,,CHANDARKEY RAJPUTAN -II,159050806,-,,238,238,,,
,,CHANDARKEY RAJPUTAN -III,159050807,-,,407,407,,,
,,BUDHAN,159050803,-,,29,29,,,
146,GOVT P/S SOLEHRIAN,SOLEHRIAN HARALY KOTLI SINDHU,159050802,-,239,180,419,2,1,3
,,SOLEHRIAN HARALY KOTLI SINDHU,159050801,-,156,93,249,,,
,,SOLEHRIAN HARALY KOTLI SINDHU,159050804,-,185,175,360,,,
147,GOVT GILRS P/S DHUNNI DEV,DHUNNI DEV-I,159050905,-,211,220,431,2,1,3
,,DHUNNI DEV-II,159050906,-,268,211,479,,,
,,AIMA QAZIAN,159050901,-,163,138,301,,,
148,GOVT BOYS P/S TAJPURA,TAJPURA THANN WADDEY MEHMOWAL,159050903,-,160,161,321,2,1,3
,,TAJPURA THANN WADDEY MEHMOWAL,159050902,-,210,139,349,,,
,,TAJPURA THANN WADDEY MEHMOWAL,159050904,-,176,178,354,,,
149,GOVT BOYS P/S TALWANDDI KAHIWAN,TALWANDDI KAHIWAN,159051502,-,529,466,995,2,1,3
150,GOVT BOYS P/S GHIASPUR,GHIASPUR JATTEYPUR BAAQIR,159051504,-,269,210,479,2,1,3
,,GHIASPUR JATTEYPUR BAAQIR,159051503,-,176,208,384,,,
,,GHIASPUR JATTEYPUR BAAQIR,159051501,-,344,266,610,,,
151,GOVT BOYS P/S BOLA BAJWA MALE,BOLA BAJWA -I,159050101,-,381,,381,2,,2
,,BOLA BAJWA -II,159050102,-,352,,352,,,
152,GOVT BOYS P/S BOLA BAJWA FEMALE,BOLA BAJWA -I,159050101,-,,358,358,,2,2
,,BOLA BAJWA -II,159050102,-,,294,294,,,
153,GOVT BOYS P/S DHADIYALA,DHADIYALA,159050106,-,559,453,1012,2,1,3
154,GOVT GIRLS P/S SARAN,SARAN MAHINANWALA SAGAL CHEENEY,159050103,-,258,221,479,2,1,3
,,SARAN MAHINANWALA SAGAL CHEENEY,159052101,-,286,229,515,,,
,,SARAN MAHINANWALA SAGAL CHEENEY,159050104,-,148,116,264,,,
,,SARAN MAHINANWALA SAGAL CHEENEY,159050105,-,148,105,253,,,
155,GOVT GIRLS P/S MAIO DATA,MAIO DATA KHOOSAR,159050401,-,485,333,818,2,1,3
,,MAIO DATA KHOOSAR,159050405,-,132,122,254,,,
156,GOVT GIRLS P/S THILLEY KALAN,THILLEY KALAN THILLEY KHURD OSAHAN,159050403,-,298,267,565,2,1,3
,,THILLEY KALAN THILLEY KHURD OSAHAN,159050402,-,265,200,465,,,
,,THILLEY KALAN THILLEY KHURD OSAHAN,159050404,-,289,225,514,,,
157,GOVT BOYS P/S GHAZIWAL MALE,GHAZIWAL-I,159050204,-,895,,895,3,,3
,,GHAZIWAL-II,159050205,-,469,,469,,,
158,GOVT BOYS P/S GHAZIWAL FEMALE,GHAZIWAL-I,159050204,-,,695,695,,3,3
,,GHAZIWAL-II,159050205,-,,413,413,,,
159,GOVT BOYS P/S JAJANWALA,JAJANWALA JAMMAN,159050201,-,316,265,581,1,1,2
,,JAJANWALA JAMMAN,159050206,-,186,146,332,,,
160,GOVT GIRLS P/S NANGAL JAMSHAID,NANGAL JAMSHAID KOTTI BOOTA SING,159050203,-,292,210,502,1,1,2
,,NANGAL JAMSHAID KOTTI BOOTA SING,159050202,-,151,97,248,,,
161,GOVT P/S KALAS PADDA,KALAS PADDA,159051401,-,285,257,542,2,1,3
,,KALAS PADDA,159051403,-,367,295,662,,,
162,GOVT GIRLS P/S MUSLIMANIAN,MUSLIMANIAN,159051402,-,229,142,371,2,1,3
,,BEHBALWALI,159051404,-,242,180,422,,,
,,KALOO PADDA,159051301,-,264,178,442,,,
163,GOVT BOYS E/S CHANDDOWAL KALAN MALE,CHANDDOWAL-I,159051601,-,565,,565,3,,3
,,CHANDDOWAL-II,159051602,-,661,,661,,,
,,KHOKHAR,159051605,-,357,,357,,,
164,GOVT GILRS P/S CHANDDOWAL,CHANDDOWAL-I,159051601,-,,412,412,,3,3
,,CHANDDOWAL-II,159051602,-,,570,570,,,
,,KHOKHAR,159051605,-,,248,248,,,
165,GOVT GIRLS P/S RAIB,RAIB DALLEY PUR,159051604,-,326,226,552,2,1,3
,,RAIB DALLEY PUR,159051603,-,206,152,358,,,
166,GOVT GIRLS P/S KOTLI PILOT,KOTLI PILOT,159052102,-,839,775,1614,2,1,3
167,GOVT GIRLS P/S KOTLI BAJWA,KOTLI BAJWA BHARROWAL B C GIAS PUR TAKKIA CHAK SARAN B C,159051702,-,,,,2,1,3
,,KOTLI BAJWA BHARROWAL B C GIAS PUR TAKKIA CHAK ,15905170,-,240,163,403,,,
,,KOTLI BAJWA BHARROWAL B C GIAS PUR TAKKIA CHAK SARAN B C,159051703,-,46,51,97,,,
,,KOTLI BAJWA BHARROWAL B C GIAS PUR TAKKIA CHAK SARAN B C,159051704,-,,,,,,
168,GOVT BOYS H/S JASSAR MALE,JASSAR-I,159051306,-,305,,305,3,,3
,,JASSAR-II,159051307,-,404,,404,,,
,,JASSAR-III,159051308,-,594,,594,,,
,,CHAK SAFDAR,159051302,-,169,,169,,,
169,GOVT GIRLS H/S JASSAR MALE,JASSAR-I,159051306,-,,240,240,,3,3
,,JASSAR-II,159051307,-,,340,340,,,
,,JASSAR-III,159051308,-,,440,440,,,
,,CHAK SAFDAR,159051302,-,,112,112,,,
170,GOVT BOYS P/S ALI ABAD MALE,ALI ABAD-I,159051202,-,255,,255,3,,3
,,ALI ABAD-II,159051203,-,201,,201,,,
,,ALI ABAD-III,159051204,-,501,,501,,,
171,GOVT BOYS P/S ALI ABAD W,ALI ABAD-I,159051202,-,,145,145,,2,2
,,ALI ABAD -II,159051203,-,,121,121,,,
,,ALI ABAD -III,159051204,-,,355,355,,,
172,GOVT GIRLS P/S ASHEER MAHA DEV,ASHEER MAHA DEV PINDORI MUNDDI SADAY MADEY HASSAN HUSSAIN,159051002,-,342,230,572,2,1,3
,,ASHEER MAHA DEV PINDORI MUNDDI SADAY MADEY HASSAN HUSSAIN,159051004,-,130,67,197,,,
,,ASHEER MAHA DEV PINDORI MUNDDI SADAY MADEY HASSAN ,159051003,-,52,28,80,,,
,,ASHEER MAHA DEV PINDORI MUNDDI SADAY MADEY HASSAN HUSSAIN,159051001,-,236,162,398,,,
,,ASHEER MAHA DEV PINDORI MUNDDI SADAY MADEY HASSAN HUSSAIN,159051102,-,94,69,163,,,
173,GOVT GIRLS P/S PARANA WAHIA,PARANA WAHIA NANGLI DOWABA FASSI PUR KAKA KI SAINKEY MEADI NANWAN KHOKHARKEY B C NANGAL B C,159051201,-,250,164,414,2,1,3
,,PARANA WAHIA NANGLI DOWABA FASSI PUR KAKA KI SAINKEY MEADI NANWAN KHOKHARKEY B C NANGAL B C,159051303,-,75,55,130,,,
,,PARANA WAHIA NANGLI DOWABA FASSI PUR KAKA KI SAINKEY MEADI NANWAN KHOKHARKEY B C NANGAL B ,159051305,-,172,116,288,,,
PARANA WAHIA,159051304,-, 132,77,209,,,,,
DOWABA FASSI,,,,,,,,,,
SAINKEY,,,,,,,,,,
NANWAN,,,,,,,,,,
B C NANGAL B,,,,,,,,,,
PARANA WAHIA,159051101,-, 171,121,292,,,,,
DOWABA FASSI,,,,,,,,,,
SAINKEY,,,,,,,,,,
NANWAN,,,,,,,,,,
B C NANGAL B,,,,,,,,,,
PARANA WAHIA,159051104,-, 4,2,6,,,,,
DOWABA FASSI,,,,,,,,,,
SAINKEY,,,,,,,,,,
NANWAN,,,,,,,,,,
B C NANGAL B,,,,,,,,,,
PARANA WAHIA,159051106,-, 11,6,17,,,,,
DOWABA FASSI,,,,,,,,,,
SAINKEY,,,,,,,,,,
NANWAN,,,,,,,,,,
B C NANGAL B,,,,,,,,,,
PARANA WAHIA,159051103,-,,,,,,,,
DOWABA FASSI,,,,,,,,,,
SAINKEY,,,,,,,,,,
NANWAN,,,,,,,,,,
B C NANGAL B,,,,,,,,,,
,,PARANA WAHIA NANGLI DOWABA FASSI PUR KAKA KI SAINKEY MEADI NANWAN KHOKHARKEY B C NANGAL B C,159051105,-,,,,,,
,GOVT P/S DALLEY NANGAL,, 815 ,,,541,1356,,,
,,DALLEY NANGAL PANNWAN KHIKHAR KHOSA,159150801,-,250,207,457,2,1,3
,,DALLEY NANGAL PANNWAN KHIKHAR KHOSA,159150802,-,68,60,128,,,
,,DALLEY NANGAL PANNWAN KHIKHAR KHOSA,159150803,-,64,40,104,,,
175,GOVT P/S KOT BHAJJNA,KOT BHAJJNA,159150604,-,238,166,404,2,1,3
,,KOTLA KAHIWAN,159150606,-,218,141,359,,,
,,TALWARHA,159150603,-,137,89,226,,,
,,CHAK KOTLA KAHIWAN,159150605,-,43,35,78,,,
,,CHAK KOTTI RAM SAS,159150602,-,16,11,27,,,
,,CHAHOOWAL JATTAN,159150601,-,113,79,192,,,
176,GOVT GIRLS H/S BUSTAN AFGHANAN,BUSTAN AFGHANAN,159141401,-,378,279,657,2,1,3
,,TATTARPUR,159141403,-,138,114,252,,,
,,MUSTAFA PUR,159141404,-,74,41,115,,,
,,KATTROOWAL,159141402,-,102,84,186,,,
,,MALIK AFGHANAN,159141405,-,195,162,357,,,
177,GOVT BOYS P/S SULTAN PUR,SULTAN PUR,159141501,-,239,166,405,2,1,3
,,MASSRIWAL,159141502,-,191,139,330,,,
,,SATTOWAL,159141503,-,273,208,481,,,
,,MAHOOWAL,159141504,-,83,69,152,,,
,,KOT HARSAI,159141505,-,125,117,242,,,
,,KOTRI KALAN,159141507,-,13,8,21,,,
,,KOTRI KALAN B C,159141508,-,,,,,,
,,CHAK SARWANI B C,159141506,-,,,,,,
178,GOVT H/S GORALA,GORALA,159140703,-,148,107,255,2,1,3
,,DURAEY,159140701,-,82,60,142,,,
,,MEHMOON,159140702,-,92,63,155,,,
,,JURA,159140704,-,91,92,183,,,
,,MHLA GRAH PUR,159140706,-,245,184,429,,,
,,CHAK,159140707,-,1,,1,,,
,,DUMANA WALI BC,159140705,-,,,,,,
179,GOVT BOYS P/S MARZEE WALI,MARZEE WALI,159140506,-,215,135,350,2,1,3
,,ACHALWALI,159140501,-,155,135,290,,,
,,FAREED PUR,159140505,-,17,12,29,,,
,,KATHO WALI,159140504,-,102,70,172,,,
,,MUSLMANIAN,159140503,-,111,95,206,,,
,,BEBALWALI,159140502,-,81,43,124,,,
180,GOVT BOYS H/S KANJRUR MALE,KANJRUR NO  1,159140101,-,748,,748,3,,3
,,KANJRUR NO2,159140102,-,558,,558,,,
181,GOVT H/S BOYS KANJRUR FEMALE,KANJRUR NO 1,159140101,-,,641,641,3,,3
,,KANJRUR NO 2,159140102,-,,449,449,,,
182,GOVT GIRLS H/S KANJRUR MALE,KANJRUR NO 3,159140103,-,312,,312,3,,3
,,KANJRUR NO 4,159140104,-,275,,275,,,
,,KANJRUR NO 5,159140105,-,450,,450,,,
183,GOVT GIRLS H/S KANJRUR FEMALE,KANJRUR NO 3,159140103,-,235,,235,,2,2
,,KANJRUR NO 4,159140104,-,168,0,168,,,
,,KANJRUR NO 5,159140105,-,345,0,345,,,
184,GOVT P/S LALOO KOT,LALOO KOT,159140801,-,178,127,305,2,1,3
,,EESARWALI,159140109,-,77,48,125,,,
,,PEARA B C,159140108,-,48,39,87,,,
,,CHEENA,159140803,-,49,54,103,,,
,,NAGGAL,159140802,-,122,112,234,,,
185,GOVT GIRLS P/S JATAR,JATAR,159140807,-,407,276,683,2,1,3
,,CHANOGWALI,159140805,-,183,156,339,,,
186,GOVT BOYS P/S FATEH PUR DITTAH,FATEH PUR DITTAH,159140804,-,198,165,363,2,1,3
,,LAHI,159140806,-,76,52,128,,,
,,BHEELOWALI,159140808,-,216,164,380,,,
187,GOVT BOYS P/S MEANWAI,MEANWAI,159140106,-,295,223,518,1,1,2
,,KAPURE DIVE,1591404106,-,44,39,83,,,
188,GOVT GIRLS P/S GUNGRAN,GUNGRAN,159141002,-,260,213,473,1,1,2
,,CHACK KHALIL,159141001,-,168,143,311,,,
189,GOVT GIRLS P/S MUNDI KHAL,MUNDI KHAL,159141601,-,675,480,1155,2,1,3
,,KOTLA AFGHNAN,159141604,-,213,159,372,,,
190,GOVT GIRLS P/S RANIWAL,RANIWAL,159141005,-,335,256,591,2,1,3
,,LAKARA,159141003,-,138,125,263,,,
,,MALOWAL,159141004,-,127,92,219,,,
,,PANWAN,159141006,-,59,53,112,,,
,,WARRAICH,159141007,-,90,74,164,,,
191,GOVT GIRLS P/S MAAN PUR,MAAN PUR,159141305,-,200,124,324,1,1,2
,,MATA KALAN,159141304,-,50,30,80,,,
,,SHAZADDA,159141303,-,47,30,77,,,
,,KAKA KOTLI,159141302,-,64,51,115,,,
,,HAJI PUR,159141301,-,153,103,256,,,
192,GOVT BOYS P/S MANZOOR PURA PLOIT MALE,KOTLY SOOTKAN NO 1,159141204,-,285,,285,3,,3
,,KOTLY SOOTKAN NO 2,159141205,-,502,,502,,,
,,KOTLY SOOTKAN NO 3,159141203,-,417,,417,,,
,,KOTLY SOOTKAN NO 4,159141207,-,159,,159,,,
193,GOVT GIRLS P/S MANZOOR PURA PLOIT FEMALE,KOTLY SOOTKAN NO 1,159141204,-,,225,225,,3,3
,,KOTLY SOOTKAN NO 2,159141205,-,,332,332,,,
,,KOTLY ,159141203,-,,266,266,,,
,,KOTLY SOOTKAN NO 4,159141207,-,,110,110,,,
194,GOVT P/S GIRLS VIRAM,VIRAM,159141203,-,176,138,314,2,1,3
,,MANJEY TOOR,159141208,-,336,267,603,,,
,,KHANOWALI,159141201,-,32,30,62,,,
,,BANIA,159141202,-,150,103,253,,,
195,GOVT GIRLS P/S BHATAIN,BHATAIN,159141701,-,264,204,468,2,1,3
,,BAKAR PUR,159141706,-,28,27,55,,,
,,KOTLY BARY KHAN,159141602,-,90,77,167,,,
,,DARA AFGHANA NO 1,159141605,-,123,87,210,,,
,,DARA AFGHANA NO 2,159141606,-,,,,,,
,,KOHLIAN B C,159141603,-,,,,,,
196,GOVT BOYS H/S LANGH,LANGH NO 1,159141707,-,299,228,527,2,1,3
,,LANGH NO 2,159141708,-,429,263,692,,,
,,LANGH NO 3,159141709,-,120,98,218,,,
197,GOVT BOYS P/S MUNDIALEE KLAN,MUNDIALEE KLAN,159141704,-,412,300,712,2,1,3
,,MUNDIALEE KHURD,159141703,-,110,64,174,,,
,,KOTLI RAM DAD,159141702,-,107,66,173,,,
,,FARID KEY,159141705,-,146,103,249,,,
198,GOVT BOYS P/S GHOOL,GHOOL,159141801,-,337,244,581,1,1,2
,,BLAKI CHAK,159141803,-,71,53,124,,,
,,MUDDOKE MAJO CHACK B C JURUR  BC MAHDI MUTTO B C JURUR B C MAHDI MUTTO BC SEAID MANJILA B C AUDDAH B C SALLIA B C BAYA B C GUJAR TOOR B C SAJIN PUR BC,159140201,-,44,34,78,,,
199,GOVT P/S DOUDDA,DOUDDA 1,159140903,-,303,223,526,2,1,3
,,DOUDDA 2,159140904,-,269,182,451,,,
,,NANIGLI,159140902,-,45,28,73,,,
,,CHAK MANAK RURA B C BALLA TOOR B C MARDANNA BC RINSINKE BC NASIR DIN BC AULOKE BC KOT BOOTA BC BURAJ TIEKO B X QILLA AMIR BC MEHIDE SHAIR B C PIKHO KE,159140901,-,64,42,106,,,
200,GOVT BOYS E/S KHOKHAR WALI,KHOKHAR WALI,159110305,-,237,146,383,2,1,3
,,POHLA MAHARAN,159110307,-,86,55,141,,,
