StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
30,Govt. Girls Primary School Berriri,27.974034585241387,69.42674014217,Female,Sindh,0,3,0,831
31,Govt Boys Primary School Bhanjro,27.97549651261661,69.45169862356575,Combined,Sindh,2,2,856,653
145,Govt. Primary School Pir Bux Hyderani,27.979270931029355,69.53009705736632,Combined,Sindh,2,2,744,625
33,Govt.Boys Middle SchoolPir Zado,27.983393132087247,69.47153262560431,Male,Sindh,3,0,1196,0
34,Govt. Boys Primary School Pir zada Rang Ali Shah,27.98367,69.47169,Female,Sindh,0,2,0,815
32,Govt. Boys Primary School Ghuryio Mahar,27.98375908589466,69.45415633498631,Combined,Sindh,1,1,379,269
143,Govt. High School Darvesh Naich ( Male),27.993490145035985,69.54075036294869,Male,Sindh,4,0,1313,0
144,Govt. High School Darvesh Naich ( Female),27.993490145035985,69.5407803629487,Female,Sindh,0,3,0,1126
146,Govt. Girls Primary School Belo Naich,28.000235254449976,69.51583976925792,Combined,Sindh,2,2,678,546
28,Govt. Boys Primary School Tajo Ghunio,28.00204363682146,69.44094095366265,Combined,Sindh,2,2,1022,695
27,Govt. Boys Primary School Hussain Bhayio,28.00713812025783,69.41650693119675,Combined,Sindh,2,1,628,472
147,Govt. Primary School Sardar Khan Korai,28.009998407748643,69.54080528192387,Combined,Sindh,2,2,902,634
26,Govt.Primary School Boys Hassan Jat,28.010025611662655,69.44642095710367,Combined,Sindh,2,1,745,548
2,Govt.Boys Primary School Ahmed Ki,28.020724033616894,69.37422896307574,Combined,Sindh,2,2,810,647
37,Govt. Boys Primary School Dhani Bux ( male) (P.I),28.024271917548713,69.42953945962547,Male,Sindh,3,0,1352,0
24,Govt. Boys Primary School Jam Ara b Mahar ( Male),28.02829272272631,69.49005715922917,Male,Sindh,3,0,1390,0
25,Govt. Boys Primary School Jam Arab Mahar ( Female),28.02829272272631,69.4900871592292,Female,Sindh,0,3,0,1082
38,Govt.Boys Primary School Wali Muhammad Joyio,28.02902182878557,69.4247245290838,Female,Sindh,0,3,0,1039
35,Govt. Boys Primary School Attal Muradani,28.03217810483275,69.42022530570163,Male,Sindh,3,0,1100,0
36,Govt. Girls Primary School Attal Muradani ( Female),28.032191695859055,69.420217048835,Female,Sindh,0,2,0,880
23,Govt. Boys Primary School Buto Mahar,28.036083634488506,69.45714904151937,Combined,Sindh,1,1,422,349
12,Govt. Boys Primary School Kahi Daro,28.04790212163708,69.50486162799614,Combined,Sindh,1,1,325,253
10,Govt.Boys Primary School Sajjan Shaikh (Female) ( Wagni) (Improvised),28.07132145469184,69.50340298797245,Female,Sindh,0,3,0,1222
11,Govt.Boys Middle School Sajjan Shaikh Improvised,28.07543,69.50333,Combined,Sindh,2,1,637,489
9,Govt. Boys Middle School Sajjan Shaikh ( Male ) ( Wagni),28.07543,69.50336,Male,Sindh,4,0,1385,0
7,Govt- Boys Primary School Jehanpur,28.078859527805655,69.46609412025988,Male,Sindh,4,0,1750,0
8,Govt Girls Primary School Jehanpur,28.079645095715843,69.46658182327987,Female,Sindh,0,4,0,1327
16,Govt. Boys Primary School Aslam Khatak,28.09764500391595,69.48565592371259,Combined,Sindh,2,1,540,385
18,Govt.Girls Primary School Bago Daho,28.11289,69.53509,Female,Sindh,0,2,0,904
17,Govt. Boys Primary School Bago Daho,28.113066921781236,69.53052366242305,Male,Sindh,3,0,1218,0
13,Govt. Girls Primary School Wasti Inyiat Shah,28.113487074762507,69.47153583848724,Combined,Sindh,2,1,686,515
15,Govt. Primary School Wasti Allah Warayio shah,28.118583552110387,69.49061441395449,Combined,Sindh,2,2,767,562
14,Govt.Boys Primary School Ibrahim Bhayio,28.121681213662292,69.52028182814472,Combined,Sindh,2,2,978,784
22,Govt. Boys Primary School Malook Wali,28.135994312221715,69.53681081430626,Combined,Sindh,2,2,729,600
19,Govt.Boys Primary School Dring Chachar ( Sachal Pathan) ( Male),28.143256924044035,69.53643951818088,Male,Sindh,4,0,1547,0
20,Govt. Boys Primary School Dring Chachar ( Sachal Pathan ) ( Female),28.143256924044035,69.5364695181809,Female,Sindh,0,3,0,1178
21,Govt.Girls Primary School Dring Chachar,28.14374,69.53609,Combined,Sindh,1,1,430,329
