StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
5,Government Girls Primary School- Hussainabad Colony (Male),26.12516,68.28532,Male,Sindh,3,0,918,0
6,Government Girls Primary School- Hussainabad Colony (Female),26.12516,68.28535,Female,Sindh,0,3,0,899
26,Government Boys Primary School Sakrand Form (Male),26.12546,68.28231,Male,Sindh,3,0,733,0
27,Government Boys Primary School Sakrand Form (Female),26.12546,68.28234,Female,Sindh,0,3,0,655
97,Government Boys Primary School Khan Muhammad Chowhan (Combined),26.12766,68.2389,Combined,Sindh,2,1,490,368
144,Government Girls High School Majeed Keerio (Female),26.12883,68.21916,Female,Sindh,0,3,0,977
143,Government Boys High School Majeed Keerio (Male),26.1301,68.21921,Male,Sindh,3,0,1056,0
46,Government Boys Primary School Sahib Khan Jamali (Combined),26.13139,68.42097,Combined,Sindh,1,1,431,375
20,Government Boys Primary School Shaheed Colony Sakrand (Combined),26.13214,68.27806,Combined,Sindh,2,2,496,479
49,Government Boys Primary School Mevo Jamali (Combined),26.13269,68.4313,Combined,Sindh,2,2,555,549
17,Government Boys Primary School Sachal Sarmast Colony Sakrand (Combined),26.13394,68.2717,Combined,Sindh,2,2,600,528
69,Government Boys Primary School Natho Keerio (Combined),26.13395,68.3306,Combined,Sindh,2,1,455,418
29,Government Girls Primary School Ganhwar Zounor (Combined),26.1346,68.29068,Combined,Sindh,2,2,524,438
153,Government Boys High School Daleel Dero (Male),26.13493,68.27543,Male,Sindh,3,0,890,0
154,Government Boys High School Daleel Dero (Female),26.13493,68.27546,Female,Sindh,0,3,0,839
11,Government Boys High School- Sakrand- UC II (Male),26.13497,68.27541,Male,Sindh,3,0,1385,0
12,Government Boys High School- Sakrand- UC II (Female),26.13497,68.27544,Female,Sindh,0,3,0,1111
104,Government Boys Primary School Ali Bux Chohan (Male),26.13534,68.25253,Male,Sindh,3,0,828,0
105,Government Boys Primary School Ali Bux Chohan (Female),26.13534,68.25256,Female,Sindh,0,3,0,753
16,Government Girls Primar y School Manik Keerio Sakrand (Comined),26.13619,68.26869,Combined,Sindh,2,2,538,437
7,Town Committee Office- Sakrand (Male),26.13633,68.27395,Male,Sindh,2,0,715,0
8,Town Committee Office- Sakrand (Female),26.13633,68.27398,Female,Sindh,0,2,0,747
15,Government Boys Primary School Main Sindhi Old Sakrand (Combined),26.13704,68.27217,Combined,Sindh,2,2,683,617
61,Government Boys Primary School Shahmir Zardari (Combined),26.13706,68.40915,Combined,Sindh,1,1,322,293
103,Government Boys Primary School Haji Khan Keerio (Female),26.13888,68.24586,Female,Sindh,0,2,0,679
102,Government Girls  Middle School Haji Khan Keerio (Male),26.1389,68.24586,Male,Sindh,2,0,735,0
