StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
53,Islamia Vision School E-Area Qasba Colony UC-8 SITE Combined,24.945,67.02701,Combined,Sindh,2,1,1048,546
24,GBPS Qasba Govt. Jadeed Primary School UC-8. SITE Combined,24.94555,67.02444,Combined,Sindh,2,1,914,516
25,GBPS Qasba. Govt. Jadeed Primary School. UC-8. SITE Combined),24.94555,67.02447,Combined,Sindh,2,1,1354,364
33,GBPS Qasba No.1. Qasba Colony. UC-8 SITE (Male),24.94555,67.0245,Male,Sindh,2,0,1066,0
34,GBPS Qasba No.1. Qasba Colony. UC-8. SITE (Combined),24.94555,67.02453,Combined,Sindh,2,1,956,269
43,GBPS No.2 Qasba- K-Area- Qasba Colony UC-8 SITE (Combined),24.94555,67.02456,Combined,Sindh,2,1,1076,258
45,GBPS Eastern Public- K-Area Qasba Colony UC-8 SITE (Female),24.94555,67.02459,Female,Sindh,0,4,0,1523
50,GBPS NO. 2  Qasba Colony K. Area Qasba Colony UC. 8. SITE Qasba Colony,24.94555,67.02462,Male,Sindh,4,0,1865,0
44,GBLSS Ramzan Goth- K-Area Qasba Colony UC-8- SITE (Male),24.94583,67.02473,Male,Sindh,3,0,1348,0
36,Govt. Degree College. Sector A-1. Qasba Colony. UC-8. SITE (Combined),24.94632,67.01084,Combined,Sindh,2,1,1261,466
37,Govt. Degree College. Sector A-1. Qasba Colony. UC-8 SITE (Combined),24.94632,67.01087,Combined,Sindh,2,2,901,787
54,GBPS Newly  Constreted Building Bl-K Qasba Colony F.Area Qasba Colony Combined,24.94639,67.02667,Combined,Sindh,2,1,638,348
23,Tulip Academy Muhammad Pur Qasba Colony UC-8 SITE,24.94639,67.02834,Female,Sindh,0,3,0,1259
27,GBPS Quwwat-ul-Islam. Muhammad Pur Qasba Colony UC-8,24.94687,67.03093,Female,Sindh,0,3,0,1290
28,GBPS Quwwat-Ul-Islam. Muhammad Pur Qasba Colony UC-8 (Male),24.94687,67.03096,Female,Sindh,0,3,0,1288
22,Allama Shibli Secondary School. Muhammad Pur Kati Pahari (Male),24.94696,67.03094,Male,Sindh,4,0,1531,0
83,Nonayhal Public Loyer Sec. school Male,24.94905,67.03014,Male,Sindh,3,0,1451,0
29,Imtiaz Primary School. Plot No. E-220. Islamia Colony No.2 Qasba (Male),24.95118,67.03294,Male,Sindh,4,0,2205,0
26,Oxford English High School Islamia Colony No.2 UC-9 SITE (Male),24.95139,67.0325,Male,Sindh,4,0,2140,0
31,The Hamdard High School. New Mianwali Colony. UC-9 SITE (Male),24.95889,67.035,Male,Sindh,3,0,1471,0
32,The Hamdard High School. New Mianwali Colony. UC-9 SITE (Female),24.95889,67.03503,Female,Sindh,0,4,0,1795
100,GGPS Urdu Primary School - Ali Grah Colony No. 2. UC- 12 Orangi,24.96169,66.98968,Combined,Sindh,2,2,807,1008
30,Dream Study Grammer School. New Mianwali Colony. UC-9 (Male),24.96306,67.04222,Male,Sindh,4,0,1618,0
