StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
54,Govt. Girls Primary School Din Muhammad Junejo  (Female) (T),25.72028,69.11555,Female,Sindh,0,3,0,1238
56,Govt. Primary School  Din Muhammad Junejo  (Female) (P),25.72194,69.11444,Female,Sindh,0,3,0,1128
55,Govt. Primary School  Din Muhammad Junejo  (Male) (P),25.72194,69.11472,Male,Sindh,3,0,1249,0
53,Govt. High School Din Muhammad Junejo  (Male) (P),25.72278,69.115,Male,Sindh,3,0,1350,0
30,Govt. Primary School Majnoo Nukrach (Comb) (P),25.72972,69.33,Combined,Sindh,2,2,572,468
43,Govt. Girls Primary School Hingorno (Female),25.73306,69.18027,Female,Sindh,0,4,0,1503
42,Govt. High School Hingorno (Male) (P),25.73333,69.18083,Male,Sindh,4,0,2074,0
51,Govt. Primary School Piyaro Khan Shar (Comb)  (P),25.73333,69.20194,Combined,Sindh,2,2,713,531
29,Govt. Primary School Wali Ram  (Comb),25.73917,69.34889,Combined,Sindh,2,1,430,356
57,Govt. Primary M. School Haji Essa Khan Shar  (T) (Imporvised)(Comb),25.74083,69.06972,Combined,Sindh,1,1,429,431
58,Govt: Primary School Samaro mori (Male) (P),25.74083,69.23833,Male,Sindh,3,0,1191,0
59,Govt: Primary School Samaro mori (Female) (P),25.74083,69.23836,Female,Sindh,0,2,0,893
64,Govt.Primary School Wasayo Buraro (Comb) (T),25.74833,69.21555,Combined,Sindh,2,1,459,258
44,Govt. Primary School Mir Hassan Brohi (Male) (P),25.75667,69.17305,Male,Sindh,3,0,1047,0
45,Govt. Primary School Mir Hassan Brohi (Female) Fully Improvised (T),25.75667,69.17308,Female,Sindh,0,2,0,756
49,Govt. High School Haji Sohrab Rajar New Building (Male)  (P),25.76889,69.13416,Male,Sindh,4,0,1514,0
50,Govt. High School Haji Sohrab Rajar (Female) New Building (P),25.76889,69.13419,Female,Sindh,0,3,0,1172
35,Govt. Primary School Gul Baig Marri (Comb)  (P),25.77444,69.25222,Combined,Sindh,1,1,298,179
60,Govt. Primary School Gul Baig Mari (Comb)       (P),25.77444,69.25225,Combined,Sindh,1,1,693,511
48,Govt. Primary School Mian Dad Shar (Comb)  (P),25.77722,69.18083,Combined,Sindh,2,2,825,698
47,Govt. Primary School Mehmood Rajar (Comb) Partially Improvised (T),25.79861,69.16861,Combined,Sindh,2,2,808,633
46,Govt. Primary School Qazi Qudoos  Rajar (Comb)  (P),25.8,69.20333,Combined,Sindh,1,1,373,316
