StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
35,GBPS- Wado Salaro (Combined) (P),25.74841,68.44509,Combined,Sindh,2,2,787,655
30,GBPS Khando (Male),25.74946,68.44926,Male,Sindh,2,0,765,0
32,GBPS- Khando (Male),25.74946,68.44929,Male,Sindh,2,0,903,0
31,GGPS - Khando (Female),25.7496,68.4492,Female,Sindh,0,2,0,677
33,GGPS- Khando (Female),25.7496,68.44923,Female,Sindh,0,2,0,854
157,UC Office Fakir Noohthani @ Khandu Road (Male),25.75229,68.50284,Male,Sindh,2,0,868,0
161,GBPS- Col: Hashmi (Combined).,25.75293,68.55856,Combined,Sindh,2,1,749,667
158,GBLS (Hondal Shoro) Khando Stop (Female),25.75306,68.50639,Female,Sindh,0,2,0,690
154,GBPS Darya Khan Talpur (Male),25.77123,68.51515,Male,Sindh,3,0,1185,0
155,GBPS Darya Khan Talpur (Female),25.77123,68.51518,Female,Sindh,0,3,0,1057
28,GBPS-Gamoo Jarah (Combined),25.77158,68.44756,Combined,Sindh,2,2,853,791
27,GBPS- Mahar Faqir (Laiqe Dino Faqir) (Combined),25.77284,68.46436,Combined,Sindh,1,1,455,439
159,GBPS- Gul Sehto (Combined),25.77336,68.48876,Combined,Sindh,1,1,314,304
160,GBPS Gul Sehto (Combined),25.77336,68.48879,Combined,Sindh,1,1,521,453
26,GBPS- Shakal Chand (Combined),25.7852,68.4309,Combined,Sindh,2,2,689,671
29,GBPS- Madarsa Muhammadia (Combined),25.79112,68.38654,Combined,Sindh,2,1,506,363
