PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
 295 - 295. Basic Health Unit- Rajowal (Male),30.80911,73.90697,Male,Punjab,4,0,2028,0
 204 - 204. Govt. Boys Model Primary School Amanwala (Combined),30.80937,73.85075,Combined,Punjab,2,2,814,634
 192 - 192. Govt. Boys Primary School- Battian  (P)* (Combined),30.8098,73.90269,Combined,Punjab,2,1,567,382
 296 - 296. Govt. Boys Primary School- Nai Abadi Battian Rajowal(Female),30.80982,73.90259,Female,Punjab,0,4,0,1499
 239 - 239. Govt. Girls Elementary School- 14/IAL (Combined),30.81139,73.56037,Combined,Punjab,2,2,880,746
 304 - 304. Govt. Girls Primary School- Qila Dewan Singh (Combined),30.81353,73.88125,Combined,Punjab,2,2,690,615
 291 - 291. Govt. Boys Primary School- 17/D (Partly Improvised)(Combined),30.81379,73.79734,Combined,Punjab,2,2,885,704
 297 - 297. Govt Girls High School- Rajowal -(Male),30.81685,73.91419,Male,Punjab,2,0,814,0
 298 - 298. Office of Union Council- Rajowal -(Female),30.8171,73.91252,Female,Punjab,0,2,0,698
 299 - 299. Govt. Boys High School- Rajowal -(Combined),30.81711,73.91199,Combined,Punjab,2,2,1529,1169
 277 - 277. Govt. Boys Middle School- 5/IAL -(Combined),30.8174887,73.4642415,Combined,Punjab,2,2,1302,918
 203 - 203. Govt. Boys Primary School Rehmatwala (Partly Improvised) - (Combined),30.82333,73.80192,Combined,Punjab,2,1,507,380
 249 - 249. Union Council. Office- Shergarh -(Female),30.8245,73.7402,Female,Punjab,0,4,0,1622
 257 - 257. Govt. Girls Middle School- Bhutta Muhabat(Combined),30.827,73.83342,Combined,Punjab,2,2,831,652
 252 - 252. Govt. Model Primary School- Bonga Sodiwala - (Partly Improvised)(Combined),30.82781,73.74002,Combined,Punjab,2,2,889,673
 256 - 256. Govt. Masjid Maktab School- 22/D (Combined),30.82781,73.74005,Combined,Punjab,1,1,343,261
 247 - 247. Maternity Centre (OLD) Hospital- Shergarh -(Female),30.82957,73.74093,Female,Punjab,0,3,0,1354
 258 - 258. Govt. Boys High School- Bhutta Muhabat (Male),30.82978,73.83487,Male,Punjab,4,0,1323,0
 259 - 259. Govt. Boys High School- Bhutta Muhabat (Female),30.82978,73.8349,Female,Punjab,0,2,0,930
 305 - 305. Govt. Girls Elementary School- Dhool Choor (Female),30.83037,73.86211,Female,Punjab,0,3,0,1085
 306 - 306. Govt. Girls Elementary School- Dhool Choor (Male),30.83037,73.86214,Male,Punjab,4,0,1574,0
 215 - 215. Govt. Model Primary School- 26/IAL - (Partly Improvised) (Combined),30.83056,73.73611,Combined,Punjab,2,1,580,444
 216 - 216. Govt. Boys Primary School- 27/IAL - (Combined),30.83056,73.73614,Combined,Punjab,2,2,965,744
 217 - 217. Govt. Boys Middle School- 29/IAL (Combined)-,30.83056,73.73617,Combined,Punjab,2,2,1019,874
 220 - 220. Govt. Boys Primary School- 23/IAL - (Combined),30.83083,73.73861,Combined,Punjab,2,2,977,748
 248 - 248. Govt. Boys Higher Secondary School- Shergarh (New) -(Male),30.83264,73.73018,Male,Punjab,4,0,1973,0
 250 - 250. Govt. Boys Higher Secondary School- Shergarh (New) -(Male),30.83264,73.73021,Male,Punjab,4,0,1753,0
 251 - 251. Govt. Boys Higher School- Shergarh (New) -(Female),30.83264,73.73024,Female,Punjab,0,4,0,1417
 246 - 246. Govt. Basic Health Centre. Old Shergarh - (Partly Improvised)(Male),30.83382,73.73071,Male,Punjab,4,0,1678,0
 300 - 300. Govt. Model Primary School- Khan Bahadur -(Boys portion)(Combined),30.83395,73.8984,Combined,Punjab,2,2,868,727
 260 - 260. Govt. Girls Primary School- Sher Nagar (Combined),30.83866,73.82656,Combined,Punjab,2,2,809,621
 210 - 210. Govt. Boys Primary School- 31/IAL - (Combined),30.83871,73.66888,Combined,Punjab,2,2,749,613
 218 - 218. Govt. Boys Primary School- 30/IAL (Partly Improvised) (Combined),30.84028,73.70013,Combined,Punjab,2,2,871,715
 302 - 302. Govt. Boys Primary School- Jhugian Rehmo (Combined),30.84321,73.88609,Combined,Punjab,2,1,644,508
 214 - 214. Govt. Middle School- 25/IAL - (Combined),30.84583,73.72,Combined,Punjab,2,2,1172,1025
 211 - 211. Govt. Boys Middle School- 32/IAL - (Combined),30.85003,73.67597,Combined,Punjab,2,2,883,706
 224 - 224. Govt. Model Primary School Hussain garh (Combined),30.86569,73.80414,Combined,Punjab,2,2,955,759
 212 - 212. Govt. Boys High School- 33/IAL - (Combined),30.86637,73.6759,Combined,Punjab,2,2,1201,832
 222 - 222. Basic Health Unit- Hussain garh (Zamir Abad) (Male),30.86657,73.74734,Male,Punjab,2,0,810,0
 221 - 221. Govt. Boys Primary School- 24/IAL (Combined),30.86667,73.74722,Combined,Punjab,2,2,1040,775
 209 - 209. Govt. Girls Primary School- 28/IAL - (Partly Improvised) (Combined),30.87919,73.71228,Combined,Punjab,2,1,667,552
 213 - 213. Govt. Boys Elementay School- 34/IAL - (Combined),30.87934,73.68634,Combined,Punjab,2,2,1105,862
 242 - 242. Govt. Boys Primary School- 13/IAL - (Combined),30.87993,73.65145,Combined,Punjab,2,1,683,539
 243 - 243. Govt. Girls Primary School- 13/IAL - (Combined),30.88013,73.64926,Combined,Punjab,1,1,378,290
 238 - 238. Govt. Masjid Maktab School- Karkani (Combined),30.89224,73.63518,Combined,Punjab,1,1,354,293
 237 - 237. Govt. Girls High School- 12/IAL ?West) (Combined),30.89393,73.62955,Combined,Punjab,2,2,701,600
 236 - 236. Govt. Girls High School- 12/IAL - (Combined),30.89395,73.62952,Combined,Punjab,2,2,899,804
 235 - 235. Govt. Boys Primary School-19/1AL - (Combined),30.89658,73.70714,Combined,Punjab,2,2,776,582
 241 - 241. office of the Union Council 14/IAL (Combined),30.89767,73.66005,Combined,Punjab,1,1,480,393
 240 - 240. Govt. Boys Primary School- 14/IAL - (Partly Improvised) (Combined),30.90025,73.66109,Combined,Punjab,1,1,432,320
 226 - 226. Govt.Boys High School- 20/IAL (Combined),30.90222,73.74777,Combined,Punjab,1,1,137,147
 227 - 227. Govt. Girls Middle School- 20/IAL -(Female),30.9025,73.74611,Female,Punjab,0,4,0,1380
 225 - 225. Govt. Girls Middle School- 20/IAL - (Partly Improvised)(Male),30.90333,73.74389,Male,Punjab,4,0,1692,0
 289 - 289. Govt. Boys Middle School- 11/IAL -(Male),30.90626,73.63316,Male,Punjab,4,0,2334,0
 219 - 219. Govt. Boys Primary School- 22/IAL - (Combined),30.90667,73.79333,Combined,Punjab,2,1,703,574
 223 - 223. Govt. Primary School-Victoria Form Markaz Pull Jorian(Female),30.90667,73.79336,Female,Punjab,0,2,0,637
 290 - 290. Govt. Girls Middle School- 11/IAL -(Female),30.90692,73.63741,Female,Punjab,0,4,0,2075
 231 - 231. Govt Girls Elemantry School- 16/IAL - (Combined),30.91042,73.69656,Combined,Punjab,1,1,380,292
 288 - 288. Govt. Girls Elementary School- 10/IAL -(Female),30.91065,73.65793,Female,Punjab,0,4,0,1330
 230 - 230. Govt. Boys Middle School- 16/IAL (Combined)-,30.91267,73.69695,Combined,Punjab,2,1,692,549
 228 - 228. Govt. Boys Primary School- 21/IAL - (Partly Improvised) (Combined),30.91278,73.76056,Combined,Punjab,1,1,417,359
 244 - 244. Govt. Boys Primary School- 15/IAL - (Combined),30.9129,73.68629,Combined,Punjab,2,1,808,575
 245 - 245. Govt. Girls Elementary School- 15/IAL - (Combined),30.91336,73.68298,Combined,Punjab,2,2,813,646
 229 - 229. Govt.Girls Primary School- 21/IAL (Combined),30.91611,73.75833,Combined,Punjab,1,1,346,317
 232 - 232. Govt. Girls Community School- 17/IAL (Combined)-,30.92232,73.71658,Combined,Punjab,2,2,1238,892
 287 - 287. Govt. Boys Middle School- 10/IAL -(Male),30.92259,73.65498,Male,Punjab,4,0,1613,0
 282 - 282. Govt. Boys Higher Secondary School- Akhtarabad -(Male),30.92392,73.68083,Male,Punjab,4,0,2195,0
 283 - 283. Govt. Girls Higher Secondary School- Akhtarabad (Female),30.92531,73.68306,Female,Punjab,0,4,0,1749
 234 - 234. Govt.Girls Elemantry School- 18/IAL (Combined),30.92563,73.73148,Combined,Punjab,2,1,559,426
 233 - 233. Govt. Boys Primary School- 18/IAL (Combined),30.926,73.73161,Combined,Punjab,2,1,479,339
 285 - 285. Govt. Boys Primary School- 8/IAL (Male),30.93751,73.67039,Male,Punjab,4,0,1303,0
 286 - 286. Govt. Girls Elementary School- 8/IAL (Female),30.93751,73.67042,Female,Punjab,0,2,0,974
 284 - 284. Govt. Girls Primary School- 9/IAL (Combined),30.938,73.69072,Combined,Punjab,1,1,397,285
 279 - 279. Govt. Girls Elementary Model School- 6/IAL (Female),30.94234,73.71112,Female,Punjab,0,4,0,1110
 278 - 278. Govt. Boys Primary School- 6/IAL (Male),30.94567,73.71518,Male,Punjab,4,0,1450,0
 280 - 280. Govt. Boys High School- 7/IA (Male),30.95382,73.67914,Male,Punjab,4,0,1432,0
 281 - 281. Govt. Girls High School- 7/IAL (Female),30.95436,73.67617,Female,Punjab,0,4,0,1265
 274 - 274. Govt. Boys Primary School- 3/IAL (Combined),30.9729,73.66887,Combined,Punjab,2,2,938,751
 276 - 276. Govt. Girls Elementary School- 4/IAL -(Female),30.97545,73.72475,Female,Punjab,0,4,0,1659
 275 - 275. Govt. Boys Primary School- 4/IAL -(Male),30.97791,73.72465,Male,Punjab,4,0,1986,0
 270 - 270. Govt. Boys Middle School- 1/IAL -(Combined),30.98616,73.72314,Combined,Punjab,2,2,853,716
 271 - 271. Govt. Girls Primary School- 1/IAL -(Combined),30.98738,73.72289,Combined,Punjab,2,1,536,409
 273 - 273. Govt. Boys High School- 2/IAL -(Combined),30.98821,73.69649,Combined,Punjab,2,2,1470,1292
