StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
124,Govt Girls Middle School- Baldher (Male),34.00291689290757,73.08776666027012,Male,KPK,3,0,962,0
126,Govt Girls High School- Baldher,34.00341,73.08817,Combined,KPK,2,2,695,567
132,Govt High School-Kailag (Female).,34.00487938994955,73.11868869433495,Female,KPK,0,3,0,977
131,Govt High School-Kailag (Male).,34.004880039040664,73.11867429839833,Male,KPK,4,0,1229,0
136,Govt Girls Primary School- Toru Dhoke.,34.0053664756205,73.13378709162016,Combined,KPK,2,2,670,508
125,Govt Primary School- Baldher (Female),34.00764969619514,73.09064056262929,Female,KPK,0,2,0,787
137,Govt Girls Primary Schiool- Dobandi,34.01114162470565,73.08211555321468,Combined,KPK,2,2,657,483
140,Govt Primary School- Kholian Bala.(Male),34.011165357934814,73.10278122338788,Male,KPK,4,0,1286,0
139,Govt Girls High School- Kholian Bala (Female),34.01430627283758,73.09155380346067,Female,KPK,0,4,0,1024
141,Govt Girls Primary School Kholian Bala (Female),34.0145,73.09159,Female,KPK,0,3,0,1039
138,Govt High School- Kholian Bala (Male),34.01537061359528,73.09174014109706,Male,KPK,4,0,1337,0
142,Govt Primary School- Chach Maira.,34.017764016115414,73.11008386773499,Combined,KPK,2,2,666,490
