SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
210,GOVT: MIDDLE SCHOOL* ,BALO KHAN,157010904,-,893,572,1465,2,1,3
211,GOVT: HIGH SCHOOL DOKADA* ,DOKADA,157011001,-,695,587,1282,2,1,3
212,GOVT: PRIMARY SCHOOL* DOKADA* COMB,DOKADA,157011002,-,468,337,805,1,1,2
,,KURSAR,157011003,-,176,127,303,,,
213,GOVT: PRIMARY SCHOOL* POLAND COMB,POLAND,157011004,-,364,292,656,2,1,3
,,TANTA,157011101,-,309,235,544,,,
214,GOVT: PRIMARY SCHOOL MULABANDA COMB,MULABANDA,157011102,-,146,138,284,1,1,2
,,MULABANDA,157011103,-,123,114,237,,,
215,GOVT: PRIMARY SCHOOL* BESHONAI*COMB,BESHONAI,157011104,-,285,218,503,1,1,2
,,BESHONAI,157011105,-,427,303,730,,,
216,GOVT: PRIMARY SCHOOL* NARBATAWAL COMB,NARBATAWAL,157011106,-,434,334,768,2,1,3
,,NARBATAWAL,157011107,-,303,172,475,,,
217,GOVT: PRIMARY SCHOO* BHAIKALAY COMB,BAI KALAY,157010601,-,306,231,537,2,1,3
,,BAI KALAY,157010602,-,493,470,963,,,
218,GOVT: GIRLS PRIMARY ,BAI KALAY,157010603,-,695,498,1193,1,1,2
219,GOVT: PRIMARY SCHOO* ,KALAKHELA,157010604,-,1094,761,1855,2,1,3
220,GOVT: HIGH SCHOOL* ,KALAKHELA,157010605,-,893,552,1445,2,1,3
221,GOVT: MIDDLE SCHOOL* GHAZI ,GHAZI KHANAY,157010701,-,858,440,1298,1,1,2
222,GOVT: PRIMARY SCHOO* GHAZI ,GHAZI KHANAY,157010702,-,670,545,1215,2,1,3
223,GOVT: PRIMARY SCHOOL* ,SULTANWAS,157010703,-,679,429,1108,1,1,2
224,GOVT: GIRLS COMMUNITY MIDDLE SCHOOL* SULTANWAS ,SULTANWAS,157010704,-,923,595,1518,2,1,3
225,GOVT: HIGH SCHOOL TORWARSAK* MALE,TORWARSAK,157020101,-,532,0,532,3,0,3
,,TORWARSAK,157020102,-,1071,0,1071,,,
226,GOVT: GIRLS PRIMARY SCHOOL* TORWARSAK*,TORWARSAK,157020101,-,0,398,398,0,2,2
,,TORWARSAK,157020102,-,0,696,696,,,
227,GOVT: PRIMARY SCHOOL* ,TORWARSAK,157020103,-,753,555,1308,2,1,3
228,GOVT: HIGH SCHOOL ,TORWARSAK,157020104,-,492,464,956,1,1,2
229,GOVT: HIGH SCHOOL TORWARSAK. MALE,TORWARSAK,157020105,-,658,0,658,3,0,3
,,TORWARSAK,157020106,-,1307,0,1307,,,
230,GOVT: GIRLS PRIMARY SCHOOL TORWARSAK FEMALE,TORWARAK,157020105,-,0,426,426,0,2,2
,,TORWARSAK,157020106,-,0,632,632,,,
231,BASIC HEALTH UNIT* ,TORWARSAK,157020107,-,1065,428,1493,2,1,3
232,GOVT: PRIMARY SCHOOL* ,TORWARSAK,157020108,-,826,546,1372,2,1,3
233,GOVT: PRIMARY SCHOOL ASHEZOMERA COMB,ASHEMZOMERA,157020201,-,512,338,850,1,1,2
234,GOVT: PRIMARY SCHOOL* ASHEZONAWAKLAY COMB,ASHEZONAWAKALY,157020202,-,593,423,1016,1,1,2
235,GOVT: GIRLS HIGH SCHOOL* ,ANGHAPUR,157020203,-,951,669,1620,2,1,3
236,GOVT: PRIMARY SCHOOL* NO 2 ,ANGHAPUR,157020204,-,861,684,1545,2,1,3
237,GOVT: PRIMARY SCHOOL NO 1 ,ANGHAPUR,157020205,-,776,602,1378,2,1,3
238,GOVT: GIRLS PRIMARY SCHOOL NO 01 ANGHAPUR* ,ANGHAPUR,157020206,-,542,433,975,1,1,2
239,GOVT: MIDDLE SCHOOL* ELAI* ,ELAI,15720301,-,1049,669,1718,2,1,3
240,GOVT: GIRLS MIDDLE SCHOOL* ,ELAI,157020302,-,994,478,1472,2,1,3
241,GOVT: GIRLS PRIMARY ,ELAI,157020303,-,521,418,939,1,1,2
242,CIVIL DISPENSARY ELAI* COMB,ELAI,157020304,-,614,390,1004,1,1,2
243,GOVT: MIDDLE SCHOOL* ELAI ,ELAI,157020305,-,884,453,1337,2,1,3
244,GOVT: PRIMARY SCHOOL* ,BANDA,157020401,-,734,687,1421,2,1,3
245,GOVT: HIGH SCHOOL* NAWAN ,NAWAN KALAY,157020402,-,626,541,1167,1,1,2
246,GOVT: PRIMARY SCHOOL* ,NAWAN KALAY,157020403,-,749,565,1314,2,1,3
247,GOVT: GIRLS PRIMARY ,NAWAN KALAY,157020404,-,464,377,841,1,1,2
248,GOVT: PRIMARY SCHOOL* ,MULAYOUSAF,157020501,-,707,542,1249,2,1,3
249,GOVT: HIGH SCHOOL KARAPA. ,KARAPA,157020502,-,1045,0,1045,3,0,3
250,GOVT: PRIMARY SCHOOL* ,KARAPA,157020502,-,0,858,858,0,2,2
251,GOVT: GIRLS HIGH SCHOOL ,KARAPA,125020503,-,1034,753,1787,2,1,3
252,GOVT: HIGH SCHOOL* NO 02 ,DAGGAR,157020601,-,639,416,1055,1,1,2
253,GOVT: GIRLS MIDDLE SCHOOL* ,DAGGAR,157020602,-,1030,678,1708,2,1,3
254,GOVT: PRIMARY SCHOOL* NO ,DAGGAR,157020603,-,834,705,1539,2,1,3
255,GOVT: GIRLS PRIMARY ,DAGGAR,157020604,-,897,651,1548,2,1,3
256,GOVT: HIGH SCHOOL BAGRA MALE,BAGRA,157020701,-,576,0,576,3,0,3
,,BAGRA,157020702,-,450,0,450,,,
,,BAGRA,157020703,-,487,0,487,,,
257,GOVT: HIGH SCHOOL. BAGRA ,BAGRA,157020704,-,756,646,1402,2,1,3
258,GOVT: GIRLS PRIMARY SCHOOL* BAGRA FEMALE,BAGRA,157020701,-,0,398,398,0,3,3
,,BAGRA,157020702,-,0,287,287,,,
,,BAGRA,157020703,-,0,377,377,,,
259,GOVT: PRIMARY SCHOOL ,TOPDARA,157020705,-,863,730,1593,2,1,3
260,GOVT: HIGH SCHOOL HISAR* ,TOPDARA,157020706,-,898,796,1694,2,1,3
261,GOVT: PRIMARY SCHOOL* KOT* COMB,KALAIL,157020801,-,176,150,326,2,1,3
,,SODAIR,157020802,-,193,143,336,,,
,,KOT,1570202803,-,444,311,755,,,
262,GOVT: PRIMARY SCHOOL* BAR ,BAR GOKAND,157020804,-,506,377,883,1,1,2
263,GOVT: PRIMARY SCHOOL* KOZ ,KOZ GOKAND,157020805,-,730,486,1216,2,1,3
264,GOVT : HIGH SCHOOL KOZ ,KOZ GOKAND,157020806,-,813,649,1462,2,1,3
265,GOVT: PRIMARY SCHOOL* GHURDARA COMB,GHUNDKAY,157020901,-,253,216,469,2,1,3
,,GHURDARA,157020904,-,336,257,593,,,
266,GOVT: PRIMARY SCHOOL PALWARAY. COMB,PALWARI,157020902,-,348,285,633,1,1,2
,,PALWARI,157020903,-,525,420,945,,,
267,GOVT: PRIMARY SCHOOL* ,KHAIDARA,157020905,-,393,380,773,1,1,2
