SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
106,BOYS PRIMARY SCHOOL KANAL J/WALA (COMBINED),MOUZA KANAL ABADI ROSHAN SHANI-1* 59 CHAK NO 378 ,56340208,-,242,219,461,1,1,2
,,MOUZA KANAL-1*59 CHAK NO 378 G.B,56340209,-,244,219,463,,,
107,BOYS PRIMARY SCHOOL CHAK NO 631 G.B J/WALA (COMBINED),DANGALI-1 CHAK NO 631 G.B* UC-53 CHAK NO 631 G.B,56340301,-,218,128,346,1,1,2
,,CHAK NO 631 G.B DANGALI UC-53 CHAK NO 631 G.B,56340302,-,190,90,280,,,
108,BOYS PRIMARY SCHOOL CHAK NO 632 G.B* J/WALA (MALE),CHAK NO 632 G.B ISLAM PURA UC-53 CHAK NO 631 G.B,56340303,-,380,,380,2,0,2
,,CHAK NO 632 G.B ISLAM PURA-2* UC-53 CHAK NO 631 G.B,56340304,-,288,,288,,,
109,GIRLS PRIMARY SCHOOL CHAK NO 632 G.B J/WALA (FEMALE),CHAK NO 632 G.B* ISLAM PURA* UC-53 CHAK NO 631 G.B,56340303,-,,281,281,0,1,1
,,CHAK NO 632 G.B* ISLAM PURA-2* UC-53 CHAK NO 631 G.B,56340304,-,,262,262,,,
110,BOYS PRIMARY SCHOOL CHAK NO 651 G.B* J/WALA (MALE),CHAK NO 651 G.B-1 UC-53 CHAK NO 631 G.B,56340305,-,382,,382,2,0,2
,,CHAK NO 651 G.B-2* UC-53 CHAK NO 631 G.B,56340306,-,370,,370,,,
111,BOYS PRIMARY SCHOOL CHAK NO 651 G.B J/WALA (FEMALE),CHAK NO 651 G.B-1* UC-53 CHAK NO 631 ,56340305,-,,248,248,0,2,2
,,CHAK NO 651 G.B-2* UC-53 CHAK NO 631 G.B,56340306,-,,232,232,,,
112,BOYS HIGH SCHOOL* CHAK NO 653 G.B J/WALA (MALE),CHAK NO 653 G.B-1* UC-53 CHAK NO 631 G.B,56340307,-,329,,329,2,0,2
,,CHAK NO 653 G.B-2* UC-53 CHAK NO 631 G.B,56340308,-,427,,427,,,
,,CHAK NO 653 G.B-3* UC-53 CHAK NO 631 G.B,56340309,-,378,,378,,,
113,GIRLS MIDDLE SCHOOL CHAK NO 653 G.B J/WALA (FEMALE),CHAK NO 653 G.B-1* UC-53 CHAK NO 631 G.B,56340307,-,,244,244,0,2,2
,,CHAK NO 653 G.B-2* UC-53 CHAK NO 631 G.B,56340308,-,,348,348,,,
,,CHAK NO 653 G.B-3* UC-53 CHAK NO 631 G.B,56340309,-,,324,324,,,
114,BOYS PRIMARY SCHOOL CHAK NO 145 G.B J/WALA (MALE),JHOKE SARWAR WALI-1 CHAK NO 145 G.B UC-56 CHAK NO 147 G.B,56340401,-,284,,284,2,0,2
,,JHOKE SARWAR WALI-2 CHAK NO 145 G.B UC-56 CHAK NO 147 G.B,56340402,-,575,,575,,,
115,GIRLS PRIMARY SCHOOL CHAK NO 145 G.B* J/WALA (FEMALE),JHOKE SARWAR WALI-1 CHAK NO 145 G.B UC-56 CHAK NO ,56340401,-,,273,273,0,2,2
,,JHOKE SARWAR WALI-2 CHAK NO 145 G.B UC-56 CHAK NO 147 G.B,56340402,-,,558,558,,,
116,BOYS PRIMARY SCHOOL CHAK NO 147 G.B* J/WALA (MALE),JHOKE BALAKI-1 CHAK NO 147 G.B* UC-56 CHAK NO 147 G.B,56340403,-,471,,471,2,0,2
,,JHOKE BALAKI-1 CHAK NO 147 G.B* UC-56 CHAK NO 147 G.B,56340404,-,457,,457,,,
117,GIRLS PRIMARY SCHOOL CHAK NO 147 G.B J/WALA (FEMALE),JHOKE BALAKI-1 CHAK NO 147 G.B* UC-56 CHAK NO 147 G.B,56340403,-,,389,389,0,2,2
,,JHOKE BALAKI-1 CHAK NO 147 G.B* UC-56 CHAK NO 147 G.B,56340404,-,,382,382,,,
118,BOYS PRIMARY SCHOOL CHAK NO 652 G.B J/WALA (COMBINED),CHAK NO 652 G.B* UC-56 CHAK NO 147 G.B,56340405,-,455,295,750,1,1,2
119,BOYS PRIMARY SCHOOL CHAK NO 144 G.B* J/WALA (MALE),BOT-1 CHAK NO 144 G.B UC-56 CHAK NO 147 G.B,56340501,-,282,,282,2,0,2
,,BOT-2 CHAK NO 144 G.B UC-56 CHAK NO 147 G.B,56340502,-,268,,268,,,
,,BOT-2 CHAK NO 144 G.B UC-56 CHAK NO 147 G.B,56340503,-,427,,427,,,
120,GIRLS PRIMARY SCHOOL CHAK NO 144 G.B* J/WALA (FEMALE0,BOT-1 CHAK NO 144 G.B UC-56 CHAK NO 147 G.B,56340501,-,,231,231,0,2,2
,,BOT-2 CHAK NO 144 G.B UC-56 CHAK NO 147 G.B,56340502,-,,215,215,,,
,,BOT-2 CHAK NO 144 G.B UC-56 CHAK NO 147 G.B,56340503,-,,368,368,,,
121,BOYS PRIMARY SCHOOL CHAK NO 146 G.B* J/WALA (COMBINED),JHOKE HASHO-1 CHAK NO 146 G.B* UC-56 CHAK NO 147 G.B,56340504,-,218,195,413,2,1,3
,,JHOKE HASHO-2 CHAK NO 146 G.B* UC-56 CHAK NO 147 G.B,56340505,-,328,289,617,,,
122,BOYS PRIMARY SCHOOL CHAK NO 352 G.B* J/WALA (MALE),CHAK NO 352 G.B JHOKE KALIYAR-1* UC-56 CHAK NO 147 G.B,56340506,-,201,,201,2,0,2
,,CHAK NO 352 G.B JHOKE KALIYAR-2* UC-56 CHAK NO 147 G.B,56340507,-,420,,420,,,
123,GIRLS PRIMARY SCHOOL CHAK NO 352 G.B* J/WALA (FEMALE),CHAK NO 352 G.B JHOKE KALIYAR-1* UC-56 CHAK NO 147 G.B,56340506,-,,146,146,0,1,1
,,CHAK NO 352 G.B JHOKE KALIYAR-2* UC-56 CHAK NO 147 G.B,56340507,-,,254,254,,,
124,BOYS MIDDLE SCHOOL* CHAK NO 459 G.B* J/WALA (COMBINED),JHOKE MURAD-1CHAK NO 459 G.B* UC-56 CHAK NO 147 G.B,56340508,-,227,253,480,1,1,2
,,JHOKE MURAD-2* UC-56 CHAK NO 147 G.B,56340509,-,186,162,348,,,
125,BOYS HIGH SCHOOL CHAK NO 353 G.B J/WALA (MALE),KOT BAQAR-1 CHAK NO 353 G.B* UC-58 CHAK NO 353 G.B,56340601,-,465,,465,3,0,3
,,KOT BAQAR-2 CHAK NO 353 G.B* UC-58 CHAK NO 353 G.B,56340602,-,337,,337,,,
,,CHAK NO 353 G.B KOT BAQAR* UC-58 CHAK NO 353 G.B,56340604,-,351,,351,,,
126,BOYS HIGH SCHOOL* CHAK NO 353 G.B J/WALA (FEMALE),KOT BAQAR-1 CHAK NO 353 G.B* UC-58 CHAK NO 353 G.B,56340601,-,,387,387,0,2,2
,,KOT BAQAR-2 CHAK NO 353 G.B* UC-58 CHAK NO 353 G.B,56340602,-,,301,301,,,
,,CHAK NO 353 G.B KOT BAQAR* UC-58 CHAK NO 353 G.B,56340604,-,,299,299,,,
127,GIRLS HIGH SCHOOL CHAK NO 353 G.B J/WALA (COMBINED),CHAK NO 353 G.B KOT BAQAR* UC-58 CHAK NO 353 G.B,56340603,-,590,548,1138,2,1,3
128,BOYS PRIMARY SCHOOL CHAK NO 354 G.B* J/WALA (MALE),CHAK NO 354 G.B RODI-1* UC-58 CHAK NO 353 G.B,56340605,-,554,,554,2,0,2
,,CHAK NO 354 G.B RODI-2* UC-58 CHAK NO 353 G.B,56340606,-,487,,487,,,
129,BOYS PRIMARY SCHOOL CHAK NO 354 G.B* J/WALA (FEMALE),CHAK NO 354 G.B RODI-1* UC-58 CHAK NO 353 G.B,56340605,-,,369,369,0,2,2
,,CHAK NO 354 G.B RODI-2* UC-58 CHAK NO 353 G.B,56340606,-,,413,413,,,
130,BOYS PRIMARY SCHOOL CHAK NO 53 G.B* J/WALA (COMBINED),MANSOOR PUR-1* UC-65 CHAK NO 55 G.B,563406901,-,489,386,875,1,1,2
131,BOYS MIDDLE SCHOOL CHAK NO 53 G.B* J/WALA (COMBINED),MANSOOR PUR-2* CHAK NO 53 G.B* UC-65 CHAK NO 55 G.B,563406902,-,551,532,1083,2,1,3
132,BOYS MIDDLE SCHOOL CHAK NO 53 G.B* J/WALA (COMBINED),MANSOOR PUR-3* CHAK NO 53 G.B* UC-65 CHAK NO 55 G.B,563406903,-,693,528,1221,2,1,3
133,BOYS HIGH SCHOOL CHAK NO 54 G.B* J/WALA (MALE),DALIWAL SHANKAR-1 CHAK NO 54 G.B* UC-65 CHAK NO 55 G.B,563406904,-,367,,367,2,0,2
,,DALIWAL SHANKAR-2 CHAK NO 54 G.B* UC-65 CHAK NO 55 G.B,563406905,-,581,,581,,,
134,BOYS HIGH SCHOOL CHAK NO 54 G.B* J/WALA (FEMALE),DALIWAL SHANKAR-1 CHAK NO 54 G.B* UC-65 CHAK NO 55 G.B,563406904,-,,262,262,0,2,2
,,DALIWAL SHANKAR-2 CHAK NO 54 G.B* UC-65 CHAK NO 55 G.B,563406905,-,,390,390,,,
135,BOYS PRIMARY SCHOOL* CHAK NO 55 G.B* J/WALA (MALE),CHAK NO 55 G.B* KHAIWALA-1 UC-65 CHAK NO 55 G.B,563406906,-,363,,363,3,0,3
,,CHAK NO 55 G.B* KHAIWALA-2 UC-65 CHAK NO 55 G.B,563406907,-,485,,485,,,
,,CHAK NO 55 G.B* KHAIWALA-3 UC-65 CHAK NO 55 G.B,563406908,-,366,,366,,,
136,GIRL HIGH SCHOOL* CHAK NO 55 G.B* J/WALA (FEMALE),CHAK NO 55 G.B* KHAIWALA-1 UC-65 CHAK NO 55 G.B,563406906,-,,250,250,0,2,2
,,CHAK NO 55 G.B* KHAIWALA-2 UC-65 CHAK NO 55 G.B,563406907,-,,330,330,,,
,,CHAK NO 55 G.B* KHAIWALA-3 UC-65 CHAK NO 55 G.B,563406908,-,,246,246,,,
137,BOYS PRIMARY SCHOOL CHAK NO 534 G.B* J/WALA (COMBINED),BUCHIANA STOP-1 CHAK NO 534 G.B* UC-54 CHAK NO ,56320101,-,696,537,1233,2,1,3
138,BOYS PRIMARY SCHOOL CHAK NO 534 G.B J/WALA (MALE),BUCHIANA STOP-2 CHAK NO 534 G.B* UC-54 CHAK NO 648 G.B,56320102,-,791,,791,3,0,3
,,BUCHIANA STOP-3 CHAK NO 534 G.B* UC-54 CHAK NO 648 G.B,56320103,-,406,,406,,,
139,BOYS PRIMARY SCHOOL CHAK NO 534 G.B J/WALA (FEMALE),BUCHIANA STOP-2 CHAK NO 534 G.B* UC-54 CHAK NO 648 G.B,56320102,-,,729,729,0,2,2
,,BUCHIANA STOP-3 CHAK NO 534 G.B* UC-54 CHAK NO 648 G.B,56320103,-,,337,337,,,
140,BOYS PRIMARY SCHOOL CHAK NO 625 G.B* J/WALA (MALE),CHAK NO 625 G.B* JAGATAN-1* UC-54 CHAK NO 648 G.B,56320201,-,456,,456,2,0,2
,,CHAK NO 625 G.B* JAGATAN-2* UC-54 CHAK NO 648 G.B,56320202,-,344,,344,,,
141,BOYS PRIMARY SCHOOL CHAK NO 625 G.B J/WALA ABADI JAGATAN (FEMALE),CHAK NO 625 G.B* JAGATAN-1* UC-54 CHAK NO 648 G.B,56320201,-,,398,398,0,2,2
,,CHAK NO 625 G.B* JAGATAN-2* UC-54 CHAK NO 648 G.B,56320202,-,,367,367,,,
142,GIRLS MIDDLE SCHOOL CHAK NO 648 G.B* J/WALA (MALE),CHAK NO 648 G.B KOT GHULAM MUHAMMAD-1* UC-54 CHAK NO 648 G.B,56320203,-,379,,379,2,0,2
,,CHAK NO 648 G.B* KOT GHULAM MUHAMMAD-2* UC-54 CHAK NO 648 G.B,56320204,-,318,,318,,,
143,GIRLS MIDDLE SCHOOL CHAK NO 648 G.B J/WALA (FEMALE),CHAK NO 648 G.B* KOT GHULAM MUHAMMAD-1* UC-54 CHAK NO 648 G.B,56320203,-,,301,301,0,1,1
,,CHAK NO 648 G.B* KOT GHULAM MUHAMMAD-2* UC-54 CHAK NO 648 G.B,56320204,-,,224,224,,,
144,BOYS PRIMARY SCHOOL CHAK NO 649 G.B (MALE),CHAK NO 649 G.B CHAKO SUKHAR WALI-1 UC-54 CHAK NO 648 G.B,56320205,-,119,,119,2,0,2
,,CHAK NO 649 G.B CHAKO SUKHAR WALI-2 UC-54 CHAK NO 648 G.B,56320206,-,299,,299,,,
,,CHAK NO 649 G.B CHAKO SUKHAR WALI-3 UC-54 CHAK NO 648 G.B,56320207,-,506,,506,,,
145,GIRLS PRIMARY SCHOOL CHAK NO 649 G.B J/WALA (FEMALE),CHAK NO 649 G.B CHAKO SUKHAR WALI-1 UC-54 CHAK NO 648 ,56320205,-,,70,70,0,2,2
,,CHAK NO 649 G.B CHAKO SUKHAR WALI-2 UC-54 CHAK NO 648 G.B,56320206,-,,223,223,,,
,,CHAK NO 649 G.B CHAKO SUKHAR WALI-3 UC-54 CHAK NO 648 G.B,56320207,-,,425,425,,,
146,BOYS PRIMARY SCHOOL CHAK NO 238 G.B* J/WALA (COMBINED),CHAK NO 238 G.B ALA ABAD-1* UC-55 CHAK NO 239 G.B,56320301,-,657,464,1121,2,1,3
147,BOYS PRIMARY SCHOOL CHAK NO 238 G.B* J/WALA (COMBINED),CHAK NO 238 G.B PATHANWALA* UC-55 CHAK NO 239 G.B,56320302,-,619,522,1141,2,1,3
148,UNION COUNCIL OFFICE 239 G.B* J/WALA (MALE),CHAK NO 239 G.B GILLAR-1* UC-55 CHAK NO 239 G.B,56320303,-,1956,,1956,4,0,4
149,GIRLS PRIMARY SCHOOL CHAK NO 239 G.B* J/WALA (FEMALE),CHAK NO 239 G.B GILLAR-1* UC-55 CHAK NO 239 G.B,56320303,-,,1115,1115,0,3,3
150,BOYS PRIMARY SCHOOL* CHAK NO 239 G.B* J/WALA (MALE),CHAK NO 239 G.B GILLAR-2* UC-55 CHAK NO 239 G.B,56320304,-,475,,475,3,0,3
,,CHAK NO 239 G.B GILLAR-3* UC-55 CHAK NO 239 G.B,56320305,-,737,,737,,,
151,GIRLS PRIMARY SCHOOL CHAK NO 239 G.B* J/WALA (FEMALE),CHAK NO 239 G.B GILLAR-2* UC-55 CHAK NO ,56320304,-,,300,300,0,2,2
,,CHAK NO 239 G.B GILLAR-3* UC-55 CHAK NO 239 G.B,56320305,-,,525,525,,,
152,BOYS PRIMARY SCHOOL CHAK NO 240 G.B ABADI ASTUBAL* J/WALA (MALE),CHAK NO 240 G.B SINGH PURA-1* UC-57 CHAK NO 240 G.B,56320306,-,1043,,1043,2,0,2
153,GIRLS HIGH SCHOOL CHAK NO 240 G.B J/WALA (FEMALE),CHAK NO 240 G.B SINGH PURA-1* UC-57 CHAK NO 240 G.B,56320306,-,,708,708,0,2,2
154,GIRLS HIGH SCHOOL CHAK NO 240G.B J/WALA (COMBINED),CHAK NO 240 G.B SINGH PURA-2* UC-57 CHAK NO 240 G.B,56320307,-,778,599,1377,2,1,3
155,GIRLS HIGH SCHOOL CHAK NO 240 G.B J/WALA (COMBINED),CHAK NO 240 G.B SINGH PURA-3* UC-57 CHAK NO 240 G.B,56320308,-,566,434,1000,2,1,3
156,BOYS PRIMARY SCHOOL CHAK NO 240 G.B J/WALA (MALE),CHAK NO 240 G.B SINGH PURA-4* UC-57 CHAK NO 240 G.B,56320309,-,732,,732,2,0,2
157,BOYS PRIMARY SCHOOL CHAK NO 240 G.B* J/WALA (FEMALE),CHAK NO 240 G.B SINGH PURA-4* UC-57 CHAK NO 240 G.B,56320309,-,,574,574,0,1,1
158,BOYS PRIMARY SCHOOL CHAK NO 240 G.B (MALE),CHAK NO 240 G.B SINGH PURA-5* UC-57 CHAK NO 240 ,56320310,-,763,,763,3,0,3
,,CHAK NO 240 G.B SINGH PURA-6*BASTI RODAN* UC-57 CHAK NO 240 G.B,56320311,-,505,,505,,,
159,GIRLS PRIMARY SCHOOL CHAK NO 240 G.B BASTI ODHAN J/WALA (FEMALE),CHAK NO 240 G.B SINGH PURA-5* UC-57 CHAK NO 240 G.B,56320310,-,,580,580,0,2,2
,,CHAK NO 240 G.B SINGH PURA-6*BASTI RODAN* UC-57 CHAK NO 240 G.B,56320311,-,,363,363,,,
160,GIRLS PRIMARY SCHOOL CHAK NO 126 G.B J/WALA (MALE),CHAK NO 126 G.B PIND JANJUA*UC-55 CHAK NO 239 G.B,56320401,-,924,,924,3,0,3
,,CHAK NO 126 G.B PIND JANJUA-2*UC-55 CHAK NO 239 G.B,56320402,-,392,,392,,,
161,GIRLS PRIMARY SCHOOL CHAK NO 126 G.B J/WALA (FEMALE),CHAK NO 126 G.B PIND JANJUA*UC-55 CHAK NO 239 G.B,56320401,-,,546,546,0,2,2
,,CHAK NO 126 G.B PIND JANJUA-2*UC-55 CHAK NO 239 G.B,56320402,-,,241,241,,,
162,BOYS PRIMARY SCHOOL CHAK NO 237 G.B JANOBI J/WALA (COMBINED),CHAK NO 237 G.B* BURAJ WALA ABADI TARARAN WEST* UC-55 CHAK NO 239 ,56320403,-,300,248,548,2,1,3
,,CHAK NO 237 G.B BURAJ WALA-2* UC-55 CHAK NO 239 G.B,56320404,-,374,249,623,,,
163,BOYS PRIMARY SCHOOL CHAK NO 237 G.B SHAMALI J/WALA (COMBINED,CHAK NO 237 G.B BURAJ WALA ABADI QAIM DIN EAST* UC-55 CHAK NO 239 G.B,56320405,-,308,246,554,2,1,3
,,CHAK NO 237 G.B* UC-55 CHAK NO 239 G.B,56320406,-,395,293,688,,,
164,UNION COUNCIL OFFICE* CHAK NO 58 G.B* J/WALA (MALE),CHAK NO 58 G.B KOTLI-1* UC-44 CHAK NO 58 G.B,56320501,-,315,,315,3,0,3
,,CHAK NO 58 G.B KOTLI-2* UC-44 CHAK NO 58 G.B,56320502,-,398,,398,,,
,,CHAK NO 58 G.B KOTLI-3* UC-44 CHAK NO 58 G.B,56320503,-,174,,174,,,
,,CHAK NO 58 G.B KOTLI-4* UC-44 CHAK NO 58 G.B,56320504,-,241,,241,,,
165,GIRLS PRIMARY SCHOOL CHAK NO 58 G.B J/WALA (FEMALE),CHAK NO 58 G.B KOTLI-1* UC-44 CHAK NO 58 G.B,56320501,-,,210,210,0,2,2
,,CHAK NO 58 G.B KOTLI-2* UC-44 CHAK NO 58 G.B,56320502,-,,270,270,,,
,,CHAK NO 58 G.B KOTLI-3* UC-44 CHAK NO 58 G.B,56320503,-,,133,133,,,
,,CHAK NO 58 G.B KOTLI-4* UC-44 CHAK NO ,56320504,-,,162,162,,,
166,BOYS PRIMARY SCHOOL CHAK NO 58 G.B* J/WALA (MALE),CHAK NO 58 G.B KOTLI-5* UC-44 CHAK NO 58 G.B,56320505,-,281,,281,2,0,2
,,CHAK NO 58 G.B KOTLI-6* UC-44 CHAK NO 58 G.B,56320506,-,200,,200,,,
,,CHAK NO 58 G.B KOTLI-7* UC-44 CHAK NO 58 G.B,56320507,-,178,,178,,,
,,CHAK NO 58 G.B KOTLI-8* UC-44 CHAK NO 58 G.B,56320508,-,335,,335,,,
167,GIRLS PRIMARY SCHOOL CHAK NO 58 G.B J/WALA (FEMALE),CHAK NO 58 G.B KOTLI-5* UC-44 CHAK NO 58 G.B,56320505,-,,173,173,0,2,2
,,CHAK NO 58 G.B KOTLI-6* UC-44 CHAK NO 58 G.B,56320506,-,,156,156,,,
,,CHAK NO 58 G.B KOTLI-7* UC-44 CHAK NO 58 G.B,56320507,-,,141,141,,,
,,CHAK NO 58 G.B KOTLI-8* UC-44 CHAK NO 58 G.B,56320508,-,,234,234,,,
168,BOYS PRIMARY SCHOOL CHAK NO 59 G.B J/WALA (MALE),CHAK NO 59 G.B ATAL GARH-1* UC-44 CHAK NO 58 G.B,56320509,-,549,,549,2,0,2
,,CHAK NO 59 G.B ATAL GARH-2* UC-44 CHAK NO 58 G.B,56320510,-,432,,432,,,
169,GIRLS PRIMARY SCHOOL CHAK NO 59 G.B* J/WALA (FEMALE),CHAK NO 59 G.B ATAL GARH-1* UC-44 CHAK NO 58 G.B,56320509,-,,338,338,0,2,2
,,CHAK NO 59 G.B ATAL GARH-2* UC-44 CHAK NO 58 G.B,56320510,-,,268,268,,,
170,BOYS PRIMARY SCHOOL* CHAK NO 60 G.B* J/WALA (MALE),CHAK NO 60 G.B* GOBEND GARH-1* UC-44 CHAK NO 58 G.B,56320511,-,530,,530,3,0,3
,,CHAK NO 60 G.B* GOBEND GARH-2* UC-44 CHAK NO 58 G.B,56320512,-,731,,731,,,
171,GIRLS PRIMARY SCHOOL CHAK NO 60 G.B* J/WALA (FEMALE),CHAK NO 60 G.B* GOBEND GARH-1* UC-44 CHAK NO 58 G.B,56320511,-,,454,454,0,3,3
,,CHAK NO 60 G.B* GOBEND GARH-2* UC-44 CHAK NO 58 G.B,56320512,-,,651,651,,,
172,BOYS PRIMARY SCHOOL CHAK NO 125 G.B* J/WALA (COMBINED),CHAK NO 125 G.B MUHAMMAD NAGAR UC-44 CHAK NO 58 G.B,56320513,-,574,392,966,1,1,2
173,BOYS HIGH SCHOOL CHAK NO 61 G.B J/WALA (COMBINED),CHAK NO 61 G.B MAHRANWALA-1* UC-31 CHAK NO 63 G.B,56320601,-,668,451,1119,2,1,3
174,BOYS PRIMARY SCHOOL CHAK NO 61 G.B J/WALA (MALE),CHAK NO 61 G.B MAHRANWALA* UC-31 CHAK NO 63 G.B,56320602,-,1157,,1157,3,0,3
175,BOYS PRIMARY SCHOOL CHAK NO 61 G.B J/WALA (FEMALE),CHAK NO 61 G.B MAHRANWALA* UC-31 CHAK NO 63 G.B,56320602,-,,735,735,0,2,2
176,BOYS PRIMARY SCHOOL CHAK NO 62 G.B* J/WALA (COMBINED),CHAK NO 62 G.B EAST* DIN PUR-1* UC-31 CHAK NO 63 G.B,56320603,-,327,249,576,1,1,2
,,CHAK NO 62 G.B DIN PUR-2* UC-31 CHAK NO 63 G.B,56320604,-,236,221,457,,,
177,OFFICE OF THE FIELD ASSTT CHAK NO 561 G.B J/WALA (MALE),NARWANWALA-1 CHAK NO 561 G.B* UC-49 CHAK NO 566 G.B,56330301,-,294,,294,2,0,2
,,NARWANWALA-2 CHAK NO 561 G.B* UC-49 CHAK NO 566 G.B,56330302,-,501,,501,,,
,,NARWANWALA CHAK NO 561 G.B* UC-49 CHAK NO 566 G.B,56330303,-,359,,359,,,
178,BOYS PRIMARY SCHOOL CHAK NO 561 G.B* J/WALA (FEMALE),NARWANWALA-1 CHAK NO 561 G.B* UC-49 CHAK NO 566 G.B,56330301,-,,204,204,0,2,2
,,NARWANWALA-2 CHAK NO 561 G.B* UC-49 CHAK NO 566 ,56330302,-,,395,395,,,
,,NARWANWALA CHAK NO 561 G.B* UC-49 CHAK NO 566 G.B,56330303,-,,278,278,,,
179,GIRL MIDDLE SCHOOL CHAK NO 564 G.B* J/WALA (MALE),CHAK NO 564 G.B PIRANWALA* UC-49 CHAK NO 566 G.B,56330304,-,752,,752,2,0,2
180,GIRL PRIMARY SCHOOL CHAK NO 564 G.B J/WALA (FEMALE),CHAK NO 564 G.B PIRANWALA* UC-49 CHAK NO 566 G.B,56330304,-,,479,479,0,1,1
181,BOYS PRIMARY SCHOOL CHAK NO 570 G.B* J/WALA KUNDIAN (MALE),CHAK NO 570 G.B KALSANWALA CHAIANWALI UC-51 CHAK NO 644 G.B,56330701,-,428,,428,2,0,2
,,CHAK NO 570 G.B KUNDIAN-2* UC-51 CHAK NO 644 G.B,56330702,-,296,,296,,,
,,CHAK NO 570 G.B KUNDIAN-3* UC-51 CHAK NO 644 G.B,56330703,-,299,,299,,,
182,BOYS PRIMARY SCHOOL* CHAK NO 570 G.B J/WALA AADI KALSAN (FEMALE),CHAK NO 570 G.B KALSANWALA CHAIANWALI UC-51 CHAK NO 644 G.B,56330701,-,,333,333,0,2,2
,,CHAK NO 570 G.B KUNDIAN-2* UC-51 CHAK NO 644 G.B,56330702,-,,215,215,,,
,,CHAK NO 570 G.B KUNDIAN-3* UC-51 CHAK NO 644 G.B,56330703,-,,275,275,,,
183,BOYS HIGH SCHOOL CHAK NO 644 G.B* J/WALA (MALE),CHAK NO 644 G.B SOFI DE KHOTI-1* UC-51 CHAK NO 644 G.B,56330704,-,355,,355,3,0,3
,,CHAK NO 644 G.B SOFI DE KHOTI-2* UC-51 CHAK NO 644 G.B,56330705,-,458,,458,,,
,,CHAK NO 644 G.B SOFI DE KHOTI-3* UC-51 CHAK NO 644 G.B,56330706,-,458,,458,,,
184,GIRLS HIGH SCHOOL CHAK NO 644 G.B J/WALA (FEMALE),CHAK NO 644 G.B SOFI DE KHOTI-1* UC-51 CHAK NO 644 G.B,56330704,-,,294,294,0,2,2
,,CHAK NO 644 G.B SOFI DE KHOTI-2* UC-51 CHAK NO 644 G.B,56330705,-,,305,305,,,
,,CHAK NO 644 G.B SOFI DE KHOTI-3* UC-51 CHAK NO 644 G.B,56330706,-,,434,434,,,
185,BOYS PRIMARY SCHOOL CHAK NO 642 G.B J/WALA MANA TIBBA (MALE),TIBBA MANA-1 CHAK NO 642 G.B* UC-51 CHAK NO 644 G.B,56330801,-,303,,303,2,0,2
,,TIBBA MANA-2 CHAK NO 642 G.B* UC-51 CHAK NO 644 G.B,56330802,-,141,,141,,,
,,TIBBA MANA CHAK NO 642 G.B* UC-51 CHAK NO 644 ,56330803,-,199,,199,,,
,,CHAH MAHANA* CHAK NO 642 G.B* UC-51 CHAK NO 644 G.B,56330807,-,196,,196,,,
,,CHAK LUNDIANWALA UC-51 CHAK NO 644 G.B,56330808,-,183,,183,,,
186,GIRLS PRIMARY SCHOOL CHAK NO 642 G.B MANA TIBBA J/WALA (FEMALE),TIBBA MANA-1 CHAK NO 642 G.B* UC-51 CHAK NO 644 G.B,56330801,-,,286,286,0,2,2
,,TIBBA MANA-2 CHAK NO 642 G.B* UC-51 CHAK NO 644 G.B,56330802,-,,129,129,,,
,,TIBBA MANA CHAK NO 642 G.B* UC-51 CHAK NO 644 G.B,56330803,-,,168,168,,,
,,CHAH MAHANA CHAK NO 642 G.B* UC-51 CHAK NO 644 G.B,56330807,-,,182,182,,,
,,CHAK LUNDIANWALA UC-51 CHAK NO 644 G.B,56330808,-,,186,186,,,
187,BOYS PRIMARY SCHOOL CHAK NO 642 G.B BANI TIBBA J/WALA (COMBINED),TIBBA MANA-4 CHAK NO 642 G.B* UC-51 CHAK NO 644 G.B,56330804,-,295,238,533,1,1,2
,,TIBBA MANA CHAK NO 642 G.B* UC-51 CHAK NO 644 G.B,56330805,-,314,301,615,,,
188,BOYS PRIMARY SCHOOL CHAK NO 643 G.B J/WALA (COMBINED),SATTAR NAGAR CHAK NO 643 G.B UC-51 CHAK NO ,56330806,-,452,414,866,1,1,2
189,BOYS HIGH SCHOOL CHAK NO 566 G.B J/WALA (COMBINED),MANDARWALA-1 CHAK NO 561 G.B UC-49 CHAK NO 566 G.B,56330901,-,505,404,909,1,1,2
190,BOYS MIDDLE SCHOOL NO 566 G.B J/WALA (COMBINED),MANDARWALA-2 CHAK NO 566 G.B UC-49 CHAK NO 566 G.B,56330902,-,507,415,922,1,1,2
191,BOYS HIGH SCHOOL CHAK NO 566 G.B J/WALA (COMBINED),NAMDARWALA-3 CHAK NO 566 G.B* UC-49 CHAK NO 566 G.B,56330903,-,484,332,816,1,1,2
192,BOYS PRIMARY SCHOOL CHAK NO 567 G.B BASSI J/WALA (COMBINED),CHAK NO 567 G.B ESA KHAIL-1* UC-49 CHAK NO 566 G.B,56330904,-,223,181,404,1,1,2
,,CHAK NO 567 G.B ESA KHAIL-2* UC-49 CHAK NO 566 G.B,563308905,-,251,295,546,,,
