SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
164,GOVT.GIRLS P/S NARA COMBINED,NARA CHAUNTRIAN.,1603,-,551,569,1120,1,1,2
165,GOVT.P/S DHOKE RAJAN COMBINED,MOGLA,1604,-,264,343,607,1,2,3
,,-,1605,-,418,452,870,,,
166,GOVT.P/S BHUBHAR COMBINED,BHUBHAR,1501,-,588,598,1186,1,1,2
167,GOVT.P/SSADIALI COMBINED,SADIALIMUNDI,1502,-,207,218,425,1,1,2
,,-,1503,-,232,232,464,,,
168,GOVT.P/SDHODA MALE,DAHODA,1504,-,409,,409,2,,2
,,-,1505,-,289,0,289,,,
,,-,1506,-,498,,498,,,
169,GOVT.GIRLS ELEMENTARY SCH DHODA FEMALE,DHODA,1504,-,,329,329,,2,2
,,-,1505,-,,294,294,,,
,,-,1506,-,,493,493,,,
170,GOVT.BOYS P/SDHARRUGI MALE,DHARRUGI,1401,-,453,,453,2,,2
,,-,1402,-,540,,540,,,
,,-,1404,-,270,,270,,,
171,GOVT.GIRLS ELEMENTARY SCH DHARRUGI FEMALE,DHARRUGI,1401,-,,420,420,,2,2
,,-,1402,-,,506,506,,,
,,-,1404,-,,233,233,,,
172,GOVT. PRIMARY SCHOOL PINDI ,PINDI GUJRAN,1403,-,480,501,981,1,1,2
173,GOVT.HIGH SCH GHAZIAL ,GHAZIAL,1201,-,609,623,1232,1,2,3
174,GOVT.BOYS P/SRATAMHORA ,RATA MOHRA,1202,-,455,459,914,1,1,2
175,GOVT.GIRLS ELEMENTARY SCH PHOTAKY COMBINED,PHOTAKY,1203,-,403,351,754,1,1,2
,,-,1205,-,117,120,237,,,
176,GOVT.GIRLS P/SBAZGWALA ,BANGWALA,1204,-,516,454,970,1,1,2
177,GOVT.P/SJAND KHAN ZADA COMBINED,JAND KHAN ZADA,1001,-,356,358,714,1,2,3
,,-,1002,-,341,360,701,,,
178,OFFICE OF UNION COUNCIL JAND KHAN ZADA COMBINED,JAND KHAN ZADA,1003,-,390,383,773,1,1,2
179,GOVT.P/S PANJ DHERA COMBINED,LALIANDI,1004,-,141,118,259,1,1,2
,,PANJDHERA,1005,-,314,281,595,,,
180,GOVT. P/S KAHALA COMBINED,JANDIALA,1303,-,201,182,383,1,1,2
,,KAHALA,1304,-,265,273,538,,,
181,GOVT.GIRLS ELEMENTARY SCHOOL JANDIALA RAIKA COMBINED,FANDIALA RAIKA,1305,-,218,218,436,1,1,2
,,-,1306,-,242,228,470,,,
182,GOVT.HIGH SCHOOL MULHAMUGHALAN COMBINED,BIMLLA MULLHAL,1307,-,245,235,480,1,2,3
,,-,1308,-,499,530,1029,,,
183,GOVT.P/STASA MOHRA COMBINED,SANGWALI,1301,-,27,23,50,1,1,2
,,TESA MOHRA,1302,-,167,165,332,,,
184,GOVT.GIRLS ELEMENTARY SCH KALAS COMBINED,KALAS,49071701,-,301,296,597,1,1,2
,,CHAKORA,1702,-,332,322,654,,,
185,GOVT.P/S KOLIAN COMBINED,KOLIAN,1703,-,294,319,613,1,1,2
186,GOVT.HIGH SCH KALAS ,CHAKQADA,1704,-,617,639,1256,1,2,3
187,GOVT.P/S HAPHI COMBINED,HAPHI,1705,-,402,390,792,1,1,2
188,GOVT.GIRLS HIGH SECONDARY CH CHOA SAIDAN SHAH MALE,CHOA SAIDAN SHAH,49200101,-,728,,728,3,,3
,,-,102,-,863,,863,,,
189,GOVT.GIRLS P/S NO.2 CHOA SAIDAN SHAH FEMALE,CHOA SAIDAN SHAH,101,-,,664,664,,3,3
,,-,102,-,,777,777,,,
190,GOVT. PRIMARY SCHOOL CHOA SAIDAN SHAH (MALE),CHOA SAIDAN,103,-,440,,440,3,,3
,,CHOA SAIDAN,104,-,378,,378,,,
,,-,105,-,509,,509,,,
191,GOVT. HIGHER SECONDARY SCHOOL (HIGHER SECONDARY,CHOA SAIDAN,103,-,,351,351,,3,3
192,GOVT. BOYS HIGH SCHOOL CHOA SAIDAN SHAH (HIGH,CHOA SAIDAN,106,-,991,,991,3,,3
,,-,107,-,595,,595,,,
193,GOVT. BOYS HIGH SCHOOL CHOA SAIDAN SHAH (MIDDLE PORTION) (FEMALE),CHOA SAIDANS SHAH,106,-,,864,864,,3,3
,,-,107,-,,521,521,,,
194,GOVT.BOYS MIDDLE SCH CHOA SAIDANS SHAH MALE,DALAIR PUR,101,-,535,,535,2,,2
,,-,102,-,372,,372,,,
,,-,103,-,353,,353,,,
195,GOVT.GIRLS E/S DALAIR PUR FEMALE,DALAIR PUR,101,-,,551,551,,3,3
,,-,102,-,,360,360,,,
,,-,103,-,,330,330,,,
196,GOVT.BOYS SCH DHARYALA KAHOON MALE`,DHARYALA KAHOON MALE,201,-,362,,362,2,,2
,,-,202,-,319,,319,,,
,,-,203,-,230,,230,,,
,,-,204,-,423,,423,,,
197,GOVT.P/S GIRLS  DHARYALA ,DHARYALA ,201,-,,344,344,,2,2
,,-,202,-,,356,356,,,
,,-,203,-,,239,239,,,
,,-,204,-,,433,433,,,
198,GOVT. BOYS P/S MUGHAL MALE,MUGHAL,205,-,416,,416,2,,2
,,-,206,-,427,,427,,,
,,-,207,-,294,,294,,,
199,GOVT.GIRLS P/S MAGHAL ,-,,-,,,,,2,2
200,GOVT.P/S DHARYALA SYEDAN COMBINED,DIRY SYDAN,301,-,426,400,826,1,2,3
,,-,302,-,315,299,614,,,
,,-,303,-,192,189,381,,,
201,FAUJIG GUNDATION MODEL SCH ARRA COMBINED,ARRA,304,-,222,217,439,1,1,2
,,-,305,-,249,259,508,,,
202,GOVT.BOYS E/D DULMIAL MALE,DULMIAL,49110401,-,477,,477,3,,3
,,-,402,-,263,,263,,,
,,-,403,-,266,,266,,,
,,-,405,-,317,,317,,,
203,GOVT.GIRLS HIGH SCH DULMIAL FEMALE,DULMIAL,401,-,,495,495,,3,3
,,DULMIAL,402,-,,264,264,,,
,,-,403,-,,298,298,,,
,,-,404,-,,281,281,,,
,,-,405,-,,329,329,,,
204,GOVT.BOYS P/S TATRAL MALE,TATRAL,406,-,370,,370,2,,2
,,-,407,-,515,,515,,,
205,GOVT.GIRLS P/S TATRAL FEMALE,TATRAL,406,-,,379,379,,2,2
,,-,407,-,,534,534,,,
206,GOVT.BOYS MIDDLE SCH WAULAH MALE,WAULAH,49110501,-,379,,379,4,,4
,,-,502,-,576,,576,,,
,,-,503,-,437,,437,,,
,,-,504,-,365,,365,,,
,,-,505,-,246,,246,,,
207,GOVT.GIRLS MIDDLE SCH WAULAH FEMALE,WAULAH,501,-,,316,316,,4,4
,,-,502,-,,323,323,,,
,,-,503,-,,431,431,,,
,,-,504,-,,345,345,,,
,,-,505,-,,264,264,,,
208,GOVT.BOYS E/S DALWAL ,DALWAL,49110603,-,479,333,812,1,1,2
209,GOVT.E/S BADHSHAH PUR COMBINED,-,601,-,304,250,554,1,1,2
,,-,602,-,405,312,717,,,
210,GOVT.GIRLS HIGH SCH DALWAL MLAE,DALWAL,604,-,604,,604,3,,3
,,-,605,-,339,,339,,,
,,-,606,-,577,,577,,,
211,GOVT.GIRLS HIGH SCH DALWAL FEMALE,DALWAL,604,-,,569,569,,3,3
,,-,605,-,,296,296,,,
,,-,606,-,,473,473,,,
212,GOVT E/S (ELEMENTARY PORTION)DALWAL(COMBINED),DALWAL,607,-,706,588,1294,2,1,3
,,RAKH DALWAL,608,-,8,8,16,,,
213,GOVT.BOYS HIGH SCH ,DANDOOT,701,-,818,648,1466,2,1,3
214,GOVT.BOYS HIGH SCH DANDOOT MALE,DANDOOT,702,-,472,,472,3,,3
,,-,703,-,632,,632,,,
,,-,704,-,390,,390,,,
215,GOVT GIRLS HIGH SCHOOL DANDOOT FEMALE,DANDOOT,702,-,,349,349,,3,3
,,-,703,-,,558,558,,,
,,-,704,-,,374,374,,,
216,UNION COUNCIL OFFICE ,DANDOOT,705,-,529,476,1005,1,1,2
217,GOVT.GIRLS HIGH SCH ,DANDOOT,706,-,474,378,852,1,,1
218,GOVT.BOYS E/SRATUCHA MALE,RATUCHA,801,-,512,,512,2,,2
,,-,802,-,534,,534,,,
219,GOVT.GIRLS E/SRATUCHA FEMALE,RATUCHA,801,-,,461,461,,2,2
,,-,802,-,,527,527,,,
220,GOVT.MINES LABOUR ,PIDH,803,-,746,614,1360,2,1,3
221,GOVT.BOYS P/S NALI ,NALI,804,-,392,313,705,1,1,2
,,-,805,-,47,32,79,,,
222,GOVT.P/S KHAJOOLA COMBINED,KHAJOOLA,901,-,0,0,0,1,1,2
,,-,902,-,0,0,0,,,
,,-,903,-,0,0,0,,,
,,-,904,-,2,,2,,,
,,-,905,-,0,0,0,,,
223,GOVT.BOYS E/SWAHALI HAR COMINED,WAHALIHAR,1001,-,517,470,987,1,2,3
,,-,1003,-,380,392,772,,,
224,GOVT.BOYS E/SWAHALI ZAR ,WHALI HAR DO,1002,-,450,445,895,1,1,2
225,GOVT.BOYS E/S PIR MAKHKDUM JAHANIA COMBINED,WAHALI HAR DO,1004,-,317,379,696,2,1,3
,,-,1005,-,447,385,832,,,
226,GOVT.GIRLS MIDDLE SCH LABAR SULTAN PUR COMBINED,LABAR SULTAN PUR,1006,-,204,171,375,1,2,3
,,-,1108,-,255,240,495,,,
,,-,1109,-,312,404,716,,,
,,-,1110,-,312,404,716,,,
,,-,1110,-,0,0,0,,,
227,GOVT.GIRLS P/S CHUMBI FEMAL,CHUMBI,1007,-,,357,357,,2,2
,,CHUMBI,1008,-,,357,357,,,
,,-,1009,-,,0,0,,,
228,GOVT.BOYS P/S CHUMBI MALE,CHUMBI,1007,-,393,,393,2,,2
,,-,1008,-,630,,630,,,
,,-,1009,-,0,,0,,,
229,GOVT.BOYS HIGH SCH SALOI MALE,SALOI,1101,-,470,,470,2,,2
,,-,1102,-,438,,438,,,
230,GOVT.HIGHSCH SALOI FEMALE,SALOI,1101,-,,420,420,,2,2
,,-,1102,-,,420,420,,,
231,GOVT.GIRLS E/S SALOI ,SALOI,1103,-,608,493,1101,1,1,2
232,GOVT.GIRLS P.SWATTI COMBINED,WATTI,1104,-,404,313,717,1,1,2
,,-,1105,-,319,296,615,,,
233,GOVT.GIRLS P/S MINHALA COMBINED,MINHALA,1106,-,345,354,699,1,2,3
,,-,1107,-,429,390,819,,,
234,GOVT.GIRLHIGH SCH BASHARAT FEMALE,BASHARAT,1201,-,,363,363,,3,3
,,-,1202,-,,317,317,,,
,,-,1207,-,,201,201,,,
,,-,1207,-,,201,201,,,
,,-,1208,-,,373,373,,,
,,-,1209,-,,185,185,,,
235,GOVT BOYS HIGH SCHOOL BASHARAT HIGH PORTION,BASHARAT,1201,-,385,,385,3,0,3
,(MALE),-,1207,-,206,,206,,,
,,KHOTIAN,1202,-,331,,331,,,
,,-,1208,-,347,,347,,,
,,JHEIK,1209,-,172,,172,,,
236,GOVT.P/SMOHAN COMBINED,MAKHIAL,1203,-,169,177,346,2,1,3
,,MOHAN,1204,-,328,301,629,,,
,,MAHINWAL,1205,-,298,269,567,,,
237,GOVT.P/S GURAH COMBINED,GURAH,1210,-,286,296,582,1,2,3
,,-,1211,-,370,351,721,,,
238,GOVT.BOYS HIGH SCH LEHRI PUNJGRAN MALE,LEHRI PUNGIGRAN,1301,-,814,,814,2,,2
,,-,1206,-,170,,170,,,
239,GOVT.GIRLS P/S LEHRI PUNJGRAN FEMALE`,LEHRI PUNJGRAN,1301,-,,751,751,,2,2
,,-,1206,-,,200,200,,,
240,GOVT.HIGH SCH SEHRI PUNJGRAN COMBINED,SEHRI PUNJGRAN,1302,-,629,538,1167,1,1,2
241,GOVT.BOYS P/S LERI SHAH NAWAZ COMBINED,LERI SHAHNAWAZ,1303,-,286,308,594,2,1,3
,,-,1304,-,197,172,369,,,
,,-,1405,-,279,255,534,,,
242,GOVT.GIRLS P/SDERA RAJAN COMBINED,DERA RAIGAN,1305,-,287,290,577,2,1,3
,,BHARWAL,1307,-,150,165,315,,,
,,CHANDU,1307,-,291,245,536,,,
,,-,1308,-,0,0,0,,,
243,GOVT.MIDDLE SCH ARA FEMALE,ARA,49111401,-,,303,303,,2,2
,,-,1402,-,,519,519,,,
,,-,1404,-,,219,219,,,
244,GOVT.BOYS HIGH SCHOOL ARA MALE,ARA,1401,-,349,,349,2,,2
,,-,1402,-,619,,619,,,
,,-,1404,-,221,,221,,,
245,GOVT.BOYS HIGH SCH ARA ,ARA,1403,-,609,514,1123,2,1,3
246,GOVT.P.SSIDHANDI COMBINED,SIDHANDI,1406,-,455,439,894,1,1,2
247,GOVT.GIRLS SCH GHARIB WAS COLONY COMBINED,RAKHKAKHIALA,1407,-,238,220,458,1,1,2
,,-,1408,-,300,353,653,,,
,,-,1409,-,0,0,0,,,
248,GOVT.BOYS HIGH SCH MUNARA HIGH PORT MALE,MUNARA,49100101,-,619,,619,3,,3
,,-,102,-,727,,727,,,
249,GOVT.GIRLS MIDDLE SCH MUNARA FEMALE,MUNARA,49100101,-,,701,701,,3,3
,,-,102,-,,879,879,,,
250,GOVT.BOYS HIGH SCH MUNARA ,MUNARA,103,-,321,328,649,1,1,2
251,GOVT.GIRLS P/S WASNAL MALE,WASNAL,104,-,337,,337,3,,3
,,-,105,-,405,,405,,,
,,-,106,-,439,,439,,,
,,-,107,-,223,,223,,,
252,GOVT.BOYS PRY; SCH WASNAL FEMALE,WASNAL,104,-,337,,337,,3,3
,,-,105,-,405,,405,,,
,,-,106,-,439,,439,,,
,,-,107,-,223,,223,,,
253,GOVT.BOYS E/S SETHI MALE,SATHI,201,-,577,,577,2,,2
,,-,204,-,262,,262,,,
,,RAKH TANYAL,207,-,0,,0,,,
254,GOVT.E/S SETHI MALE,SETHI,202,-,533,,533,3,,3
,,-,203,-,558,,558,,,
,,-,205,-,286,,286,,,
255,GOVT. GIRLS E/S PRIMARY PORTION SETHI FEMALE,SATHI,201,-,,489,489,,2,2
,,-,204,-,,259,259,,,
,,RAKH TANYAL,207,-,,0,0,,,
256,GOVT.GIRLS PRY SCH NAGRI ,-,206,-,298,333,631,1,1,2
257,GOVT.GIRLS E/S MIDDLE SETHI FEMALE,SATHI,202,-,,491,491,,3,3
,,-,203,-,,475,475,,,
,,-,205,-,,287,287,,,
258,GOVT.GIRLS MIDDLE SCH NOOR PUR COMBINED,NOOR PUR,301,-,383,351,734,1,2,3
,,-,302,-,475,432,907,,,
259,GOVT. P/S BHAL MALE,BHALL,303,-,246,,246,2,,2
,,-,304,-,382,,382,,,
,,-,305,-,322,,322,,,
260,GOVT.GIRLS P/S BHAL FEMALE,BHALL,303,-,,209,209,,2,2
,,-,304,-,,350,350,,,
,,-,305,-,,293,293,,,
261,GOVT.GIRLS P/S BHALIAL COMBINED,BHALIAL,306,-,712,695,1407,2,1,3
,,RAKH NOOR PUR,307,-,0,0,0,,,
,,-,308,-,0,0,0,,,
262,BASIC HEALTH UNIT SARKALAN MALE,SAR KALAN,401,-,1014,,1014,3,,3
,,-,402,-,352,,352,,,
263,GOVT.P/S SAR KALAN FEMALE,SAR KALAN,401,-,,971,971,,3,3
,,-,402,-,,397,397,,,
264,GOVT.P/S SAR KALAN COMBINED,SAR KLAN,403,-,646,491,1137,1,1,2
,,-,406,-,56,59,115,,,
265,GOVT. BOYS P/S MATTON KHURD COMBINED,MATTON KHURD,404,-,202,193,395,1,1,2
,,-,407,-,460,408,868,,,
266,GOVT. BOYS P/S LAPHI ,LAPHI,405,-,466,457,923,1,1,2
267,GOVT. BOYS HIGH SCH ,BUCHAL KALAN,501,-,419,442,861,1,1,2
268,GOVT. P/S NO.1 BUCHAL KALAN MALE,BUCHAL KALAN,502,-,735,,735,3,,3
,,-,503,-,186,,186,,,
,,-,504,-,379,,379,,,
269,GOVT .BOYS P/S NO.2 BUCHAL KALAN FEMALE,BUCHAL KALAN,502,-,,788,788,,3,3
,,-,503,-,,209,209,,,
,,-,504,-,,458,458,,,
270,GOVT. GIRLS P/S BUCHAL ,BUCHAL KALAN,505,-,374,412,786,1,1,2
271,VETERINARY HOSPITAL ,BUCHAL KALAN,506,-,570,598,1168,1,1,2
272,GOVT.GIRLS GHIGHER SECENDERY SCH BUCHAL ,BUCHAL KALAN,507,-,491,442,933,1,2,3
273,GOVT. BOYS E/S DHRUKNA MALE,DHURUKNA,508,-,445,,445,2,,2
,,-,509,-,321,,321,,,
,,-,511,-,45,,45,,,
274,GOVT.GIRLS E/S DHARUNKNA FEMALE,DHARUKNA,508,-,,427,427,,2,2
,,-,509,-,,271,271,,,
,,-,511,-,,44,44,,,
275,GOVT.BOYS E/S  DHARUKNA ,DHARUKNA,510,-,479,412,891,1,1,2
276,GOVT.GIRLS E/SMAKHIAL MALE,MAKHIAL,601,-,275,,275,2,,2
,,-,602,-,,316,316,,,
,,-,603,-,417,,417,,,
277,GOVT.BOYS P/S MAKHIAL ,MAKHIAL,601,-,,291,291,,2,2
278,GOVT.BOYS P/S BOOLA COMBINED,BOOLA,604,-,589,511,1100,1,1,2
,,-,605,-,0,0,0,,,
279,GOVT.GIRLS HIGH SCH BUCHAL KHURD MALE,BUCHAL KHURD,701,-,491,,491,,2,2
,,-,702,-,438,,438,,,
280,GOVT.GIRLS HIGH SCH BUCHAL KHURD FEMALE,BUCHAL KHURD,701,-,,421,421,,2,2
,,-,702,-,,378,378,,,
281,GOVT.GIRLS E/S GUFFANWALA MALE,GUFFANWALA,703,-,626,,626,2,,2
,,-,704,-,436,,436,,,
282,GOVT.GIRLS E/S GUFFANWALA FEMALE,GUFFANWALA,703,-,,598,598,,2,2
,,-,704,-,,396,396,,,
283,GOVT.BOYS P/S GAHI MALE,GAHI,705,-,386,,386,2,,2
,,-,706,-,614,,614,,,
284,GOVT.GIRLS P/S GAHI FEMALE,GAHI,705,-,,348,348,,2,2
,,-,706,-,,489,489,,,
285,GOVT.BOYS P/S SARDHI MALE,SARDHI,707,-,890,,890,2,,2
,,-,708,-,93,,93,,,
286,GOVT.GIRLS P/S SARDHI FEMALE,SARDHI,707,-,,910,910,,2,2
,,RAKH,708,-,,73,73,,,
287,GOVT.GIRLS P/S SCH MIANI COMBINED,MIANI,801,-,577,502,1079,1,1,2
,,OCHAN,801,-,77,78,155,,,
288,GOVT.BOYS P/S BHASEEN COMBINED,PAHAR KHAN,803,-,428,445,873,2,1,3
,,BHASEEN,804,-,297,284,581,,,
,,RAKH MALKANI,805,-,0,0,0,,,
289,GOVT P/S  JHAMRA NO.2 MALE,JHAMRA,901,-,321,,321,3,,3
,,-,902,-,239,,239,,,
,,-,903,-,287,,287,,,
,,-,904,-,217,,217,,,
,,-,907,-,160,,160,,,
290,GOVT.BOYS HIGH SCH MIDDLE PORTION JHAMRA FEMALE,JHAMRA,901,-,,339,339,,3,3
,,-,902,-,,270,270,,,
,,-,903,-,,284,284,,,
,,-,904,-,,239,239,,,
,,-,907,-,,158,158,,,
291,GOVT.BOYS HIGH SCH JHAMRA COMBINED,JHAMRA,905,-,312,275,587,2,1,3
,,-,906,-,306,261,567,,,
,,RAKH SAMAR,910,-,0,0,0,,,
,,RAKH NAGRI,911,-,0,0,0,,,
292,GOVT.GIRLS MIDDLE SCHOOL KHOUT COMBINED,KHOUT,908,-,223,222,445,1,1,2
,,-,909,-,313,272,585,,,
293,GOVT.P/S MANKA PUR ,MANKA PUR,1001,-,310,286,596,1,1,2
294,GOVT.BOYS P/S CHAK MISRI ,CHAKMISRI,1002,-,556,529,1085,1,1,2
295,GOVT.BOYS P/S RANSIAL COMBINED,RANSIAL,1003,-,397,363,760,1,1,2
,,-,1004,-,274,241,515,,,
296,GOVT.E/S HOKHER ZER ,KHOKHER ZER,49050101,-,628,569,1197,1,1,2
297,GOVT.E/S KHOKHER ZER MALE,KHOKHER ZER,102,-,457,,457,2,,2
,,-,103,-,595,,595,,,
,,-,105,-,19,,19,,,
298,GOVT.GIRLS E/S KHOKHER ZER ,KHOKHAR ZER,102,-,,454,454,,2,2
299,GOVT.BOYS P/S WARYAMAL COMBINED,WARYAMAL,204,-,301,324,625,1,1,2
,,RAMSHINH,104,-,195,228,423,,,
300,GOVT.P/S KARYALA MALE,KARYALA,201,-,537,,537,3,,3
,,-,202,-,454,,454,,,
,,-,203,-,380,,380,,,
301,GOVT.GIRLS HIGH SCH KARYALA FEMALE,KARYALA,201,-,,532,532,,3,3
,,KARYALA,202,-,,429,429,,,
,,KARYALA,203,-,,376,376,,,
302,GOVT.ELEMENTARY SCH ,JANGA,205,-,800,,800,2,,2
303,GOVT.GIRLS P/S JANGA ,GANGA,205,-,,895,895,,2,2
304,GOVT.BOYS P/S BHALLAH COMBINED,BHALLAH,701,-,417,414,831,1,1,2
,,-,703,-,111,102,213,,,
305,GOVT .GIRLS P/S BHALLAH CMBINED,BHALLAH,702,-,304,315,619,1,2,3
,,MOHRAQAZI,704,-,297,306,603,,,
306,GOVT.GIRLS ELEMENTARY SCHOOL THIRPAL FEMALE,THIRPAL,705,-,,447,447,,2,2
,,-,706,-,,392,392,,,
307,GOVT.BOYS ELEMENTARY SCH THIRPAL MALE,THIRPAL,705,-,476,,476,2,,2
,,-,706,-,415,,415,,,
308,GOVT.BOYS HIGH SCHOOL DHEEDWAL MALEQ,DHEEDWAL,301,-,131,,131,2,,2
,,-,302,-,268,,268,,,
,,-,303,-,351,,351,,,
,,-,304,-,387,,387,,,
309,GOVT.BOYS HIGH SCH DHEEDWAL FEMALE,DHEEDWAL,301,-,,143,143,,2,2
,,-,302,-,,244,244,,,
,,-,303,-,,390,390,,,
,,-,304,-,,370,370,,,
310,GOVT.GIRLS ELEMENTARY SCH ,DHEEDWAL,305,-,345,350,695,1,1,2
311,GOVT. BOYS P/S HAJIAL COMBINED,hajial,306,-,362,336,698,1,1,2
,,boolay,307,-,124,132,256,,,
312,GOVT.HIGH SCH BUDHIL MALE,BUDHIL,401,-,534,,534,2,,2
,,BUDHIL,402,-,531,,531,,,
313,GOVT.GIRLS ELEMENTARY SCH  BUDHIL FEMALE,BUDHIL,401,-,,419,419,,2,2
,,-,402,-,,471,471,,,
314,GOVT.P/SPANJAIN COMBINED,PANGAIN,403,-,668,637,1305,1,1,2
315,GOVT.P/S GHUKAL COMBINED,GHUKAL,404,-,213,212,425,1,1,2
,,-,405,-,213,212,425,,,
,,-,405,-,152,133,285,,,
316,GOVT.GIRLS ELEMENTARY SCH HAR DO SABA COMBINED,HAR DO SABA,501,-,266,279,545,1,2,3
,,-,502,-,362,410,772,,,
317,GOVT.GIRLS P/S AMIR PUR MANGAN COMBINED,AMIR PUR MANGAN,503,-,426,413,839,2,2,4
,,-,504,-,461,460,921,,,
318,GOVT.BOYS P.S MOHRA KUKLATHI COMINED,MOHRA KUDLATHI,505,-,504,513,1017,1,1,2
319,GOVT. P/S RABBAL MALE,RABBAL,601,-,510,,510,3,,3
,,-,602,-,314,,314,,,
,,-,603,-,383,,383,,,
320,GOVT.GIRLS ELEMENTARYS SCHOOL RABBAL FEMALE,RABBAL,601,-,,509,509,,3,3
,,-,602,-,,354,354,,,
,,-,603,-,,499,499,,,
321,GOVT.GIRLS ELEMENTARY ,KHEWAL,604,-,547,340,887,1,1,2
322,GOVT.BOYS ELEMENTARY SCH CHAK MALOOK MALE,CHAK MALOOK,801,-,379,,379,2,,2
,,-,802,-,352,,352,,,
,,-,803,-,384,,384,,,
323,GOVT.GIRLS ELEMENTARY SCH CHAK MALOOK FEMALE,CHAK MALOOK,801,-,,340,340,,2,2
,,-,802,-,,343,343,,,
,,-,803,-,,373,373,,,
324,GOVT.GIRLS P.S DHOKE BAIR COMBINED,DHOKE BAIR,804,-,308,310,618,1,1,2
,,-,805,-,342,293,635,,,
325,GOVT.GIRLS P/S SARKAL MAIR FEMALE,SARKALMAIER,49070101,-,,338,338,,2,2
,,-,102,-,,552,552,,,
326,GOVT.BOYS P/S SARKAR MAIR MALE,SARKAL MAIR,101,-,385,,385,2,,2
,,-,102,-,531,,531,,,
327,GOVT.P/S KHOTAIN MALE,KHOTIAN,103,-,506,,506,2,,2
,,-,104,-,392,,392,,,
,,-,105,-,383,,383,,,
328,GOVT.GIRLS HIGH SCH KHOTIAN FEMALE,KHOTIAN,103,-,,502,502,,2,2
,,KHOTIAN,104,-,,332,332,,,
,,-,105,-,,332,332,,,
329,GOVT.P/S CHABBAR COMBINED,CHABBAR,201,-,360,350,710,2,2,4
,,KHAN PUR,202,-,3,3,6,,,
,,CHAK JHARRARY,205,-,377,281,658,,,
,,CHABRY,206,-,155,162,317,,,
330,GOVT.GIRLSELEMENTARY SCH CHAK KHARAK COMBINED,CHAK KHARAK,203,-,398,368,766,1,1,2
,,KHANWAL,204,-,277,237,514,,,
331,GOVT GIRLS ELEMENTARY SCH SOHAWA COMBINED,SOHAWA,301,-,372,339,711,1,1,2
,,DHOKE ,402,-,132,117,249,,,
332,BASIC HEALTH UNIT SOHAWA COMBINED,SOHAWA,302,-,371,319,690,2,2,4
,,-,303,-,220,186,406,,,
333,GOVT.BOYS P/S SHAH SAID BULHOO COMBINED,SHAH SAID BULHOO,304,-,461,524,985,1,1,2
334,GOVT.ELEMENTARY SCH DHOKE TAHLIAN COMBINED,DHOKE TAHLIAN,401,-,304,318,622,1,1,2
,,DHOKEMUHAMMAD SHAH,406,-,31,30,61,,,
,,KALLANWALI,409,-,116,104,220,,,
335,GOVT.BOYS P.S JASWAL MALE,JHATLA,403,-,379,,379,3,,3
,,DHOKE MALIK,404,-,145,,145,,,
,,-,407,-,211,,211,,,
,,-,408,-,366,,366,,,
336,GOVT.GIRLS HIGH SCH FASWAL FEMALE,JHATLA,403,-,,400,400,,3,3
,,DHOKE MALIK,404,-,,126,126,,,
,,DOKE AJRI,405,-,,220,220,,,
,,JASWAL,407,-,,326,326,,,
,,-,408,-,,345,345,,,
337,GOVT.HIGH SCH DEWALISAN COMBINED,DEWALIN,501,-,494,386,880,2,1,3
,,-,502,-,169,175,344,,,
,,CUMBI,505,-,157,129,286,,,
338,GOVT.P/S DOHRIAN COMBINED,DOHRIAN,503,-,163,137,300,1,1,2
,,TANIALA,504,-,205,198,403,,,
,,RAKH DRENGAN,507,-,100,90,190,,,
,,DHOKE MATHRA SINGH,604,-,17,18,35,,,
339,GOVT.P/S TRIMNI COMBINED,TRIMNI,506,-,211,211,422,1,1,2
340,GOVT.P/S SAID PUR COMBINED,SAID PUR,601,-,491,353,844,1,1,2
341,GOVT.P/SCHOA GANJ ALI SHAH COMBINED,GANJ ALI SHAH,603,-,347,276,623,2,1,3
,,DHOKE BODA,602,-,155,121,276,,,
,,DHOKE QADA,606,-,387,334,721,,,
342,GOVT.GIRLS ELEMTNTARY SCH SHAH PUR SYEDAN COMBINED,SAR,605,-,131,119,250,2,2,4
,,-,607,-,740,730,1470,,,
343,GOVT.ELEMENTARY SCH JANDIAL FAIZULLAH COMBINED,JANDIAL,701,-,395,407,802,1,1,2
,,DHOK HUM,702,-,33,29,62,,,
,,DHAR MACHI,703,-,43,36,79,,,
,,TAMMAY,708,-,88,73,161,,,
344,GOVT.BOYS P/S  NOOR PUR ,NOOR PUR,704,-,354,349,703,1,1,2
345,GOVT.BOYS P/S MOHRA MALARIAN COMBINED,MOHRA MALARIAN,705,-,414,423,837,1,1,2
346,GOVT.P/S TAKIA SHAH MURAD COMBINED,MOHRA MAST,706,-,161,117,278,1,1,2
,,-,707,-,149,160,309,,,
,,-,709,-,0,0,0,,,
347,GOVT.GIRLS ELEMENTARY SCH CHAK BAQIR SHAH MALE,CHAK BAQIR SHAH,801,-,337,,337,3,,3
,,-,802,-,451,,451,,,
,,-,803,-,273,,273,,,
,,-,804,-,314,,314,,,
,,-,805,-,279,,279,,,
348,GOVT.BOYS P/S  CHAK BAQIR SHAH FAMALE,CHAK BAQIR SHAH,801,-,,299,299,,3,3
,,-,802,-,,435,435,,,
