SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
,,MIR WALI CHUM,178010404,-,31,8,39,,,
,,HAJI SHAI,178010406,-,100,19,119,,,
,,LONTOR,178010407,-,202,23,225,,,
137,GPS* MAKRALA,MATOOL,178010602,-,213,76,289,2,1,3
,,BADRAN,178010801,-,138,19,157,,,
,,ZARINKOON,178010802,-,87,28,115,,,
,,MAKRALA,178010803,-,291,48,339,,,
138,GPS* LAMOTAI,CHICHLO,178010207,-,58,21,79,2,1,3
,,LOMOTAI BALA NO-2,178010506,-,43,8,51,,,
,,LOMOTAI BALA NO-1,178010507,-,159,68,227,,,
,,LAMOTAI ,178010508,-,39,10,49,,,
,,FALOLAM,178010601,-,20,12,32,,,
,,BADGOI,178010603,-,88,26,114,,,
,,PATBAN,178010604,-,112,18,130,,,
,,LAMIN,178010605,-,110,22,132,,,
,,LAMOTAI KILAN,178010706,-,65,20,85,,,
139,GHS* THALL,MALO,178010305,-,132,10,142,2,1,3
,,SWAL HAJI CHUM,178010408,-,15,6,21,,,
,,KUMRAT NO-1,178010501,-,80,5,85,,,
,,KUMRAT NO-2,178010502,-,61,22,83,,,
,,KALAN BALA NO-1,178010503,-,236,57,293,,,
,,KALAN BALA NO-2,178010504,-,188,43,231,,,
,,KALAN PAYEEN,178010505,-,228,49,277,,,
,,SAID AKBAR CHUM,178010509,-,70,20,90,,,
,,ZARDALAM CHUM,178010510,-,112,40,152,,,
140,GPS* JANDARI,DANKAR,178010701,-,542,128,670,3,1,4
,,ROOH,178010702,-,161,59,220,,,
,,ANAR,178010703,-,283,110,393,,,
,,JANDRAI BALA,178010704,-,212,44,256,,,
,,JANDRAI PAYEEN,178010705,-,295,85,380,,,
141,GPS* BESHOMAI BALA,BESHOMAI,178250304,-,291,171,462,1,1,2
,,JUGHA BANJ BALA,178250305,-,177,78,255,,,
142,GPS* MALANGA,JAI,178250201,-,299,202,501,2,1,3
,,JUGHA,178250301,-,128,81,209,,,
,,MALANGA,178250302,-,239,150,389,,,
,,BAGH NO-1,178250303,-,257,114,371,,,
143,GPS* SAHIBABAD,DISLAWAR,178250207,-,342,181,523,2,1,3
,,JUGHA BANJ,178250306,-,910,477,1387,,,
144,GPS* MOHA SHARIF,MOHA SHARIF,178250206,-,556,310,866,2,1,3
145,GHS* OSORAI,QASIM ABAD,178250208,-,458,274,732,2,1,3
,,OSORAI,178250209,-,332,199,531,,,
146,GPS* KOHAY,RANGOO,178250204,-,222,141,363,2,1,3
,,KOHAY,178250205,-,337,232,569,,,
147,GPS* BANDAN,BANDAN BALA,178250202,-,179,96,275,1,1,2
,,BANDAN PAYEEN,178250203,-,273,156,429,,,
148,GGPS* DOGRAM,MULA GUJAR,178250105,-,345,188,533,2,1,3
,,DOGRAM,178250106,-,270,172,442,,,
149,GPS* GOGYAL,SALO BAIG,178250101,-,135,67,202,2,1,3
,,GOGYAL-I,178250102,-,305,245,550,,,
,,GOGYAL-II,178250103,-,470,174,644,,,
150,GMS* JATGRAM,JATGRAM,178250104,-,555,328,883,2,1,3
151,GPS* SHALGAH-A,SHALGAH-I,178160101,-,618,415,1033,2,1,3
152,GPS* SHALGAH-B,SHALGAH,178160103,-,534,308,842,1,1,2
153,GPS* SHALGAH-II(B.K),SHALGAH BAH KHWAR,178160102,-,613,283,896,2,1,3
154,GMS* GALKORE,GALKORE-I,178160204,-,486,125,611,2,1,3
,,GALKORE-II,178160205,-,385,142,527,,,
155,GPS* KARBADAI,KARBADAI-I,178160201,-,125,20,145,2,1,3
,,KARBADAI-II,178160202,-,218,33,251,,,
,,KARBADAI-III,178160203,-,229,87,316,,,
156,GPS* SANKORE,SANKORE-I,178160206,-,220,166,386,2,1,3
,,SANKORE-II,178160207,-,313,104,417,,,
,,SANKORE-III,178160208,-,310,113,423,,,
,,KAMALAI,178160209,-,169,105,274,,,
157,GHS* NIHAG,KASHMIRAI,178160109,-,113,80,193,2,1,3
,,TALAW,178160111,-,167,110,277,,,
,,NIHAG,178160112,-,218,176,394,,,
,,ZAKRIA,178160113,-,162,123,285,,,
158,GPS* BEDAMAI,BEDAMAI,178160104,-,340,192,532,1,1,2
,,MANZAI,178160105,-,131,29,160,,,
159,GPS* KOHAN,KOHAN,178160110,-,191,121,312,2,1,3
,,SAR BALA,178160116,-,403,284,687,,,
160,GGS* KANDAROW,KASKAY KARPAT,178160106,-,182,142,324,2,1,3
,,KHANDAROW BALA,178160107,-,315,171,486,,,
,,KHANDAROW PAY,178160108,-,205,100,305,,,
161,GPS* KARPAT,KARPAT BALA,178160114,-,479,278,757,2,1,3
,,KARPAT PAYEEN,178160115,-,208,88,296,,,
162,GMS* SUNDAL,SUNDAL-I,178230305,-,336,187,523,2,1,3
,,SUNDAL-II,178230306,-,307,177,484,,,
163,GPS* MALO KHAN BANDA,MALO KHAN BANDA,178230101,-,273,203,476,2,1,3
,,RAMBYAL,178230102,-,273,105,378,,,
164,GPS* MISHMANO BANDA,MISHMANO BANDA,178230408,-,325,187,512,2,1,3
,,MISHMANO BANDA-B,178230409,-,248,107,355,,,
165,GMS* BANDAI,BAKANAI,178230207,-,116,78,194,2,1,3
,,BANDAI,178230303,-,451,232,683,,,
,,ABID KHAN,178230304,-,212,145,357,,,
166,GPS* ARI MANZAI,GACHIL,178230401,-,218,146,364,2,1,3
,,ARI MANZAI,178230402,-,294,182,476,,,
,,SERI-II,178230404,-,206,100,306,,,
167,GPS* BULAR,DABONO,178230301,-,61,41,102,2,1,3
,,SHANA ADAI,178230302,-,77,44,121,,,
,,SERI-I,178230403,-,294,116,410,,,
,,DULAR,178230405,-,366,232,598,,,
,,MANZA,178230406,-,67,53,120,,,
168,GPS* SHOWKAND,SHOWKAND,178230407,-,529,467,996,2,1,3
169,GPS* MATAR.,MATAR-I,178230201,-,267,168,435,2,1,3
,,MATAR-II,178230202,-,291,152,443,,,
,,MATAR-III,178230203,-,422,189,611,,,
170,GPS* BAGAM,BAGAM,178230204,-,336,161,497,2,1,3
,,SUNDRAI,178230205,-,230,99,329,,,
,,DONAI,178230206,-,72,50,122,,,
,,KARCHIL,178230105,-,33,28,61,,,
,,KOON KASS,178230106,-,159,107,266,,,
171,GPS* MASKANAI,JANGERO,178220301,-,106,66,172,1,1,2
,,MASKARAI,178220303,-,379,210,589,,,
172,GSP* BADALAI,BADALAI-I,178230103,-,516,232,748,2,1,3
,,BADALAI-II,178230104,-,552,265,817,,,
173,ghss* wari,WARI BALA,178220209,-,657,374,1031,2,1,3
174,GMS* WARI,WARI PAYEEN-I,178220207,-,800,410,1210,2,1,3
175,GPS* WARI NO 2,WARI PAYEEN-II,178220208,-,845,477,1322,2,1,3
176,GPS* SHAHIBAGH,ZARAY,178220206,-,149,89,238,2,1,3
,,SHAHI BAGH,178220306,-,244,193,437,,,
,,DASKOR PAYEEN,178220307,-,346,231,577,,,
177,GMS* KAKAD,KAKAD-I,178220203,-,543,291,834,2,1,3
178,GPS* KAKAD,KAKAD-II,178220204,-,571,365,936,2,1,3
179,GHS* DASKORE BALA,TANGAI,178220202,-,235,139,374,2,1,3
,,DASKOR BALA,178220304,-,254,163,417,,,
,,BERARAI,178220305,-,212,142,354,,,
,,MANAI,178220308,-,138,95,233,,,
180,GPS* MALOOK BANDA,GURARI,178220201,-,585,331,916,2,1,3
,,MALOOK BANDA,178220302,-,368,276,644,,,
181,GPS* KASS,TATOGRAM BALA,178220101,-,194,154,348,2,1,3
,,SHANG,178220102,-,91,71,162,,,
,,KASS,178220103,-,275,213,488,,,
,,BANDO,178220105,-,228,189,417,,,
,,MANZAI WARI,178220205,-,106,77,183,,,
182,GPS* KHONANO TANGAI,KHONANO TANGAI,178180103,-,477,253,730,2,1,3
,,BOTATA,178180104,-,202,146,348,,,
,,GHANTOOL KORONA,178220104,-,104,62,166,,,
183,GHS* SHINKARAI,ZAKO,178180101,-,124,129,253,2,1,3
,,SHINKARAI,178180102,-,297,178,475,,,
,,BARGHULAY,178180106,-,33,22,55,,,
,,BANDAGAI,178180107,-,134,90,224,,,
184,GPS* PASHTA,PASHTA,178170105,-,547,223,770,1,1,2
185,GPS* GAL,GAL,178170103,-,452,264,716,1,1,2
186,GPS* BALKORE,BALKORE,178170202,-,421,311,732,2,1,3
,,KALGANA,178170203,-,103,62,165,,,
187,GPS* HUSSAN BAGH,HUSSAN BAGH,178170102,-,590,300,890,2,1,3
,,BAGH,178170104,-,176,97,273,,,
188,GPS* SHAGA,SHAGA,178170201,-,662,431,1093,2,1,3
189,GPS* MATRORA,MATRORA,178170101,-,694,240,934,2,1,3
190,GGPS* HAZARA,LAWANDA,178170303,-,347,171,518,2,1,3
,,HAZARA,178170305,-,333,135,468,,,
191,GPS* KHARPOSAI,SHARIFAY,178170205,-,336,177,513,2,1,3
,,MOSAI,178170301,-,216,122,338,,,
192,GPS* JABBAI,JABBAI,178170204,-,256,168,424,2,1,3
,,GAT,178170302,-,135,86,221,,,
,,TANGRAI,178170304,-,182,148,330,,,
193,GPS* DURYAL,SOR GULAI,178180201,-,16,10,26,2,1,3
,,SPERKO,178180202,-,250,153,403,,,
,,DORYAL,178180205,-,239,161,400,,,
,,SHAGAI,178180206,-,58,41,99,,,
194,GHS* AKBAGRAM,AKHAGRAM-I,178180306,-,388,170,558,2,1,3
,,AKHAGRAM-II,178180307,-,407,134,541,,,
195,GPS* AKHAGRAM PAYEEN,AKHAGRAM-III,178180308,-,371,293,664,1,1,2
196,GPS* SHEDYAL,AWARAI,178180204,-,207,141,348,2,1,3
,,SHEDYAL,178180301,-,412,238,650,,,
197,GPS* GULIBAGH,GULI BAGH,178180203,-,546,211,757,2,,2
,,AWARAI,178180305,-,97,74,171,,,
198,GGPS* KARKABANJ,BATAN,178180302,-,311,165,476,2,1,3
,,KARKABANJ,178180303,-,587,377,964,,,
199,GPS* DAROKAI,MANZAI SHEDYAL,178180105,-,228,133,361,1,1,2
,,SHAHBAZAI,178180304,-,251,229,480,,,
200,GPS* CHARKOON PAYEEN,SRO BANDA,178240206,-,408,144,552,2,1,3
,,JEKAT,178240301,-,232,150,382,,,
,,CHARKOOM,178240302,-,242,90,332,,,
201,GHS* SERAI S. KHEL,SERI,178240303,-,781,334,1115,2,1,3
,,MAKHAI,178240304,-,117,80,197,,,
,,MAIRA,178240305,-,110,56,166,,,
202,GHS* NAGRIL,NASAFA,178240205,-,164,69,233,2,1,3
,,NAGRIL,178240207,-,313,216,529,,,
,,KASS BANDA,178240208,-,349,209,558,,,
203,BHU PATAW,PATAW-I,178240201,-,505,224,729,2,1,3
,,PATAW-II,178240202,-,251,188,439,,,
204,GPS* SHRATKAL,BATLAI BALA,178240203,-,185,66,251,2,1,3
,,SHERATKAT,178240204,-,721,350,1071,,,
205,GGPS* KOTKEY,PANJKORO,178240105,-,304,193,497,2,1,3
,,KOTKEY,178240106,-,313,181,494,,,
,,SHAH HUSSAIN KOTO,178240107,-,56,33,89,,,
,,SHAHARKHONAI,178240306,-,163,73,236,,,
206,GPS* KATIGAM,RAZAGAI,178240103,-,215,118,333,2,1,3
,,KATIGAM,178240104,-,302,214,516,,,
207,GPS* MULVI,MULVI,178240102,-,1217,627,1844,2,1,3
208,GPS* SHAGAI,SHAGAI,178240101,-,390,186,576,1,1,2
209,GMS* CHAPPER,CHAPAR KHWAR,178210403,-,246,198,444,2,1,3
,,KHANDAROW CHAPAR,178210404,-,97,57,154,,,
,,KASS CHAPAR,178210405,-,294,149,443,,,
210,GPS* CHAPPER KALAY,CHAPAR KALAY,178210506,-,550,333,883,2,1,3
211,BHU* NASIR ABAD,NASIR ABAD,178210504,-,580,377,957,2,1,3
,,DHERAI,178210505,-,162,92,254,,,
212,GPS* JELAR,JELAR-II,178210502,-,538,334,872,2,1,3
,,SAMAI,178210503,-,254,184,438,,,
213,GHS* JELAR,JELAR-I,178210501,-,669,492,1161,2,1,3
214,GMS* UMARALAI PAYEEN,BATLI PAYEEN,178210601,-,86,32,118,2,1,3
,,GARRO,178210602,-,124,37,161,,,
,,UMARALAI BALA,178210603,-,296,74,370,,,
,,UMARALAI PAYEEN,178210604,-,376,206,582,,,
,,BABAO,178210605,-,164,113,277,,,
,,ASHARAI,178210606,-,236,101,337,,,
215,GPS* SHAKANAI,KASAI,178210202,-,148,62,210,2,1,3
,,GATTO,178210302,-,68,49,117,,,
,,SHAKANI,178210401,-,327,153,480,,,
,,LANDAI SHAH,178210402,-,200,110,310,,,
216,GPS* ONDESA,UMERKOT,178210201,-,196,73,269,2,1,3
,,ONDESSA,178210203,-,161,121,282,,,
,,SARKAI,178210301,-,76,58,134,,,
,,AWARAI NO-1,178210303,-,30,21,51,,,
,,SADIQ ABAD,178210305,-,151,96,247,,,
217,GPS* MALIK ABAD,ADAI,178210204,-,166,60,226,1,1,2
,,GULONO KASS,178210205,-,46,12,58,,,
,,MALIK ABAD,178210304,-,201,42,243,,,
218,GPS* SHALKANAI,SHALKANAI BALA,178210103,-,108,53,161,1,1,2
,,SHALKANAI PAY,178210104,-,265,108,373,,,
219,GPS* SHALFALAM,MANO,178210101,-,79,39,118,2,1,3
,,KHRARAI,178210102,-,77,21,98,,,
,,JABAGAI,178210105,-,54,20,74,,,
,,SHALFALAM,178210106,-,407,137,544,,,
220,GPS* DOAAB,DOAAB,178200206,-,208,68,276,0,0,0
,,CHARAM DOAAB,178200304,-,51,15,66,,,
,,NAZIM PATAY,178200603,-,38,16,54,,,
,,BARGHULAY,178200703,-,21,5,26,,,
,,SPRAY,178200704,-,145,45,190,,,
,,ADO,178200706,-,121,47,168,,,
221,GPS* LALO,JADHERAI,178200201,-,57,30,87,1,1,2
,,LALO BALA,178200202,-,99,42,141,,,
,,LALO PAYEEN,178200203,-,158,67,225,,,
,,GHUAR MATAK,178200204,-,41,10,51,,,
222,GPS* ADOKEY,KANDAW,178200102,-,130,32,162,2,1,3
,,RICHO MANO,178200101,-,2,,2,,,
,,KHAIRKOT,178200103,-,35,8,43,,,
,,GALKORE,178200107,-,232,89,321,,,
,,ADOKAI,178200108,-,276,111,387,,,
223,GHS* LUQMAN BANDA,MASKANAI,178200104,-,137,57,194,2,1,3
,,LUQMAN BANDA BAR KALAY,178200106,-,439,192,631,,,
,,LUQMAN BANDA-B,178200106,-,310,124,434,,,
224,GPS* KAMAR TAL,KAMAR TAL,178200701,-,350,70,420,2,1,3
,,KOHAI,178200602,-,64,22,86,,,
,,SHINKAT,178200301,-,128,50,178,,,
225,GPS* KAMAL KHEL TAL,KAMAL KHEL TAL,178200601,-,293,56,349,1,1,2
,,KORI PATAY,178200604,-,74,20,94,,,
,,SHAHIDANO KASS,178200605,-,5,2,7,,,
,,MULA NALA,178200702,-,35,11,46,,,
226,GMS* KHALL BARKALAY,KHALL BARKALAY,178200502,-,632,118,750,2,1,3
,,BANGAI KHALL,178200503,-,18,2,20,,,
227,GPS* KHALL,SHAH TONG,178200207,-,9,7,16,2,1,3
,,KHALL BARKALAY,178200501,-,669,196,865,,,
228,GPS* KHALL KANDAROW,KHALL KANDAROW,178200504,-,575,147,722,2,1,3
,,NIMAKO KHALL,178200606,-,98,22,120,,,
,,MAKARDAM,178200205,-,47,7,54,,,
229,GPS* KHALL,ZOOR MANDAI,178200505,-,374,98,472,2,1,3
,,MERA KHALL,178200506,-,251,77,328,,,
,,SACHA KHALL,178200507,-,198,62,260,,,
230,GPS* KHALL NO.3,KHALL PAYEEN,178200705,-,573,211,784,2,1,3
231,GHSS* KHALL,SAEED ABAD,178200401,-,906,201,1107,2,1,3
232,GPS* NAMSEER,KHALL MANDI,178200402,-,91,24,115,1,1,2
,,NAMSEER,178200405,-,361,1,362,,,
233,GPS* MANSOOR BANDA,MANSOOR BANDA,178200302,-,239,96,335,1,1,2
,,KHADANG,178200303,-,86,16,102,,,
,,NATARAY,178200305,-,14,3,17,,,
,,ALO BOGRAY,178200306,-,4,,4,,,
,,BANDA BALA,178200403,-,123,5,128,,,
,,BANDA PAYEEN,178200404,-,56,4,60,,,
234,GPS* SHAHEED ABAD,KASKAY,178190203,-,117,37,154,1,1,2
,,KOTIGAM,178190302,-,58,10,68,,,
,,MULA PATAY,178190304,-,51,6,57,,,
,,SHAHEED ABAD,178190404,-,82,15,97,,,
,,QAZIABAD,178190405,-,155,18,173,,,
235,GPS* RAZAGRAM,RAZAGRAM,178190303,-,351,91,442,2,1,3
,,GHUZ PATAY,178190402,-,83,28,111,,,
,,ASHIQ BANDA,178190403,-,151,54,205,,,
236,GPS* ALI MAST,QALAGAI,178190104,-,57,33,90,2,1,3
,,DHAB,178190202,-,23,14,37,,,
,,DARGAI,178190206,-,218,54,272,,,
,,DERANGAI,178190301,-,71,22,93,,,
,,ALI MAST,178190401,-,125,46,171,,,
237,GMS* SIAH GAWNI,MULA HUSSAIN,178190204,-,74,3,77,2,1,3
,,MANGO,178190205,-,313,69,382,,,
,,SIAH GAWANI,178190502,-,222,77,299,,,
,,KAHAY KANDAW,178190503,-,35,2,37,,,
238,GPS* WALO TANGAI,WALO TANGAI,178190101,-,140,67,207,2,1,3
,,WALO KANDOW,178190102,-,247,112,359,,,
,,BELA,178190103,-,89,34,123,,,
,,SERO KANDOW,178190105,-,58,3,61,,,
,,DOLAI KANDOW,178190701,-,286,103,389,,,
239,GPS* GAWNI BALA,GAMAGAT,178190201,-,231,26,257,2,1,3
,,QUNJAI,178190501,-,94,25,119,,,
,,JAFRAI,178190702,-,165,40,205,,,
,,GARNAI/GAWNI BALA,178190703,-,317,82,399,,,
240,GPS* SHEKAWLAI,SHAHO,178190504,-,43,14,57,1,1,2
,,SHEKOLAI,178190505,-,295,102,397,,,
241,GPS* SAIR,ASHARI MANZAI,178190601,-,31,1,32,2,1,3
,,WATITI,178190602,-,143,48,191,,,
,,MARKHANO,178190506,-,67,2,69,,,
,,PATMANGAI,178190604,-,10,2,12,,,
,,BAGH NO-1,178190704,-,73,16,89,,,
,,AJDARAI,178190705,-,198,45,243,,,
,,SAIR,178190603,-,377,51,428,,,
242,GMS* TOORMANG,TOORMANG,178190605,-,840,134,974,2,1,3
