SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
140,BOYS PRIMARY SCHOOL KOLIAN HABIB,DAO,064170301,-,340,319,659,1,1,2
,,KALAS,064170401,-,173,157,330,,,
141,BOYS PRIMARY SCHOOL BHAU GHASIR PUR,BHAU GHASIR PUR,064170501,-,195,244,439,1,1,2
,,BHAU GHASIR PUR,064170502,-,178,141,319,,,
142,BOYS PRIMARY SCHOOL BHAU GHASIR PUR,BHAU GHASIR PUR,064170503,-,204,172,376,2,1,3
,,BHAU GHASIR PUR,064170504,-,480,376,856,,,
143,BOYA PRIMARY SCHOOL MALHU,MALHU,064170103,-,225,220,445,2,2,4
,,MAHNOWALA,064170505,-,178,249,427,,,
,,CHHATTA,064170308,-,172,160,332,,,
144,BOYS PRIMARY SCHOOL LONGO,LONGO,064170305,-,351,288,639,2,2,4
,,TIBBI ILYAS,064170304,-,185,132,317,,,
,,HINDO,064170303,-,60,51,111,,,
,,NAGRIAN,064170302,-,201,228,429,,,
145,BOYS HIGH SCHOOL BARRNALI,BARRNALI,064170605,-,379,284,663,1,1,2
146,BOYS HIGH SCHOOL BARNALI,BARNALI,064170605,-,379,284,663,1,1,2
147,BOYS HIGH SCHOOL BARNALI,BARNALI,04170606,-,588,437,1025,2,1,3
,,OHJARIAN,064170609,-,174,179,353,,,
148,BOYS PRIMARY SCHOOL BANSARIAZ,BANSARIAZ,064170601,-,727,550,1277,2,1,3
,,SAHDARIN,064170608,-,153,104,257,,,
149,BOYS PRIMARY SCHOOL BHAGO,BHAGO,064170602,-,374,281,655,2,1,3
,,BHAGO,064170603,-,355,256,611,,,
150,BOYS PRIMARY SCHOOL ,BASHNA,064170607,-,463,334,797,1,1,2
151,GIRLS PRIMARY SCHOOL NOONANWALI,NOONANWALI,064170701,-,451,396,847,2,2,4
,,NOONANWALI,064170702,-,419,413,832,,,
152,GIRLS PRIMARY SCHOOL KHUNAN,KHUNAN,064170704,-,328,273,601,2,1,3
,,LUQMAN,064170610,-,191,161,352,,,
,,CHANDO,064170703,-,222,197,419,,,
153,BOYS PRIMARY SCHOOL HAJI CHAK,HAJI CHAK,064170611,-,475,417,892,2,1,3
,,HAJI CHAK,064170612,-,295,264,559,,,
154,BOYS PRIMARY SCHOOL ATTOWALA,ATTOWALA,064170705,-,374,365,739,2,2,4
,,ISMAIAL,064170506,-,264,201,465,,,
,,ISMAIAL,064170507,-,241,213,454,,,
155,BOYS PRIMARY SCHOOL GURDNANWAL,GURDNANWAL,064171301,-,415,325,740,2,2,4
,,GAKHAR,064170508,-,452,493,945,,,
156,CANAL REST HOUSE KARARIWALA KHURD,KARARIWALA KHURD,064171302,-,479,370,849,1,1,2
,,CHAK DARYA,064171304,-,78,52,130,,,
157,GIRLS MIDDLE SCHOOL KARARIWALA KALAN,KARARIWALA KALAN,064171303,-,618,458,1076,2,1,3
158,GIRLS MIDDLE SCHOOL MIRZA ,MIRZA TAHIR,064170404,-,544,498,1042,2,1,3
159,GIRLS MIDDLE SCHOOL MIRZA TAHI,SHEIKHATAHI,064170405,-,577,531,1108,2,2,4
,,CHAKON MIANI,064170406,-,207,180,387,,,
160,BOYS PRIMARY SCOOL JOURA,JOURA,064170804,-,447,375,822,1,1,2
161,GIRLS HIGH SCHOOL JOURA,JOURA,064170806,-,397,297,694,1,1,2
162,BOYS PRIMARY SCHOOL ,JOURA,064170805,-,440,377,817,1,1,2
163,GIRLS PRIMARY SCHOOL ,JOURA,064170807,-,724,612,1336,2,1,3
164,BOYS PRIMARY SCHOOL ,GHURKO,064170803,-,770,691,1461,2,2,4
165,BOHAR WALA SCHOOL JOURA,MIANA CHAK,064170901,-,278,267,545,1,1,2
166,BOYS HIGH SCHOOL KARNANA,KARNANA,064170906,-,629,516,1145,2,2,4
,,RASKH DANI,064170902,-,242,219,461,,,
167,GIRLS PRIMARY SCHOOL ,KARNANA,064170907,-,607,512,1119,2,1,3
168,BASIC HEALTH UNIT KARNANA,KARNANA,064170908,-,494,416,910,1,1,2
169,BOYS PRIMARY SCHOOL DHOLA,DHOLA,064170801,-,408,378,786,2,2,4
,,BAN KALAS,064170802,-,296,288,584,,,
170,GIRLS MIDDLE SCHOOL CHECHIAN,CHECHIAN,064170903,-,321,258,579,2,2,4
,,CHECHIAN,064170904,-,457,348,805,,,
171,GIRLS CMS* BABANIAN,BABANIAN,064170910,-,341,340,681,1,1,2
,,LAMBOUR,064170909,-,89,93,182,,,
172,BOYS PRIMARY SCHOOL ,RANIAN,064170905,-,457,465,922,1,2,3
173,BOYS PRIMARY SCHOOL FATTA ,FATTA BHAND,064170106,-,563,480,1043,1,1,2
174,BOYS PRIMARY SCHOOL FATTA ,FATTA BHAND,064170107,-,561,449,1010,2,1,3
175,GIRLS PRIMARY SCHOO NOON,NOON,064170101,-,128,109,237,1,1,2
,,SOOD,064170108,-,151,136,287,,,
,,DINGA KHURD,064170201,-,170,142,312,,,
176,BOYS HIGH SCHOOL CHAK MIANA BHARGRAN,CHAN MIANA,064170205,-,191,163,354,1,1,2
,,HASSAN KARIM,064170206,-,81,75,156,,,
,,THALLA,064170207,-,110,78,188,,,
,,SANGO,064170210,-,112,112,224,,,
177,BOYS PRIMARY SCHOOL ,CHANNAN,064170509,-,838,852,1690,2,1,3
178,GIRLS PRIMARY SCHOOL POURANWALA,POURANWALA,064170102,-,496,425,921,2,1,3
,,TIBBI MAHAL,064170104,-,48,41,89,,,
,,TIBBI SEER,064170105,-,83,68,151,,,
179,GIRLS MIDDLE SCHOOL RANDHEER,RANDHEER,064170211,-,349,278,627,2,1,3
,,RANDHEER,064170212,-,231,161,392,,,
180,BOYS MIDDLE SCHOOL RANDHEER,RANDHEER,064170213,-,396,269,665,2,2,4
,,CHHAMBER,064170209,-,273,187,460,,,
,,ISSOWAL,064170208,-,139,104,243,,,
181,BOYS PRIMARY SCHOOL BADDO,BADDO,064170203,-,229,196,425,2,2,4
,,RAI CHAN,064170204,-,109,88,197,,,
,,DHOK GUJJRAN,064170202,-,238,258,496,,,
182,BOYS HIGH SCHOOL CHAKORI BHELOWAL,CHAKORI BHELOWAL,064171001,-,157,133,290,2,1,3
,,CHAKORI BHELOWAL,064171002,-,499,417,916,,,
183,BOYS HIGH SCHOOL CHAKORI BHELOWAL,CHAKORI BHELOWAL,064171003,-,448,289,737,2,1,3
,,CHAKORI BHELOWAL,064171004,-,405,316,721,,,
184,BOYS PRIMARY SCHOOL DHAL BANGASH,DHAL BANGASH,064171005,-,444,401,845,2,1,3
185,CANAL REST HOUS DHUP SARRI,DHUP SARRI,064171104,-,295,242,537,2,2,4
,,CHAK JANI KHURD,064171103,-,345,301,646,,,
186,BOYS PRIMARY SCHOOL CHAK HAKIM,CHAK HAKIM,064171205,-,206,163,369,1,1,2
,,BUGNA,064171105,-,215,168,383,,,
187,BOYS HIGH SCHOOL THIKRIAN,THIKRIAN,064171207,-,251,188,439,2,1,3
,,SAMRALA,064171107,-,294,172,466,,,
,,SIAL,064171106,-,404,62,466,,,
188,BOYS HIGH SCHOOL DHAKRANWALI,DHAKRANWALI,064171101,-,410,356,766,2,2,4
,,DHAKRANWALI,064171102,-,463,474,937,,,
189,BOYS HIGH SCHOOL ,BAGRLANWALA,064171202,-,583,532,1115,2,2,4
190,BOYS HIGH SCHOOL ,BAGRLANWALA,064171203,-,716,534,1250,2,2,4
191,MUSLIM BOYS HIGH SCHOOL ,TAPIALA,064180805,-,533,491,1024,1,1,2
192,MUSLIM BOYS HIGH SCHOOL ,TAPIALA,064180806,-,471,400,871,1,1,2
193,GIRLS PRIMARY SCHOOL MUGHLI,MUGHLI,064171204,-,355,271,626,2,1,3
,,MONIAN,064171206,-,200,154,354,,,
194,CANAL REST HOUSE CHIMMAN,CHIMMAN,064180809,-,415,321,736,2,1,3
,,SHER GARH,064180802,-,198,165,363,,,
195,BOYS PRIMARY SCHOOL KALU SAHI KALAN,KALU SAHI KALAN,064180808,-,181,158,339,1,1,2
,,KALU SAHI KALAN,064180807,-,179,131,310,,,
196,BOYS PRIMARY SCHOOL FATTA LAMMA,FATTA LAMMA,064171201,-,358,254,612,2,1,3
,,CHAK HUSSAIN,064171208,-,200,120,320,,,
197,BOYS PRIMARY SCHOOL WUDHARI,WUDHARI,064180803,-,196,138,334,2,1,3
,,BAKHT JAMAL,064180801,-,205,156,361,,,
,,RAJG JAKAB,064180804,-,131,77,208,,,
198,BOYS MIDDLE SCHOOL KOLIAN SHAH HUSSAIN,KOLIAN SHAH HUSSAIN,064180501,-,405,373,778,2,1,3
199,BOYS MIDDLE SCHOOL KOLIAN SHAH HUSSAIN,KOLIAN SHAH HUSSAIN,064180502,-,347,278,625,1,1,2
200,BOYS PRIMARY SCHOOL TARRURIANWALA,TARRURIANWALA,064180607,-,543,502,1045,1,1,2
201,BOYS PRIMARY SCHOOL GUMTI,GUMTI,064180604,-,382,283,665,2,1,3
,,GUMTI,064180605,-,348,242,590,,,
202,BOYS PRIMARY SCHOOL MATTUNAWALA,MATTUNAWALA,064180601,-,401,376,777,2,2,4
,,MATTUNAWALA,064180602,-,386,399,785,,,
203,BOYS PRIMARY SCHOOL ,DHANDHALA,064180503,-,549,485,1034,2,1,3
204,BOYS PRIMARY SCHOOL ,DHANDHALA,064180504,-,328,283,611,1,1,2
205,BOYS PRIMARY SCHOOL DHAKKAR,DHAKKAR,064180510,-,663,539,1202,2,2,4
,,subhan,064180507,-,219,196,415,,,
206,BOYS HIGH SCHOOL SIKERYALI ,SIKERYALI,064180701,-,983,,983,3,,3
207,BOYS HIGH SCHOOL SIKERYALI ,SIKERYALI,064180701,-,,933,933,,3,3
208,BOYS PRIMARY SCHOOL JAND,JAND,064180603,-,513,542,1055,2,1,3
209,BOYS HIGH SCHOOL SIKERYALI,SIKERYALI,064180702,-,424,421,845,2,2,4
,,SIKERYALI,064180703,-,358,279,637,,,
210,GIRLS PRIMARY SCHOOL TOPA USMAN,TOPA USMAN,064180608,-,370,342,712,2,2,4
,,TOPA USMAN,064180609,-,401,402,803,,,
211,BOYS PRIMARY SCHOOL TOPA ADAM,TOPA ADAM,064180705,-,499,374,873,2,2,4
,,SAGAR DHARIWAL,064180704,-,266,256,522,,,
212,BOYS PRIMARY SCHOOL CHAK MEHMOOD,CHAK MEHMOOD,064180707,-,600,545,1145,2,1,3
213,BOYS PRIMARY SCHOOL KHOJA,KHOJA,064180709,-,479,420,899,2,2,4
,,CHAK MIANA SHEIKH SHEHARI,064180706,-,226,231,457,,,
214,BOYS PRIMARY SCHOOL WARRAICHANWALA,WARRAICHANWALA,064180901,-,464,355,819,1,1,2
215,BOYS PRIMARY SCHOOL WARRAICHANWALA,WARRAICHANWALA,064180902,-,616,407,1023,2,1,3
216,GIRLS PRIMARY SCHOOL CHAKORA,CHAKORA,064180610,-,377,310,687,2,1,3
,,SOOLIWIND,064180708,-,179,128,307,,,
217,BOYS PRIMARY SCHOOL BHAKNANWALI,BHAKNANWALI,064181003,-,295,275,570,2,1,3
,,CHAK LASHKARI,064181004,-,131,84,215,,,
218,GIRLS PRIMARY SCHOOL CHAK ,CHAK SHEIKHU,064181002,-,699,608,1307,2,2,4
219,BOYS PRIMARY SCHOOL BHALESRANWALA (MALE),BHALESRANWALA,06418100,-,1033,,1033,3,,3
220,BOYS PRIMARY SCHOOL BHALESRANWALA (FEMALE),BHALESRANWALA,064181001,-,,836,836,,2,2
221,GIRLS PRIMARY SCHOOL GRATIAN,GRATIAN,064180606,-,258,187,445,2,1,3
,,KALA KAMALA,064180903,-,310,220,530,,,
222,BOYS HIGH SCHOOL AMRA ,AMRA KALAN,064180201,-,617,551,1168,2,1,3
223,BOYS HIGH SCHOOL AMRA ,AMRA KALAN,064180202,-,690,556,1246,2,1,3
224,BOYS HIGH SCHOOL AMRA KALAN,AMRA KALAN,064180203,-,331,280,611,2,1,3
,,AMRA KALAN,064180204,-,390,274,664,,,
225,BOYS HIGH SCHOOL AMRA KALAN,AMRA KALAN,064180206,-,669,425,1094,2,2,4
,,RAJU,064180105,-,142,146,288,,,
226,BOYS MIDDLE SCHOOL PANJAN SHAHANA,PANJAN SHAHANA,064180101,-,468,349,817,2,1,3
,,PANJAN SHAHANA,064180102,-,258,229,487,,,
227,BOYS PRIMARY SCHOOL ,BAJJAR WALA,064180205,-,316,269,585,1,1,2
228,GIRLS PRIMARY SCHOOL BADHOWAL,BADHOWAL,064180104,-,337,267,604,2,2,4
,,KHOKHRA,064180103,-,492,185,677,,,
229,BOYS PRIMARY SCHOOL SHAH QULI,SHAH QULI,064180401,-,297,248,545,2,1,3
,,YAQEEN PUR,064180403,-,172,144,316,,,
,,CHAK NO.35,064180402,-,249,185,434,,,
230,BOYS PRIMARY SCHOOL SHAH ,DINGA KALAN,064181101,-,1050,726,1776,2,2,4
231,BOYS PRIMARY SCHOOL CHAK JANI,CHAK JANI,064180406,-,612,436,1048,2,2,4
,,CHAK JANI,064180407,-,301,259,560,,,
232,BOYS PRIMARY SCHOOL CHAK ,CHAK JANI,064180408,-,404,311,715,1,1,2
233,BOYS PRIMARY SCHOO BEKNANAWALA,BEKNANAWALA,064180508,-,318,228,546,2,1,3
,,BEKNANAWALA,064180509,-,323,288,611,,,
234,BOYS PRIMARY SCHOOL NOOR ,NOOR JAMAL,064180304,-,534,468,1002,2,1,3
235,BOYS PRIMARY SCHOOL NOOR ,NOOR JAMAL,064180305,-,438,349,787,1,1,2
236,BASIC HEALTH UNIT*RAJU ,RAJU BHAND,064180306,-,408,415,823,2,1,3
237,BOYS PRIMARY SCHOOL KISANA,KISANA,064180506,-,252,229,481,1,1,2
,,MIR KHANI,064180505,-,139,106,245,,,
238,BASIC HEALTH UNIT* RAJU ,RAJU BHAND,064180307,-,555,581,1136,1,2,3
239,GIRLS PRIMARY SCHOOL DHULIYAN,DHULIYAN,064180404,-,367,342,709,2,2,4
,,DHULIYAN,064180405,-,451,370,821,,,
240,BOYS HIGH SCHOOL KHORI ,KHORI ALAM,064180301,-,443,374,817,1,1,2
241,BOYS HIGH SCHOOL KHORI ALAM,KHORI ALAM,064180302,-,351,260,611,1,2,3
,,KHORI ALAM,064180303,-,250,214,464,,,
242,BASIC HEALTH UNIT HAJI MUHAMMAD,HAJI MUHAMMAD,064210501,-,366,374,740,2,2,4
,,BHALOT MAKHDOOM,064210504,-,121,113,234,,,
,,GAJJU,064210505,-,172,173,345,,,
,,BHALOT RASSU,064210506,-,260,246,506,,,
243,BOYS HIGH SCHOOL CHOKAR KALAN,CHOKAR KALAN,064210601,-,471,402,873,2,2,4
,,CHOKAR KALAN,064210603,-,187,173,360,,,
244,BOYS PRIMARY SCHOOL CHOKAR KALAN,CHOKAR KALAN,064210602,-,320,325,645,2,2,4
,,CHOKAR KALAN,064210603,-,187,173,360,,,
245,GIRLS MIDDLE SCHOOL DULLANWALA,DULLANWALA,064210606,-,751,792,1543,2,2,4
,,HEERA PUR,064210607,-,267,310,577,,,
246,BOYS PRIMARY SCHOOL ,DULLANWALA,064210605,-,763,860,1623,2,2,4
247,BOYS PRIMARY SCHOOL PAAL,PAAL,064210502,-,413,350,763,2,2,4
,,BHALOR SHERA,064210503,-,406,313,719,,,
248,BOYS PRIMARY SCHOOL ,POOHLA,064210507,-,520,480,1000,1,1,2
249,GIRLS ELEMENTARY SCHOOL ,MACHHIANA,064071403,-,596,496,1092,2,1,3
250,BOYS PRIMARY SCHOOL ,MACHHIANA,064071404,-,544,447,991,2,1,3
251,BASIC HEALTH UNIT. SAMMAN PINDI,SAMMAN PINDI,064071401,-,286,231,517,2,1,3
,,SAMMAN PINDI,064071402,-,285,244,529,,,
252,GIRLS ELEMENTARY SCHOOL ,DALI BANTH,064070403,-,472,384,856,1,1,2
253,GIRLS ELEMENTARY SCHOOL ,DALI BANTH,064070403,-,472,384,856,1,1,2
254,GIRLS ELEMENTARY SCHOOL DALI BANTH,DALI BANTH,06070402,-,565,402,967,2,2,4
,,SADDOKE,064070404,-,223,211,434,,,
255,GOVT. HIGH SCHOOL THATHA ,THATHA POUR,06407150,-,472,432,904,1,1,2
256,GOVT. HIGH SCHOOL THATHA POUR,THATHA POUR,064071505,-,291,237,528,6,,6
,,LADHA,064071501,-,307,261,568,,,
257,GIRLS PRIMARY SCHOOL DANIAN,BANIAN,064071503,-,390,390,780,2,2,4
,,BEGA,064071502,-,284,202,486,,,
258,GIRLS PRIMARY SCHOOL MUSA KATHANA,MUSA KATHANA,064071304,-,326,246,572,2,1,3
,,SOUCHEET GARH,064071303,-,45,34,79,,,
,,SERO JEEDA,064071302,-,135,88,223,,,
,,KOTA GOGA,064071301,-,73,66,139,,,
259,BOYS PRIMARY SCHOOL NAGRIANWALA,NAGRIANWALA,064071305,-,518,521,1039,2,2,4
,,NAGRIANWALA,064071306,-,563,516,1079,,,
