SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
244,BOYS P/S CHAK NO 475,CHAK NO 475,905,-,812,631,1443,2,1,3
245,BOYS H/S CHAK NO 219,CHAK NO 219,1001,-,954,769,1723,2,1,3
246,BOYS P/S CHAK NO 216,CHAK NO 217,1002,-,122,116,238,2,1,3
,,CHAK NO 218,1003,-,52,49,101,,,
,,CHAK NO 216,1004,-,523,488,1011,,,
247,GIRLS P/S CHAK NO 216,CHAK NO 216,1005,-,555,507,1062,1,1,2
248,GOVT ELAMENTARY SCHOOL MADINA COLONY SHEIKH CHOHAR (MALE),SHEIKH CHOARH,201,-,1117,,1117,3,,3
,,SHEIKH CHOARH,202,-,717,,717,,,
249,IMPROVISED GIRLS P/S SHEIKH CHOARH (FEMALE),SHEIKH CHOARH,201,-,0,934,934,0,3,3
,,SHEIKH CHOARH,202,-,0,753,753,,,
250,BOYS P/S KUL KARI,KUL KARI,203,-,602,612,1214,1,1,2
251,BOYS P/S CHAK SHEIKHENA,CHAK SHEIKHENA,204,-,834,637,1471,2,1,3
252,GIRLS M/S BULLO SHAHBUL,BULLO SHAHBUL,301,-,292,236,528,2,1,3
,,BULLO SHAHBUL,302,-,503,381,884,,,
253,BOYS M/S BULLO SHAHBUL,BULLO SHAHBUL,303,-,435,388,823,1,1,2
,,BULLO SHAHBUL,304,-,292,244,536,,,
254,IMPROVISED BOYS M/S BULLO SHAHAHAL,BULLO SHAHBUL,305,-,372,334,706,1,1,2
,,KACHHA SHMEERA,306,-,51,39,90,,,
255,GIRLS HS RORAN WALI,RORAN WALI,B-231301,-,641,582,1223,2,1,3
256,GIRLS HS RORAN WALI,RORAN WALI,B-231302,-,494,478,972,1,1,2
257,BOYS MS RORAN WALI,RORAN WALI,B231303,-,426,425,851,1,1,2
258,BOYS PS BAN MIRALI,RORAN WALI,B-231304,-,495,427,922,1,1,2
259,BOYS HS ASHABA,ASHABA JAUNABI,B-231201,-,669,580,1249,2,1,3
260,BOYS HS ASHABA P PORTION,ASHABA JAUNABI,B-231202,-,680,544,1224,2,1,3
261,BOYS HS ASHABA P . PORTION,ASHABA SHUMALI,B-231101,-,822,663,1485,2,1,3
262,BOYS PS ASHABA,ASHABA SHUMALI,B-231102,-,614,574,1188,1,1,2
