SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
,,-,602,-,,798,798,,,
197,FG GIRLS PUBLIC HIGH SCHOOL WAH CANTT (FEMALE),-,43010701,-,,273,273,,2,2
,,-,702,-,,348,348,,,
,,-,703,-,,345,345,,,
,,-,704,-,,310,310,,,
198,FG BOYS PUBLIC HIGH SCHOOL WAH CANTT (MALE),-,43010701,-,268,,268,3,,3
,,-,702,-,323,,323,,,
,,-,703,-,377,,377,,,
,,-,704,-,333,,333,,,
199,FG BOYS PUBLIC HIGH SCHOOL WAH CANTT (FEMALE),-,43010705,-,,283,283,,2,2
,,-,706,-,,263,263,,,
,,-,707,-,,169,169,,,
200,FG BOYS PUBLIC HIGH SCHOOL WAH CANTT (MALE),-,43010705,-,289,,289,2,,2
,,-,706,-,240,,240,,,
,,-,707,-,196,,196,,,
201,FG POST GRADUATE COLLEGE FOR WOMEN WAH CANTT,-,43020101,-,,556,556,,4,4
,(FEMALE),-,102,-,,368,368,,,
,,-,103,-,,466,466,,,
,,-,104,-,,391,391,,,
202,FG POST GRADUATE COLLEGE FOR WOMEN WAH CANTT,-,4320105,-,,286,286,,2,2
,(FEMALE),-,106,-,,545,545,,,
,,-,107,-,,402,402,,,
203,FG GIRLS HIGH SCHOOL NO.5 (MALE),-,43020101,-,498,,498,3,,3
,,-,102,-,378,,378,,,
,,-,103,-,410,,410,,,
,,-,104,-,405,,405,,,
204,FG BOYS HIGH SCHOOL NO.9 (MALE),-,4320105,-,303,,303,2,,2
,,-,106,-,555,,555,,,
,,-,107,-,407,,407,,,
205,FG GIRLS HIGH SCHOOL NO.3 WAH CANTT (FEMALE),-,43020201,-,,258,258,,3,3
,,-,202,-,,354,354,,,
,,-,203,-,,487,487,,,
,,-,204,-,,388,388,,,
206,FG GIRLS HIGH SCHOOL NO.3 WAH CANTT (FEMALE),-,43020301,-,,499,499,,3,3
,,-,302,-,,463,463,,,
,,-,303,-,,419,419,,,
,,-,304,-,,318,318,,,
207,FG BOYS HIGH SCHOOL NO.9 ,-,43020201,-,271,,271,,0,
208,JUNIOR SIR SYED SCHOOL WAH CANTT (FEMALE),-,43020602,-,,617,617,,4,4
,,-,603,-,,619,619,,,
,,-,605,-,,381,381,,,
209,JUNIOR SIR SYED SCHOOL WAH CANTT (FEMALE),-,43020604,-,,754,754,,2,2
,,-,606,-,,480,480,,,
210,FG GIRLS HIGH SCHOOL NO.4 WAH CANTT. (MALE),-,43020604,-,676,,676,3,,3
,,-,605,-,405,,405,,,
,,-,606,-,484,,484,,,
211,FG GIRLS HIGH SCHOOL NO. 2 WAH CANTT (MALE),-,43020701,-,675,,675,3,,3
,,-,702,-,502,,502,,,
212,FG PRIMARY SCHOOL NO. 10 WAH CANTT (MALE),-,43020703,-,542,,542,4,,4
,,-,704,-,1847,,1847,,,
213,FG GIRLS HIGH SCHOOL NO.2 WAH CANTT (FEMALE),-,43020701,-,,551,551,,2,2
,,-,702,-,,462,462,,,
214,GOVT BOYS MIDDLE SCHOOL LOSAR SHARFOOWAH CANTT,-,43020703,-,,521,521,,4,4
,,-,704,-,,1439,1439,,,
215,POF SCIENCE DEGREE COLLEGE OFFICERS COLONY,-,43030101,-,862,,862,2,,2
,,-,102,-,354,,354,,,
216,POF SCIENCE DEGREE COLLEGE* OFFICERS COLONY,-,43030103,-,411,,411,4,,4
,,-,104,-,1311,,1311,,,
217,POF SCIENCE DEGREE COLLEGE OFFICERS COLONY,-,43030105,-,1288,,1288,4,,4
,,-,106,-,722,,722,,,
218,FG GIRLS HIGH SCHOOL NO.8 WAH CANTT (MALE),-,43030107,-,826,,826,4,,4
,,-,201,-,1139,,1139,,,
219,CB JUNIOR PUBLIC SCHOOL NO.1 OFFICERS COLONY WAH,-,43030101,-,,903,903,,2,2
,,-,102,-,,349,349,,,
220,CB JUNIOR PUBLIC SCHOOL NO.1 OFFICERS COLONY WAH,-,43030103,-,,388,388,,4,4
,,-,104,-,,1372,1372,,,
221,CB JUNIOR PUBLIC SCHOOL NO.1 OFFICERS COLONY WAH,-,43030105,-,,1117,1117,,4,4
,,-,106,-,,756,756,,,
222,FG SCHOOL NO.8 WAH CANTT. FEMALE,-,43030107,-,,968,968,,4,4
,,-,201,-,,1074,1074,,,
223,CB DISPENSARY LALA RUKH WAH CANTT (MALE),-,43030202,-,638,,638,3,,3
,,-,203,-,883,,883,,,
224,CB DISPENSARY LALA RUKH WAH CANTT. (MALE),-,43030204,-,776,,776,3,,3
,,-,205,-,839,,839,,,
225,FG BOYS HIGH SCHOOL NO.6 LALA RUKH WAH CANTT,-,43030202,-,,724,724,,3,3
,,-,203,-,,901,901,,,
226,FG BOYS HIGH SCHOOL NO. 6LALA RUKH WAH CANTT,-,43030204,-,,745,745,,3,3
,,-,205,-,,826,826,,,
227,CB SCHOOL NO.3 LALA RUKH WAH CANTT (MALE),-,43030301,-,902,,902,4,,4
,,-,303,-,574,,574,,,
,,-,304,-,695,,695,,,
228,CB SCHOOL NO. 3 LALA RUKH ,-,43030302,-,2096,,2096,4,,4
229,CB SCHOOL NO.3 LALA RUKH ,-,43030305,-,790,,790,2,,2
230,CB SCHOOL NO.3 LALA RUKH WAH CANTT (FEMALE),-,43030301,-,,729,729,,3,3
,,-,303,-,,431,431,,,
,,-,304,-,,590,590,,,
231,FG GIRLS HIGH SCHOOL NO.8 ,-,43030302,-,,1776,1776,,3,3
232,FG GIRLS HIGH SCHOOL NO.8 ,-,43030305,-,,624,624,,2,2
233,GOVT PRIMARY SCHOOL BHABHRA (MALE),-,43030401,-,932,,932,2,,2
,,-,402,-,302,,302,,,
234,GOVT PRIMARY SCHOOL BHABHRA (MALE),-,43030403,-,991,,991,4,,4
,,-,404,-,688,,688,,,
235,SIR SYED COLLEGE FOR BOYS GATE NO.7 WAH CANTT (MALE),-,43030406,-,722,,722,2,,2
,,-,501,-,550,,550,,,
236,SIR SYED COLLEGE FOR BOYS GATE NO.7 WAH CANTT (MALE),-,43030405,-,1039,,1039,3,,3
,,-,502,-,451,,451,,,
237,FG PRIMARY SCHOOL NO.10 WAH CANTT (FEMALE),-,43030401,-,,947,947,,3,3
,,-,402,-,,306,306,,,
238,F G PRIMARY SCHOOL NO 10 ,-,43030403,-,,863,863,,3,3
239,F G PRIMARY SCHOOL NO 10 WAH CANTT,-,43030405,-,,1021,1021,,3,3
,,-,406,-,,645,645,,,
240,F G SCHOOL NO 11 WAG CANTT,-,43030503,-,356,,356,,3,3
,,-,504,-,466,,466,,,
241,POF MODEL SCHOOL 27 AREA WAH CANTT,-,43030501,-,466,,466,2,,2
,,-,406,-,645,,645,,,
242,POF MODEL SCHOOL 27 AREA WAH CANTT,-,43030504,-,,287,287,,2,2
,,-,601,-,,594,594,,,
,,-,602,-,,282,282,,,
243,F G BOYS  HIGH SCHOOL NO 11 WAH CANT,-,43030601,-,627,,627,,2,2
,,-,602,-,289,,289,,,
,,-,603,-,306,,306,,,
244,FG BOYS HIGH SCHOOL NO 11 WAH,-,43030604,-,851,,851,4,,4
,,-,605,-,862,,862,,,
245,F.G. BOYS HIGH SCHOOL NO 11 WAH CANTT,-,43030603,-,,296,296,,3,3
,,-,43030604,-,,631,631,,,
,,-,605,-,,683,683,,,
246,F.G. GIRLS HIGH SCHOOL NO 14 GUDWAL,-,43030701,-,1335,,1335,,3,3
,,-,702,-,319,,319,,,
247,F.G GIRLS HIGH SCHOOL NO 14 GUDWAL  (MALE),-,73030703,-,257,0,257,2,0,2
,,-,43030704,-,674,,674,,,
248,F G GIRLS HIGH SCHOOL NO 14 GUDWAL(MAIL),-,43030705,-,444,,444,2,,2
,,-,43030706,-,770,,770,,,
249,GOVT PRIMARY SCHOOL BUDHO (FEMALE),-,43030705,-,,1143,1143,,3,3
,,-,702,-,,327,327,,,
250,GOVT PRIMARY SCHOOL BUDHO (FEMAL),-,43030703,-,,292,292,,2,2
,,-,704,-,,704,704,,,
251,POF MODEL SCHOOL 27 AREA WAH CANTT (FEMAIL),-,43030705,-,,409,409,,1,1
,,-,706,-,,722,722,,,
252,GOVT GIRLS PRIMARY SCHOOL ,-,,-,,,,1,1,2
253,GOVT GIRLS PRIMARY SCHOOL ,MALPUR,40250202,-,620,633,1253,1,1,2
254,GOVT BOYS HIGH SCHOOL GHARI AFGHANAN,GARHI AFGHANAN,40250101,-,258,,258,2,0,2
255,GOVT BOYS HIGH SCHOOL GHARI AFGHANAN (MALE),GHARI AFGHANAN,40250103,-,473,,473,2,,2
,,-,104,-,416,,416,,,
256,GOVT GIRLS HIGH SCHOOL GHARI AFGHANAN (FEMALE),GHARI AFGANAN,40250101,-,,220,220,2,,2
,,-,102,-,,330,330,,,
,,-,40250103,-,,375,375,,,
,,-,104,-,,309,309,,,
257,GOVT BOYS PRIMARY SCHOOL KOLIAN,KOLIAN,40250105,-,262,257,519,1,1,2
,,-,106,-,362,308,670,,,
258,MASJID  MAKTAB SCHOOL SAMMU,SAMMU,40250107,-,264,172,436,1,1,2
,,-,108,-,296,218,514,,,
259,GOVT BOYS PRIMARY SCHOOL GOHDU,GOHDU,40250109,-,266,209,475,1,1,2
,,-,110,-,441,300,741,,,
260,GOVT BOYS PRIMAYR SCHOOL ,JHUGIAN,40250601,-,935,,935,2,,2
261,ROMAN PUBLIC MODEL SCHOOL CAMPS-2 MALIK ABAD ,JHUJGIAN,40250601,-,,916,916,,2,2
262,ROMAN PUBLIC SCHOOL MALIK ,JHUGIAN,40250602,-,970,,970,2,,2
263,GOVT BOYS PRIMARY SCHOOL ,JHUGIAN,40250602,-,,890,890,,2,2
264,GOVT GIRLS PRIMARY SCHOOL BANIAN TAXILA,JALALA,40250603,-,303,284,587,1,1,2
,,BANIAN,40250604,-,312,334,646,,,
265,GOVT PRIMARY SCHOOL BAN ,BAN BHOLA,606,-,508,447,955,1,1,2
266,GOVT PRIMARY SCHOOL ,DHOKE SADU,40250605,-,648,555,1203,2,1,3
267,GOVT BOYS PRIMARY SCHOOL ,BHOTI PIND,40250301,-,506,453,959,1,1,2
268,GOVT GIRLS PRIMARY SCHOOL ,BHOTI PIND,40250302,-,610,553,1163,1,1,2
269,GOVT BOYS PRIMARY SCHOOL ,NIKOO,40250303,-,866,,866,2,,2
270,GOVT BOYS PRIMARY SCHOOL ,NIKOO,40250303,-,,677,677,,2,2
271,GOVT BOYS MIDDLE SCHOOL ,LUB THATHOO,40250304,-,854,,854,2,,2
272,BASIC HEALTH UNIT*LAB ,LUB THATHOO,40250304,-,,562,562,,1,1
273,GOVT BOYS PRIMARY SCHOOL ,LUB THATHOO,40250305,-,1064,,1064,2,,2
274,GOVT GIRLS PRIMARY SCHOOL ,LAB THUTHOO,40250305,-,,933,933,,2,2
275,GOVT BOYS PRIMARY SCHOOL DHOK MOUCHIAN,SAGHRA DRAHAMA,40250501,-,323,280,603,1,1,2
276,GOVT BOYS PRIMARY SCHOOL SAGHARABRAHAMA,SAGHARA BRAHAMA,40250502,-,482,490,972,1,1,2
277,GOVT GIRLS PRIMARY SCHOOL ,GHAZI KOLIAN,40250503,-,495,416,911,1,1,2
278,GOVT BOYS PRIMARY SCHOOL PIND NOSHEHRI,PIND NOSHEHRI,40250701,-,550,454,1004,1,1,2
279,GOVT BOYS MIDDLE SCHOOL THUTHA KHALIL,THUTHA KHALIL,40250702,-,643,530,1173,1,1,2
280,SAEED STORE THUTHA KHALIL ,THUTHA ,40250703,-,579,,579,2,,2
,,THUTHA KHALIL,40250704,-,497,,497,,,
281,UNION COUNCIL OFFICE THUTHA KHALIL (FEMALE),THUTHA KHALIL,40250703,-,,552,552,2,,2
,,THUTHA KHALIL,40250704,-,,457,457,,,
282,GOVT BOYS HIGH SCHOOL ,WAH,40250401,-,872,,872,2,,2
283,GOVT BOYS HIGH WAH ,WAH,40250401,-,,688,688,,2,2
284,GOVT BOYS HIGH SCHOOL ,WAH,40250402,-,437,391,828,1,1,2
285,UNION COUNCIL OFFICE WAH ,WAH,40250403,-,1634,,1634,,3,3
286,GOVT GIRLS PRIMARY SCHOOL ,WAH,40250403,-,,1678,1678,,3,3
287,GOVT GIRLS PRIMARY SCHOOL ,WAH,40250404,-,511,462,973,1,1,2
288,GOVT BOYS PRIMARY SCHOOL ,JATTLIA,40250405,-,362,355,717,1,1,2
289,AC MODEL HIGH SCHOOL WAH CEMENT WORKS,AC CEMENT,40250406,-,81,26,107,1,1,2
,,AC CEMENT,40250407,-,274,254,528,,,
,,AC CEMENT,40250408,-,121,136,257,,,
