SerialId,PollingStation,UC,CensusBlock,VotersSerial,MaleVoters,FemaleVoters,TotalVoters,MaleBooths,FemaleBooths,TotalBooths
152,PRIMARY SCHOOL DUB KHANZAI(COMBINED),DUB KHANZAI*SADEEQ DUB*MUHALLAH LAL KHAN,125020504,1TO 920(M) 1 TO 752 (F),920,752,1672,1,1,2
153,PRIMARY SCHOOL KAKARAN GOLAI(COMBINED),KILLI GOALI SPIN HOUSE*CHASHMA CRAVI*PIRWAL,125020505,1 TO 695(M) 1 TO 562(F),695,562,1257,1,1,2
153,GOVT: MIDDLE SCHOOL ,RAYEEN,001140103,-,582,488,1070,2,2,4
154,GOVT; MIDDLE SCHOOL MELP,MELP,001140104,-,577,420,997,2,1,3
154,HIGH SCHOOL MANZAKI(M),MANZAKI LALAZAI* ZAKRIAZAI,125020506,1 TO 646(M),646,,646,2,,2
,,ZARH MANZAKI/CHUSTIAN,125020507,1 TO 861(M),861,,861,,,
,,MANZAKI,125020509,1 TO 25(M),25,,25,,,
155,B.H.U MANZAKI(F),MANZAKI LALAZAI* ZAKRIAZAI,125020506,1 TO 746(F),,746,746,,2,2
,,ZARH MANZAKI/CHUSTIAN,125020507,1 TO 824(F),,824,824,,,
,,MANZAKI,125020509,1 TO 25 (F),,25,25,,,
155,GOVT; PRIMARY SCHOOL ,MELP,001140105,-,547,477,1024,2,2,4
156,GOVT; HIGH SCHOOL SHAHGRAM,SHERJULI,001140106,-,186,150,336,2,2,4
,,SHAHGRAM,001140107,-,697,695,1392,,,
156,PRIMARY SCHOOL SARILA UMERZAI (COMBINED),SARILA UMERZAI*SARILA BADEZAI*SARILA HABIBZAI,125020508,1 TO 507 (M) 1 TO 464(F),507,464,971,1,1,2
157,GOVT. PRIMARY SCHOOL ,SHOLKHAR,001140201,-,655,567,1222,2,2,4
158,GOVT. PRIMARY SCHOOL ,KHOT BALA,001140202,-,584,536,1120,2,2,4
159,GOVT. HIGH SCHOOL  KHOT,KHOT BALA,001140203,-,642,524,1166,2,2,4
160,GOVT PRIMARY SCHOOL KHOT ,KHOT PAYEEN,001140204,-,515,462,977,2,2,4
161,GOVT GIRLS PRIMARY SCHOOL ,KHOT PAYEEN,001140205,-,625,563,1188,2,2,4
162,GOVT. PRIMARY SCHOOL ,WASHICH,001140206,-,676,638,1314,2,2,4
163,GOVT. PRIMARY SCHOOL ZANG LASHT,BUZUND,001140207,-,46,53,99,1,1,2
,,ZANG LASHT,001140301,-,193,206,399,,,
164,GOVT. PRIMARY SCHOOL UJNU,UJNU,001140302,-,492,496,988,1,1,2
165,GOVT. HIGH SCHOOL RECH,PARECH,001140303,-,290,254,544,2,2,4
,,MURECH,001140304,-,286,258,544,,,
166,GOVT. PRIMARY SCHOOL SOR ,SOR RECH,001140305,-,517,489,1006,2,2,4
167,GOVT. PRIMARY SCHOOL ,GURMCHASHM,001150801,-,68,55,123,1,0,1
,,WEEDIN,001150802,-,6,6,12,,,
,,ARQOON,001150803,-,50,43,93,,,
,,SHIKARWAZ,001150804,-,74,59,133,,,
,,LASHKARGAS,001150805,-,59,47,106,,,
,,KISHMANJA,001150706,-,7,6,13,,,
168,GOVT MIDDLE SCHOOL YARKHUN LASHT,YRKHUN LASHT,001150704,-,77,58,135,1,1,2
,,GHERARUM,001150705,-,104,79,183,,,
,,KANJHUN,001150707,-,41,27,68,,,
,,PHOTIK,001150807,-,78,68,146,,,
,,INKIP,001150807,-,69,54,123,,,
169,GOVT.PRIMARY SCHOOL SHUIST,SHUIST,001150605,-,151,125,276,1,1,2
,,YAKHDAN,001150606,-,57,39,96,,,
,,KAND,001150701,-,103,70,173,,,
,,CHITISAR,001150702,-,44,36,80,,,
170,GOVT. PRIMARY SCHOOL GAZEN,DUBARGAR,001150603,-,79,73,152,1,1,2
,,GARZEEN,001150602,-,97,87,184,,,
,,UNOCH,001150604,-,65,57,122,,,
171,GOVT. MIDDLE SCHOOL ZHUPOO,ZHUPOO,001150601,-,104,105,209,1,1,2
,,WASUM,001150506,-,108,89,197,,,
,,SHOLKOCH,001150505,-,63,37,100,,,
172,GOVT PRIMARY SCHOOL PAWOR,PAWOR,001150503,-,81,74,155,1,1,2
,,PATRANGAZ,001150502,-,134,116,250,,,
,,DIOSAR,001150504,-,107,100,207,,,
173, GOVT. HIGH SCHOOL BANG,BANG PAYEEN,001150401,-,111,96,207,2,1,3
,,BANG BALA,001150402,-,217,187,404,,,
,,BIRZOZ,001150305,-,99,78,177,,,
174,GOVT. PRIMARY SCHOOL MIRAGRAM NO.2,MIRAGRAM NO.2,001150405,-,302,257,559,1,1,2
,,PARDAN,001150501,-,35,33,68,,,
,,LASHTDAN,001150806,-,28,25,53,,,
,,EMIT,001150404,-,58,55,113,,,
175,GOVT. PRIMARY SCHOOL PHASHK,PHASHK,001150306,-,118,90,208,1,0,1
,,SHICH,001150403,-,62,52,114,,,
,,YUKUN,001150304,-,10,7,17,,,
,,MEHDING,001150303,-,92,82,174,,,
176,GOVT. HIGH SCHOOL BREP,BREP,001150205,FROM 1 TO 484(M)   FROM 1 TO 452 (F) 484,452,936,2,2,4,
177,BASIC HEALTH UNIT BREP,BREP,001150205,FROM 485 TO 968 (M)  FROM 453 TO 1125 (F) 484,673,1157,2,2,4,
178,GOVT. MIDDLE SCHOOL PARWAK,PARWAK PAYEEN,001160102,-,450,434,884,1,1,2
179,GPS PARWAK BALA,PARWAK BALA,001160103,-,313,293,606,1,1,2
,,NISUR GOL,001160104,-,67,63,130,,,
180,GOVT. PRIMARY SCHOOL ,MASTUJ,001160201,-,684,641,1325,2,2,4
181,GOVT. HIGH SCHOOL  MASTUJ,CHINAR,001160202,-,351,284,635,2,1,3
182,GOVT. PRIMARY SCHOOL PARKUSAP,PARKUSAP,001150101,-,176,151,327,2,2,4
,,GHURU,001150102,-,233,199,432,,,
,,PARIMALI,001150103,-,125,119,244,,,
183,GOVT. HIGH SCHOOL CHUINJ,CHUINJ BALA,001150106,-,344,295,639,2,2,4
,,CHUINJ PAYEEN,001150105,-,274,274,548,,,
,,HANDUR,001150104,-,71,64,135,,,
184,GOVT PRIMARY SCHOOL KARGIN,CHAPARI,001150107,-,192,164,356,2,1,3
,,KARGIN,001150204,-,186,172,358,,,
185,GOVT. MIDDLE SCHOOL KHUZH,KHUZH PAYEEN,001150202,-,86,71,157,2,1,3
,,KHUZH BALA,001150203,-,242,222,464,,,
,,DIWAN GOL,001150203,-,18,17,35,,,
186,GMS DIZG,ISTACH,001150206,-,153,132,285,2,1,3
,,DIZG,001150301,-,165,156,321,,,
,,KHURZH,001150302,-,190,138,328,,,
187,GOVT. MIDDLE SCHOOL ,SOR LASPUR,001160305,-,497,390,887,2,1,3
188,BHU BROKE,BROKE,00116303,-,359,345,704,1,1,2
189,GOVT. MIDDLE SCHOOL BALIM,BALIM,001160304,-,434,365,799,1,1,2
190,GOVT. HIGH SCHOOL HARCHIN,HARCHIN,001160302,-,406,360,766,2,1,3
191,GOVT PRIMARY SCHOOL ,RAMAN,001160301,-,548,410,958,2,2,4
192,GOVT. PRIMARY SCHOOL GASHT.,OWNSHOT,001160301,-,30,20,50,1,1,2
,,SHIDASH,001160204,-,69,61,130,,,
,,GASHT,001160205,-,261,231,492,,,
193,GOVT PRIMARY SCHOOL ,SARGHOZ,001160106,-,174,144,318,1,,1
194,GPS MIRAGRAM NO. 1,MIRAGRAM NO. 1,001160101,-,247,307,554,1,1,2
195,GOVT. HIGH SCHOOL ,SONOGHOR,001160105,-,476,376,852,2,1,3
196,GOVT MIDDLE SCHOOL AWI,AWI,001170305,-,456,415,871,2,2,4
,,AWI,004470306,-,116,92,208,,,
197,D.D.O EDUCATION OFFICE ,KRUIJUNALI,001170304,-,385,386,771,1,1,2
198,GOVT. PRIMARY SCHOOL ,GOLDEH BOONI,001170206,-,554,539,1093,2,2,4
199,GOVT GIRLS HIGH SCHOOL BOONI,SHAKRANDEH,001170301,-,65,63,128,1,1,2
,,LASHT BOONI,001170302,-,380,378,758,,,
200,GOVT: HIGH SCHOOL BIARANDEH,BIARANDEH,001170205,-,40,34,74,2,2,4
,,BIARANDEH,001170205,-,198,187,385,,,
,,DOKANDEH,001170303,-,511,456,967,,,
201,GOVT. HIGH SCHOOL CHARUR,CHARUN,001170201,-,433,384,817,2,2,4
,,JUNALIKOCH,001170203,-,159,155,314,,,
202,GOVT. MIDDLE SCHOOL CHARUN OWIR,CHARUN OWEER,001170202,-,292,270,562,1,1,2
203,GOVT.PRIMARY SCHOOL ,KURAGH,001170106,-,332,290,622,1,1,2
204,GOVT. PRIMARY SCHOOL ,ZAYET,001170105,-,219,193,412,1,1,2
205,GOVT HIGH SCHOOL RESHUN,RESHUN,001170103,-,306,291,597,2,2,4
,,RESHUN GOL,001170104,-,298,264,562,,,
206,GOVT. GIRLS PRIMARY SCHOOL NARZOM RESHUN,GREEN LASUL,001170101,-,142,122,264,2,2,4
,,NORZOM,001170102,-,420,374,794,,,
, 562 111082, 496 , 1058 ,,,,,,,
,, 92330 , 203412 ,349,295,644,,,,
