StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
93,GPS Ailan Shah,27.0736,68.18735,Combined,Sindh,3,2,838,675
63,GPS Nibhando Ujjan,27.07554,68.21014,Combined,Sindh,1,1,422,418
64,GPS Hamid Ujjan,27.07748,68.21545,Combined,Sindh,2,2,851,724
179,GPS Saifal Mangrio,27.08154,68.3344,Combined,Sindh,1,1,498,443
180,GGPS Saifal Mangrio,27.08174,68.33501,Combined,Sindh,2,2,647,553
147,Govt.Degree College Mehrabpur,27.08661,68.41965,Combined,Sindh,2,2,943,633
148,Govt.Degree College Mehrabpur       ( Male ),27.08661,68.41968,Male,Sindh,3,0,1083,0
149,Govt.Degree College Mehrabpur (Female),27.08661,68.41971,Female,Sindh,0,2,0,729
153,GPS Halani,27.08855,68.32156,Combined,Sindh,1,1,369,313
154,GHS Halani,27.08855,68.32159,Combined,Sindh,2,2,666,618
155,GHS Halani (MALe),27.08855,68.32162,Male,Sindh,3,0,1263,0
156,GHS Halani (Female),27.08855,68.32165,Female,Sindh,0,2,0,1017
157,GHS Halani (MALe),27.08855,68.32168,Male,Sindh,3,0,1020,0
158,GHS Halani (Female),27.08855,68.32171,Female,Sindh,0,2,0,837
65,GPS Zangi Mangrio,27.08876,68.22028,Combined,Sindh,3,2,858,737
55,GPS Mehmood Chandio,27.08965,68.25579,Combined,Sindh,2,2,697,605
162,GPS Pir Qaim Shah,27.09034,68.36535,Combined,Sindh,2,2,699,598
91,GPS Panwari,27.09143,68.16318,Combined,Sindh,2,2,689,585
170,GPS Khuda Bux Shah,27.09255,68.41914,Combined,Sindh,1,1,628,472
163,GHS Behlani,27.09659,68.33997,Combined,Sindh,2,2,685,525
164,GHS Behlani  (Male ),27.09659,68.34,Male,Sindh,3,0,984,0
165,GHS Behlani  (Female),27.09659,68.34003,Female,Sindh,0,2,0,780
141,GGHS Mehrabpur,27.09759,68.41524,Combined,Sindh,2,2,815,622
92,GPS Chanhiani,27.09929,68.16632,Combined,Sindh,3,2,939,696
142,Govt. Tamir-e-Milat Urdu High School Mehrabpur,27.09934,68.41738,Combined,Sindh,2,2,901,659
143,Govt. Tamir-e-Milat Urdu High School Mehrabpur,27.09934,68.41741,Combined,Sindh,2,2,780,631
135,GPS Abad Colony Mehrabpur,27.09954,68.41226,Combined,Sindh,2,2,746,616
131,GPS Urdu Mehrabpur (Male),27.10128,68.42352,Male,Sindh,3,0,1008,0
132,GPS Urdu Mehrabpur (Female),27.10128,68.42355,Female,Sindh,0,2,0,799
144,GPS Urdu Line Par Mehrabpur,27.10128,68.42358,Combined,Sindh,2,2,807,624
146,GPS Urdu Line Par Mehrabpur,27.10128,68.42361,Combined,Sindh,2,2,894,643
145,Town Committee Mehrabpur,27.10186,68.40856,Combined,Sindh,1,1,525,364
129,GHS Mehrabpur (Male),27.10192,68.41013,Male,Sindh,3,0,1097,0
130,GHS Mehrabpur (Female),27.10192,68.41016,Female,Sindh,0,3,0,980
139,GHS Mehrabpur (Male),27.10192,68.41019,Male,Sindh,3,0,1183,0
140,GHS Mehrabpur (Female),27.10192,68.41022,Female,Sindh,0,2,0,923
169,GHS Mehrabpur,27.10192,68.41025,Combined,Sindh,1,1,477,394
182,GPS Shah Bux Rind,27.10263,68.27744,Combined,Sindh,2,2,554,461
133,GPS Main Sindhi Mehrabpur (MALe),27.10337,68.4143,Male,Sindh,2,0,880,0
134,GPS Main Sindhi Mehrabpur  (Female),27.10337,68.41433,Female,Sindh,0,2,0,765
137,GGPS Main Sindhi M.Pur (Female),27.10337,68.41436,Female,Sindh,0,2,0,1149
150,GPS Kamal Solangi,27.10361,68.28648,Combined,Sindh,2,2,685,540
136,GPS Dada Adam Sindhi School Mehrabpur (Male) ( Improvised),27.10392,68.42129,Male,Sindh,3,0,1491,0
138,GPS Dada Adam Sindhi School Mehrabpur (Improvised),27.10392,68.42132,Combined,Sindh,2,2,687,565
161,GPS Allah Dino Jogi,27.10469,68.32533,Combined,Sindh,1,1,489,395
54,GPS Fazul Sahito,27.10498,68.24812,Combined,Sindh,3,2,887,762
100,GHS Kamal Dero,27.10855,68.15456,Combined,Sindh,2,2,581,555
101,GHS Kamaldero (Male),27.10855,68.15459,Male,Sindh,3,0,923,0
102,GHS Kamaldero  (Female),27.10855,68.15462,Female,Sindh,0,2,0,823
98,GHS Kamaldero (Male),27.10855,68.15465,Male,Sindh,2,0,731,0
99,GHS Kamaldero (Female),27.10855,68.15468,Female,Sindh,0,2,0,611
97,GPS Shahmir Dero New,27.11098,68.18916,Combined,Sindh,1,1,544,444
49,GPS Murad Kalhoro,27.1129,68.21136,Combined,Sindh,3,2,715,633
96,GPS Hammau,27.12335,68.19107,Combined,Sindh,1,1,464,384
181,GPS Boys Dhodha,27.12519,68.25517,Combined,Sindh,2,2,776,613
152,GPS Achar Banbhan,27.12674,68.29459,Combined,Sindh,1,1,472,406
151,GPS Khyanto Mahessar,27.12826,68.27377,Combined,Sindh,2,2,616,511
160,GPS Mir Muhammad Siyal,27.13426,68.30777,Combined,Sindh,2,2,682,562
47,GPS Chatto Gandahi  (Male),27.13783,68.21785,Male,Sindh,3,0,1108,0
48,GPS Chatto Gandahi  (Female),27.13783,68.21788,Female,Sindh,0,2,0,1003
168,GPS Noor Muhammad Unnar,27.13871,68.4076,Combined,Sindh,2,2,762,514
173,GHS Kotri Muhammad Kabir,27.14395,68.37054,Combined,Sindh,2,2,890,815
174,GHS Kotri Muhammad kabir,27.14395,68.37057,Combined,Sindh,2,2,874,723
39,GPS Allah Bux Tanwri,27.14418,68.25742,Combined,Sindh,2,2,545,497
177,GPS Dewan (Male),27.1445,68.33498,Male,Sindh,3,0,1209,0
178,GPS Dewan (Female),27.1445,68.33501,Female,Sindh,0,3,0,1001
45,GPS Chutto Sargani (Male),27.14767,68.19077,Male,Sindh,2,0,996,0
46,GPS Chutto Sargani (Female),27.14767,68.1908,Female,Sindh,0,2,0,819
40,GHS Muhabatdero Jatoi,27.14804,68.21765,Combined,Sindh,2,2,557,450
41,GHS Muhabatdero Jatoi (Male),27.14804,68.21768,Male,Sindh,3,0,1021,0
42,GHS Muhabatdero Jatoi (Female),27.14804,68.21771,Female,Sindh,0,2,0,906
43,GHS Muhabatdero Jatoi,27.14804,68.21774,Combined,Sindh,2,1,521,460
159,GPS Allah Wassayo Unnar,27.14933,68.30509,Combined,Sindh,2,2,806,723
53,GBLSS Bakhri (Female),27.15082,68.16096,Female,Sindh,0,3,0,960
50,GPS Bakhri  (Male),27.15089,68.161,Male,Sindh,3,0,1101,0
51,GBLSS Bakhri  (Female),27.15089,68.16103,Female,Sindh,0,2,0,788
52,GPS Bakhri (Male),27.15089,68.16106,Male,Sindh,3,0,1156,0
