StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
217,Islamia High School- Sector 14-H- Allah Waris Colony- UC-6- Orangi Town. (M),24.95811,66.99541,Male,Sindh,4,0,1547,0
218,Islamia High School- Sector 14-H- Allah Waris Colony- UC-6- Orangi Town. (F),24.95811,66.99544,Female,Sindh,0,2,0,1107
219,Islamia High School- Sector 14-H- Allah Waris Colony- UC-6- Orangi Town. (M),24.95811,66.99547,Male,Sindh,3,0,1625,0
220,Islamia High School- Sector 14-H- Allah Waris Colony- UC-6- Orangi Town. (M),24.95811,66.9955,Female,Sindh,0,4,0,1703
103,Rabia Girls College Baba Willayat Ali Shah,24.95887,66.97528,Female,Sindh,0,2,0,776
131,Superior Sec School,24.95889,66.9775,Combined,Sindh,1,3,249,1255
226,The Benchmark School-Sector 11 1/2- Near Rehmat Chowk- UC-9- Orangi Town. (M),24.95917,66.98888,Male,Sindh,3,0,1541,0
227,The Benchmark School-Sector 11 1/2- Near Rehmat Chowk- UC-9- Orangi Town. (M),24.95917,66.98891,Combined,Sindh,1,3,284,1411
208,PAk. Islamia School- Sector 14/D-  UC-8- Orangi Town.  (Ground Floor). (C),24.95944,66.99525,Combined,Sindh,2,1,1299,277
212,Azan Public School- Sector 14-E-  UC-8- Orangi Town. (C),24.96027,66.9957,Combined,Sindh,2,2,940,683
210,Hermain School System,24.96029,66.99562,Combined,Sindh,1,2,499,960
211,Hermain School System,24.96029,66.99565,Female,Sindh,0,2,0,932
268,Hermain Grammar School-  Sector 13/H- UC-10-  Orangi Town.(M),24.96029,66.99568,Combined,Sindh,2,2,1235,871
222,Shaheen Public School- K-338- Sector 11- Shamsi Colony- UC-9- Orangi Town. (M),24.96064,66.99162,Combined,Sindh,3,1,1386,229
223,Shaheen Public School- K-338- Sector 11- Shamsi Colony- UC-9- Orangi Town.(F),24.96064,66.99165,Female,Sindh,0,4,0,1667
189,GGSS Raja Tanveer Colony- J.M Govt. Primary School- Sector 11-1/2- UC-7- Orangi Town. (M),24.96083,66.96944,Male,Sindh,3,0,1444,0
190,GGSS Raja Tanveer Colony- J.M Govt. Primary School- Sector 11-1/2- UC-7- Orangi Town. (M),24.96083,66.96947,Male,Sindh,2,0,1199,0
191,GGSS Raja Tanveer Colony- J.M Govt. Primary School- Sector 11-1/2- UC-7- Orangi Town. (C),24.96083,66.9695,Combined,Sindh,2,2,654,778
160,Decent Paradise- Plot No. 474- Chishti Nagar- Sector 11 1/2- UC-7- Orangi Town. (M),24.96143,66.98225,Combined,Sindh,2,1,1044,470
161,Decent Paradise- Plot No. 474- Chishti Nagar- Sector 11 1/2- UC-7- Orangi Town. (M),24.96143,66.98228,Male,Sindh,3,0,1563,0
164,Decent Paradise- Plot No. 474- Chishti Nagar- Sector 11 1/2- UC-7- Orangi Town. (M),24.96143,66.98231,Male,Sindh,3,0,1586,0
176,Liaquat Memorial School- UC-7- Orangi Town- (F),24.96233,66.97442,Combined,Sindh,1,3,306,1162
163,Al Khyum Sec. School- Chishti Nagar- UC-7- Orangi Town. (C),24.96245,66.97906,Combined,Sindh,2,2,740,740
185,GBPS Arafat- Raees Amrohi- Sector 11 1/2- UC-7- Orangi Town. (M),24.96273,66.97201,Male,Sindh,2,0,1149,0
186,GBPS Arafat- Raees Amrohi- Sector 11 1/2- UC-7- Orangi Town. (F),24.96273,66.97204,Combined,Sindh,1,2,277,963
187,GBPS Arafat- Raees Amrohi- Sector 11-1/2- UC-7- Orangi Town- (M),24.96273,66.97207,Male,Sindh,3,0,1533,0
188,GBPS Arafat- Raees Amrohi- Sector 11-1/2- UC-7- Orangi Town- (F),24.96273,66.9721,Female,Sindh,0,4,0,1648
213,Johar Public School- Sector 14/G- Johar Chowk- UC-8- Orangi Town. (C),24.96357,66.99475,Combined,Sindh,2,1,885,631
216,Johar Public School. Sector 14/G- Johar Chowk- UC-08- Orangi Town.(M),24.96357,66.99478,Combined,Sindh,2,1,1161,524
169,Shobi Grammar School- Shah Waliullah Nagar- UC-7- Orangi Town. (Gate No.1). (M),24.96427,66.9805,Male,Sindh,2,0,968,0
170,Shobi Grammar School- Shah Waliullah Nagar- UC-7- Orangi Town. (Gate No.1). (M),24.96427,66.98053,Male,Sindh,2,0,859,0
171,Shobi Grammar School- Shah Waliullah Nagar- UC-7- Orangi Town. (Gate No.3). (F),24.96427,66.98056,Female,Sindh,0,4,0,1395
166,Salma Public Secondary School (Montesory Section) Shah Waliullah Nagar- Sheet-4- UC-7- Orangi Town- (M),24.96575,66.97755,Combined,Sindh,2,1,1293,257
167,Salma Public Secondary School (Montesory Section) Shah Waliullah Nagar- Sheet-4- UC-7- Orangi Town- (F),24.96575,66.97758,Female,Sindh,0,4,0,1580
168,Salma Public Secondary School (Secondary Section) Shah Waliullah Nagar- Sheet-4- UC-7- Orangi Town- (M),24.96575,66.97761,Male,Sindh,4,0,1668,0
172,Salma Public Sec. School (Secondary Section) Shah Waliullah Nagar- Sheet-4- UC-7- Orangi Town- (M),24.96575,66.97764,Combined,Sindh,2,1,1239,415
173,Salma Public Sec. School (Secondary Section) Shah Waliullah Nagar- Sheet-4- UC-7- Orangi Town- (M),24.96575,66.97767,Combined,Sindh,2,1,957,324
174,Salma Public Sec. School (Montessory Section) Shah Waliullah Nagar- Sheet-4- UC-7- Orangi Town- (F),24.96575,66.9777,Female,Sindh,0,3,0,1362
175,Salma Public Sec. School (Secondary Section) Shah Waliullah Nagar- Sheet-4- UC-7- Orangi Town- (M),24.96575,66.97773,Male,Sindh,3,0,1322,0
221,Al-Qamar Academy- Sector 14-I- Sir Syed Colony- UC-6- Orangi Town. (C),24.96603,66.99419,Combined,Sindh,2,1,1288,400
134,Kamran Grammar Secondary School- ( Blilal Colony- Sector 11 1/2- UC-6- Orangi Town. (F),24.96743,66.98939,Female,Sindh,0,2,0,918
178,Iqra Taleem ul Islam- Mansoor Nagar- Sector 11 1/2- UC-7- Orangi Town. (M),24.9684,66.98244,Male,Sindh,2,0,1243,0
179,Iqra Taleem ul Islam- Mansoor Nagar- Sector 11 1/2- UC-7- Orangi Town. (F),24.9684,66.98247,Female,Sindh,0,4,0,1399
180,Iqra Taleem ul Islam- Mansoor Nagar- Sector 11 1/2- UC-7- Orangi Town. (M),24.9684,66.9825,Combined,Sindh,2,1,1081,252
181,Iqra Taleem ul Islam- Mansoor Nagar- Sector 11 1/2- UC-7- Orangi Town. (M),24.9684,66.98253,Male,Sindh,3,0,1461,0
135,H.A. Sattar Tameer Millat Model School- Ghaziabad Sector 11 1/2- UC-6- Orangi Town. (M),24.96891,66.9876,Male,Sindh,3,0,1457,0
136,H.A. Sattar Tameer Millat Model School- Ghaziabad- Sector 11 1/2- UC-6- Orangi Town. (F),24.96891,66.98763,Female,Sindh,0,3,0,1243
144,H.A. Sattar Tameer Millat Model School- Ghaziabad- Sector 11 1/2- UC-6- Orangi Town. (F),24.96891,66.98766,Female,Sindh,0,4,0,1534
122,Programmar English School,24.96963,66.99211,Combined,Sindh,2,1,947,646
123,Programmar English School,24.96963,66.99214,Combined,Sindh,2,1,804,580
124,Programmar English School,24.96963,66.99217,Combined,Sindh,2,1,735,532
182,Waseem Grammar School- Mansoor Nagar- Sector 11 1/2- UC-7- Orangi Town. (F),24.96986,66.97913,Female,Sindh,0,3,0,977
183,Waseem Grammar School- Mansoor Nagar- Sector 11 1/2- UC-7- Orangi Town. (M),24.96986,66.97916,Male,Sindh,2,0,1305,0
184,Medico High School- Yaqoobabad- UC-7- Orangi Town. (F),24.97139,66.97444,Combined,Sindh,1,2,335,1098
137,Al-Hamad School- Plot No. M-711- Ghaziabad- Sector 11 1/2- UC-6- Orangi Town. (M),24.97206,66.9882,Male,Sindh,3,0,1374,0
138,Al-Hamad School- Plot No. M-711- Ghaziabad- Sector 11 1/2- UC-6- Orangi Town. (F),24.97206,66.98823,Combined,Sindh,1,2,317,999
132,Samuel Public School- Gaziabad- Sector 11 1/2- UC-6- Orangi Town- (M),24.97435,66.98682,Male,Sindh,2,0,1318,0
133,Samuel Public School- Gaziabad- Sector 11 1/2- UC-6- Orangi Town- (M),24.97435,66.98685,Combined,Sindh,2,1,835,562
154,Shahab English School- Sector 16-C- Near Mastana Baba Mazar- Gulshan Bihar- UC-6- Orangi Town. (M),24.97713,66.99168,Combined,Sindh,2,1,1072,453
155,Shahab English School- Sector 16-C- Near Mastana Baba Mazar- Gulshan Bihar- UC-6- Orangi Town. (M),24.97713,66.99171,Combined,Sindh,1,1,559,356
151,Bakshi Sec School- Sector 16-C- Gulshan Bihar- UC-6- Orangi Town. (F),24.97722,66.99249,Combined,Sindh,1,3,321,1283
150,Ashraf Memorial School- Sector 16-C- Near Mastana Baba Mazar- Gulshan Bihar- UC-6- Orangi Town. (M),24.97861,66.99528,Male,Sindh,3,0,1646,0
148,TCF School- Gulshan-e-Zia- Ghaziabad- Sector 11 1/2- UC-6- Orangi Town. (F),24.979,66.9843,Female,Sindh,0,4,0,1375
142,Qaid-e-Millat Public School- M-3238- Ghaziabad- Sector 11 1/2- UC-6- Orangi Town. (F),24.9796,66.98756,Female,Sindh,0,4,0,1387
153,Sun Shinning Public School- Sector 16-C- Gulshan Bihar- Opposite Asia Ground- UC-6- Orangi Town. (F),24.98,66.99528,Female,Sindh,0,3,0,1308
269,Sun Rise Schoolm- 13-H-  UC-10- Orangi Town.(F),24.98007,66.99542,Combined,Sindh,2,1,980,721
152,National Trust Special Education Complex- Gulshan Bihar- Sector 16-C- UC-6- Orangi Town. (M),24.98028,66.9911,Male,Sindh,3,0,1536,0
149,GBPS Noorani- Gulshan-e-Zia- Sector 11 1/2- UC-6- Orangi Town. (C),24.98118,66.98243,Combined,Sindh,2,1,1083,341
207,GBPS Noor ul Islam 14-C -  Bilal Colony- UC-8-  Orangi Town. (F),24.98118,66.98246,Combined,Sindh,1,2,283,1298
139,Umair children Public School- Gulshan-e-Zia- Sector 11 1/2- UC-6- Orangi Town. (C),24.98163,66.98494,Combined,Sindh,1,1,607,481
140,Umair children Public School- Gulshan-e-Zia- Sector 11 1/2- UC-6- Orangi Town. (C),24.98163,66.98497,Combined,Sindh,1,1,583,390
141,Umair Children Public School- Gulshan-e-Zia- Sector 11 1/2- UC-6- Orangi Town. (M),24.98163,66.985,Male,Sindh,4,0,1614,0
143,New Grammar Children Secondary School- Plot No:-M-687- 748- Gulshan-e-Zia- UC-6- Orangi Town. (M),24.98254,66.98786,Male,Sindh,4,0,1813,0
147,Al-Ilm Publilc School- Plot No:-2657- Liaquat Chowk- UC-6- Orangi Town. (M),24.98425,66.98795,Male,Sindh,3,0,1401,0
145,Dil Mansoor School- Gulshan-e-Zia- Sector 11 1/2- UC-6- Orangi Town. (C),24.9854,66.98622,Combined,Sindh,2,1,895,441
146,Dil Mansoor School- Gulshan-e-Zia- Sector 11 1/2- UC-6- Orangi Town. (C),24.9854,66.98625,Combined,Sindh,2,1,915,365
