PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
 147 - Govt: Middle School Marchaki- Polling Station No.I- (Male),34.1855315,71.7636519,Male,KPK,3,0,924,0
 148 - Govt: Middle School Marchaki- Polling Station No.II- (Male),34.1855315,71.7636819,Male,KPK,3,0,1401,0
 149 - Govt: Primary School No.2- Marchaki (Female),34.1855315,71.7637119,Female,KPK,0,3,0,1708
 145 - Govt: Girls Primary School Mera Utmanzai (Female),34.188,71.786,Female,KPK,0,2,0,1212
 238 - Govt: Higher Secondary School- Ambadher Polling Station No.I- (Male),34.1893,71.6607,Male,KPK,3,0,1252,0
 239 - Govt: Higher Secondary- Ambadher Polling Station No.II- (Female),34.1893,71.66073,Female,KPK,0,2,0,948
 125 - Govt: Primary School No.3 Utmanzai (Male),34.19146,71.76315,Male,KPK,4,0,1531,0
 269 - Govt: Middle School Kot- (Combined),34.1916,71.70879,Combined,KPK,2,1,924,697
 133 - Municipal Committee Office- Utmanzai(Male),34.1925,71.7614,Male,KPK,3,0,1042,0
 169 - Govt: Girls Community Model School Wardega(combined),34.19262,71.85114,Combined,KPK,1,1,456,320
 220 - Govt: Girls Primary School Mera Gul Abad (Male),34.19279,71.87345,Male,KPK,3,0,1490,0
 177 - Govt: Girls Middle School Kulalan- Mufti Abad (Female),34.1929,71.8204,Female,KPK,0,3,0,1215
 126 - Govt: Girls Primary School Sultan Abad Utmanzai (Female),34.19312,71.76482,Female,KPK,0,2,0,864
 247 - Govt: Middle School Nawan Killi (Combined),34.19667069979403,71.68315439548043,Combined,KPK,2,2,1089,804
 221 - Govt: Primary School- Gul Abad (Female),34.1967852589884,71.87315390543351,Female,KPK,0,2,0,1151
 240 - Govt: Primary School No.2 Ambadher Bero Sukkar(Male),34.196999691724216,71.66085084089256,Male,KPK,3,0,1372,0
 219 - Govt: High School- Mera Gul Abad (Combined),34.1971,71.8733,Combined,KPK,2,1,537,440
 144 - Govt: Primary School Mera Utmanzai (Male),34.197262649936576,71.79350735308402,Male,KPK,4,0,1575,0
 217 - Govt: Primary School- Mufti Pur (Male),34.19782557260599,71.88832487684579,Male,KPK,4,0,1662,0
 218 - Govt: Girls Primary School- Mufti Pur (Female),34.1979,71.8883,Female,KPK,0,3,0,1256
 286 - Govt: Primary School- Shahi Kulalai-(Female),34.1981695977113,71.67927371671564,Female,KPK,0,2,0,950
 241 - Govt: Primary School Sukkar (Male),34.198667865366104,71.65618865087403,Male,KPK,3,0,1036,0
 175 - Govt: High School- Mufti Abad (Male),34.1991721082304,71.81751665639587,Male,KPK,4,0,1673,0
 285 - JICA Model School Shahi Kulalai (Male),34.19939,71.67944,Male,KPK,3,0,1183,0
 242 - Govt: Primary School Bero Sukkar (Female),34.20156571163027,71.66137070413131,Female,KPK,0,2,0,1115
 176 - Govt: Primary School- Chitral Koroona (Male),34.2054,71.8228,Male,KPK,4,0,1844,0
 178 - Govt: Girls Primary School- Chitral Killi (Female),34.20562931254459,71.82334263166962,Female,KPK,0,3,0,1372
 267 - Govt: Primary School- Nimorai Baba- (Combined),34.20635,71.71624,Combined,KPK,2,1,575,417
 180 - Govt: Girls Primary School Shah Afzal Abad (Female),34.20637902602728,71.83273933038573,Female,KPK,0,2,0,751
 181 - Govt: Girls High School- Shah Afzal Abad- (Combined),34.20637902602728,71.8327693303857,Combined,KPK,2,2,1010,754
 141 - Govt: Primary School- Marwandi Akabar Abad (Anwar Mahall) (Male),34.2075723273767,71.79835034859921,Male,KPK,3,0,1130,0
 143 - Govt: Girls Primary School- Shaheen Killi (Anwar Mahall) (Female),34.209233148711675,71.79773304192364,Female,KPK,0,3,0,1626
 274 - Govt: Girls Primary School-  Kandari-(Female),34.2097,71.6344,Female,KPK,0,3,0,1372
 146 - Govt: Middle School Sadat Abad (Combined),34.2098,71.7884,Combined,KPK,2,2,1222,855
 333 - Govt: Girls Primary School Khat Koroona- Turangzai- (Male),34.21117632684729,71.7574037934042,Male,KPK,3,0,1034,0
 179 - Govt: Primary School Munaf Khan Killi (Male),34.2128,71.8468,Male,KPK,3,0,1059,0
 337 - Govt: Girls Community Model School Khat Qilla (Female),34.21464,71.76727,Female,KPK,0,2,0,744
 142 - Govt: Primary School Nai Abadi Anwar Mahal (Male),34.2179,71.80161,Male,KPK,3,0,1062,0
 295 - Basic Health Unit Tarnab (Combined),34.21799,71.68708,Combined,KPK,2,1,539,466
 293 - Govt: Primary School No.1- Tarnab- Polling Station No.I- (Female),34.219,71.6811,Female,KPK,0,3,0,1250
 294 - Govt: Primary School No.1- Tarnab- Polling Station No.II- (Male),34.219,71.68113,Male,KPK,3,0,1408,0
 297 - Govt: Girls Primary School No.1- Umarzai- (Male),34.219,71.68116,Male,KPK,4,0,1892,0
 289 - Govt: Higher Secondary School- Tarnab- Polling Station No.I- (Male),34.21960427241335,71.68803383669034,Male,KPK,3,0,1185,0
 290 - Govt: Higher Secondary School- Tarnab- Polling Station No.II- (Male),34.21960427241335,71.6880638366903,Male,KPK,3,0,1472,0
 292 - Govt: Higher Secondary School- Tarnab- Polling Station No.III- (Male),34.21960427241335,71.6880938366903,Male,KPK,3,0,911,0
 287 - Govt: Girls Middle School- Tarnab- Polling Station No.I- (Female),34.22012,71.68256,Female,KPK,0,3,0,1244
 288 - Govt: Girls Middle School- Tarnab- Polling Station No.II- (Female),34.22012,71.68259,Female,KPK,0,3,0,1698
 270 - Govt: Primary School Gango (Combined),34.2202,71.6888,Combined,KPK,2,1,858,703
 345 - Govt: Girls Middle School-Maqbool Abad Tebana- (Male),34.22137697584322,71.79081121892588,Male,KPK,4,0,1552,0
 302 - Govt: Shaheed Nangyal Tariq Sintinintal  Model School- TurangzaiP Station No.I (Male),34.22345407328696,71.74219871631793,Male,KPK,4,0,1297,0
 303 - Govt: Shaheed Nangyal Tariq Sintinintal  Model School- TurangzaiP Station No.II (Male),34.22345407328696,71.7422287163179,Male,KPK,2,0,776,0
 334 - Govt: Girls Primary School-Sheikhano Killi- Didar Abad (Female),34.2239176666675,71.75607073714214,Female,KPK,0,3,0,1629
 216 - Govt: Primary School- Khan Mahi (Female),34.22588110640479,71.87625871251751,Female,KPK,0,3,0,1235
 308 - Govt: Girls Primary School- Aman Abad-(Female),34.226451396685434,71.74026054675743,Female,KPK,0,3,0,1582
 203 - Basic Health Unit Behlola (Combined),34.22673,71.8767,Combined,KPK,2,2,854,582
 215 - Basic Health Unit- Khan Mahi (Female),34.22674397386393,71.8768894893572,Female,KPK,0,3,0,1829
 336 - Govt: Girls Primary School Momin Abad( Female),34.226830552046565,71.76565178948218,Female,KPK,0,2,0,1145
 291 - Govt: Primary School- Spalmai Tarnab- (Combined),34.22772,71.68729,Combined,KPK,1,1,267,247
 182 - Govt: Higher Secondary School Mohammad Nari- Polling Station No.I- (Male),34.227892148411506,71.84145551766635,Male,KPK,3,0,1184,0
 183 - Govt: Higher Secondary School Mohammad Nari- Polling Station No.II- (Male),34.227892148411506,71.8414855176663,Male,KPK,3,0,1428,0
 311 - Govt: Primary School- Ayaz Killi- (Female),34.228163769683704,71.70205646983445,Female,KPK,0,2,0,987
 184 - Govt: Girl Primary School Akhtar Abad Muhammad Nari (Male),34.22902,71.84099,Male,KPK,3,0,1136,0
 212 - Govt: High School Zahid Abad (Male),34.22974,71.88246,Male,KPK,3,0,903,0
 214 - Govt: Primary School- Zahid Abad (Male),34.22985230850744,71.88184362086206,Male,KPK,4,0,1699,0
 213 - Govt: Girls Primary School- Zahid Abad  (Serai Sardar Ali)- (Male),34.2300431011097,71.88255386293886,Male,KPK,3,0,1499,0
 310 - Govt: Primary School- Chitla Dheri-(Male),34.2315775782667,71.71842592742695,Male,KPK,3,0,1245,0
 186 - Govt: Primary School Mohammad Nari (Female),34.23269965243753,71.83835766605846,Female,KPK,0,2,0,1186
 185 - Govt: Primary School Panerak (Female),34.23306225233449,71.8525473937633,Female,KPK,0,3,0,1613
 283 - Govt: Primary School-  Dagi Faizullah Khan- (Combined),34.233484457023245,71.66472976640316,Combined,KPK,2,1,605,459
 304 - Govt: Primary School Gul Khitab Koroona Umarzai(Female),34.23382,71.72762,Female,KPK,0,2,0,674
 324 - Govt: Primary School- Haji Abad (Female),34.2350711087265,71.73888229994344,Female,KPK,0,3,0,1441
 284 - Govt: Middle School- Dagi Ghulam Qadar- (Combined),34.23647,71.67315,Combined,KPK,2,1,891,692
 346 - Govt: Primary School Qalarai (Female),34.23708672764722,71.81305157283623,Female,KPK,0,3,0,1189
 298 - Govt: Girls Higher Secondary School- Umarzai- Polling Station No.I- (Female),34.23815966890521,71.72774855723866,Female,KPK,0,4,0,2207
 299 - Govt: Girls Higher Secondary School- Umarzai- Polling Station No.II- (Female),34.23815966890521,71.7277785572387,Female,KPK,0,3,0,1597
 306 - Govt: Girls Higher Secondary School- Umarzai- Polling Station No.III-  (Female),34.23815966890521,71.7278085572387,Female,KPK,0,2,0,1081
 347 - Govt: Girls Primary School Qalari (Female),34.23937,71.8157,Female,KPK,0,2,0,1057
 343 - Govt: Middle School- Munshiano Killi (Combined),34.242623707817955,71.79956520498122,Combined,KPK,2,2,1118,826
 305 - Govt: Primary School No.1- Umarzai -(Male),34.24279392670685,71.7249733634941,Male,KPK,4,0,1846,0
 296 - Govt: Higher Secondary School- Umarzai- Polling Station No.I- (Male),34.24337348941713,71.72556078570727,Male,KPK,4,0,2797,0
 301 - Govt: Higher Secondary School- Umarzai- Polling Station No.II- (Male),34.24337348941713,71.7255907857073,Male,KPK,4,0,1207,0
 323 - Govt: High School- Kuladand-Poling Station No. I- (Male),34.24450201924779,71.7557089965975,Male,KPK,4,0,1645,0
 325 - Govt: High School- Kuladand-Poling Station No. II- (Female),34.24450201924779,71.7557389965975,Female,KPK,0,2,0,1218
 307 - Govt: Girls Primary School Sarwar Abad Umarzai (Female),34.24456,71.72649,Female,KPK,0,3,0,1477
 207 - Govt: Girls Primary School Haji Yar Gul Kily (Female),34.24531,71.85503,Female,KPK,0,3,0,1721
 321 - Govt: Primary School- Shalmano Killi- (Male),34.245647443998045,71.74185477927861,Male,KPK,4,0,1335,0
 322 - Govt: Primary School Kuladhand Payan PS No.I (Male),34.246063720557316,71.76487382539982,Male,KPK,2,0,643,0
 328 - Govt: Primary School- Kuladhand Payan PS- II(Male),34.246063720557316,71.7649038253998,Male,KPK,2,0,756,0
 309 - Govt: Primary School- Nishan Abad-(Combined),34.24748069798504,71.71265677348312,Combined,KPK,2,2,871,639
 202 - Govt: Primary School Behlola Bala (Male),34.25025,71.84418,Male,KPK,3,0,980,0
 206 - Govt: Girls Primary School Tambolak Behlola Payan (Combined),34.25062,71.86808,Combined,KPK,1,1,488,370
 317 - Govt: Middle School Mehmood Abad- Polling Station No.II- (Female),34.250626773301896,71.72656930646967,Female,KPK,0,3,0,1355
 315 - Govt: Middle School Mehmood Abad- Polling Station No.I- (Combined),34.25066604885671,71.72662086860583,Combined,KPK,1,1,439,323
 316 - Govt: Primary School Mehmood Abad- (Male),34.25076451999753,71.72693833993812,Male,KPK,4,0,1835,0
 204 - Govt: High School- Behlola- Polling Station No.I- (Male),34.2508,71.8534,Male,KPK,3,0,1442,0
 205 - Govt: High School- Behlola- Polling Station No.II- (male),34.2508,71.85343,Male,KPK,3,0,952,0
 318 - Govt: Primary School- Chindro Dag (Ghani Korona Umarzai)-  (Male),34.26390388125086,71.7425838029675,Male,KPK,2,0,776,0
 320 - Govt: Girls Primary School- Qadeem Abad No. 2- (Female),34.2659453559238,71.73561211327544,Female,KPK,0,2,0,1407
 314 - Basic Health Unit- Akhon Dheri-(Female),34.26908263083682,71.76015509030971,Female,KPK,0,3,0,1784
 312 - Govt: Girls Degree College Akhundheri Umarzai PS No.1 (Male),34.26941,71.75578,Male,KPK,3,0,1015,0
 313 - Govt: Girls Degree College Akhundheri Umarzai PS No.2(Male),34.26941,71.75581,Male,KPK,4,0,1519,0
 326 - Govt: High School- Zarbab Gharhi- Polling Station No.I- (Male),34.27130117877449,71.79426332077541,Male,KPK,3,0,1253,0
 327 - Govt: High School- Zarbab Gharhi- Polling Station No.II- (Female),34.27130117877449,71.7942933207754,Female,KPK,0,2,0,873
 209 - Govt: Primary School-Sarki Mashran- Ijara Killi- Shakh No.6- (Male),34.272,71.8091,Male,KPK,3,0,1018,0
 210 - Govt: Girls High  School Shakh No.6 Polling Station-I (Male),34.2753,71.8186,Male,KPK,2,0,836,0
 211 - Govt: Girls High School- Shakh No.6 Polling Station No-II (Female),34.2753,71.81863,Female,KPK,0,3,0,1391
 319 - Govt: Primary School-  Nan Killi (Male),34.28699,71.76258,Male,KPK,3,0,1196,0
