StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
176,Govt. Girls Degree College- Dubai Mahal Road- BWP (Intermediate Portion) (Eastern Side) (Male),29.38259,71.66446,Male,Punjab,3,0,1647,0
177,Govt. Girls Degree College- Dubai Mahal Road- BWP (Degree Portion) (Western Side) (Female),29.38259,71.66449,Female,Punjab,0,3,0,1485
178,Govt. Cantonment Board Dispensary No. 1- Bhatta No.1- Ahmedpur East Road- BWP (Male),29.38283,71.65879,Male,Punjab,3,0,1778,0
134,F.G. College Opposite Muhammadia Colony- Bahawalpur (Combined),29.3831,71.6713,Combined,Punjab,2,2,1095,1028
135,F.G. College Opposite Muhammadia Colony- Bahawalpur (Combined),29.3831,71.67133,Combined,Punjab,1,1,238,231
170,Federal Govt. College for Boys- Noor Mahal Road- Bahawalpur (Male),29.3831,71.67136,Male,Punjab,3,0,1571,0
171,Federal Govt. College for Boys- Noor Mahal Road- Bahawalpur  (Female).,29.3831,71.67139,Female,Punjab,0,3,0,1496
68,Govt Vocational Institute (Right Portion)- Bahawalpur. (Male),29.38383,71.69267,Male,Punjab,2,0,894,0
69,Govt Vocational Institute Bahawalpur (Left Portion)- . (Female),29.38383,71.6927,Female,Punjab,0,2,0,773
242,Govt. College of Technology Baghdad Road- Satellite Town- BWP (Eastern Portion) (Male),29.38453,71.71115,Male,Punjab,3,0,1402,0
246,Govt. College of Technology- Baghdad Road Satellite Town- BWP (Western Portion) (Male),29.38453,71.71118,Male,Punjab,3,0,1343,0
154,Govt. MC Primary School- Medical Colony- BWP (Male),29.38465,71.68124,Male,Punjab,3,0,1674,0
156,Govt. MC Primary School- Medical Colony- BWP (Male),29.38465,71.68127,Male,Punjab,2,0,915,0
157,Govt. Girls Primary School- Quaid-e-Azam Medical College- BWP (Female),29.38465,71.6813,Female,Punjab,0,2,0,752
216,Govt. Technical Training Institute- Bahawalpur (Left Portion) (Male),29.3854,71.70658,Male,Punjab,1,0,638,0
217,Govt. Technical Training Institute- Bahawalpur (Right Portion) (Female),29.3854,71.70661,Female,Punjab,0,1,0,551
218,Govt. Technical Training Institute- Bahawalpur (Left Portion) (Male),29.3854,71.70664,Male,Punjab,3,0,1510,0
219,Govt. Technical Training Institute- Bahawalpur (Right Portion) (Female),29.3854,71.70667,Female,Punjab,0,2,0,1330
220,Govt. Technical Training Institute- Bahawalpur (Left Portion) (Combined),29.3854,71.7067,Combined,Punjab,2,2,711,600
36,Punjab Forest School- Baghdad Road (Right Portion) (Male),29.38554,71.70992,Male,Punjab,2,0,1242,0
37,Punjab Forest School- Baghdad Road Bahawalpur (Left Portion) (Female),29.38554,71.70995,Female,Punjab,0,2,0,959
155,Govt. Para Medical School- Medical Colony- B.V.H Bahawalpur (Female).,29.38584,71.68144,Female,Punjab,0,3,0,1458
244,Govt. Shauhda-e-APS Memorial Higher Secondary School- Satellite Town- BWP (Male).,29.38586,71.70697,Male,Punjab,3,0,1283,0
245,Govt. Shauhda-e-APS Memorial Higher Secondary School- Satellite Town- BWP (Female).,29.38586,71.707,Female,Punjab,0,3,0,1303
222,Govt. Girls Elementary School- Medical Colony near Markazi Jamia Masjid (One Unit Colony) BWP (Female).,29.38591,71.6991,Female,Punjab,0,3,0,1659
224,Govt. Girls Elementary School- Medical Colony near Markazi Jamia Masjid (One Unit Colony) BWP (Female).,29.38591,71.69913,Female,Punjab,0,2,0,1076
227,Govt. College for Elementary Teachers/QAED- Opposite Shell Petrol Pump- Baghdad Road- Satellite Town- BWP  (Male),29.38617,71.70612,Male,Punjab,3,0,1608,0
247,Govt. College for Elementary Teachers/ QAED- Opposite Shell Petrol Pump- Baghdad Road- Satellite Town- BWP  (Western Side) (Female).,29.38617,71.70615,Female,Punjab,0,3,0,1227
223,Govt. Dispensary- One Unit Staff Colony- BWP (Male).,29.3864,71.70197,Male,Punjab,2,0,1070,0
169,Govt Girls Primary School- Trust Colony- Bahawalpur (Female).,29.38667,71.67503,Female,Punjab,0,2,0,1162
238,Govt. Girls Higher Secondary School- Saellite Town- Bahawalpur (Male).,29.38734,71.71024,Male,Punjab,4,0,2844,0
226,Govt. Girls English Medium High School- Canal Colony near Kali Pulli- Bahawalpur (Female).,29.38758,71.69199,Female,Punjab,0,3,0,1828
221,Office of Assistant Education Officer (AEO)- Male/Govt. Primary School- Quarter No. 34/1- One Unit Staff Colony- BWP (Male).,29.38763,71.70297,Male,Punjab,3,0,1796,0
228,Dar-ul-Falah Social Welfare- Fouji Basti near Police Station- Baghdad-ul-Jadeed BWP (Female),29.38835,71.71314,Female,Punjab,0,3,0,1411
203,Govt. Girls Primary School- Tibba Badar Sher No.2 near Wagon Stand Road- BWP (Female),29.3884,71.73289,Female,Punjab,0,3,0,1243
205,Govt. Girls Primary School- Tibba Badar Sher No.2 near Wagon Stand Road- BWP (Female),29.3884,71.73292,Female,Punjab,0,2,0,956
225,Govt. High School- Canal Colony near Kali Pulli- Bahawalpur (Male),29.38853,71.69196,Male,Punjab,4,0,2024,0
243,Office of Union Council No.9- Satellite Town Extension- Bahawalpur (Female).,29.38854,71.7178,Female,Punjab,0,3,0,1322
158,Office of Cantonment Board- near Chowk Fawara- BWP (Male),29.39008,71.66885,Male,Punjab,4,0,2328,0
