StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
372,Boys Primary School-  29/14-L    (Combined),30.332746556854858,72.488952913019,Combined,Punjab,1,1,540,413
373,Boys Primary School-  29/14-L    (Combined),30.332746556854858,72.488982913019,Combined,Punjab,1,1,380,321
327,Girls Primary School- 90/12-L P-I   (Combined),30.334293683387415,72.54190798409549,Combined,Punjab,2,1,743,517
328,Girls Primary School-  90/12-L     (Combined),30.334293683387415,72.5419379840955,Combined,Punjab,2,1,777,532
369,Girls Primary School-  27/14-L  (Combined),30.336170518272233,72.42689664038893,Combined,Punjab,1,1,690,492
370,Boys Primary School-  28/14-L   (Male),30.33860813913962,72.4485145074215,Male,Punjab,2,0,1095,0
440,Boys Primary School-  95/12-L   (Male),30.3444094,72.4991173,Male,Punjab,2,0,1203,0
441,Boys Primary School-  95/12-L  I (Male),30.3444094,72.4991473,Male,Punjab,2,0,1089,0
438,Girls Primary School-  93-A/12-LI (Female),30.34536692161155,72.49967739296882,Female,Punjab,0,2,0,832
436,Boys Primary School-  93-A/12-L  I (Male),30.345599414092128,72.4996464102228,Male,Punjab,2,0,1109,0
368,Boys Primary School-  27/14-L    (Combined),30.34841811825545,72.43894537234675,Combined,Punjab,1,1,801,639
394,Boys Middle School-   26/14-L  (Combined),30.35553415359041,72.46774612641495,Combined,Punjab,1,1,415,321
395,Boys Middle School-   26/14-L  (Combined),30.35553415359041,72.4677761264149,Combined,Punjab,2,2,624,457
366,Girls Middle School- 25/14-L  (Combined),30.35565332248911,72.44618817281794,Combined,Punjab,1,1,492,332
367,Girls Middle School- 25/14-L  (Combined),30.35565332248911,72.4462181728179,Combined,Punjab,1,1,491,323
391,Boys High School-  23/14-L    (Combined),30.37930061003789,72.43987881186412,Combined,Punjab,2,2,828,705
304,Govt. Elementary School- 54/12-L (Combined),30.38356,72.64259,Combined,Punjab,2,1,674,471
305,Govt. Elementary School- 54/12-L (Combined),30.38356,72.64262,Combined,Punjab,2,1,657,486
392,Boys Primary School-  24/14-L   (Male),30.384913138943222,72.46546634677841,Male,Punjab,2,0,1103,0
393,Girls Primary School-  24/14-L   (Female),30.38539900483851,72.46750778319257,Female,Punjab,0,2,0,920
358,Boys Primary School-  22/14-L(Combined),30.391807091302773,72.44028035637179,Combined,Punjab,1,1,399,224
390,Boys Primary School-  22/14-L(Combined),30.391807091302773,72.4403103563718,Combined,Punjab,1,1,568,510
