StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
264,Government Boys Primary School No. 2 Ahmad Abad,32.22923,74.75452,Combined,Punjab,1,1,614,588
340,Government Girls Primary School Jhun (Combined)(P),32.23163300786935,75.0041002486589,Combined,Punjab,2,1,813,590
314,Government Girls Primary School Bhatain,32.23343,75.09388,Combined,Punjab,1,1,710,500
356,Government Boys Elementary School  Babral. (Male) (P),32.23360183198948,75.0314141589461,Male,Punjab,2,0,1244,0
220,Government Girls Primary School Khewa.,32.23424,74.79478,Combined,Punjab,1,1,693,518
348,Government Girls High School Gamtala. (Female) P),32.234355554063534,75.07028230225053,Female,Punjab,0,3,0,1484
347,Government Boys High School Gamtala..  (Male) P),32.234409129214505,75.06710669749745,Male,Punjab,4,0,1866,0
357,Government Girls Primary School Babral (Female)(P),32.23443,75.03002,Female,Punjab,0,2,0,959
189,Government Boys Elementry School Bahlol Pur.,32.23780643449573,74.7738059297387,Combined,Punjab,1,1,532,414
188,Government Boys Elementry School Bahlol Pur.,32.23780643449573,74.7738359297387,Combined,Punjab,1,1,512,389
216,Government Boys Elementary School Cheda.,32.24108,74.81524,Male,Punjab,2,0,1113,0
217,Government Boys Elementary School Cheda.,32.24108,74.81527,Female,Punjab,0,2,0,959
339,Government Boys Primary School Klair. (Combined)(P),32.242686109067925,74.97589556469073,Combined,Punjab,2,1,1009,749
338,Government Girls Primary School Natt. (Combined)(P),32.2427349181455,74.98871357627254,Combined,Punjab,2,1,739,580
186,Government Boys Elementary School Gill Kalan.,32.24797,74.76827,Combined,Punjab,1,1,397,291
187,Government Girls Primary School Gill Kalan.,32.24797,74.7683,Combined,Punjab,2,1,670,527
355,Government Girls P.S Ballo-Khatana. (Combined)(P),32.24930920127365,75.04282930225378,Combined,Punjab,1,1,645,499
346,Government Girls Primary School Jeejowali. (Combined) P),32.25009337523742,75.07906671388797,Combined,Punjab,2,1,718,572
221,Government Girls Elementry School Lala.,32.2505,74.7934,Combined,Punjab,2,2,1041,869
351,Government Boys Primary School Fattowal Sulehrian. (Combined)P),32.2570150040887,75.00461746695213,Combined,Punjab,2,2,1108,749
354,Government Girls Elementary School Fattowal Sulehrian. (Combined)P),32.25716,74.99568,Combined,Punjab,2,2,891,726
352,Government Girls Elementary School Fattowal Sulehrian. (Combined) P),32.25723889497165,74.99609378672565,Combined,Punjab,1,1,512,315
345,Government Boys Primary School Chora. (Combined) P),32.26003538209854,75.04807382198646,Combined,Punjab,2,2,868,695
360,Government Girls Primary School Sood Gujran(Combined),32.26101,75.01877,Combined,Punjab,1,1,523,395
344,Government Girls Primary School Jhangi. (Combined) P),32.26136661445745,75.07532615350111,Combined,Punjab,2,1,692,496
349,Government Girls Primary School Ladhial (Combined) P),32.26347695241839,75.00540707663579,Combined,Punjab,1,1,625,447
359,Government Girls High School Dhudoohak (Combined) ( P),32.26550326544718,75.01798917260118,Combined,Punjab,2,1,926,709
218,Government Girls Primary School Chhima.,32.26568,74.77644,Combined,Punjab,1,1,588,397
219,Government Girls Elementry School Chhima.,32.26568,74.77647,Combined,Punjab,2,1,734,496
358,Government Boys Primary School Doodu Chak. (Combined)( P),32.26689,75.02713,Combined,Punjab,1,1,796,599
350,Basic Health Unit.Doodu chak. (Kohlian) (Combined) P),32.2703370926406,75.01635100978201,Combined,Punjab,2,1,788,533
343,Government Elementary School Kasana. (Combined) P),32.280973021910015,75.04703943347486,Combined,Punjab,2,1,812,622
341,Government Girls Primary School Landrah. (Combined)P),32.287075545484925,75.04436807254075,Combined,Punjab,2,1,772,501
337,Government Girls Primary School Mehngra. (Combined)(P),32.32314085653526,75.05872404536812,Combined,Punjab,2,1,835,660
342,Government Girls Primary School Kasana. (Combined) P),32.32560462836694,75.25778940598178,Combined,Punjab,2,1,671,497
375,Government Boys Primary School Gnadayala (Combined)(P),32.39432,74.91852,Combined,Punjab,2,1,808,581
