StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
160,Govt: Girls High School- 119/EB (Combined),30.169053285157215,72.94099850182565,Combined,Punjab,1,1,409,326
423,Govt:Boys Primary School- Budhan Shah  (Combined),30.170360919573344,73.14135021907838,Combined,Punjab,1,1,333,296
316,Govt:Girls Middle School Chak Hassan Arain  (Male),30.172119218526362,73.02260656952248,Male,Punjab,2,0,975,0
317,Govt:Girls Middle School Chak Hassan Arain  (Female),30.172119218526362,73.0226365695225,Female,Punjab,0,2,0,864
417,Govt: Boys Primary School- Dahar (Combined),30.174877516197654,73.18138293222265,Combined,Punjab,1,1,336,273
389,Govt:Boys Primary School 18/KB           (Male),30.175032474765647,73.08197784617064,Male,Punjab,3,0,1516,0
385,Govt:Girls Primary School- Rehmnia Qaboola Near Gola Chowk              (Male),30.175079589495404,73.06179378734974,Male,Punjab,2,0,935,0
387,Govt:Girls Primary School- Rehmnia Qaboola Near Gola Chowk (Combined),30.175079589495404,73.0618237873497,Combined,Punjab,2,2,1023,881
315,Govt:Girls Middle School- 105/EB  (Combined),30.175237753951297,73.04334458123712,Combined,Punjab,2,2,832,696
444,Govt.Boys Middle School- Kot  Bakhsha East  (Combined),30.175636072699273,73.27707688842717,Combined,Punjab,2,1,817,681
445,Govt:Boys Middle School- Kot Bakhsha (West)    (Combined),30.175636072699273,73.2771068884272,Combined,Punjab,1,1,311,241
395,Govt:Girls Primary School- 19/KB  (Combined),30.176805161504753,73.11176084564683,Combined,Punjab,2,1,893,729
386,Office of the Project Manger near Gole Chowk Qaboola  (Female),30.177158424216845,73.064544635406,Female,Punjab,0,3,0,751
390,Govt:Girls Primary School- 18/KB  (Female),30.17771057382237,73.0781876493661,Female,Punjab,0,2,0,1288
141,Govt:Boys Middle School- 113/EB          (Male),30.181893587479635,72.97014671278592,Male,Punjab,2,0,1327,0
142,Govt:Boys Middle School- 113/EB (Female),30.181893587479635,72.9701767127859,Female,Punjab,0,2,0,1218
153,Govt:Boys Middle School 115/EB  (Combined),30.18271456280945,72.93386906885647,Combined,Punjab,2,2,790,703
383,Govt: Boys Higher Secondary School- North Qaboola   (Male),30.184234267712803,73.07054508557135,Male,Punjab,4,0,1722,0
384,Govt: Boys Higher Secondary School- South Qaboola  (Female),30.184234267712803,73.0705750855713,Female,Punjab,0,3,0,1463
378,Office Union Council No.47  Qaboola (Combined),30.184944383059474,73.0626709821713,Combined,Punjab,1,1,296,241
381,Govt: Girls Higher Secondary School- Old Block Qaboola (Male),30.185253933609236,73.06190377682076,Male,Punjab,2,0,2092,0
382,Govt: Girls Higher Secondary School- Old Block Qaboola (Female),30.185253933609236,73.0619337768208,Female,Punjab,0,2,0,1804
379,Govt: Girls Higher Secondary School- New Block Qaboola  (Male),30.185257187243963,73.06188586925128,Male,Punjab,2,0,1459,0
380,Govt: Girls Higher Secondary School- New Block Qaboola  (Female),30.185257187243963,73.0619158692513,Female,Punjab,0,2,0,1293
420,Govt: Boys Elemantary School- Taurez (Combined),30.18601691950712,73.13494864603098,Combined,Punjab,1,1,402,333
376,Govt:Iqra Girls Primary School- ward No.10 Qaboola      (Male),30.186744335049443,73.061178222691,Male,Punjab,2,0,1047,0
377,Govt:Iqra Girls Primary School- ward No.10 Qaboola      (Female),30.186744335049443,73.061208222691,Female,Punjab,0,2,0,923
455,Govt:Girls  Middle School Hotta  (Combined),30.187285544288144,73.20220117868588,Combined,Punjab,1,1,280,210
139,Govt:Girls Middle School- 111/EB       (Female),30.187874877661358,72.96417210798752,Female,Punjab,0,2,0,929
452,Govt:Boys High School- Hotta (East)  (Male),30.189170799412096,73.20323297748644,Male,Punjab,3,0,1329,0
453,Govt:Boys High School- Hotta (East) (Female),30.189170799412096,73.2032629774864,Female,Punjab,0,2,0,983
454,Govt:Boys High School- Hotta (West) (Combined),30.189170799412096,73.2032929774864,Combined,Punjab,1,1,459,353
119,Govt:Girls Primary School 99/EB  (Combined),30.18973882426777,73.02059625388436,Combined,Punjab,2,1,659,562
