StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
14,GMS- Larai (Combined) (T)**,35.02691,72.72646,Combined,KPK,2,1,1276,880
8,GPS- Bilkanai (Male) (T)**,35.03015,72.75187,Male,KPK,3,0,1731,0
9,GGPS- Bilkanai (Female) (T)**,35.03214,72.74966,Female,KPK,0,2,0,1162
12,GPS- Dehrai Bilkanai (Combined) (T)**,35.04202,72.73751,Combined,KPK,1,1,567,443
7,GHSS- Olandar (Combined) (T)**,35.04392,72.74731,Combined,KPK,2,1,1298,958
3,GPS Kuz Ganshal (Combined) (T)**,35.0522,72.74342,Combined,KPK,1,1,820,653
5,GMS Bar Ganshal (combined) (T)**,35.05298,72.73822,Combined,KPK,1,1,775,617
11,GPS Smastay (Combined) (T)**,35.05634,72.71848,Combined,KPK,1,1,427,319
4,GPS- Bela Kuz Ganshal (Combined) (T)**,35.06046,72.74906,Combined,KPK,1,1,653,452
6,GPS Gardoon No. 1 (combined) (T)**,35.06738,72.71669,Combined,KPK,1,1,368,294
2,GMS- Ajmir (Combined) (T)**,35.07384,72.75593,Combined,KPK,1,1,678,532
1,GPS- Logai (Combined) (T)**,35.07972,72.75611,Combined,KPK,2,1,774,652
190,GPS  Chagum No.1 (Male) (T)**,5.061753,9.609362,Male,KPK,2,0,1075,0
189,GPS School- Chagam,5.061753,9.609392,Male,KPK,2,0,1020,0
