PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
 67 - 67-Govt. Girls Primary School Mohallah Tani Khel Kammar mushani ( Female ),32.84825495894212,71.37145590057526,Female,Punjab,0,3,0,1724
 103 - 103-Govt Model Primary School Burzi (Boys Portion)  (Combined),32.852270693704874,71.40382253581396,Combined,Punjab,1,1,574,476
 108 - 108-Govt. Girls Primary School Sohry Wala (Combined),32.85408,71.3494,Combined,Punjab,2,1,872,694
 47 - 47-Govt.Mines Labour Welfare Higher Secondary School Makarwal  (Combined),32.85652339048308,71.19002981691978,Combined,Punjab,2,1,803,678
 48 - 48-Govt. Boys Mines Labour Welfare Higher Secondary School Makarwal  (Combined),32.85653,71.19003,Combined,Punjab,1,1,537,477
 320 - 320-Govt. Boys Primary School Dhok Kareem Ullah  (Combined),32.86166021431288,71.83644090173372,Combined,Punjab,1,1,451,387
 105 - 105-Govt Girls Elementary School Manda Khel (Combined),32.86402938213675,71.41294612578982,Combined,Punjab,2,2,916,714
 107 - 107-Govt Boy Primary School Gulshan Abad  (Combined),32.865602498950366,71.3339231847074,Combined,Punjab,1,1,707,576
 104 - 104-Govt Boys Secondary School Manda Khel (Combined),32.86897877320003,71.41701281327224,Combined,Punjab,2,2,948,729
 106 - 106-Govt Boys Secondary School Manda Khel (Combined),32.86897877320003,71.4170428132722,Combined,Punjab,2,2,958,774
 92 - 92-Govt Boys Primary School Dhandian Wala  (Combined),32.8699997377062,71.27919525426341,Combined,Punjab,2,1,954,641
 249 - 249-Govt. Boys Elementary School Daud Khel (Female),32.87255,71.56674,Female,Punjab,0,2,0,1473
 251 - 251-Govt. Girls High School Daud Khel (Female),32.87298883315578,71.56917682830247,Female,Punjab,0,3,0,1661
 259 - 259-Govt. Girls High School Duad Khel-I (Female),32.87298883315578,71.5692068283025,Female,Punjab,0,3,0,1688
 260 - 260-Govt. Girls High School Duad Khel-I (Female),32.87306,71.56918,Female,Punjab,0,3,0,1669
 250 - 250-Govt Boys Higher Secondary School Daud Khel-II (Male),32.87320539019187,71.5681169973955,Male,Punjab,3,0,1558,0
 252 - 252-Govt Boys Primary School No.2 Daud Khel (Female),32.87690386586861,71.5684284235495,Female,Punjab,0,2,0,1128
 255 - 255-Govt. Girls Primary School Civil Station Hospital Daud Khel (Male),32.87754,71.57398,Male,Punjab,2,0,937,0
 256 - 256-Veterinary Hospital Daud Khel (Female),32.87810104124892,71.57389505774553,Female,Punjab,0,3,0,1716
 254 - 254-Rural Health Center Daud Khel (Male),32.878395772276896,71.57395984475521,Male,Punjab,2,0,1020,0
 88 - 88-Govt Girls Primary School Jattanwala  (Combined),32.87943693322806,71.21983851677881,Combined,Punjab,1,1,482,434
 257 - 257-Govt. Girls Primary School Small Khel- Duad Khel (Male),32.88040290033068,71.56440933781758,Male,Punjab,2,0,1322,0
 258 - 258-Govt. Girls Primary School Small Khel Daud Khel (Male),32.88042,71.56455,Male,Punjab,2,0,1175,0
 253 - 253-Govt. Boys Primary School No. 3 Daud Khel (Male),32.88070552399264,71.57989763505083,Male,Punjab,2,0,1386,0
 247 - 247-Office of the Town Committee Daud Khel-II (Male),32.881077776257676,71.57973044189357,Male,Punjab,3,0,1527,0
 248 - 248-Govt. Girls Primary School Lamay Khel- Daud Khel (Male),32.8814,71.58002,Male,Punjab,3,0,1816,0
 273 - 273-Govt.Boys Primary School Kher Abad (Combined),32.88202,71.60698,Combined,Punjab,1,1,721,634
 85 - 85-Govt.Boys High School Dallamirwala (Combined),32.88474494604222,71.2865186771813,Combined,Punjab,2,2,851,721
 86 - 86-Govt.Boys High School Dallamirwala (Combined),32.88474494604222,71.2865486771813,Combined,Punjab,2,2,970,820
 87 - 87-Govt.Boys High School Dallamirwala (Combined),32.88474494604222,71.2865786771813,Combined,Punjab,2,1,973,669
 272 - 272-Govt.Model Elementary School Kherabad-I  (Combined),32.884828888251555,71.60347229724982,Combined,Punjab,2,1,882,683
 80 - 80-Center Govt Boys Primary School Malla Khelanwala (Combined),32.88858452299244,71.30800421098743,Combined,Punjab,1,1,487,330
 271 - 271-Govt Boys Primary School Penciline Colony (Iskandar Abad)  (Combined),32.88867116317597,71.58992309275689,Combined,Punjab,1,1,433,390
 134 - 134-Govt Girls Primary School Khudazai (Combined),32.889284406834165,71.438875659027,Combined,Punjab,1,1,675,571
 133 - 133-Govt Boys Elementary School Khudazai (Combined),32.89085447576828,71.43606830191109,Combined,Punjab,2,1,820,708
 109 - 109-Govt. Girls Primary School Golran Wala (Combined),32.891808513780056,71.33311468495936,Combined,Punjab,2,1,966,700
 102 - 102-Govt. Girls Primary School Shah Alam Wala (Combined),32.893318971279136,71.37895187696341,Combined,Punjab,2,2,950,758
 270 - 270-English Medium Higher Secondary School Girls Housing Colony Iskandar Abad (Combined),32.894461893872574,71.58618154577542,Combined,Punjab,1,1,397,409
 327 - 327-Govt Model Primary School Dhok Muhammad Khan (Boys Portion) (Combined),32.89454169628949,71.82180189413444,Combined,Punjab,1,1,579,437
 81 - 81-Govt. Girls Primary School Wandha Musa Khel (Combined),32.89468,71.30114,Combined,Punjab,1,1,694,507
 274 - 274- Model High School Iskandar Abad. (Combined),32.89545808427385,71.5934039222739,Combined,Punjab,2,2,894,823
 99 - 99-Govt.Girls Primary School Bhopanwala (Combined),32.895535344223305,71.35538201763593,Combined,Punjab,2,2,904,728
 275 - 275-English Medium Boys High School Iskandar Abad (Combined),32.89623615238043,71.58846864146982,Combined,Punjab,2,2,915,805
 91 - 91-Govt Model Primary School Karandi  (Combined),32.90421450958604,71.17475189337961,Combined,Punjab,1,1,737,530
 89 - 89-Govt Boys High School Vanjari. (Combined),32.90779,71.23804,Combined,Punjab,2,2,889,747
 90 - 90-Govt Boys High School Vanjari. (Combined),32.90779,71.23807,Combined,Punjab,1,1,412,354
 261 - 261-Union Council Office Daud Khel at Paki Shah Mardan (Combined),32.91557,71.55357,Combined,Punjab,1,1,734,665
 269 - 269-Govt Boys Elementary School Gullan Khel (Combined),32.91560396515043,71.57977460223638,Combined,Punjab,2,2,856,867
 268 - 268-Govt Girls High School Paki Shah Mardan  (Combined),32.91614706443423,71.54657372447777,Combined,Punjab,1,1,698,661
 263 - 263-Govt. Girls Primary School Tokan Wala (Combined),32.91881,71.55853,Combined,Punjab,1,1,784,654
 262 - 262-Govt Boys Primary School Tokan Wala  (Combined),32.919242817880004,71.55991459442184,Combined,Punjab,2,2,1039,901
 101 - 101-Govt.Model  (Girls) Primary School Ghazi Wala  (Combined),32.91965,71.35207,Combined,Punjab,1,1,625,513
 93 - 93-Govt.Boys High School Malla Khel (Combined),32.91969097463576,71.16730615972895,Combined,Punjab,2,1,920,679
 100 - 100-Govt. Boys Primary School Ghazi Wala  (Combined),32.921099771063545,71.35191390712943,Combined,Punjab,1,1,600,500
 120 - 120-Govt Boys High School Udhey Wala (Combined),32.9219068435273,71.37533598093101,Combined,Punjab,1,1,739,669
 95 - 95-Govt Boys Elementary School Girdariwala  (Combined),32.92442,71.21455,Combined,Punjab,1,1,444,353
 94 - 94-Govt Boys Elementary School Girdariwala  (Combined),32.924446197434506,71.21455312356427,Combined,Punjab,2,1,892,715
 130 - 130-Govt Boys Secondary School Jalal Pur ( Male),32.9247,71.48529,Male,Punjab,2,0,994,0
 287 - 287-Govt.Boys Primary School Kiri Jamal (Combined),32.924717232511654,71.67661399307745,Combined,Punjab,1,1,770,644
 129 - 129-Govt Boys Secondary School Jalal Pur ( Male),32.924857896924145,71.48542328920882,Male,Punjab,2,0,1237,0
 131 - 131-Govt Girls High School Jalal Pur (Female),32.926294238302866,71.48390013077471,Female,Punjab,0,2,0,1124
 266 - 266-Govt. Girls Primary School New Paki Shah Mardan (Female),32.92634,71.54816,Female,Punjab,0,2,0,1080
 267 - 267-Govt. Girls Primary School New Paki Shah Mardan (Female),32.92634,71.54819,Female,Punjab,0,2,0,875
 132 - 132-Govt Girls High School Jalal Pur (Female),32.92642,71.48401,Female,Punjab,0,2,0,834
 355 - 355-Railway Station Massan (Combined),32.927371773274,71.71888443918132,Combined,Punjab,1,1,347,267
 264 - 264-Govt Boys High School Paki Shah Mardan-I (Male),32.92808,71.54844,Male,Punjab,2,0,1422,0
 265 - 265-Govt Boys High School Paki Shah Mardan-I (Male),32.92808,71.54847,Male,Punjab,2,0,857,0
 286 - 286-Govt Boys Elementary School Bani Afghan (Combined),32.938031450894925,71.69045224558201,Combined,Punjab,1,1,772,669
 96 - 96-Govt.Boys Primary School Galla Khel. (Combined),32.94395828357397,71.24341172790402,Combined,Punjab,2,1,827,597
 119 - 119-Govt. Boys Elementary School Kotki Beroni (Combined),32.94536,71.41748,Combined,Punjab,1,1,735,619
 118 - 118-Govt. Boys Elementary School Kotki Beroni (Combined),32.94543228630358,71.41734804211289,Combined,Punjab,1,1,627,536
 125 - 125-Union Council Office Kot Chandna  (Combined),32.945707573446704,71.50390671611594,Combined,Punjab,1,1,520,415
 126 - 126-Union Council Office Kot Chandna  (Combined),32.9458,71.50385,Combined,Punjab,1,1,594,483
 127 - 127-Govt Boys Elementary School Kot Chandna (Combined),32.9458331283659,71.50398943263382,Combined,Punjab,2,1,790,633
 128 - 128-Govt Boys Elementary School Kot Chandna (Combined),32.94593,71.50402,Combined,Punjab,1,1,631,532
 285 - 285-Govt.Boys Primary School Bani No.2  (Combined),32.949672789702475,71.68918266877608,Combined,Punjab,1,1,511,419
 280 - 280-Union Council Office Mari Indus (Combined),32.950595268923664,71.56017812078328,Combined,Punjab,1,1,289,271
 282 - 282-Govt. Girls Model Elementary School Mari Indus (Combined),32.95061176530214,71.55958303667742,Combined,Punjab,1,1,410,400
 283 - 283-Govt. Girls Model Elementary School Mari Indus (Combined),32.95063,71.55963,Combined,Punjab,1,1,549,520
 276 - 276-Govt Boys Secondary School Mari Indus (Combined),32.952792149021576,71.55610906228587,Combined,Punjab,1,1,659,583
 277 - 277-Govt Boys Secondary School Mari Indus (Combined),32.95281,71.55605,Combined,Punjab,1,1,606,556
 113 - 113-Govt. Boys Primary School Qureshian Wala.I (Combined),32.9531720909441,71.3514373570942,Combined,Punjab,1,1,775,660
 281 - 281-Govt.Girls Elementary School Mari City  (Combined),32.95782201715453,71.58255564706198,Combined,Punjab,1,1,741,692
 121 - 121-Govt. Boys Elementary School Alif Khel (Combined),32.9580605567112,71.42527166365711,Combined,Punjab,2,1,792,621
 279 - 279-Govt.Boys Elementary School Mari City  (Combined),32.95852,71.58281,Combined,Punjab,1,1,210,216
 278 - 278-Govt.Boys Elementary School Mari City  (Combined),32.95859198548069,71.5828764988701,Combined,Punjab,2,2,893,757
 137 - 137-P.M.D.C Salt Office Lary Adda Kalabagh ( Male),32.95875380869869,71.54215810175214,Male,Punjab,2,0,1255,0
 138 - 138-P.M.D.C Salt Office Lary Adda Kalabagh(Female),32.95875380869869,71.5421881017521,Female,Punjab,0,2,0,1054
 145 - 145-Govt.Boys Elementary School Kalabagh (Female),32.959627627957104,71.53781752756376,Female,Punjab,0,2,0,990
 136 - 136-Veterinary Hospital Lary Adda Kalabagh (Male),32.96054000637227,71.54331870020228,Male,Punjab,2,0,879,0
 97 - 97-Govt Boys Elementary School Chashmia (Combined),32.96238379015163,71.2710193749931,Combined,Punjab,2,2,897,761
 98 - 98-Govt Boys Elementary School Chashmia (Combined),32.96243,71.27099,Combined,Punjab,2,2,1008,796
 139 - 139-Govt Boys Secondary School Kalabagh (Male),32.962822248477984,71.55087810193403,Male,Punjab,2,0,1305,0
 146 - 146-Govt.Boys Secondary School Kalabagh (Male),32.962851225726176,71.55090498942742,Male,Punjab,2,0,905,0
 140 - 140-Govt Boys Secondary School Kalabagh (Male),32.96324,71.55076,Male,Punjab,2,0,908,0
 284 - 284-Govt Boys Primary School Kiri Kaptan -I Bani Afghan (Combined),32.96328253425592,71.70828800817995,Combined,Punjab,1,1,448,349
 141 - 141-Govt.Girls High School Kalabagh (Female),32.96341423249939,71.55495645917236,Female,Punjab,0,3,0,1568
 143 - 143-Govt.Boys Primary School Kareem Abad (Male ),32.964995071370126,71.54173272367801,Male,Punjab,2,0,1485,0
 144 - 144-Govt.Girls Community Model School Kalabag (Female),32.96583842163134,71.5398855585816,Female,Punjab,0,2,0,1350
 170 - 170-Govt Boys Primary School Wandha Kukran Wala (Combined),32.96662894900549,71.58256750386242,Combined,Punjab,1,1,441,400
 111 - 111-Govt. Boys High School Nasri Wala (Female),32.96735,71.33266,Female,Punjab,0,2,0,924
 110 - 110-Govt. Boys High School Nasri Wala (Male),32.967399792118464,71.33270893194906,Male,Punjab,2,0,1109,0
 148 - 148-Govt Boys Primary School Utla Pattan Kalabagh (Female ),32.96762241171425,71.55996909392998,Female,Punjab,0,1,0,568
 112 - 112-Govt Boys Primary School Kutki Thal (Combined),32.96964292298431,71.34220720624484,Combined,Punjab,2,2,971,789
 116 - 116-Govt.Boys Secondary School Chappri (Combined),32.97331,71.38978,Combined,Punjab,2,1,816,493
 115 - 115-Govt.Boys Secondary School Chappri (Combined),32.97332430813695,71.38977116929426,Combined,Punjab,2,2,836,910
 175 - 175-Govt Boys Primary School Potha  (Combined),32.97706843004549,71.52297845934793,Combined,Punjab,1,1,452,380
 172 - 172-Govt. Boys Primary School Potha (Combined),32.97709,71.52302,Combined,Punjab,1,1,571,475
 114 - 114-Govt Boys High School Chapri-I (Primary Portion) (Combined),32.97764590641092,71.39099044073524,Combined,Punjab,1,1,653,539
 117 - 117-Govt.(Center )Primary School Mohabbat Khel (Combined),32.97858496284728,71.42589966913957,Combined,Punjab,1,1,505,417
 122 - 122-Govt Girls Primary School Tola Mangali (Combined),32.97888721984763,71.45026958780173,Combined,Punjab,2,1,746,623
 124 - 124-Govt Hamid Saif (Shaheed) High School Tola Mangali (Combined),32.97926,71.45015,Combined,Punjab,2,1,1150,437
 123 - 123-Govt Hamid Saif (Shaheed) High School Tola Mangali (Combined),32.97931792639666,71.45017266639772,Combined,Punjab,1,2,530,983
 171 - 171-Govt Boys Primary School Chughlan (Combined),32.99407060381051,71.51026907966897,Combined,Punjab,1,1,648,510
 354 - 354-Govt Boys Elementary School Dhok Bharthal (Combined),32.994249681492775,71.74918573824556,Combined,Punjab,1,1,606,479
 173 - 173-Govt.Boys Primary School Kuchh Tunder Khel (Combined),32.997245059515954,71.52723705266031,Combined,Punjab,2,2,808,720
 174 - 174-Govt. Boys Primary School Mela Bangi Khel (Combined),33.00825,71.52591,Combined,Punjab,1,1,328,257
 168 - 168-Govt Boys Primary School Kayaki (Combined),33.05104892399775,71.66890094371874,Combined,Punjab,1,1,339,283
 179 - 179-Govt Girls Primary School Khartoob (Combined),33.05232052538031,71.55312670818746,Combined,Punjab,1,1,465,384
 169 - 169-Govt Boys High School Bore Khoi (Combined),33.05251959605463,71.61908468619123,Combined,Punjab,2,1,745,600
 177 - 177-Govt Boys High School Kacha Bangi Khel (Combined),33.07967092281451,71.5491582183203,Combined,Punjab,1,1,498,364
 178 - 178-Govt Boys High School Kacha Bangi Khel   (Combined),33.07967092281451,71.5491882183203,Combined,Punjab,1,1,591,508
 176 - 176-Govt.Primary School Takhat Reshora (Combined),33.08511509618345,71.46753283861656,Combined,Punjab,1,1,624,500
 181 - 181-Govt.Boys Primary School Vernay (Combined),33.08883817961216,71.58757162603611,Combined,Punjab,1,1,458,390
 162 - 162-Govt Girls Primary School Misar Wala  (Combined),33.13500522793542,71.5613849188156,Combined,Punjab,1,1,526,494
 163 - 163-Govt Boys Primary School Roghan (Combined),33.14300056235052,71.54347730278887,Combined,Punjab,1,1,594,534
 161 - 161-Govt.Girls Primary School Naryub  (Combined),33.15402358004261,71.53404352514939,Combined,Punjab,1,1,527,499
 166 - 166-Govt Girls Primary School Chashmai (Combined),33.15418252252606,71.58390164724709,Combined,Punjab,1,1,580,552
 167 - 167-Govt Boys Primary School Marzina (Combined),33.15627360459708,71.57125433878963,Combined,Punjab,1,1,575,562
 149 - 149-Govt Boys Elementary School Kamar sarr (Combined),33.165035524503246,71.45808624889604,Combined,Punjab,1,1,467,401
 165 - 165-Govt Girls Primary School Chapri Qutab Khel (Combined),33.17158580023427,71.55041974638698,Combined,Punjab,1,1,273,234
 157 - 157-Govt. Boys Elementary School Sunda (Combined),33.17236,71.47511,Combined,Punjab,1,1,561,637
 156 - 156-Govt. Boys Elementary School Sunda (Combined),33.17241205738049,71.47503308553267,Combined,Punjab,1,1,625,419
 150 - 150-Govt. Girls Elementary School Sangeeni (Combined),33.17819,71.46056,Combined,Punjab,1,1,718,616
 151 - 151-Govt Boys Elementary School Matukhel (Combined),33.18383057010918,71.45951641319323,Combined,Punjab,2,2,829,753
 154 - 154-Govt Girls High School Toorangi Gharbi (Combined),33.18424,71.48039,Combined,Punjab,2,1,783,625
 155 - 155-Govt Boys Primary School Toorangi Gharbi (Combined),33.18541,71.48124,Combined,Punjab,1,1,494,470
 180 - 180-Govt.Primary School Chapri Sahu Khel (Combined),33.186471334661874,71.5834076490052,Combined,Punjab,1,1,659,559
 159 - 159-Govt. High School Tola Bangi Khel (Combined),33.18737530212413,71.4993292705861,Combined,Punjab,2,1,724,631
 158 - 158-Govt Girls Elementary School Tola Bangi Khel (Combined),33.191147249825896,71.4985122005822,Combined,Punjab,2,1,768,683
 164 - 164-Govt Boys Primary School Dargha. (Combined),33.1984838420749,71.54113260400811,Combined,Punjab,1,1,403,371
 152 - 152-Govt.Girls Primary School Manja Ghundi (Combined),33.20936160267058,71.47469644128344,Combined,Punjab,2,1,758,662
 153 - 153-Govt. Boys Primary School Manja Ghundi (Combined),33.21267,71.47895,Combined,Punjab,1,1,627,512
 160 - 160-Govt.Boys Primary School Burhi Bangi Khel (Combined),33.2170926071042,71.53554367084175,Combined,Punjab,1,1,435,379
