StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
134,GBPS & GGLSS Hashim Khas Kheli (Combined),24.92637,67.25859,Combined,Sindh,2,2,870,643
117,GBPS Haji Mehar Jokhio (Combined),24.93514,67.31626,Combined,Sindh,2,2,590,366
107,Hajiani Rabia GGSS Darsano Channo at  Raza Muhammad Jokhio (Combined),24.93633,67.33473,Combined,Sindh,2,2,713,637
176,GBPS Hashim Jokhio (Combined),24.93699,67.24644,Combined,Sindh,2,1,512,374
168,GBPS Hashim Gabol (Combined),24.9371,67.24532,Combined,Sindh,2,2,571,387
114,GBPS Haji Razo Jokhio Goth (Combined),24.93778,67.32495,Combined,Sindh,1,1,462,309
47,GMPS ABDUL REHMAN JOKHIO KOTI RAHRO (Combined),24.94029,67.38611,Combined,Sindh,2,2,452,417
106,GBPS Ahmed Dawood (Combined),24.94083,67.33504,Combined,Sindh,2,2,529,464
115,TCF School Ghulam Hussain Jokhio (Combined),24.94517,67.32663,Combined,Sindh,1,1,449,343
174,GBPS Dehsar at Ramzan Jogi (Combined),24.94663,67.25198,Combined,Sindh,2,2,734,342
180,GBPS Juma Salar & Haji Shah Mohammad School (Combined),24.96582,67.4498,Combined,Sindh,1,1,162,166
108,GBPS- Khair Muhammad Jokhio (Combined),24.96701,67.38112,Combined,Sindh,1,1,389,371
172,GBSS Dumba Village (Campus)- (Combined),24.97367,67.25916,Combined,Sindh,2,2,1347,1011
173,Public Health Office Zakaria Goth (Combined),24.98132,67.21138,Combined,Sindh,2,2,648,470
171,Saleem Ullah Fahmi Memorial Primary School (Baqai) (Combined),24.98594,67.21291,Combined,Sindh,2,2,579,379
175,GGLSS & GGPS Damloti No.8- Waja Ali Muhammad Baloch (Combined),24.99056,67.35755,Combined,Sindh,2,2,901,617
169,GGLSS Hakeem Gabol (Combined),25.00081,67.29044,Combined,Sindh,2,1,587,388
104,GBPS Hussain Baloch Choohar (Combined),25.00291,67.3929,Combined,Sindh,2,2,575,510
144,GGLSS Mulla Essa Village (Campus) Female,25.01028,67.16177,Female,Sindh,0,4,0,1061
170,GBLSS Abdul Karim Gobol (Combined),25.01291,67.23995,Combined,Sindh,1,1,209,160
109,GBPS Ameelano at Gul Hassan Jokhio Goth (Combined),25.01615,67.36629,Combined,Sindh,1,1,342,300
177,TCFS- Bhooro jokhio (Combined),25.01976,67.39254,Combined,Sindh,2,1,493,395
179,GBPS- Haji Allah Dad Jokio and BHU (Combined),25.02611,67.4591,Combined,Sindh,1,1,248,196
103,GBPS Abdul Hakeem Gabol (Combined),25.03259,67.34964,Combined,Sindh,2,2,583,525
99,GBPS Safar Khosa (Combined),25.03414,67.38282,Combined,Sindh,1,1,489,412
102,GBHSS Kamal Khan Jokhio (Combined),25.03463,67.37545,Combined,Sindh,2,2,570,462
162,GBPS Imam Bakhsh Gabol (Combined),25.03535,67.34645,Combined,Sindh,2,2,418,349
101,GBPS- Siraj Ahmed Kathor (Combined),25.04486,67.3802,Combined,Sindh,2,2,720,607
100,GBES Haji Ibrahim (Combined),25.05267,67.3836,Combined,Sindh,2,2,507,418
98,GBPS Murad Ali Bagh (Combined),25.05291,67.389,Combined,Sindh,1,1,336,253
193,GBPS Chanesar Jokhio (Combined),25.0539,67.25226,Combined,Sindh,1,1,417,342
