StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
259,Government Girls Primary School Fareed Road- Taj Pura  (Female),32.17095,74.15678,Female,Punjab,0,3,0,1370
262,Fatima Jinnah School- Near Graveyard- Garjakh (Male),32.17095,74.15681,Male,Punjab,3,0,1694,0
263,Fatima Jinnah School- Near Graveyard- Garjakh  (Female),32.17095,74.15684,Female,Punjab,0,2,0,1180
226,Government Middle School No 26 Islam Pura Dhullay (Male),32.17216677,74.16808106,Male,Punjab,3,0,1461,0
227,Government Middle School No 26 Islam Pura Dhullay  (Female),32.17216677,74.16811106,Female,Punjab,0,2,0,1156
266,Government Middle School No. 26 Islam Pura Gujranwala (Male),32.17216677,74.16814106,Male,Punjab,3,0,1377,0
268,Government Middle School No. 26 Islam Pura Gujranwala (Male),32.17216677,74.16817106,Male,Punjab,3,0,2108,0
280,Syed Rahnuma Computer Science College- Gujranwala (Male),32.1722955,74.16051931,Male,Punjab,2,0,1125,0
282,Syed Rahnuma Computer Science College- Gujranwala (Male),32.1722955,74.16054931,Male,Punjab,3,0,1654,0
267,Iram Pubilc School Gala Dr. Khadam Wala Islam Pura Reg No. 651   (Female),32.17254724,74.170239,Female,Punjab,0,2,0,1066
269,Iram Publc School Gala Dr. Khadam Wala Islam Pura Reg No. 651   (Female),32.17254724,74.170269,Female,Punjab,0,2,0,1623
276,Government  Primary School  Syed Pak Dhullay (Male),32.17406,74.16247,Male,Punjab,3,0,1463,0
278,Government  Primary School  Syed Pak Dhullay (Male),32.17406,74.1625,Male,Punjab,4,0,2634,0
271,Chand Public School Gali Kohlowali Zahoor Pura Reg No 12184/G-A   (Female),32.1742908,74.16785476,Female,Punjab,0,2,0,958
230,Standard Model School Afzal Pura Dhullay ( Male),32.17554294,74.16239653,Male,Punjab,4,0,2258,0
272,Standard Model School- Gala Khal Wala- Afzal Pura- Dhullay (Male),32.17554294,74.16242653,Male,Punjab,3,0,1608,0
274,Standard Model School- Gala Khal Wala- Afzal Pura- Dhullay (Male),32.17554294,74.16245653,Male,Punjab,3,0,1784,0
277,Ramzan Elementry School Afzal Pura Gali Khaal Wali Reg No. 6352  (Female),32.1758844,74.16249349,Female,Punjab,0,2,0,1049
279,Ramzan Elementry School Afzal Pura Gali Khaal Wali Reg No. 6352  (Female),32.1758844,74.16252349,Female,Punjab,0,4,0,1892
273,Government Girls Primary School Near Jamia Masjid Rabbani- Afzal Pura-  (Female),32.17629506,74.16144013,Female,Punjab,0,2,0,1151
275,Government Girls Primary School Near Jamia Masjid Rabbani- Afzal Pura-  (Female),32.17629506,74.16147013,Female,Punjab,0,3,0,1374
29,Shahid National Model School- Mian Sansi- Gujranwala (Male),32.17816,74.21063,Male,Punjab,2,0,1216,0
30,Shahid National Model School- Mian Sansi- Gujranwala (Male),32.17816,74.21066,Male,Punjab,2,0,1204,0
