StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
40,40. Government.Boys Middle School Chak No.23 UCC (Rajpotanwala) (157) (Female),31.54789,74.13683,Female,Punjab,0,3,0,909
44,44. Government Elementary School Marh Bhangwan (Combine),31.54789,74.13686,Combined,Punjab,1,1,539,359
49,49. Government.Boys Primary School Chak No.11 (P)* (Combine),31.56375,74.03912,Combined,Punjab,1,1,695,432
43,43. Government Elementary School Marh Bhangwan (Combine),31.57069,74.07771,Combined,Punjab,2,1,724,503
52,52. Government.Boys High School Chak No.10/UCC (P)* (Combine),31.57837,74.05009,Combined,Punjab,2,1,892,564
149,149. Government Girls Community Model Primary School- Chak No. 6 UCC.(Combine),31.58105,73.98711,Combined,Punjab,2,1,777,532
48,48. Government Elementary School Baddo Sharif (Combine),31.58276,74.10092,Combined,Punjab,1,1,732,484
148,148. Government Boys Primary School Chak No.9/UCC*(Combine),31.58494,74.01525,Combined,Punjab,2,1,738,509
53,53. Government Primary School Chak No.17 UCC (Combine),31.59278,74.07649,Combined,Punjab,2,2,1008,622
117,117. Social Security Dispensary (Upper Story- Near Milk Pak Lahor Road- Sheikhupura. (Male). (T)**,31.60155,74.3252,Male,Punjab,2,0,1174,0
118,118. Social Security Dispensary (Upper Story- Near Milk Pak Lahor Road- Sheikhupura (Male). (T)**,31.60155,74.32523,Male,Punjab,2,0,1230,0
119,119. Social Security Dispensary (Ground Story)- Near Milk Pak Lahor Road- Sheikhupura (Female). (T)**,31.60155,74.32526,Female,Punjab,0,4,0,1848
122,122. Social Security Dispensary - Near Milk Pak Lahor Road- Sheikhupura (Male). (T)**,31.60155,74.32529,Male,Punjab,4,0,1728,0
147,147. Government Girls High School- Chak No. 7 UCC.(Combine),31.60638,74.01162,Combined,Punjab,2,1,950,644
151,151. Government Boys Primary School Kurlke Andron*(Combine),31.62013,74.02422,Combined,Punjab,2,1,898,596
150,150. Government Girls Primary School Kurlke Androom*(Combine),31.62063,74.021,Combined,Punjab,1,1,579,390
84,84. Government Boys Middle School- Mud Wala Kalan (P)*(Combine),31.62929,74.07516,Combined,Punjab,1,1,689,461
143,143. Government Boys High school- Balarke*(male),31.63006,74.0005,Male,Punjab,2,0,1364,0
144,144. Government Boys High School- Balarke* (Female),31.63006,74.00053,Female,Punjab,0,2,0,942
145,145. Government Girls High School- Bathal.(Combine),31.63519,74.0033,Combined,Punjab,2,1,766,508
86,86 Government Boys Primery School- Mudke (P)*(Combine),31.64066,74.08428,Combined,Punjab,1,1,700,443
83,83. Government Girls Primary School- Taragey Wali (Combine),31.64253,74.03322,Combined,Punjab,1,1,693,551
140,140. Government Boys Primary school Bahrianwala (Male),31.64919,73.97332,Male,Punjab,2,0,1097,0
141,141. Government Boys Primary school Bahrianwala(Female),31.64919,73.97335,Female,Punjab,0,2,0,935
