StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
69,Government Girls Higher Secondery School Ugoki.(Elementry-Portion) (P),32.48027,74.45154,Combined,Punjab,1,1,537,425
74,Government Girls Higher Secondery  School Ugoki.  (P),32.48027,74.45157,Combined,Punjab,1,1,557,390
75,Government Girls Higher Secondery  School Ugoki. (Male) (P),32.48027,74.4516,Male,Punjab,2,0,1297,0
76,Government Girls Higher Secondery School Ugoki. (Female) (P),32.48027,74.45163,Female,Punjab,0,2,0,1052
67,Government Girls Higher Secondery School Ugoki.(Primery-Portion) (Male) (P),32.48029,74.45173,Male,Punjab,2,0,1527,0
68,Government Girls Higher Secondery School Ugoki.(Primery-Portion) (Female) (P),32.48029,74.45176,Female,Punjab,0,2,0,1104
49,Government Boys Elementary School Kotli Bhutta. (Female),32.48045,74.44576,Female,Punjab,0,2,0,849
34,Government Model Primary School Shatab Garh.  (Male-Portion)(Male) (P),32.48056,74.50305,Male,Punjab,3,0,1644,0
35,Government Model Primary School Shatab Garh.  (Male-Portion)(Female) (P),32.48056,74.50308,Female,Punjab,0,2,0,1362
36,Government Model Primary School Shatab Garh.  (Female-Portion)(Male) (P),32.48056,74.50311,Male,Punjab,2,0,1211,0
77,Government Boys Higher Secondrey School Ugoki. (Male) (P),32.48086,74.45393,Male,Punjab,3,0,1701,0
78,Government Boys Higher Secondrey School Ugoki. (Female) (P),32.48086,74.45396,Female,Punjab,0,2,0,1464
70,Government Boys Primary School Ugoki.(Male) (P),32.48204,74.45016,Male,Punjab,2,0,1438,0
71,Government Boys Primary School Ugoki.(Female) (P),32.48204,74.45019,Female,Punjab,0,2,0,1194
72,Government Boys Primary School Ugoki. (Male) (P),32.48204,74.45022,Male,Punjab,2,0,1544,0
73,Government Boys Primary School Ugoki. (Female) (P),32.48204,74.45025,Female,Punjab,0,2,0,1230
101,Government Community Model School Bhagwal Awanan.,32.48317,74.44949,Combined,Punjab,1,1,852,692
99,Government Girls High School Bhagwal Awanan (Male) (P),32.48328,74.44968,Male,Punjab,2,0,1276,0
41,Government Girls Primary School Mahal Kingra. (P),32.48329,74.49725,Combined,Punjab,1,1,488,371
