StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
3,Government MC Girls Primary School- Ahmed Abad,30.18114,71.48954,Female,Punjab,0,2,0,882
4,Government MC Girls Primary School- Ahmed Abad,30.18114,71.48957,Female,Punjab,0,4,0,1984
7,Government Girls Elementary School- Arif Pura,30.1822,71.4814,Female,Punjab,0,3,0,1373
8,Government Girls Elementary School- Arif Pura,30.1822,71.48143,Female,Punjab,0,3,0,1487
1,Government Boys Primary School (Portion 1)- Ahmed Abad,30.18332,71.48729,Male,Punjab,2,0,1126,0
2,Government Boys Primary School (Portion 1)- Ahmed Abad,30.18332,71.48732,Male,Punjab,3,0,1536,0
9,Government Boys Primary School (Portion 1)- Ahmed Abad,30.18332,71.48735,Male,Punjab,2,0,967,0
92,Government Girls Primary School- Chah Bootay wala Seetal Mari,30.18608,71.5255,Male,Punjab,2,0,1219,0
93,Government Girls Primary School- Chah Bootay wala Seetal Mari,30.18608,71.52553,Female,Punjab,0,4,0,2064
97,Government Girls Primary School- Chah Bootay wala Seetal Mari,30.18608,71.52556,Male,Punjab,3,0,1402,0
