StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
46,Government Girls Elementry School Baddoke Gosayan (Female),32.27316252470553,74.1253593643304,Female,Punjab,0,3,0,1520
47,Government Boys Primary School Ameen Pur Kalan (Combine),32.27602593086594,74.05448328276212,Combined,Punjab,1,1,612,481
84,Government Girls Elementary School Soian (Combined),32.27745,74.24001,Combined,Punjab,2,1,945,677
90,Government Girls High School Talwandi Khajoorwali (Male),32.28073668949702,74.20165333114277,Male,Punjab,3,0,1840,0
91,Government Girls High School Talwandi Khajoorwali (Female),32.28073668949702,74.2016833311428,Female,Punjab,0,3,0,1436
87,Government Boys Primary School Thatha Dad (Combined),32.285499274858054,74.21547842196236,Combined,Punjab,2,2,1122,969
85,Government Boys Primary School Kotli Bakha (Combined),32.29167,74.23805,Combined,Punjab,1,1,563,419
78,Government Model Primary School Babu Chak (Combined),32.2958,74.20766,Combined,Punjab,1,1,823,615
21,Government Boys Normal High School  No. 1 Gakhar (Male),32.29651,74.15152,Male,Punjab,2,0,1276,0
22,Government Boys Normal High School  No. 1 Gakhar (Female),32.29651,74.15155,Female,Punjab,0,2,0,1028
19,O/O Municipal Committee Gakhar (Male),32.29736,74.14973,Male,Punjab,2,0,1588,0
20,O/O Municipal Committee Gakhar (Female),32.29736,74.14976,Female,Punjab,0,2,0,1364
15,Government Food Godown Noor Pur Gakhar (Combined),32.29838,74.15345,Combined,Punjab,2,2,963,771
25,Government Boys Higher Secondary School No. 02- Ghakhar (Male),32.29869,74.14884,Male,Punjab,3,0,1517,0
26,Government Boys Higher Secondary School No. 02- Ghakhar (Female),32.29869,74.14887,Female,Punjab,0,2,0,1380
30,Government Girls H/S/S Kot Noora road Gakhar (Male),32.29872,74.14494,Male,Punjab,3,0,2035,0
31,Government Girls H/S/S Kot Noora road Gakhar (Female),32.29872,74.14497,Female,Punjab,0,2,0,1553
4,Government Model Primary School Kot Noora.  (Combined),32.30025,74.1216,Combined,Punjab,2,2,1182,1018
18,Government Girls Primary School Masjid Dery Wala Moh. Sharif Pura Gakhar (Combined),32.30167,74.15059,Combined,Punjab,2,2,972,867
13,Government Boys Primary School No. 5 Moh. Ansarian (Male),32.30268,74.15663,Male,Punjab,3,0,1533,0
28,Government Girls High School  Mohallah  Lakh Data Gakhar (Male),32.30299,74.14145,Male,Punjab,4,0,1865,0
29,Government Girls High School  Mohallah  Lakh Data Gakhar (Female),32.30299,74.14148,Female,Punjab,0,4,0,1534
36,Government Girls High School  Mohallah  Lakh Data Gakhar (Combined),32.30299,74.14151,Combined,Punjab,2,2,1095,860
35,Government Boys Primary School Maghribi Cheemian Wala Gakhar (Combined),32.30462,74.14393,Combined,Punjab,2,2,1218,953
23,Government Cluster Primary School Near Masjid Bohar wali Gakhar (Male),32.30482,74.14745,Male,Punjab,2,0,1311,0
24,Government Cluster Primary School Near Masjid Bohar wali Gakhar (Female),32.30482,74.14748,Female,Punjab,0,2,0,1175
34,Crescent Model High School near Masjid Daran wali Gakhar (Combined),32.30626,74.14445,Combined,Punjab,1,1,728,606
17,Iqra Jannat ul Itfal G.T Road Gakhar (Combined),32.30671,74.14754,Combined,Punjab,2,1,1257,1012
79,Government Girls High School Jalal (Male),32.30689188925117,74.22842257798263,Male,Punjab,3,0,1772,0
80,Government Girls High School Jalal ( Female ),32.30689188925117,74.2284525779826,Female,Punjab,0,3,0,1380
10,Government Boys Primary School  Sabri Town (Male),32.30761,74.15495,Male,Punjab,3,0,1610,0
11,Government Boys Primary School  Sabri Town (Female),32.30761,74.15498,Female,Punjab,0,3,0,1137
33,Grammer Model School System Near Rehmat Markete G.T Road  Gakhar (Combined),32.30796,74.14722,Combined,Punjab,2,2,1189,972
32,Government Boys Primary School No. 3 Near Purani Eid Gah Gakhar (Combined),32.30984,74.14427,Combined,Punjab,1,1,581,440
12,Assas National School Near Peer Abdullah Shah G.T Road Gakhar (Combined),32.31142,74.14574,Combined,Punjab,1,1,810,688
16,Government Primary School No. 7 Bangla Abadi Gakhar (Combined),32.311434201028426,74.14866210104627,Combined,Punjab,2,2,841,623
5,Govt.Boys Elementary School Pir Kot.  (Combined),32.31213,74.11959,Combined,Punjab,1,1,914,741
77,Government Boys Primary School Kot Saadullah (Combined),32.31437,74.21914,Combined,Punjab,2,2,1121,845
8,Govt.Girls High School Adil Garh. (Combined),32.31466,74.0937,Combined,Punjab,1,1,893,658
6,Government Boys Primary School Dhab Cheema.  (Combined),32.32352,74.10493,Combined,Punjab,1,1,510,397
7,Govt.Boys High School Kot Waris. (Combined),32.32802,74.08859,Combined,Punjab,1,1,1018,781
2,Govt.Model  Primary School Gharap Garh (Combined),32.33331,74.08087,Combined,Punjab,1,1,735,613
3,Govt.Boys Elementary School Kalair.  (Combined),32.3433,74.09438,Combined,Punjab,2,1,1031,733
