StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
47,Government Girls Primary School Kot Dogran (Dogranwala) (P),32.54917,74.26639,Combined,Punjab,1,1,525,352
46,Government Model Primary School Ghumana Wali. (P),32.55405,74.29075,Combined,Punjab,1,1,609,380
45,Government Boys Primary School Kotli Khokhran Kalan.(Female),32.55429,74.29109,Female,Punjab,0,2,0,1134
97,Government Model Primary School Saidowali(Male)(P),32.55614,74.37524,Male,Punjab,2,0,1186,0
98,Government Model Primary School Saidowali(Female)(P),32.55614,74.37527,Female,Punjab,0,2,0,816
124,Government Boys Primary School Fazal Pura.  (P),32.55987,74.32776,Combined,Punjab,1,1,803,618
139,Government Boys Elementary School Sambrial. (East Portion)l (Male) (P),32.56002,74.38218,Male,Punjab,3,0,1664,0
141,Government Boys Elementary School Sambrial.(West Portion)l  (Male) (P),32.56003,74.38282,Male,Punjab,3,0,1592,0
123,Government Boys Primary School Fazal Pura. (Female) (P),32.56096,74.30995,Female,Punjab,0,2,0,920
127,Government Girls Primary School Mohallah Fazal Pura Sambrial.,32.56096,74.30998,Combined,Punjab,1,1,622,553
128,Government Girls College Sambrial (Male) (P),32.56096,74.31001,Male,Punjab,2,0,1564,0
122,Government Boys Primary School Fazal Pura. (Male) (P),32.56102,74.30992,Male,Punjab,2,0,1068,0
142,Government Boys Elementary School Sambrial.(West Portion)l  (Female) (P),32.57,74.35943,Female,Punjab,0,2,0,1377
140,Government Boys Elementary School Sambrial. (East Portion)l (Female) (P),32.57615,74.38616,Female,Punjab,0,2,0,1403
14,Government Model Primary School Chak Chaudho (P),32.58112,74.38388,Combined,Punjab,1,1,723,569
90,Government Girls Higher Secondery School Kullowal (Male) (P),32.58628,74.38961,Male,Punjab,3,0,1628,0
91,Government Girls Higher Secondery School Kullowal (Female) (P),32.58628,74.38964,Female,Punjab,0,2,0,1327
92,Government Model Primary School Ratala Sharif. (P),32.58704,74.40336,Combined,Punjab,1,1,340,221
93,Government Girls Primary School Lale wali. (P),32.59279,74.39668,Combined,Punjab,1,1,634,428
