StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
102,Government Boys Elementary School Mohib Ali,28.95957028375948,70.3752725462248,Combined,Punjab,2,1,542,509
97,Government Girls Primary School No.2 Kot Mithan Near MC Kot Mithan,28.960113116207243,70.36748375192248,Female,Punjab,0,3,0,926
94,Government Girls Primary School No.2 Kot Mithan,28.96039465858351,70.36214454555206,Male,Punjab,3,0,1633,0
91,Government Girls High School Middle Portion Kot Mithan,28.960414766060232,70.36684689479185,Female,Punjab,0,2,0,782
93,Government Girls High School Middle Portion Kot Mithan,28.960414766060232,70.3668768947918,Female,Punjab,0,3,0,1263
110,Government Boys Primary School Afzal Abad Janobi,28.96056,70.28445,Combined,Punjab,2,2,767,570
92,Union Council Office Kot Mithan MC Kot Mithan,28.960589144189065,70.36698096793019,Male,Punjab,3,0,1369,0
133,Government Boys Primary School No.3 Kot Mithan,28.96111,70.355,Male,Punjab,3,0,1465,0
132,Government Girls Primary School Bab e Farid Kot Mithan,28.96139,70.35472,Female,Punjab,0,3,0,1433
108,Government Girls Primary School No.5 Kot Mithan,28.961481341764557,70.36145985322523,Female,Punjab,0,3,0,1032
103,Government Girls Primary School Miraan Maqbool Shah,28.961971753961027,70.36705065904131,Combined,Punjab,2,1,723,671
99,Government Girls Primary School No.3 Kot Mithan,28.962262384823227,70.36630688290376,Male,Punjab,2,0,1114,0
96,M. Tariq Shaheed Higher Secandory School Kot Mithan,28.963355872120108,70.36321952579341,Male,Punjab,3,0,1432,0
105,Government Girls College Kot Mithan,28.96361,70.36778,Combined,Punjab,2,1,676,561
90,M. Tariq Shaheed Higher Secandory School Kot Mithan,28.96411766622344,70.36294300863705,Male,Punjab,2,0,892,0
126,Government Boys Primary School Kotla Noor Muhammad,28.97222,70.32278,Combined,Punjab,2,2,1054,790
22,Government Boys Primary School Ramzan Abad,28.98667,70.31389,Combined,Punjab,2,1,944,746
100,Government Boys Primary School Raham Shah,28.986711039646856,70.38142293586272,Combined,Punjab,2,2,956,819
