StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
109,University of Veterinary & Animal Sciencies (Ghorra Hospital) Out Fall Road- Lahore    (female),31.57367,74.30231,Female,Punjab,0,3,0,1437
105,Govt. Muslim High School No.2- Civil Line- Lahore (male),31.57368,74.30321,Male,Punjab,3,0,1214,0
106,Govt. Muslim High School No.2- Civil Line- Lahore  (female),31.57368,74.30324,Female,Punjab,0,4,0,1624
124,Govt. Middle School Kreshna Gali Gawalmandi Lahore Permanent (combined),31.57395,74.31905,Combined,Punjab,1,1,487,348
125,Govt. Middle School Kreshna Gali Gawalmandi Lahore Permanent (combined),31.57395,74.31908,Combined,Punjab,1,1,896,701
126,Govt. Middle School Kreshna Gali Gawalmandi Lahore Permanent (male),31.57395,74.31911,Male,Punjab,2,0,1208,0
127,Govt. Middle School Kreshna Gali Gawalmandi Lahore Permanent (female),31.57395,74.31914,Female,Punjab,0,1,0,932
95,City District Government  Girls High School  Paisa Akhbar New Anarkali - Lahore  (male),31.57523,74.31111,Male,Punjab,2,0,905,0
97,City District Government  Girls High School  Paisa Akhbar New Anarkali - Lahore (female),31.57523,74.31114,Female,Punjab,0,4,0,1665
100,Govt. Muslim Model High School Urdu Bazar- Lahore   (male),31.57586,74.30793,Male,Punjab,4,0,1898,0
101,Govt. Muslim Model High School Urdu Bazar- Lahore  (female),31.57586,74.30796,Female,Punjab,0,3,0,1454
102,Govt. Saleem Model High School Urdu Bazar- Lahore  (male),31.57588,74.30775,Male,Punjab,3,0,1233,0
110,City Distt. Govt. Junior Model Girls Middle School Ibrahim Road. Lahore (male),31.57722,74.29321,Male,Punjab,3,0,1528,0
111,City Distt. Govt. Junior Model Girls Middle School Ibrahim Road. Lahore (female),31.57722,74.29324,Female,Punjab,0,3,0,1217
112,City Distt. Govt. Junior Model Girls Middle School Ibrahim Road. Lahore  (male),31.57722,74.29327,Male,Punjab,2,0,1061,0
113,City Distt. Govt. Junior Model Girls Middle School Ibrahim Road. Lahore  (male),31.57722,74.2933,Male,Punjab,2,0,924,0
114,City Distt. Govt. Junior Model Girls Middle School Ibrahim Road. Lahore (female),31.57722,74.29333,Female,Punjab,0,4,0,1582
