StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
59,Govt.Boys High School- Sahiwal Road-Pakpattan  South  (Female),30.347805661607694,73.3801116995366,Female,Punjab,0,2,0,817
29,Office of the Market  Committee- Pakpattan (West)  (Female),30.349225087860997,73.39223811766603,Female,Punjab,0,2,0,1285
28,Office of the Market  Committee- Pakpattan (East) (Male),30.349225087860997,73.392268117666,Male,Punjab,3,0,1421,0
30,Govt:Boys High School- Urban Area- Pakpattan East (Male),30.349413167705915,73.39917961404083,Male,Punjab,2,0,1269,0
31,Govt:Boys High School- Urban Area-Pakpattan West (Female),30.349413167705915,73.3992096140408,Female,Punjab,0,2,0,1072
32,Govt:Boys High School- Urban Area- Pakpattan East (Combined),30.349413167705915,73.3992396140408,Combined,Punjab,2,2,604,523
85,Govt:Girls Primary School Soma  (Combined),30.349844565961426,73.40844308587495,Combined,Punjab,2,1,785,598
40,Govt: MC.Girls  High School- No.2 Pakpattan West  (Female),30.350267164715383,73.38979756626037,Female,Punjab,0,2,0,1136
37,Govt: MC.Girls  High School- No.2 Pakpattan East (Female),30.350280160281336,73.3897875470437,Female,Punjab,0,3,0,1264
93,Govt:Boys High School- 37/SP    (Combined),30.35072397241967,73.35112586009143,Combined,Punjab,2,1,790,664
18,Govt. Secondary School. (Special Education) (Baray Muttasra Smaat) 37/SP Road Pakpattan East (Male),30.350733666449067,73.37080966295191,Male,Punjab,3,0,1501,0
19,Govt.Secondary School. (Special Education) (Baray Muttasra Smaat) 37/SP Road Pakpattan West   (Female),30.350733666449067,73.3708396629519,Female,Punjab,0,2,0,1293
20,Govt. Secondary School. (Special Education) (Baray Muttasra Smaat) 37/SP Road Pakpattan East    (Male),30.350733666449067,73.3708696629519,Male,Punjab,2,0,617,0
21,Govt.Secondary School. (Special Education) (Baray Muttasra Smaat) 37/SP Road Pakpattan West   (Female),30.350733666449067,73.3708996629519,Female,Punjab,0,2,0,541
91,Govt:Girls High School- 37/SP   (Male),30.35133730193605,73.35129798958822,Male,Punjab,2,0,966,0
92,Govt:Girls High School-  37/SP   (Female),30.35133730193605,73.3513279895882,Female,Punjab,0,2,0,834
39,Govt:MC Boys Middle School No.2 Pakpattan- West    (Male),30.351456604963936,73.38998585550333,Male,Punjab,2,0,1234,0
36,Govt:MC Boys Middle School- No.2 Pakpattan- East (Male),30.35149814438199,73.38999925723138,Male,Punjab,2,0,1411,0
38,Govt:MC Boys Middle School- No.2 Pakpattan- East (Combined),30.35149814438199,73.3900292572314,Combined,Punjab,1,1,277,244
23,Govt:Girls Primary School- Basti Girja Ghar West (Female),30.351979903638533,73.38158493000482,Female,Punjab,0,2,0,636
22,Govt:Girls Primary School- Basti Girja Ghar East    (Male),30.35198113505986,73.38161620433623,Male,Punjab,2,0,763,0
16,Govt:Boys Primary School- Basti Azizabad East (Male),30.354681483785843,73.37155940883653,Male,Punjab,2,0,876,0
17,Govt:Boys Primary School Basti Aziz abad West  (Female),30.354681483785843,73.3715894088365,Female,Punjab,0,2,0,697
24,Office of the SDO.WAPDA Depalpur Road- Pak. (Male),30.355590254675228,73.39865206229855,Male,Punjab,2,0,1260,0
26,Office of the SDO.WAPDA Depalpur Road- Pak. (Male),30.355590254675228,73.3986820622985,Male,Punjab,2,0,1075,0
25,Office of the XEN Wapda- Depalpur Road- Pakpattan (Female),30.355590254675228,73.3987120622986,Female,Punjab,0,2,0,1107
27,Office of the XEN Wapda- Depalpur Road- Pakpattan (Female),30.355590254675228,73.3987420622986,Female,Punjab,0,2,0,892
7,Govt:Girls Primary School- Basti Aslam Noai (Female),30.35852,73.39721,Female,Punjab,0,2,0,823
9,Govt:Girls Primary School- Basti Aslam Noai (Female),30.35852,73.39724,Female,Punjab,0,3,0,1589
6,Tehsil Office- Basti Aslam Noai East  (Male),30.35883565900632,73.3974953820856,Male,Punjab,2,0,1041,0
8,Tehsil Office- Basti Aslam Noai East  (Male),30.35883565900632,73.3975253820856,Male,Punjab,3,0,1835,0
10,Tehsil Office- Basti Aslam Noai West   (Male),30.35883565900632,73.3975553820856,Male,Punjab,4,0,2060,0
13,Govt:Boys Primary School- Basti Aslam Noai (Female),30.35883565900632,73.3975853820856,Female,Punjab,0,1,0,461
14,Govt: Girls College for Women East    (Male),30.360316374701103,73.38782693438355,Male,Punjab,2,0,477,0
15,Govt: Girls College for Women West  (Female),30.360316374701103,73.3878569343835,Female,Punjab,0,2,0,396
2,Govt:Girls High School- Colony  Area- Pakpattan  West (Female),30.36096,73.3858,Female,Punjab,0,2,0,1677
4,Govt:Girls High School- Colony  Area- Pakpattan  West  (Female),30.36096,73.38583,Female,Punjab,0,2,0,458
1,Govt Boys High School Colony Area- Pakpattan (Male),30.36165,73.38578,Male,Punjab,2,0,1997,0
3,Govt: Boys High School Colony Area- Pakpattan (Male),30.36165,73.38581,Male,Punjab,2,0,526,0
5,Govt:Boys Primary School- Madayshah  (Combined),30.36506345498636,73.35996000791607,Combined,Punjab,1,1,437,374
88,Govt:Boys Middle School- 19/SP   (Male),30.376997191361223,73.37595372093026,Male,Punjab,2,0,1419,0
89,Govt:Boys Middle School- 19/SP  (Female),30.376997191361223,73.3759837209303,Female,Punjab,0,2,0,1022
90,Govt: Girls Primary School- 19/SP  (Combined),30.377509373517324,73.37689236031856,Combined,Punjab,2,2,927,712
