StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
84,Government Modal Primary School  Bhagar Galotran No. 2,31.73029,73.09081,Combined,Punjab,1,1,515,425
86,Government Modal Primary School Kot Sarwar,31.73544,73.05772,Combined,Punjab,1,1,575,417
76,Government Elementary School Chak 13/JB Noorka,31.73716,73.13602,Combined,Punjab,2,2,840,689
71,Government Boys Modal Primary School Chak 12/JB  New Kamboka Abadi Slotrianwala,31.75394,73.1386,Combined,Punjab,2,2,909,760
70,Government Modal Primary School Chak 12/JB Thatta Kharlan,31.76013,73.11451,Combined,Punjab,1,1,563,442
74,Government Girls High School Chak 11/JB,31.77589,73.18128,Combined,Punjab,1,1,555,467
75,Government Boys High School Chak 11/JB,31.77617,73.17916,Combined,Punjab,1,1,597,424
81,Government Girls Primary School Chak 465/JB,31.77672,73.18449,Combined,Punjab,1,1,352,292
72,Government Modal Elementary School Chak 10/JB Gujjar,31.79106,73.18559,Combined,Punjab,2,2,978,776
73,Government Girls Elementary School Chak 10/JB Gujjar,31.79233,73.18696,Combined,Punjab,1,1,483,414
