StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
169,Government Boys Primery School Mokhal. (Female),32.17563,74.52671,Female,Punjab,0,2,0,800
127,Government Girls Higher Secondery School Satrah. (Male) (P),32.17784,74.51501,Male,Punjab,2,0,1267,0
129,Government Girls Higher Secondery School Satrah. (Male) (P),32.17784,74.51504,Male,Punjab,2,0,1333,0
131,Government Girls Higher Secondery School Satrah. (Male) (P),32.17784,74.51507,Male,Punjab,2,0,1546,0
124,Government Boys Elementary School Mianwali.  (P),32.17791,74.48791,Combined,Punjab,1,1,831,661
126,Government Boys Elemantry School Mianwali. (Female) (P),32.17791,74.48794,Female,Punjab,0,2,0,1162
27,Government Model Elementay School  Aidal Pur. (P),32.17831,74.70834,Combined,Punjab,1,1,421,336
53,Government Girls Elementry  School Udo Fataha. (Female),32.17969,74.55553,Female,Punjab,0,2,0,907
128,Government Boys Awami High School Satrah. (Female) (P),32.1803,74.50867,Female,Punjab,0,2,0,909
130,Government Boys Awami High School Satrah. (Female) (P),32.1803,74.5087,Female,Punjab,0,2,0,966
132,Government Boys Awami High School Satrah. (Female) (P),32.1803,74.50873,Female,Punjab,0,2,0,1168
135,Government Girls Elementary SchoolVeer Wala.(Male) (P),32.18044,74.50256,Male,Punjab,2,0,1552,0
99,Government Model Primary School Khandowali. (P),32.18044,74.50259,Combined,Punjab,1,1,503,335
52,Government Boys Elementary SchoolUddo Fatah. (Male)  (P),32.18135,74.55631,Male,Punjab,2,0,1227,0
125,Government Boys Primary School No.2 Mianwali. (Male)  (P),32.18153,74.4754,Male,Punjab,2,0,1459,0
117,Government Islamia High School Siranwali.(Male) (P),32.18259,74.46545,Male,Punjab,2,0,1312,0
118,Government Islamia High School Siranwali.(Female) (P),32.18259,74.46548,Female,Punjab,0,2,0,914
121,Government Islamia High School Siranwali. (P),32.18259,74.46551,Combined,Punjab,1,1,647,494
14,Government Community Model School Pejoke.  (P),32.18298,74.58953,Combined,Punjab,2,1,952,768
171,Government Girls Elementary School Bhikhi. (P),32.18321,74.44325,Combined,Punjab,1,1,510,389
172,Government Boys Primery School Bhikhi.,32.18405,74.44611,Combined,Punjab,1,1,571,492
55,Government Girls Primary School Pan. (P),32.18416,74.55239,Combined,Punjab,2,1,916,693
119,Government Girls High School Siran wali. (P),32.18492,74.46655,Combined,Punjab,1,1,842,618
120,Government Girls High School Siran wali. (P),32.18492,74.46658,Combined,Punjab,2,2,999,817
133,Government Girls Primary School  Dhandal. (P),32.18532,74.51722,Combined,Punjab,1,1,547,407
24,Government Boys Primary School  Noor Pur. (P),32.18556,74.64194,Combined,Punjab,1,1,744,568
