StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
95,Govt. Boys High School Kotla Niazi (Male),28.93022,70.7653,Male,Punjab,2,0,1161,0
96,Govt. Boys High School Kotla Niazi (Female),28.93022,70.76533,Female,Punjab,0,2,0,927
40,Govt. Boys Moadib Primary School Bahar Khakhi,28.93107,70.69181,Combined,Punjab,2,2,788,553
36,Govt. Boys Primary School Bagh Arain (Basti Malook Shah),28.93139,70.66778,Combined,Punjab,2,1,752,395
114,Govt. Boys Primary School Fakhar Abad Fazal Elahi Basti Shah Nawaz Near Qudratabad Khanbela,28.93188,70.94714,Combined,Punjab,1,1,670,514
88,Rural Health Center Haroon Abad (P)*,28.93305,70.95277,Combined,Punjab,2,1,782,592
62,Govt. Girls H/S Amin Abad (Female),28.93498,70.80283,Female,Punjab,0,2,0,1344
59,Govt. Boys High School Amin Abad (Male),28.93588,70.79892,Male,Punjab,3,0,1533,0
60,Govt. Boys High School Amin Abad (Female),28.93588,70.79895,Female,Punjab,0,2,0,1127
10,Govt. Boys Primary School Jam Ghulam Muhammad Bali (Female),28.93628526635541,70.72928344108617,Female,Punjab,0,2,0,961
9,Govt. Boys Primary School Jam Ghulam Muhammad Bali (Male),28.93634,70.72926,Male,Punjab,2,0,1240,0
39,Govt. Girls Elementary School Bahar Khakhi,28.93895,70.71293,Combined,Punjab,2,1,871,570
11,Govt. Boys Primary School Chanjni,28.93944,70.71342,Combined,Punjab,2,1,728,448
15,Govt. Boys Primary School Khan Muhammad,28.94053,70.598,Combined,Punjab,2,1,1216,731
17,Govt. Boys High School Malkani High Portion (Male),28.94256,70.63904,Male,Punjab,2,0,1132,0
18,Govt. Boys High School Malkani Middle Portion (Female),28.94256,70.63907,Female,Punjab,0,2,0,780
35,Govt. Boys High School Malkani,28.94333,70.63917,Combined,Punjab,2,1,950,615
34,Govt. Girls Primary School Shabeer Abad Malkani,28.94473,70.64154,Combined,Punjab,1,1,720,472
124,Govt. Boys Elementary School- Jalil Abad,28.94564,70.72942,Combined,Punjab,2,2,963,749
61,Govt. Girls Primary School Basti Sharif Awan (Male),28.94593,70.81,Male,Punjab,3,0,1803,0
