StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
67,Government Boys MC Primary School  Jadeed No. 6 Mohala Jharkan   (Female),31.72752,72.98778,Female,Punjab,0,4,0,1889
95,Disposal Works Moaazam  Shah Chiniot  (Female),31.72795,72.97407,Female,Punjab,0,2,0,1083
101,Government M.C Boys Primary School Jadid No.7  Usmanabad  (Male),31.72825,72.97929,Male,Punjab,4,0,1704,0
102,Government M.C Boys Primary School Jadid No.7  Usmanabad   (Female),31.72825,72.97932,Female,Punjab,0,3,0,1328
100,Government Girls Primary School Islam Pura Chiniot  (Combined),31.7284,72.97897,Combined,Punjab,1,1,437,368
57,Government Boys Primary School   Mohala Ahmed Pura  (Male),31.72896,72.99456,Male,Punjab,3,0,1491,0
58,Government Boys Primary School   Mohala Ahmed Pura  (Male),31.72896,72.99459,Male,Punjab,2,0,894,0
96,Lillah Hospital Moaazam  Shah Chiniot (Male),31.72911,72.97746,Male,Punjab,4,0,1676,0
97,Lillah Hospital Moaazam  Shah Chiniot (Female),31.72911,72.97749,Female,Punjab,0,3,0,1386
94,Water Works Moaazam Shah  Old Chiniot (Male),31.72931,72.97246,Male,Punjab,3,0,1428,0
88,TCF Primary School- Maskeen Pura. (Male),31.73037,72.96809,Male,Punjab,3,0,1189,0
89,TCF Primary School- Maskeen Pura. (Female),31.73037,72.96812,Female,Punjab,0,2,0,939
63,Railway Rest House   (Female),31.7306,72.98271,Female,Punjab,0,2,0,750
65,Railway Rest House   (Female),31.7306,72.98274,Female,Punjab,0,3,0,1475
62,Building Railway Station Chiniot    (Male),31.73066,72.98304,Male,Punjab,2,0,912,0
64,Building Railway Station Chiniot    (Male),31.73066,72.98307,Male,Punjab,4,0,1812,0
103,Al-Janah Public Model School  Mandi Sheikhan  (Male),31.73165,72.97782,Male,Punjab,2,0,1243,0
104,Al-Janah Public Model School  Mandi Sheikhan  (Female),31.73165,72.97785,Female,Punjab,0,2,0,990
59,Government Girls  Primary School   Mohala Ahmed Pura   (Female),31.73171,72.99688,Female,Punjab,0,4,0,1938
106,The Basic School- Riaz Shah Road- Bukhari Town- (Female),31.73257,72.97492,Female,Punjab,0,2,0,985
98,Food Grain Office Chiniot  (Male),31.7335,72.97887,Male,Punjab,3,0,1361,0
99,Food Grain Office Chiniot  (Female),31.7335,72.9789,Female,Punjab,0,2,0,1122
105,Government Primary School Mandi Sheikhan  (Male),31.73379,72.97502,Male,Punjab,2,0,1247,0
14,Government Girls High School Rao Bagh  (Combined),31.73812,73.03371,Combined,Punjab,2,2,967,805
13,Government Boys Primary School Rao Bagh  (Combined),31.73866,73.03381,Combined,Punjab,2,1,812,630
16,Government Girls  Primary School  Salaray  (Combined),31.74264,73.01491,Combined,Punjab,2,2,841,640
17,Government Modal Primary School Las Lawaris Dera  Muhammad Ali Shah  (Combined),31.74382,73.05725,Combined,Punjab,2,2,852,592
1,Government Boys Primary School Kot Muhammad Yar  (Male),31.74462,72.96958,Male,Punjab,4,0,1780,0
15,Government Boys Elementary School  Salaray  (Combined),31.745,73.01555,Combined,Punjab,2,2,822,680
2,Government Girls Elementary  School Kot Muhammad Yar  (Female),31.74836,72.97271,Female,Punjab,0,4,0,1363
21,Government Boys Primary School Babu Rai  (Combined),31.75405,72.99982,Combined,Punjab,1,1,575,499
27,Government Model Primary School Kot Kher Shah  (Combined),31.75869,73.10543,Combined,Punjab,1,1,420,324
22,Government Boys Primary School Adhusari  (Combined),31.76025,73.00681,Combined,Punjab,1,1,306,237
18,Government Boys Primary School Sipra (Combined),31.7651,73.0374,Combined,Punjab,2,1,772,600
24,Government Boys High School Jhamb (Combined),31.76518,73.06588,Combined,Punjab,2,2,990,860
25,Government Modal Primary School Kolian (Combined),31.76683,73.09172,Combined,Punjab,2,2,829,713
23,Government Modal Primary School Thatha Mahmood (Qazian)  (Combined),31.76869,73.01187,Combined,Punjab,2,2,955,743
20,Government Primary School  Kot Miana   (Combined),31.77002,73.05318,Combined,Punjab,1,1,498,414
26,Government Boys Primary School Pataraki (Combined),31.77401,73.10524,Combined,Punjab,2,2,834,652
19,Government Primary School Muradwala (Combined),31.77577,73.06818,Combined,Punjab,1,1,491,375
30,Union Council OfficeHersa Sheikh (Combined),31.78846,73.12535,Combined,Punjab,1,1,615,436
29,Government Girls High School Hersa Sheikh (Combined),31.79044,73.12473,Combined,Punjab,2,1,645,458
28,Government Boys Elementary School Hersa Sheikh (Combined),31.7954,73.12934,Combined,Punjab,2,2,980,803
11,Government Boys Elementary School Assian  (Combined),31.81733,73.14561,Combined,Punjab,2,2,844,626
12,Government Girl Primary School Assian (Combined),31.81751,73.14626,Combined,Punjab,1,1,351,256
33,Government Primary School Jhangar Galotran  (Combined),31.83602,73.12907,Combined,Punjab,2,2,911,679
32,Government Primary School Burj Mal  (Combined),31.84997,73.15005,Combined,Punjab,1,1,367,246
31,Government Primary School Mian Wal  (Combined),31.89359,73.10208,Combined,Punjab,1,1,517,443
