StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
27,Got. Islamia Boys High School No.3 Babu Lal Hussain Road (Male),33.61567,73.04579,Male,Punjab,4,0,2094,0
148,Govt. Muslim Elementory School- Bagh Sardaran- Gulshan Abad- Rawalpindi (Male),33.6189,73.05315,Male,Punjab,2,0,725,0
149,Govt. Muslim Elementory School- Bagh Sardaran- Gulshan Abad- Rawalpindi (Male),33.6189,73.05318,Male,Punjab,2,0,1023,0
25,Govt. Girls High School Hazara Colony- Rwp. (Female),33.61988,73.04578,Female,Punjab,0,4,0,2160
28,Govt - Girls High School - Hazara Colony Rwp (Female),33.61988,73.04581,Female,Punjab,0,4,0,2432
154,District Education Office (Female) -Ghazi Road (Male),33.61997,73.05454,Male,Punjab,2,0,805,0
35,Govt Degree College for Women Mangtal (New Building) (Male),33.62028,73.03555,Male,Punjab,1,0,636,0
36,Govt Degree College for Women Mangtal (New Building) (Male),33.62028,73.03558,Male,Punjab,1,0,618,0
39,Govt Degree College for Women Mangtal (New Building) (Male),33.62028,73.03561,Male,Punjab,2,0,946,0
40,Govt Degree College for Women Mangtal (New Building) (Male),33.62028,73.03564,Male,Punjab,1,0,558,0
43,Govt Degree College for Women Mangtal (Male),33.62028,73.03567,Male,Punjab,2,0,871,0
44,Govt Degree College for Women Mangtal (Male),33.62028,73.0357,Male,Punjab,1,0,692,0
47,Govt Degree College For Women Mangtal (New Building) (Male),33.62028,73.03573,Male,Punjab,2,0,771,0
48,Govt Degree College For Women Mangtal (New Building) (Male),33.62028,73.03576,Male,Punjab,2,0,866,0
156,District Education Office (Male)- Bagh Sardran (Male),33.62058,73.05438,Male,Punjab,2,0,1201,0
158,District Education Office (Male)- Bagh Sardran (Male),33.62058,73.05441,Male,Punjab,2,0,1304,0
29,Rawal School & Academy Opposite Railway Road- Main Dhoke Hussu Road Dhoke Mangtal (Male),33.62073,73.03548,Male,Punjab,1,0,595,0
32,Rawal School & Academy Opposite Railway Road- Main Dhoke Hussu Road Dhoke Mangtal (Male),33.62073,73.03551,Male,Punjab,2,0,730,0
31,Rawal School & Academy Opposite Railway Road- Main Dhoke Hussu Road Dhoke Mangtal (Male),33.62082,73.03557,Male,Punjab,2,0,1268,0
155,Govt. Girls Higher Secondary School No.1-Bagh Sardaran (Female),33.62103,73.05422,Female,Punjab,0,3,0,1809
157,Govt. Girls Higher Secondary School No.1-Bagh Sardaran (Female),33.62103,73.05425,Female,Punjab,0,2,0,1156
159,Govt. Girls Higher Secondary School No. 1- Bagh Sardaran (Female),33.62103,73.05428,Female,Punjab,0,3,0,1916
160,Govt Girls HSS Bagh Sardara (Male),33.62103,73.05431,Male,Punjab,4,0,2133,0
161,Govt Girls HSS Bagh Sardara (Male),33.62103,73.05434,Male,Punjab,3,0,1433,0
30,Govt. Girls Elementary School No. 2- Boaring Road (Female),33.62252,73.03461,Female,Punjab,0,1,0,485
33,Govt. Girls Elementary School No. 2- Boaring Road (Female),33.62252,73.03464,Female,Punjab,0,2,0,1033
34,Govt. Girls Elementary School No. 2- Boaring Road (Female),33.62252,73.03467,Female,Punjab,0,1,0,613
37,MC Dispensary- Boaring Road- Bilal Mohallah- Faroqia Chowk (Female),33.62259,73.03994,Female,Punjab,0,1,0,589
38,MC Dispensary- Boaring Road- Bilal Mohallah- Faroqia Chowk (Female),33.62259,73.03997,Female,Punjab,0,1,0,534
164,PEPCO Office old Wapda Office Safarabad (Female),33.62268,73.04762,Female,Punjab,0,2,0,959
163,Govt. Grils High School Safdarabad (Male),33.62269,73.04788,Male,Punjab,2,0,1272,0
165,Govt. girls High School Safdarabad (Male),33.62269,73.04791,Male,Punjab,2,0,782,0
41,Govt Girls Primary School Mangtal .No 1 (Female),33.62291,73.03899,Female,Punjab,0,2,0,765
